Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,932.0,1.9637720464471375,555.4000000000001,38.45088008942565,5418.1136200711035,0.9806949806949807,0.9901683353796931,48,1,
0:0:2:0:0:9:9:3:1,936.0,2.0831275738728054,625.0,57.5901248991701,23925.482008935873,0.9279279279279279,0.9635407293342985,38,2,
0:0:3:0:0:8:9:3:0,772.0,2.069906842821268,763.4,72.91761687212508,42068.09762033236,0.8893178893178894,0.9403193234832408,38,1,
0:0:3:0:0:8:9:3:1,952.0,2.2901764285329955,755.2000000000002,72.26708497013726,38790.69762112649,0.8571428571428571,0.946836580495354,39,2,
0:0:3:0:0:9:9:4:0,736.0,1.9898113529023596,775.5999999999999,34.48342120513354,0.0,1.0,1.0,46,0,
0:0:3:0:0:9:9:4:1,968.0,2.327957613363303,776.8000000000001,64.02306558328627,36574.27248805627,0.9343629343629344,0.941272624821595,40,2,
0:0:3:1:0:8:9:3:1,904.0,2.1431586878246622,683.8,77.43430043976277,48814.731903318476,0.8983268983268984,0.9306846885624565,36,2,
0:0:3:1:0:9:9:3:0,740.0,2.028756838022055,760.0000000000001,76.3440631431365,31774.453702903582,0.9099099099099099,0.9634483689416002,36,1,
0:0:3:1:0:9:9:3:1,952.0,2.246657628472118,719.2,74.45297732283561,52741.03563113102,0.9472329472329473,0.914243066230294,39,2,
0:0:3:1:1:8:9:3:1,952.0,2.3306264879207825,776.8000000000001,82.09678111444804,61439.236787510294,0.8893178893178894,0.9044510458379442,39,2,
0:0:3:1:1:9:9:3:1,904.0,2.257683722960284,755.8000000000001,94.42025274014087,66815.87706069424,0.9279279279279279,0.9144139917718344,36,2,
0:0:4:0:0:8:9:3:0,772.0,2.184226009253463,853.8000000000001,71.34360918994082,42068.09762033236,0.8893178893178894,0.938130976676687,38,1,
0:0:4:0:0:8:9:3:1,952.0,2.467276456905241,902.0000000000003,63.073807015372296,32088.17566988406,0.888030888030888,0.9510661230176705,39,2,
0:0:4:0:0:9:9:4:0,704.0,2.098670764347974,892.6000000000004,34.06718389837554,0.0,1.0,1.0,44,0,
0:0:4:0:0:9:9:4:1,968.0,2.486244807960377,907.6000000000001,56.2122157852127,25457.53881906558,0.9433719433719434,0.9588069602694121,40,2,
0:0:4:1:0:8:9:3:0,756.0,2.257667397155106,922.4000000000003,75.80756758951698,38575.52575359912,0.8867438867438867,0.951048383402751,37,1,
0:0:4:1:0:8:9:3:1,952.0,2.4844022867989164,900.6000000000001,77.78057684275801,52157.466700530684,0.8983268983268984,0.9226103778141875,39,2,
0:0:4:1:0:9:9:4:0,820.0,2.280982644903868,875.8000000000002,76.52351509030521,47943.62753930796,0.9459459459459459,0.9314244287863538,41,1,
