Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1:3:7:1:0:9:9:4:0,932.0,2.9077087387434783,1615.2,133.70745712148707,35283.39999943316,0.9902386117136659,0.9797267714930971,48,1,
1:3:7:2:0:9:9:4:0,932.0,2.998828935762069,1637.2,195.72027877262758,106400.19027685821,0.9609544468546638,0.9457619839431901,48,1,
1:3:8:1:0:8:9:4:0,968.0,3.19969190166301,1840.6000000000001,141.51593333329532,36649.02293445023,0.8915401301518439,0.980184017169946,40,2,
1:3:8:1:0:9:9:4:0,720.0,2.923837080556535,1867.5999999999992,108.17778827312596,0.0,1.0,1.0,45,0,
1:3:8:2:0:8:9:3:0,952.0,3.194911893018571,1815.6000000000001,178.1087653631226,81575.65769920369,0.8611713665943601,0.9581316174033963,39,2,
1:3:8:2:0:9:9:4:0,884.0,2.9846065714623555,1700.1999999999998,167.6072588882921,72974.73157209039,0.9414316702819957,0.9610608158889781,45,1,
1:3:8:2:1:9:9:4:0,916.0,3.1506262059176064,1798.1999999999998,190.67736185603331,106697.97307999503,0.9511930585683297,0.943205310905263,47,1,
1:3:9:1:0:8:9:3:0,936.0,3.214810590387201,1883.4000000000003,144.65536433699873,36649.02293445023,0.8915401301518439,0.9807028791553496,38,2,
1:3:9:1:0:9:9:4:0,736.0,3.1678785714265785,2077.6,107.18404285530556,0.0,1.0,1.0,46,0,
1:3:9:2:0:9:9:4:0,852.0,3.1786177970091467,1910.1999999999998,168.48560884243358,72974.73157209039,0.9414316702819957,0.9613477694790636,43,1,
1:4:8:1:0:9:9:4:0,984.0,3.234577047763705,1846.3999999999999,151.88003803813618,52756.47126225529,0.972885032537961,0.9713480231378445,41,2,
1:4:8:2:0:9:9:4:0,984.0,3.2862689851663136,1864.2,181.7400043233413,86663.73658514718,0.9891540130151844,0.9555903013720672,41,2,
1:4:8:2:1:8:9:4:0,968.0,3.2865676607181213,1826.3999999999999,235.81538318210835,175265.5975910812,0.8774403470715835,0.9057698555156934,40,2,
1:4:8:2:1:9:9:4:0,900.0,3.2391530916930646,1870.3999999999996,216.09915054100622,133254.1484087622,0.955531453362256,0.9332792216865737,46,1,
1:4:9:1:0:8:9:4:0,968.0,3.526238565746516,2142.0,141.1919576182878,36649.02293445023,0.8915401301518439,0.9801288801622351,40,2,
1:4:9:1:0:9:9:4:0,736.0,3.351087210810447,2245.7999999999997,107.90240836723264,0.0,1.0,1.0,46,0,
1:4:9:2:0:8:9:4:0,984.0,3.553390225320018,2118.2,174.02578774505648,93354.60053983267,0.8850325379609545,0.9468874278450602,41,2,
1:4:9:2:0:9:9:4:0,984.0,3.6659275443925754,2214.6,181.38519592995462,98189.02048707438,0.9642082429501084,0.9461245554466611,41,2,
1:4:9:2:1:8:9:4:0,984.0,3.459518782079003,1996.2000000000005,209.47631707684053,136736.80670522418,0.8796095444685467,0.9262882714327783,41,2,
1:4:9:2:1:9:9:4:0,900.0,3.245659015355678,1907.1999999999996,185.2976121579356,106697.97307999503,0.9511930585683297,0.9405067221796182,46,1,
1:4:9:3:1:8:8:4:0,984.0,3.4442745184058774,1924.2000000000005,267.42110597021883,205768.62842809493,0.8774403470715835,0.8988467215561088,41,2,
1:4:9:3:1:8:9:3:0,952.0,3.647384370335893,2159.4000000000005,251.48838944969265,190854.80364599038,0.8568329718004338,0.9016936824229423,39,2,
1:4:9:3:2:8:8:4:0,968.0,3.4407402672851943,1916.6000000000004,287.7625264369491,243876.66207505972,0.851409978308026,0.8748502085849291,40,2,
1:5:9:1:0:9:9:4:0,884.0,4.0445944380969285,2691.7999999999997,153.31607192536853,38329.52713300805,0.9793926247288504,0.9810099509518192,45,1,
1:5:9:2:0:9:9:4:0,984.0,4.103492615829099,2604.6000000000004,194.82019179442915,105152.05395000329,0.9544468546637744,0.9463735614259216,41,2,
1:5:9:2:1:9:9:4:0,984.0,4.068788017280392,2561.0,206.422551932521,125101.15928895597,0.903470715835141,0.9352193738010007,41,2,
2:3:7:1:0:9:9:5:0,996.0,2.963305558213184,1589.4000000000003,146.76772467255574,46292.383062443434,0.9750542299349241,0.974696318674271,52,1,
2:3:7:2:0:9:9:4:0,1032.0,3.0135415658597275,1571.3999999999999,175.0853237226693,90282.7265990614,0.9479392624728851,0.950046251225546,44,2,
2:3:7:2:0:9:9:4:1,1132.0,3.2087549296370126,1649.2000000000005,177.27204512532515,80822.07548549978,0.955531453362256,0.9584075920289723,40,3,
2:3:7:2:1:9:9:4:0,1096.0,3.202705504990687,1648.3999999999999,208.49447560141365,119930.64760574902,0.93058568329718,0.9406076509414383,48,2,
2:3:8:1:0:9:9:4:0,1048.0,3.192485047891643,1739.4000000000003,156.07121415609438,64804.60757027962,0.9750542299349241,0.9635675111905436,45,2,
2:3:8:2:0:8:9:4:0,1000.0,3.1687115429840436,1744.4000000000003,177.152042631288,93354.60053983267,0.8850325379609545,0.9483427933857411,42,2,
2:3:8:2:0:9:9:4:0,1016.0,3.203577935074028,1767.4,170.29885613825368,91367.80530970758,0.9316702819956616,0.9468760438406907,43,2,
2:3:8:2:1:8:9:4:0,1000.0,3.1091190469631447,1672.0000000000002,194.60776130001912,113353.79260479895,0.8904555314533622,0.939373316432353,42,2,
2:3:8:2:1:9:9:4:0,1016.0,3.171260015899668,1706.8000000000002,201.1017346594938,120802.61418464183,0.9392624728850325,0.9361799655121367,43,2,
2:4:7:2:0:8:9:4:1,1344.0,3.405313960493111,1625.0000000000002,170.699471574648,87736.27607038619,0.868763557483731,0.9502939194863266,43,4,
2:4:7:2:0:9:9:5:0,1176.0,3.2395276425087567,1634.6,176.24448639307377,85478.78926251452,0.982646420824295,0.9544620627693959,53,2,
2:4:7:2:0:9:9:5:1,1456.0,3.479654786544779,1565.8000000000002,186.44171319428585,105599.06271910286,0.9349240780911063,0.9420844005068941,50,4,
2:4:7:2:1:8:8:4:1,1344.0,3.499796867100178,1635.4,247.4127114663641,195882.0428618761,0.8720173535791758,0.8925543050490472,43,4,
2:4:7:2:1:8:9:4:1,1392.0,3.4629292231947524,1592.8000000000004,208.02074378556128,137390.6290229521,0.8937093275488069,0.9247161786096594,46,4,
2:4:7:2:1:9:9:4:1,1212.0,3.2604099640347872,1604.6000000000004,189.4979868400732,112511.74189671596,0.9164859002169198,0.9374160281288546,45,3,
