Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,384.0,1.9577406898888945,633.6,92.43897116700319,0.0,1.0,1.0,24,0,
0:0:3:0:0:8:9:4:1,760.0,2.9520450773055025,799.9999999999999,113.80955883221988,52167.19865170219,0.8994708994708994,0.9580836328048541,27,2,
0:0:3:0:0:9:9:5:0,560.0,2.444012066036928,758.8,66.9548414429384,0.0,1.0,1.0,35,0,
0:0:3:0:0:9:9:4:1,776.0,2.9671751856468496,796.4,109.9883302617638,43454.96085896708,0.9312169312169312,0.9659776390376215,28,2,
0:0:3:1:0:8:9:3:1,696.0,2.8304190913129648,780.2000000000002,128.64762477445078,62152.66038201716,0.8677248677248677,0.9547238092715741,23,2,
0:0:3:1:0:9:9:3:0,532.0,2.5906918184948995,803.2000000000003,133.7222610866077,60954.81581355429,0.9523809523809523,0.9584194128693132,23,1,
0:0:3:1:0:9:9:4:1,776.0,2.9607009638775947,773.9999999999999,128.71744651859626,80811.22687443852,0.927689594356261,0.9311778776354475,28,2,
0:0:4:0:0:8:9:5:0,692.0,3.0132294757779166,903.2,113.3011127660785,70612.18846539903,0.8765432098765432,0.9320474217403387,33,1,
0:0:4:0:0:8:9:4:1,776.0,3.1576628675255516,914.1999999999999,100.1948458869877,54075.822912791264,0.8888888888888888,0.9463786211515072,28,2,
0:0:4:0:0:9:9:6:0,592.0,2.81142710757181,946.2,55.87916999321618,0.0,1.0,1.0,37,0,
0:0:4:0:0:9:9:4:1,776.0,3.1622932238757033,910.8000000000001,106.22025793752375,48531.264253632246,0.9647266313932981,0.9582793899572052,28,2,
0:0:4:1:0:8:8:5:0,676.0,2.9745251852197496,886.0000000000001,124.55578001959766,99010.44950764361,0.8783068783068783,0.8916203160191492,32,1,
0:0:4:1:0:8:9:5:0,660.0,3.05724244010279,950.1999999999998,123.25646353828212,81496.8890616808,0.8888888888888888,0.9245654583781585,31,1,
0:0:4:1:0:8:9:4:1,744.0,3.191116612202319,920.6000000000001,144.76311911871468,90581.57533756831,0.8888888888888888,0.9315758663653194,26,2,
0:0:4:1:0:9:9:4:0,596.0,2.7106392188143436,804.6000000000001,136.33243706773249,86819.5305073301,0.9153439153439153,0.9294458088357797,27,1,
0:0:4:1:0:9:9:4:1,776.0,3.1562679803790465,883.6000000000001,130.00394487491906,87789.22700746072,0.927689594356261,0.9216110054573399,28,2,
0:0:4:1:1:8:8:4:1,776.0,3.26293009005296,926.5999999999999,147.48136106002846,114954.28094263643,0.8624338624338624,0.8960718656674898,28,2,
0:0:4:1:1:8:9:4:1,776.0,3.2907126302551455,950.8000000000001,139.03406135466756,103005.19955133428,0.8324514991181657,0.906371157569314,28,2,
0:0:5:0:0:8:9:5:0,660.0,3.265732099130953,1097.0,94.67010020725046,43507.998769769234,0.892416225749559,0.957924210628276,31,1,
0:0:5:0:0:8:9:4:1,776.0,3.322158464116166,1005.6000000000001,102.063849153866,54075.822912791264,0.8888888888888888,0.9479078495834786,28,2,
0:0:5:0:0:9:9:5:0,560.0,2.8887182692856346,1023.4000000000001,54.50325868495465,0.0,1.0,1.0,35,0,
0:0:5:0:0:9:9:4:1,776.0,3.4791365795913456,1082.6,114.07044062829316,65864.50227974232,0.9400352733686067,0.9402386606649565,28,2,
0:0:5:1:0:8:9:5:0,644.0,3.0768981094868777,970.4000000000001,130.20122807905943,99010.44950764361,0.8783068783068783,0.9012832961651052,30,1,
0:0:5:1:0:8:9:4:1,776.0,3.4063576825537956,1033.0,122.40480600800228,78739.24912467929,0.8694885361552028,0.9281826612222459,28,2,
0:0:5:1:0:9:9:5:0,676.0,3.307440366013161,1072.8,126.5186875294623,85229.51369407027,0.9488536155202821,0.9219581567642265,32,1,
0:0:5:1:0:9:9:4:1,776.0,3.4206212392516733,1037.8000000000002,125.69224265569845,84487.93224272289,0.9047619047619048,0.922270224672359,28,2,
0:0:5:1:1:8:8:4:1,760.0,3.402841263185409,1021.8000000000001,147.6109962261267,121805.52873751926,0.8165784832451499,0.8822951917524919,27,2,
0:0:5:1:1:8:9:4:0,596.0,3.207263442720979,1083.6000000000001,138.91837202279496,100558.58650278344,0.8747795414462081,0.9105740609271191,27,1,
0:0:5:1:1:8:9:4:1,760.0,3.4359295714159077,1055.1999999999998,132.97206699281992,99505.92202847975,0.8412698412698413,0.9044649150069057,27,2,
