Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,660.0,2.7472260504619643,799.4000000000002,106.5188487633195,63951.294818528666,0.9263157894736842,0.9362386953691029,31,1,
0:0:3:0:0:9:9:5:1,920.0,3.1146651587635277,758.0000000000002,97.35914049521051,52574.78345995793,0.9526315789473684,0.9463313749555784,37,2,
0:0:3:1:0:9:9:4:1,824.0,3.053770662296126,792.8000000000002,123.84927750879164,85338.05132781957,0.9210526315789473,0.9186214548685028,31,2,
0:0:4:0:0:8:9:5:0,740.0,3.1557326858770147,963.6000000000001,95.16763094989814,43073.6338559159,0.8789473684210526,0.9588429429526825,36,1,
0:0:4:0:0:8:9:4:1,856.0,3.389507992263981,958.2000000000002,117.81955559046892,83588.34160897788,0.887719298245614,0.913991951415183,33,2,
0:0:4:0:0:9:9:5:0,576.0,2.7390073795255594,928.4000000000003,56.83420632956858,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:4:1,872.0,3.3838772993292356,940.6000000000001,116.21006061766406,82166.80191436931,0.9438596491228071,0.9145504466813447,34,2,
0:0:4:1:0:8:9:4:0,644.0,3.0173885706401484,951.8000000000001,124.1114852648843,83580.4439945826,0.8964912280701754,0.9220051695068654,30,1,
0:0:4:1:0:8:9:4:1,872.0,3.4329410066320385,957.6000000000003,127.17637378026163,91036.4065125604,0.8175438596491228,0.9124973201722277,34,2,
0:0:4:1:0:9:9:4:1,872.0,3.3986233218674005,934.6000000000004,130.61529346441773,95420.91643376455,0.9140350877192982,0.908944506347291,34,2,
0:0:4:1:1:8:8:4:1,808.0,3.1817494440295753,871.2000000000002,134.39718309685773,113307.92965660163,0.8157894736842105,0.8763630073163212,30,2,
0:0:4:1:1:8:8:3:2,844.0,3.4585787012338507,957.6000000000003,169.7898597032947,141980.85992458544,0.8614035087719298,0.8786774756465179,22,3,
0:0:4:1:1:8:9:4:1,776.0,3.127924329259451,867.8000000000002,139.11686767788686,101477.82631225587,0.8982456140350877,0.9092163466542126,28,2,
0:0:4:1:1:9:8:4:1,840.0,3.2805045015694883,882.8000000000002,147.08756589460813,119225.31603329472,0.9017543859649123,0.8868997589665912,32,2,
0:0:4:1:1:9:9:4:0,660.0,3.0779210093575347,957.4000000000002,137.01497533379447,103922.69545772008,0.9333333333333333,0.9018063509281592,31,1,
0:0:5:0:0:8:9:5:0,772.0,3.3685392383518296,1064.6000000000004,83.4673658605426,28289.733370056776,0.8929824561403509,0.9722492671213486,38,1,
0:0:5:0:0:8:9:4:1,792.0,3.4226843096569683,1042.0000000000002,116.9300565044715,88063.85777303464,0.8543859649122807,0.9032147047624975,29,2,
0:0:5:0:0:9:9:5:0,576.0,3.065951899223062,1116.8000000000002,54.79258255714499,0.0,1.0,1.0,36,0,
0:0:5:0:0:9:9:4:1,872.0,3.707481862290052,1139.0000000000002,102.2646615053293,63338.64306601757,0.9263157894736842,0.9327721418024757,34,2,
0:0:5:1:0:8:9:4:0,644.0,3.2013708732181447,1057.2000000000003,123.58139773434245,83407.76413571626,0.8350877192982457,0.9216877231342913,30,1,
0:0:5:1:0:8:9:4:1,856.0,3.5002149116867165,1014.0000000000002,125.12249966142825,91104.43129629208,0.8526315789473684,0.9095399140655132,33,2,
0:0:5:1:0:8:9:3:2,908.0,3.7967356401556445,1125.0,131.1393148887172,91009.79979370751,0.8614035087719298,0.9175218916240091,26,3,
0:0:5:1:0:9:9:4:0,708.0,3.2511170858630756,1016.6000000000001,128.53673894195302,90467.44227455155,0.9228070175438596,0.9152942680813373,34,1,
0:0:5:1:0:9:9:4:1,856.0,3.672363786141534,1114.2000000000003,123.04735810067383,85592.47151187295,0.9298245614035088,0.9171603486805089,33,2,
0:0:5:1:0:9:9:3:2,908.0,3.705439342536612,1064.0000000000005,140.10042524586834,98817.31942504943,0.9333333333333333,0.914947963050716,26,3,
0:0:5:1:1:7:8:3:2,876.0,3.8197039551671566,1114.4000000000005,186.83125444527886,167381.79020180638,0.7473684210526316,0.8567454204541896,24,3,
0:0:5:1:1:8:8:4:0,644.0,3.345023598269513,1125.4000000000003,137.263451013622,105676.95867385025,0.8368421052631579,0.8987292900406889,30,1,
0:0:5:1:1:8:8:4:1,840.0,3.61887475966098,1088.4,134.3586130067585,108524.07176424364,0.856140350877193,0.8877762317994013,32,2,
0:0:5:1:1:8:8:3:2,860.0,3.782220806666808,1138.6000000000001,157.26585980008068,136300.49611814445,0.8298245614035088,0.8680123214875533,23,3,
