Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:4:0,624.0,3.544355737739905,2291.0,136.69029019405835,0.0,1.0,1.0,39,0,
0:4:9:1:0:9:9:4:0,624.0,3.7336208859281386,2453.4,137.24758278412708,0.0,1.0,1.0,39,0,
1:3:7:1:0:9:9:6:0,880.0,3.0458863704913863,1635.9999999999995,106.50816499308375,0.0,1.0,1.0,55,0,
1:3:7:2:0:9:9:5:0,1276.0,3.524723201367611,1587.7999999999995,170.986676377513,88275.08878481254,0.9337979094076655,0.9499541843313969,49,3,
1:3:7:2:1:8:9:5:0,1176.0,3.4223135018635564,1575.1999999999996,195.41192510452208,127574.20046256053,0.8826945412311266,0.9262696612605309,53,2,
1:3:7:2:1:9:9:5:0,1276.0,3.552553059707959,1585.1999999999994,197.54818440855345,129393.725121667,0.9384436701509872,0.9258340086703775,49,3,
1:3:8:1:0:9:9:6:0,944.0,3.290028062161251,1783.3999999999996,105.31416152083791,0.0,1.0,1.0,59,0,
1:3:8:2:0:8:9:5:0,1176.0,3.6072065890161817,1766.5999999999995,163.20487314293305,78675.60268096806,0.8977932636469221,0.9548706664898297,53,2,
1:3:8:2:0:9:9:6:0,1192.0,3.5294815458954747,1678.3999999999999,168.4836110160035,86717.05107380476,0.9407665505226481,0.9501886064831899,54,2,
1:3:8:2:1:8:9:5:0,1244.0,3.5983469051016126,1648.9999999999993,205.17668529248886,131379.17104036233,0.8908246225319396,0.9287624931892235,47,3,
1:3:8:2:1:9:9:5:0,1176.0,3.6155570994890955,1754.9999999999995,181.99466266011146,105305.97198964919,0.9419279907084785,0.9400315038189418,53,2,
1:3:8:3:1:8:9:5:0,1244.0,3.6388943496918245,1640.9999999999998,248.08803508466121,187194.23839164243,0.8583042973286876,0.9028438632734646,47,3,
1:3:9:1:0:9:9:6:0,928.0,3.3754483772930226,1871.9999999999998,106.26105284929265,0.0,1.0,1.0,58,0,
1:3:9:2:0:9:9:5:0,1144.0,3.6695625984071003,1844.9999999999993,170.4933972285139,86310.66134689629,0.9709639953542393,0.9514314995444577,51,2,
1:3:9:2:1:8:9:5:0,1080.0,3.6325704523296456,1862.1999999999994,185.4431594558256,104901.56138903322,0.8850174216027874,0.942202134731776,47,2,
1:3:9:2:1:9:9:5:0,1112.0,3.6939032776217267,1856.5999999999997,211.85072203230686,141555.4893721603,0.9291521486643438,0.9231124516673638,49,2,
1:4:8:1:0:9:9:6:0,1224.0,3.7178450541639387,1820.1999999999994,156.8645916351522,63777.60587694247,0.967479674796748,0.9646135027603456,56,2,
1:4:8:2:0:8:9:5:0,1276.0,3.799618439796967,1815.9999999999998,179.47147666518856,95096.65840487619,0.8745644599303136,0.9479006334063511,49,3,
1:4:8:2:0:9:9:5:0,1276.0,3.7438950491048515,1774.0,173.49363727927724,93147.22912938279,0.9581881533101045,0.9468174987182194,49,3,
1:4:8:2:1:8:9:5:0,1276.0,3.8130077594471943,1807.1999999999991,199.79968088403513,125623.76995553743,0.8989547038327527,0.9310006920075251,49,3,
1:4:8:2:1:9:9:5:0,1276.0,3.7409564822103016,1731.9999999999995,212.96353118307016,150696.1438782665,0.9105691056910569,0.9144206416822211,49,3,
1:4:8:3:1:8:9:5:0,1244.0,3.7372893308075237,1721.9999999999998,251.80611382527826,187194.23839164243,0.8583042973286876,0.9057255420246564,47,3,
1:4:8:3:1:9:8:5:0,1260.0,3.846085197774828,1800.5999999999995,250.87935528412754,195024.08840929763,0.9221835075493612,0.8966579798919379,48,3,
1:4:8:3:1:9:9:5:0,1228.0,3.8268752292041035,1819.7999999999995,247.1395723447341,188141.67733800184,0.924506387921022,0.9010600742191471,46,3,
1:4:8:3:2:8:8:4:0,1164.0,3.7484208998987287,1786.799999999999,276.5903948128067,217409.45689399686,0.8617886178861789,0.8942000445130363,42,3,
1:4:8:3:2:8:8:4:1,1264.0,3.8800949004123266,1813.3999999999999,263.3617092550132,209573.2641928285,0.8954703832752613,0.8913686630616497,38,4,
1:4:9:1:0:9:9:6:0,1224.0,3.7452059232367696,1859.9999999999998,140.62229990685907,50352.31211507571,0.9663182346109176,0.9701825752919868,56,2,
1:4:9:2:0:8:9:5:0,1276.0,3.9939718850147297,1981.7999999999997,181.00979299768252,95603.55134685275,0.8885017421602788,0.9481609223546158,49,3,
1:4:9:2:0:9:9:5:0,1244.0,3.835772962353293,1880.0,178.60052058618527,98128.56737145763,0.9349593495934959,0.944842357045423,47,3,
1:4:9:2:0:9:9:4:1,1264.0,4.152591991060012,2104.3999999999996,206.9817043026711,102643.79276978158,0.9210220673635308,0.9529222048301021,38,4,
1:4:9:2:1:8:9:5:0,1064.0,3.710688465833809,1943.0,187.90276908290994,112419.87974251155,0.8815331010452961,0.9366108292331866,46,2,
1:4:9:2:1:8:9:4:1,1264.0,3.9637458497953104,1909.5999999999995,239.18517667376258,173486.66273535823,0.8745644599303136,0.9102215235140161,38,4,
1:4:9:2:1:9:9:5:0,1276.0,3.9971973792635707,1980.7999999999995,184.7869435459346,111991.0731174865,0.9105691056910569,0.93521737033834,49,3,
1:4:9:3:1:8:8:5:0,1212.0,4.237921332507326,2177.6,259.250267288807,201737.51298694275,0.8989547038327527,0.8964350780799747,45,3,
1:4:9:3:1:8:8:4:1,1232.0,4.201495266978526,2126.7999999999997,258.6874248685114,198988.40025816642,0.8559814169570267,0.8989102460576175,36,4,
1:4:9:3:1:8:9:4:0,1180.0,4.081847442515692,2075.2,259.27064800601175,190440.74410881544,0.883855981416957,0.9079610064904844,43,3,
1:4:9:3:1:8:9:4:1,1264.0,4.118588892085673,2026.3999999999994,255.70503608576524,186654.51464654465,0.8652729384436701,0.9090893506880322,38,4,
1:4:9:3:1:9:8:5:0,1228.0,3.9772868429943324,1934.1999999999998,262.24397181812066,203391.05230275652,0.9024390243902439,0.897155716258371,46,3,
1:4:9:3:1:9:9:4:0,1180.0,3.886754329893607,1920.7999999999995,245.69547803839595,179913.85551046988,0.9024390243902439,0.9085217020768246,43,3,
1:4:9:3:1:9:9:4:1,1264.0,4.142196407224113,2042.7999999999993,259.63110661996257,181863.62299679528,0.9140534262485482,0.9160609789091428,38,4,
1:4:9:3:2:8:8:4:1,1248.0,4.103822659456399,2006.9999999999998,278.3913097919594,228188.77434801863,0.8745644599303136,0.884056220355596,37,4,
2:3:7:1:0:9:9:6:0,1372.0,3.6129694834697257,1583.3999999999994,155.36672526743416,69215.72867466754,0.9709639953542393,0.9597676684077652,55,3,
2:3:7:2:0:9:9:5:0,1324.0,3.592254407753473,1600.9999999999995,167.93104507574103,89891.53791714406,0.9500580720092915,0.9470662128529228,52,3,
2:3:7:2:0:9:9:5:1,1408.0,3.66909984070999,1570.9999999999995,180.09496285130214,97509.52838593989,0.9105691056910569,0.9461080461454133,47,4,
2:3:7:2:1:8:9:5:0,1324.0,3.5930986533699043,1554.7999999999993,214.85794055148813,155650.98943935148,0.8664343786295006,0.9104365007660101,52,3,
2:3:7:2:1:9:9:5:0,1340.0,3.60466723669263,1570.5999999999997,193.0184907923545,120488.4965463896,0.9117305458768873,0.9318575659834581,53,3,
2:3:8:1:0:9:9:5:0,1324.0,3.6638930201397457,1672.1999999999996,158.41189034032163,73874.68496983376,0.9349593495934959,0.9570192456997417,52,3,
2:3:8:2:0:9:9:5:0,1340.0,3.6633989707641748,1650.1999999999996,163.98651382795495,81200.38373338101,0.9384436701509872,0.9530281269380473,53,3,
2:3:8:2:1:8:9:5:0,1308.0,3.697023109327465,1655.3999999999992,219.73689713094825,155650.98943935148,0.8664343786295006,0.914249762617048,51,3,
2:3:8:2:1:9:9:5:0,1292.0,3.690323893432811,1687.7999999999995,197.56887224565088,129393.725121667,0.9384436701509872,0.9258479365529276,50,3,
2:4:7:1:0:9:9:6:0,1468.0,3.717609698935924,1571.1999999999996,161.6619507838311,75712.29207327196,0.9256678281068524,0.9567507547141879,61,3,
