Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:6:0,1072.0,1.446260186970729,777.5999999999999,49.339625492567215,0.0,1.0,1.0,67,0,
0:0:2:0:0:9:9:6:1,1416.0,1.6692387645214626,708.5999999999998,67.11049781668075,25175.604264540743,0.9619192688499619,0.9682787596556375,68,2,
0:0:3:0:0:9:9:6:0,1088.0,1.5230246723926484,861.1999999999996,50.53139485154773,0.0,1.0,1.0,68,0,
0:0:3:0:0:9:9:6:1,1352.0,1.7429860714308556,864.3999999999997,72.14071178871365,27163.29132892937,0.9642041127189642,0.9681205097196932,64,2,
0:0:3:1:0:9:9:5:1,1388.0,1.8817515369733857,971.8000000000003,110.93976804605524,70909.4010685097,0.9322162985529322,0.9289880103540301,56,3,
0:0:3:1:0:9:9:4:2,1440.0,1.9658496215063819,1024.1999999999998,116.96055303787963,68166.42566895644,0.9154607768469155,0.9393145385157167,49,4,
0:0:3:1:1:8:8:5:1,1292.0,1.8503687637305688,1000.5999999999997,136.93418677823715,106521.15990382651,0.8888042650418888,0.8965071553586739,50,3,
0:0:3:1:1:9:9:5:1,1388.0,1.9024774234803357,988.1999999999998,121.75285702968056,87192.21660260687,0.9482102056359482,0.9124231931519624,56,3,
0:0:4:0:0:8:9:5:1,1356.0,2.036666597509313,1218.6000000000001,99.54324252972785,57405.86267058911,0.8895658796648895,0.9403589228217124,54,3,
0:0:4:0:0:8:9:4:2,1440.0,2.1161335299507713,1233.7999999999997,104.6833248253631,53986.59059878633,0.8918507235338918,0.9500368122960554,49,4,
0:0:4:0:0:9:9:6:0,1040.0,1.6344450101434274,1052.3999999999999,53.62629831832005,0.0,1.0,1.0,65,0,
0:0:4:0:0:9:9:5:1,1436.0,1.977208215384043,1053.9999999999998,106.07438679924839,75568.89162660416,0.9405940594059405,0.9133017539237277,59,3,
0:0:4:0:0:9:9:4:2,1440.0,2.068976463706304,1176.9999999999998,99.56609684637779,50822.77693775264,0.9093678598629094,0.9508161880554373,49,4,
0:0:4:1:0:8:9:5:1,1356.0,2.039141041407365,1212.8,108.59218736786991,68483.70593970678,0.8956587966488957,0.9306370910524716,54,3,
0:0:4:1:0:8:9:4:2,1424.0,2.062132997369918,1162.8,120.78062554670186,82414.90690426202,0.8865194211728865,0.9200883731365221,48,4,
0:0:4:1:0:9:9:5:0,1044.0,1.7892695946484531,1194.0,111.31097777341901,67910.47634988377,0.9306930693069307,0.9344824721435436,55,1,
0:0:4:1:0:9:9:5:1,1356.0,2.033535249653958,1202.8000000000002,111.23178279564645,74058.74085893629,0.9078446306169079,0.923610060662319,54,3,
0:0:4:1:0:9:9:4:2,1424.0,2.143585019403912,1269.6000000000001,120.92713047733673,78998.87126759152,0.9230769230769231,0.9261829266689,48,4,
0:0:4:1:1:8:8:5:1,1324.0,1.9306907536903104,1081.1999999999998,129.79695959537764,101599.59726847506,0.8575780654988576,0.8951357856582773,52,3,
0:0:4:1:1:8:8:4:2,1440.0,2.078102097890649,1145.6000000000001,142.94805453042147,110255.3318898753,0.8872810357958872,0.8983414378888973,49,4,
0:0:4:1:1:8:9:5:1,1308.0,1.9563271502414896,1133.5999999999997,127.05754826707621,91178.81213806605,0.8766184310738766,0.9120725917167334,51,3,
0:0:4:1:1:8:9:4:2,1440.0,2.1252607555487617,1215.6,134.867372035524,102193.6833242958,0.8446306169078446,0.9020032021618122,49,4,
0:0:4:1:1:9:8:5:1,1160.0,1.8960377058440079,1186.5999999999995,142.89750777318324,109546.23028957026,0.9360243716679361,0.8996233621784875,52,2,
