Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:6:2:0:9:9:3:0,592.0,1.679534355933353,1368.9999999999998,86.35237988275777,0.0,1.0,1.0,37,0,
0:3:7:2:0:9:9:3:0,592.0,1.6988114855267955,1391.8,87.051200857164,0.0,1.0,1.0,37,0,
0:3:8:2:0:9:9:3:0,592.0,1.9718527275990978,1724.4,87.28847494330016,0.0,1.0,1.0,37,0,
0:3:9:2:0:9:9:3:0,592.0,2.019773765947555,1783.8000000000002,86.30422069006943,0.0,1.0,1.0,37,0,
0:4:9:2:0:9:9:3:0,576.0,2.235657292905287,2060.8,88.4662400515442,0.0,1.0,1.0,36,0,
1:2:3:1:0:9:9:6:0,1024.0,1.4417501061132538,687.6,45.893379352056456,0.0,1.0,1.0,64,0,
1:2:4:1:0:9:9:6:0,1024.0,1.5356880738679048,799.2,48.803762044975805,0.0,1.0,1.0,64,0,
1:2:4:2:0:9:9:5:0,964.0,1.5985162680020648,905.2000000000003,79.39133069451665,20439.124834493286,0.9770303527481542,0.9803254297991321,50,1,
1:2:5:1:0:9:9:5:0,928.0,1.624987654776745,997.8,55.059951172852024,0.0,1.0,1.0,58,0,
1:2:5:2:0:9:9:4:0,720.0,1.5853406584349463,1134.3999999999999,78.13026263219955,0.0,1.0,1.0,45,0,
1:2:6:1:0:9:9:4:0,720.0,1.6256426900792895,1187.3999999999999,74.25843920665396,0.0,1.0,1.0,45,0,
1:2:6:2:0:9:9:4:0,720.0,1.626692895843067,1185.3999999999999,77.5386400326992,0.0,1.0,1.0,45,0,
1:3:4:1:0:9:9:6:0,1140.0,1.647701657568986,810.5999999999999,57.94832057659423,12096.617127114505,0.985233798195242,0.9846580668516515,61,1,
1:3:4:2:0:9:9:5:0,1176.0,1.823253553260236,965.4000000000002,81.14608142422783,37396.046044631345,0.970467596390484,0.9577549027253571,53,2,
1:3:4:2:1:9:9:5:0,1092.0,1.6414067772582128,822.4,86.47486147776138,53519.49221422988,0.9327317473338802,0.9328575150771954,58,1,
1:3:5:1:0:9:9:6:0,976.0,1.6540450595999312,986.9999999999999,53.28092765231627,0.0,1.0,1.0,61,0,
1:3:5:2:0:9:9:5:0,1176.0,1.9632196703007656,1136.2,80.96477809663287,35202.37325895448,0.9499589827727646,0.9611374204055542,53,2,
1:3:5:2:1:8:9:4:0,1164.0,1.9360333112721382,1081.7999999999997,114.22460644073652,68420.4600563389,0.8794093519278097,0.936484159672501,42,3,
1:3:5:2:1:9:9:5:0,1176.0,1.9840847180077932,1149.8000000000002,92.79927125149973,52552.78173474234,0.9442165709598032,0.9420986181920997,53,2,
1:3:5:3:1:8:9:4:0,1180.0,1.9319485306071622,1049.9999999999995,125.04525881013103,88091.12847051476,0.8843314191960624,0.9151453815306252,43,3,
1:3:5:3:1:9:9:4:0,948.0,1.8291974095401795,1152.8,128.9916422294788,91827.37800791899,0.9105824446267432,0.9134255009963257,49,1,
1:3:6:1:0:9:9:5:0,928.0,1.7816722480935956,1188.4,55.458470426092624,0.0,1.0,1.0,58,0,
1:3:6:2:0:8:9:4:0,1164.0,2.128342596721867,1335.4,95.0496254039555,40557.83131086519,0.8851517637407711,0.9621526897761516,42,3,
1:3:6:2:0:9:9:5:0,1176.0,2.013908636626215,1195.3999999999996,83.55462804735679,36850.685800734966,0.9425758818703855,0.9603416185887639,53,2,
1:3:6:2:1:8:9:4:0,1164.0,2.049582654181714,1224.6,109.84125544750957,70310.05881088242,0.859721082854799,0.9288048326890613,42,3,
1:3:6:2:1:9:9:5:0,1128.0,1.9987237658892627,1214.6000000000001,93.84427061901135,49234.646803504846,0.9368334700574241,0.9486969435417505,50,2,
1:3:6:3:0:9:9:3:0,952.0,2.0003563327413163,1369.6,116.83436961166488,44895.175354660285,0.9360131255127153,0.9672364482987759,39,2,
1:3:6:3:1:8:9:4:0,1180.0,2.0438497342522663,1189.5999999999997,121.8528260535127,86073.87801595239,0.8679245283018868,0.9147072559559604,43,3,
1:3:6:3:1:9:9:4:0,1048.0,2.0688180794371505,1353.3999999999999,120.48923883388649,75956.20537326971,0.9105824446267432,0.9306853918454959,45,2,
1:3:6:3:2:8:8:4:0,1080.0,2.119692322195661,1349.6,154.30494075651072,129703.51256333456,0.8646431501230517,0.877216873174091,47,2,
1:3:6:3:2:8:9:4:0,1164.0,2.097990971268009,1256.9999999999998,136.45099397570314,102512.94333516568,0.8712059064807219,0.9036980735709566,42,3,
1:3:6:3:2:9:8:4:0,932.0,1.9548185486210596,1313.6000000000001,137.32381076907146,105587.35912061504,0.9015586546349467,0.8990004852560528,48,1,
1:3:7:1:0:9:9:5:0,1044.0,2.07237168655307,1414.6000000000004,67.62108590819156,11880.0,0.9827727645611156,0.9874152809103037,55,1,
1:3:7:2:0:9:9:5:0,980.0,2.0633087672477353,1457.1999999999996,77.97338727498975,24287.89921099333,0.9417555373256767,0.9750949009527429,51,1,
1:3:7:2:1:8:9:4:0,1132.0,2.1597936243123215,1387.4,113.38842803671979,70310.05881088242,0.859721082854799,0.9326373966688422,40,3,
1:3:7:2:1:9:9:5:0,996.0,2.0424984373716804,1392.8000000000002,101.00559515607814,57672.506867585886,0.918785890073831,0.941320124190766,52,1,
1:3:7:3:0:9:9:3:0,1052.0,2.166022479311136,1471.7999999999995,116.58140228027541,41434.91797194348,0.9310910582444627,0.9704731402513045,35,3,
1:3:7:3:1:9:9:4:0,868.0,1.9958877757867708,1427.5999999999997,137.38719868407367,91827.37800791899,0.9105824446267432,0.9230707602854747,44,1,
1:3:8:1:0:9:9:5:0,800.0,2.0227764299722004,1600.2,65.56446813611277,0.0,1.0,1.0,50,0,
1:3:8:2:0:9:9:4:0,948.0,2.162529614955109,1609.8,78.32360063027829,17219.034453766562,0.9876948318293683,0.98370030371112,49,1,
1:3:8:3:0:9:9:3:0,824.0,2.0940166427149896,1606.4,122.20628746957195,43578.240016793556,0.9327317473338802,0.9703440533236818,31,2,
1:3:9:1:0:9:9:4:0,784.0,2.159041560943768,1776.3999999999999,71.47166279045338,0.0,1.0,1.0,49,0,
1:3:9:2:0:9:9:4:0,736.0,2.1586422902166538,1817.7999999999997,77.58495177410144,0.0,1.0,1.0,46,0,
1:4:6:2:0:9:9:4:0,1164.0,2.170477808720443,1375.5999999999997,106.21244883022015,42991.90794704679,0.940935192780968,0.9648296815750109,42,3,
1:4:6:2:1:9:9:4:0,1180.0,2.171492446700561,1360.6000000000001,106.44929252798418,53523.78182918638,0.904019688269073,0.9519298846660864,43,3,
1:4:6:3:1:9:9:4:0,1180.0,2.187713450414025,1370.1999999999998,116.62269605469682,72282.2736920399,0.933552091878589,0.9326907477088318,43,3,
1:4:7:1:0:9:9:5:0,1160.0,2.204081688401385,1452.3999999999996,74.37557816128891,18139.366749639074,0.977850697292863,0.9815660201653029,52,2,
1:4:7:2:0:8:9:4:0,1180.0,2.2567120455388348,1472.4000000000003,98.53198351183912,44525.87009762463,0.8777686628383922,0.9589365888763012,43,3,
1:4:7:2:0:9:9:4:0,1112.0,2.1855466076989476,1464.8000000000004,87.38131478501661,36842.4774684847,0.9179655455291222,0.9627818243001127,49,2,
1:4:7:2:1:8:9:4:0,1164.0,2.2337010394383428,1451.7999999999997,107.08156707533999,61992.342160449654,0.8867924528301887,0.9399795668314739,42,3,
1:4:7:2:1:9:9:4:0,1112.0,2.2307686817238093,1508.4,98.90702302132358,53748.23855395288,0.9253486464315013,0.945795418064627,49,2,
1:4:7:3:1:8:9:4:0,1164.0,2.213188839818846,1404.9999999999998,128.8771957391742,90426.16519033772,0.8638228055783429,0.9157929320630576,42,3,
1:4:7:3:1:9:9:4:0,1180.0,2.2193261240948354,1407.2,118.15854527160415,71323.61029312131,0.9368334700574241,0.9356557306868242,43,3,
1:4:7:3:1:9:9:3:1,1184.0,2.250309509681277,1422.6000000000001,136.52729230147636,76593.65441028049,0.9089417555373257,0.9429699468700063,33,4,
1:4:7:3:2:8:9:4:0,1164.0,2.2980499470624793,1505.6,131.72288546916246,96895.7610372635,0.8736669401148482,0.9076924646443302,42,3,
1:4:8:1:0:9:9:5:0,1128.0,2.3116121400489287,1612.3999999999996,77.45519871964434,18139.366749639074,0.977850697292863,0.9824366942835872,50,2,
1:4:8:2:0:8:9:4:0,1164.0,2.3794346683719025,1636.6,99.93086074534934,44525.87009762463,0.8777686628383922,0.959758920534046,42,3,
1:4:8:2:0:9:9:4:0,1096.0,2.277377605911694,1584.1999999999998,95.92330160635512,43150.77141485626,0.9425758818703855,0.9592036605357509,48,2,
1:4:8:2:1:8:9:4:0,1132.0,2.317950429781366,1582.5999999999997,110.9815739034853,61992.342160449654,0.8867924528301887,0.9433668561763966,40,3,
1:4:8:2:1:9:9:4:0,1080.0,2.3474319996757806,1678.4000000000003,103.11960760477653,51206.42040122895,0.9548810500410172,0.9528271370484543,47,2,
1:4:8:3:1:8:9:4:0,1180.0,2.368895699952284,1582.7999999999997,124.88385824183447,82417.880966545,0.8859721082854799,0.9248210263415866,43,3,
1:4:8:3:1:9:9:4:0,1148.0,2.4566230027510865,1728.3999999999999,118.2234403535744,65537.81224917472,0.9196062346185397,0.9440519471896772,41,3,
1:4:8:3:1:9:9:3:1,1152.0,2.4068763514200464,1651.6000000000004,130.382272381036,57222.14256880588,0.9253486464315013,0.9606173445339748,31,4,
1:4:8:3:2:8:9:3:0,1084.0,2.389443932487723,1684.6,144.13215370253457,95981.41530893237,0.867104183757178,0.9235848497880887,37,3,
1:4:8:3:2:9:9:4:0,1132.0,2.4503019871905005,1719.0,135.91812238521996,95669.64706334141,0.9073010664479081,0.9152824538852378,40,3,
1:4:8:4:3:8:8:4:0,1132.0,2.412908442496049,1641.3999999999996,167.93539140268393,143561.8660852029,0.8605414273995078,0.8722741735894826,40,3,
1:4:9:1:0:9:9:4:0,884.0,2.2957080266261976,1839.2000000000005,75.26808445733434,6720.342848396948,0.9844134536505332,0.9940015083719114,45,1,
1:4:9:2:0:8:9:3:0,1084.0,2.44908380303092,1797.6000000000001,103.83315589469116,41678.93326551061,0.8720262510254306,0.965231413766092,37,3,
1:4:9:2:0:9:9:4:0,1048.0,2.411658732470381,1799.8000000000002,92.01199488139395,32098.006517799848,0.9606234618539786,0.9711872603539803,45,2,
1:4:9:2:1:8:9:3:0,1100.0,2.562914119217409,1908.5999999999995,115.5923113260218,61489.22594100059,0.8826907301066448,0.9475816399044925,38,3,
1:4:9:2:1:9:9:4:0,1164.0,2.5625245248992683,1845.2000000000003,114.51739585220804,67105.06357700433,0.9023789991796555,0.9387689180067249,42,3,
1:4:9:3:0:9:9:3:0,856.0,2.3865294676380064,1934.0000000000002,119.17942105072932,45753.163116839794,0.9384741591468416,0.9672781075299814,33,2,
1:4:9:3:1:8:9:3:0,1100.0,2.581669544550632,1929.0,118.05517480722023,67517.95423312363,0.8728465955701394,0.9411634831802387,38,3,
1:4:9:3:1:9:9:3:0,1084.0,2.496206727388743,1840.7999999999995,118.07600068687849,52796.150148207205,0.9138638228055783,0.9595557330048873,37,3,
1:5:9:3:1:8:9:3:1,1184.0,2.800535165716904,2095.2000000000003,134.65236700890574,85313.29339997185,0.8416735028712059,0.9300734355355829,33,4,
1:5:9:3:1:9:9:3:0,1084.0,2.715440673362358,2101.8,124.32218082871417,67953.43702877407,0.9031993437243643,0.9452942042542193,37,3,
2:2:3:1:0:9:9:6:0,1188.0,1.5665255509511244,664.4000000000001,57.19464660942074,15731.919267527404,0.9901558654634947,0.97867239166934,64,1,
2:3:3:1:0:9:9:6:0,1484.0,1.808519944274917,652.4000000000001,68.18581207112351,32002.952997749024,0.9548810500410172,0.9566139111602625,62,3,
2:3:3:1:0:9:9:6:1,1632.0,1.929841564243949,652.4,68.07686681337393,31841.67328908052,0.9417555373256767,0.9568325564761756,61,4,
2:3:3:2:0:9:9:5:1,1568.0,1.9973593705081933,783.6000000000001,83.18107264948756,46218.4612237691,0.948318293683347,0.9438449372402896,57,4,
2:3:3:2:1:8:9:5:1,1732.0,2.0764601513359957,701.8000000000001,97.4049244785789,74252.57861903266,0.8941755537325676,0.9007837645152803,57,5,
2:3:3:2:1:9:8:5:1,1684.0,2.072014835475236,733.2,108.58608444431252,85316.9629251662,0.9064807219031994,0.8942935366202946,54,5,
2:3:3:2:1:9:9:5:1,1732.0,2.0360681687339226,656.4000000000002,93.56709768665112,66607.78715023605,0.9237079573420837,0.91342886662852,57,5,
2:3:4:1:0:9:9:5:0,1404.0,1.8874773433279455,825.2000000000002,71.6348815167652,32002.952997749024,0.9548810500410172,0.9596057430520353,57,3,
2:3:4:1:0:9:9:5:1,1568.0,2.063226291759368,873.1999999999997,73.87284965466984,33380.03606172908,0.9433962264150944,0.9589411124152833,57,4,
2:3:4:2:0:8:9:5:1,1668.0,2.164200525435928,891.1999999999999,78.960440506396,37445.36603696874,0.8925348646431501,0.9559501501600124,53,5,
2:3:4:2:0:9:9:5:0,1388.0,1.9753923465661931,941.8000000000002,78.20327046418936,36029.42489685157,0.9351927809680065,0.9577726547151283,56,3,
2:3:4:2:0:9:9:5:1,1536.0,2.1230981098449258,965.0000000000001,87.05659590096427,46218.4612237691,0.948318293683347,0.9477426208575299,55,4,
2:3:4:2:1:8:9:5:0,1292.0,1.9160500662733377,941.8000000000001,101.86503078719879,65673.51214555124,0.8974569319114027,0.9278975055435268,50,3,
2:3:4:2:1:8:9:5:1,1716.0,2.1568949291292734,813.8,99.45491860858412,74252.57861903266,0.8941755537325676,0.9049096342966604,56,5,
2:3:4:2:1:9:8:5:1,1520.0,2.1157688308056253,951.1999999999999,107.92220475205752,82831.24747990775,0.9130434782608695,0.8993781413073177,54,4,
2:3:4:2:1:9:9:5:0,1372.0,1.9573273374009057,919.3999999999997,94.58202429170429,56175.69250018425,0.9392945036915504,0.9373807458613191,55,3,
2:3:4:2:1:9:9:5:1,1684.0,2.149534690885497,848.5999999999997,87.68278818942105,55132.228117321436,0.9212469237079574,0.9309967809517845,54,5,
2:3:4:3:1:8:9:4:0,1260.0,1.9119666706166465,949.1999999999998,121.48737148169205,89101.5669406766,0.8785890073831009,0.908234782253753,48,3,
2:3:4:3:1:8:9:4:1,1588.0,2.157612714184875,924.0,118.12989859136258,80776.77432272179,0.8867924528301887,0.9197740656418052,48,5,
2:3:4:3:1:9:9:4:0,1244.0,1.874689814311964,924.0000000000001,117.24688364628402,80154.8476066306,0.9097621000820345,0.9198077641720868,47,3,
2:3:4:3:1:9:9:4:1,1556.0,2.146904898626115,939.3999999999999,121.67707142523412,84064.21956296262,0.9048400328137818,0.9182157345504128,46,5,
2:3:4:3:2:8:8:4:1,1440.0,2.0233162177330892,903.8,122.62246941663602,97446.68158419055,0.8728465955701394,0.891685041227409,49,4,
2:3:5:1:0:9:9:5:0,1240.0,1.9242466304192083,1038.8,66.85664248101482,20524.226894039326,0.9647251845775225,0.9755489311892451,57,2,
2:3:5:1:0:9:9:5:1,1504.0,2.162542483123458,1057.0,75.13928692749501,28780.42989982512,0.9368334700574241,0.9673785845343845,53,4,
2:3:5:2:0:8:9:5:0,1340.0,2.0393107082543307,1060.2,85.71975336202897,45032.23063268425,0.8941755537325676,0.9485907633231243,53,3,
2:3:5:2:0:8:9:4:1,1328.0,2.1218964228215498,1164.5999999999997,93.99173941946951,36270.33883837091,0.8908941755537325,0.9670490276699554,42,4,
2:3:5:2:0:9:9:5:0,1388.0,2.086731836284776,1069.8,85.92610843114166,46219.2557342068,0.9474979491386383,0.9466612796954903,56,3,
2:3:5:2:0:9:9:5:1,1488.0,2.15547627420186,1060.3999999999996,79.12557825206804,34603.245009640596,0.9442165709598032,0.9608159178405076,52,4,
2:3:5:2:1:8:9:4:0,1260.0,2.04454655007514,1130.5999999999997,101.70224454159624,64493.728902531395,0.8785890073831009,0.9299651604117685,48,3,
2:3:5:2:1:8:9:5:1,1504.0,2.1247181821904078,988.8,97.23146409010691,63560.58334321542,0.8990976210008204,0.9260964826370975,53,4,
2:3:5:2:1:9:9:5:0,1356.0,2.046951519011298,1047.6,91.63390167477246,55414.1338028216,0.9327317473338802,0.9354561195110209,54,3,
2:3:5:2:1:9:9:5:1,1520.0,2.1382638128220885,989.8000000000001,96.74358783012565,60651.06032357743,0.904019688269073,0.9313476516715368,54,4,
2:3:5:3:1:8:9:4:0,1196.0,1.9417613562697633,1046.9999999999995,124.00709329284206,88091.12847051476,0.8843314191960624,0.9137796195354922,44,3,
2:3:5:3:1:8:9:4:1,1440.0,2.1310740470111207,1039.2000000000003,118.57926330655563,87244.67082447525,0.8515176374077112,0.9076558597823428,49,4,
2:3:5:3:1:9:9:4:0,1260.0,1.9886138553464512,1047.8000000000002,116.32028966732372,80346.88072696477,0.9081214109926169,0.9182471138891376,48,3,
2:3:5:3:1:9:9:4:1,1392.0,2.0924734591461243,1039.8,118.92514669912575,81790.81794805627,0.9031993437243643,0.918907596191632,46,4,
2:3:5:3:2:8:8:4:0,1212.0,2.0651063080894647,1155.5999999999997,149.76458956105787,119178.50963865919,0.881870385561936,0.8913656536014594,45,3,
2:3:5:3:2:8:8:4:1,1408.0,2.1668227981931,1108.6,124.75699099738898,95760.35831142688,0.8777686628383922,0.899360106749173,47,4,
2:3:5:3:2:8:9:4:1,1344.0,2.0519869960254153,1025.9999999999995,131.372148154982,99740.79966930833,0.8605414273995078,0.9016079846734599,43,4,
2:3:5:4:2:8:8:4:1,1328.0,2.135009934316457,1118.3999999999996,156.17710993176138,140005.41602107705,0.8146021328958163,0.8565205843067993,42,4,
2:3:6:1:0:9:9:5:0,1208.0,2.0636327290843313,1241.8000000000004,65.76829675379886,12058.21847515653,0.970467596390484,0.9867890882991593,55,2,
2:3:6:2:0:8:9:4:0,1276.0,2.1556049429529804,1261.0,90.68242545968337,44525.87009762463,0.8777686628383922,0.9536180547513933,49,3,
2:3:6:2:0:9:9:5:0,1308.0,2.1385596888135696,1214.4,84.50426066374096,40381.7035399284,0.918785890073831,0.9554513621503454,51,3,
2:3:6:2:0:9:9:4:1,1312.0,2.162444649653829,1220.0,104.02002792801804,44815.17974027055,0.9237079573420837,0.9616359244466087,41,4,
2:3:6:2:1:8:9:4:0,1276.0,2.12625299777802,1217.4,98.50240429140577,58674.03335651799,0.8564397046759639,0.9370764854202853,49,3,
2:3:6:2:1:9:9:5:0,1292.0,2.1103861179601866,1187.3999999999996,93.16067779346737,49645.66250582662,0.9105824446267432,0.9474346780266443,50,3,
2:3:6:3:1:8:9:4:0,1228.0,2.1314052303465334,1249.8000000000004,120.38297579242382,82023.2216382264,0.8941755537325676,0.9203052877085497,46,3,
2:3:6:3:1:8:9:4:1,1312.0,2.1611327333510504,1202.3999999999999,120.02080195493072,74460.05255976654,0.8736669401148482,0.932579151919408,41,4,
2:3:6:3:1:9:9:4:0,1244.0,2.137412987874717,1245.2000000000003,116.30643221928011,77922.27274161612,0.9343724364232978,0.922736442969171,47,3,
2:3:6:3:1:9:9:3:1,1280.0,2.1535312627278107,1210.2,134.954609265201,78893.60443261891,0.9122231337161608,0.9390085670228426,39,4,
2:3:6:3:2:8:9:4:1,1296.0,2.1651967184955807,1204.0,139.3747998461134,105736.49121632605,0.8547990155865464,0.9017607705178748,40,4,
2:4:3:3:2:8:8:4:1,1768.0,2.1792000969327248,767.0000000000001,121.44491816099163,95399.30968527432,0.8753076292042657,0.8943429655022147,49,6,
2:4:4:2:0:8:9:4:1,1588.0,2.1723684318117162,977.2,82.91711837848216,37445.36603696874,0.8925348646431501,0.9589748507636972,48,5,
2:4:4:2:1:8:8:5:1,1668.0,2.221125377876518,930.3999999999997,109.15183563147538,84309.96396201976,0.8794093519278097,0.8980345639669264,53,5,
2:4:4:2:1:8:9:5:1,1668.0,2.1836227053297352,892.1999999999999,101.6360777969475,71140.88655989991,0.8876127973748975,0.9161774276618492,53,5,
2:4:4:2:1:9:9:5:1,1652.0,2.220305692683239,958.4,96.1526393808683,61420.50303884993,0.9089417555373257,0.9290640348978733,52,5,
2:4:4:3:1:8:9:4:1,1704.0,2.2843132629514016,960.8000000000002,119.77786753775872,89649.49003621138,0.8720262510254306,0.9044280987676987,45,6,
2:4:4:3:1:9:9:5:1,1652.0,2.2532758690817487,976.8000000000001,117.9432844106515,87310.8989472581,0.9089417555373257,0.906518880341318,52,5,
2:4:4:3:2:8:8:4:1,1768.0,2.26071538054809,867.1999999999999,120.61204888812169,96804.11026817153,0.8572600492206727,0.8893276320946297,49,6,
2:4:4:3:2:8:9:4:1,1736.0,2.1916540500206034,810.8,124.82628697511515,95399.30968527432,0.8753076292042657,0.9002595648811175,47,6,
2:4:5:2:0:8:9:5:1,1652.0,2.300507689619762,1071.6000000000001,80.71887364649012,37445.36603696874,0.8925348646431501,0.9573477079134383,52,5,
2:4:5:2:0:9:9:5:1,1520.0,2.2025769153204093,1080.1999999999998,84.74125977557942,42380.45843545001,0.9376538146021329,0.9523188602292275,54,4,
2:4:5:2:1:8:9:5:1,1636.0,2.365788568213816,1140.8000000000002,107.09626465264125,78774.90782220008,0.8826907301066448,0.9077051217316157,51,5,
2:4:5:2:1:9:9:5:1,1636.0,2.315897811577399,1084.6000000000001,102.4794323128493,69229.39714911161,0.9064807219031994,0.9215548384731422,51,5,
2:4:5:3:1:8:9:4:1,1752.0,2.4011121846626944,1058.4,116.55575310382469,86577.78525795299,0.8810500410172273,0.9058794735837327,48,6,
2:4:5:3:1:8:9:3:2,1772.0,2.4784354676512015,1130.1999999999998,119.01283506681462,70888.44469757177,0.8539786710418376,0.9370807194254966,39,7,
2:4:5:3:1:9:9:4:1,1768.0,2.3965884261625683,1036.3999999999996,117.04129149217131,89021.30975822601,0.9007383100902379,0.9012417206795799,49,6,
2:4:5:3:2:7:8:4:1,1720.0,2.429714212859458,1090.1999999999998,151.62162547567965,138345.96283413304,0.7998359310910582,0.849849952961105,46,6,
2:4:5:3:2:7:8:3:2,1772.0,2.521366596341311,1160.8,140.74588094005802,112352.91973906587,0.7834290401968826,0.8906262583323571,39,7,
2:4:5:3:2:8:8:4:1,1752.0,2.368633671335159,992.6,142.76444535755903,130998.30083594346,0.8408531583264971,0.8476244795974479,48,6,
2:4:5:3:2:8:8:3:2,1756.0,2.4846975919524574,1125.0000000000002,147.84636459004545,118622.59283902649,0.8195242001640689,0.889409039372697,38,7,
2:4:5:3:2:8:9:4:1,1688.0,2.4113074947922044,1124.1999999999998,127.1838361516977,96882.61176052266,0.844954881050041,0.900932759310788,44,6,
2:4:5:3:2:8:9:3:2,1756.0,2.524973311159513,1176.7999999999997,145.14246630344667,107339.83275753142,0.8269073010664479,0.9067032383284331,38,7,
2:4:5:3:2:9:8:4:1,1768.0,2.3828962382925223,1011.1999999999999,125.55051447858483,99564.17558524762,0.9048400328137818,0.8921746178509603,49,6,
2:4:5:3:2:9:9:4:1,1572.0,2.3424232873966053,1156.5999999999997,126.81398733646243,96109.53083879325,0.9031993437243643,0.901965220939978,47,5,
2:4:5:4:2:8:8:4:1,1704.0,2.444517050842723,1118.2,157.66628497727942,138980.86384818456,0.8556193601312552,0.862441315616561,45,6,
