Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:9:0,960.0,2.175456567436421,2106.2,105.61567532230212,0.0,1.0,1.0,60,0,
0:3:7:1:0:9:9:9:0,960.0,2.2766838662890967,2250.6,108.80507704950301,0.0,1.0,1.0,60,0,
0:3:8:1:0:9:9:9:0,944.0,2.4651352631395205,2543.1999999999994,106.96721365742103,0.0,1.0,1.0,59,0,
0:3:8:2:0:9:9:9:0,944.0,2.4702952026768177,2538.4000000000005,119.29040550279963,0.0,1.0,1.0,59,0,
0:3:9:1:0:9:9:9:0,960.0,2.5559378098033636,2662.4,104.15732669330414,0.0,1.0,1.0,60,0,
0:3:9:2:0:9:9:9:0,944.0,2.594387860636047,2719.4,119.21750080735703,0.0,1.0,1.0,59,0,
0:4:9:1:0:9:9:9:0,944.0,3.010178086162091,3335.2000000000003,109.6396496243286,0.0,1.0,1.0,59,0,
1:2:3:1:0:9:9:9:0,1568.0,1.8934343580987196,1118.8,73.82729410793335,0.0,1.0,1.0,98,0,
1:2:4:1:0:9:9:9:0,1568.0,1.9482331749018582,1198.9999999999998,73.52396900690975,0.0,1.0,1.0,98,0,
1:2:5:1:0:9:9:9:0,1668.0,2.2264348297967094,1487.1999999999998,90.94198184360232,20843.89927436803,0.9828532235939643,0.9828796314313528,94,1,
1:2:5:2:0:9:9:9:0,1364.0,2.1632247594022376,1669.8,120.18169920846223,41211.81428815372,0.9609053497942387,0.9718250601157452,75,1,
1:2:6:1:0:9:9:9:0,1376.0,2.216231856273554,1775.1999999999996,80.06604644684197,0.0,1.0,1.0,86,0,
1:2:7:1:0:9:9:9:0,1104.0,2.2197826272794696,2042.8,89.64307057346687,0.0,1.0,1.0,69,0,
1:3:4:1:0:9:9:9:0,1900.0,2.256429102774407,1286.6,103.27363184508576,35958.895056388064,0.9513031550068587,0.9712580423956358,88,3,
1:3:4:2:0:9:9:9:0,1948.0,2.320820531055617,1315.8,119.95633427909011,57674.14568649564,0.9718792866941015,0.955047255243177,91,3,
1:3:5:1:0:9:9:9:0,1604.0,2.235141723358091,1561.6,93.23663265609633,20843.89927436803,0.9828532235939643,0.9833759302929228,90,1,
1:3:5:2:0:9:9:9:0,1900.0,2.3872488793714646,1452.0,128.60886612359525,70981.69639180327,0.9636488340192044,0.9444439988796924,88,3,
1:3:5:2:1:9:9:9:0,1808.0,2.50091606026511,1687.7999999999997,150.53561586653075,79170.89690290845,0.9526748971193416,0.9485018956955071,72,4,
1:3:6:1:0:9:9:9:0,1344.0,2.3234221319230755,1964.0000000000005,79.54946834384367,0.0,1.0,1.0,84,0,
1:3:6:2:0:8:9:9:0,1856.0,2.6802188067001538,1925.2,126.55902016882423,59492.03165583286,0.8950617283950617,0.9565158095099596,75,4,
1:3:6:2:0:9:9:9:0,1904.0,2.609354356286746,1768.0,132.4386514660758,73020.8226781952,0.9142661179698217,0.9445343553850667,78,4,
1:3:6:2:1:8:9:9:0,1940.0,2.714604678338078,1867.8000000000004,150.09362101691767,98063.59941374505,0.8895747599451304,0.9261681832335038,70,5,
1:3:6:2:1:9:9:9:0,1856.0,2.691293426560918,1929.1999999999998,138.70581592581846,82480.95695048984,0.9252400548696845,0.9372555527025085,75,4,
1:3:6:3:1:8:8:9:0,1940.0,2.7895260121735332,1936.7999999999997,190.32892574901143,148797.5227559288,0.8991769547325102,0.8954101632770738,70,5,
1:3:6:3:1:8:9:9:0,1940.0,2.7679751781728212,1907.9999999999998,187.70780977597374,135820.93456361754,0.897119341563786,0.9106445750661141,70,5,
1:3:6:3:1:9:9:9:0,1892.0,2.6432878174294814,1782.3999999999999,179.51363781218393,122535.853079291,0.9170096021947873,0.9200346775153246,67,5,
1:3:6:3:2:8:8:9:0,1892.0,2.67459062538822,1809.4000000000003,198.1531318160242,156516.31843332393,0.8518518518518519,0.8930914800024317,67,5,
1:3:7:1:0:9:9:9:0,1312.0,2.3640082277879078,2053.4,81.32399611476983,0.0,1.0,1.0,82,0,
1:3:7:2:0:8:9:9:0,1792.0,2.759955028978575,2101.600000000001,130.4144322507615,59492.03165583286,0.8950617283950617,0.9583738894872135,71,4,
1:3:7:2:0:9:9:9:0,1724.0,2.733800500215797,2131.0000000000005,130.8811293146315,70536.96968577354,0.9355281207133059,0.9464985180984964,77,3,
1:3:7:2:1:8:9:9:0,1840.0,2.808529015615083,2108.6,146.23530476679122,87459.528486682,0.8984910836762688,0.9366487912709401,74,4,
1:3:7:2:1:9:9:9:0,1808.0,2.7654131771944663,2082.6,141.37241234953166,82480.95695048984,0.9252400548696845,0.939208876522881,72,4,
1:3:7:3:1:8:8:9:0,1924.0,2.8764083962228297,2078.6,191.2034416928858,148797.5227559288,0.8991769547325102,0.8964187145674511,69,5,
1:3:7:3:1:8:9:9:0,1908.0,2.8753727933184483,2101.2000000000003,183.09353265829688,129706.72568091567,0.8998628257887518,0.9142343913216956,68,5,
1:3:7:3:1:9:9:9:0,1940.0,2.8928717999979274,2097.6000000000004,180.2070843969776,129789.07892933095,0.9087791495198903,0.9114513227633046,70,5,
1:3:7:3:2:8:8:9:0,1940.0,2.877500824824162,2052.6,202.7962025936283,165790.2550883079,0.8868312757201646,0.8847346925209572,70,5,
1:3:7:3:2:9:9:9:0,1728.0,2.791206398841531,2137.0,204.57892951095266,151961.54516273542,0.9101508916323731,0.9058794553268239,67,4,
1:3:8:1:0:9:9:9:0,1232.0,2.460010130602468,2270.0000000000005,84.69477041839838,0.0,1.0,1.0,77,0,
1:3:8:2:0:8:9:9:0,1628.0,2.884982070681787,2440.7999999999997,137.50385905404536,63602.273664816246,0.8998628257887518,0.957528173507846,71,3,
1:3:8:2:0:9:9:9:0,1740.0,2.853018345810752,2288.0000000000005,131.70074819207562,67197.91340642156,0.9320987654320988,0.9508471777489809,78,3,
1:3:8:2:1:8:9:9:0,1612.0,2.861541622568177,2418.6,141.52768570440202,78681.18656898817,0.8854595336076817,0.943795533094606,70,3,
1:3:8:2:1:9:9:9:0,1840.0,2.941197927063812,2301.2000000000003,147.066577659037,84965.0201305314,0.9293552812071331,0.9401827025706712,74,4,
1:3:8:3:1:8:9:9:0,1764.0,2.913946078311644,2292.0000000000005,192.53338217837688,126921.11438090683,0.8758573388203018,0.924973014496463,59,5,
1:3:8:3:1:9:9:9:0,1860.0,2.964386994009365,2281.2000000000003,180.8762372656533,116353.41287242075,0.9252400548696845,0.9281812537962503,65,5,
1:3:8:3:2:8:8:9:0,1792.0,2.9247985299872763,2275.9999999999995,196.3562567214486,157019.5951445555,0.8936899862825789,0.8902094033308894,71,4,
1:3:9:1:0:9:9:9:0,1168.0,2.6502959169970293,2606.599999999999,89.53144698166932,0.0,1.0,1.0,73,0,
1:3:9:2:0:9:9:9:0,1464.0,2.8701789805476254,2591.7999999999997,128.92095363843876,55403.89105861946,0.9444444444444444,0.9617716029223774,71,2,
1:3:9:2:1:9:9:8:0,1568.0,2.9499677922231085,2581.7999999999997,151.25304106129255,76839.03621941055,0.9375857338820301,0.9511720928516066,57,4,
1:3:9:3:1:9:9:9:0,1600.0,2.9752233665675316,2553.2000000000007,184.67566845546023,113333.48261661467,0.9204389574759945,0.9338235091602861,59,4,
1:4:7:2:1:9:9:9:0,1940.0,2.991155045899777,2259.4000000000005,161.70405692187379,102811.6265161231,0.9170096021947873,0.929644102056314,70,5,
1:4:8:1:0:9:9:9:0,1776.0,3.0366442327298295,2534.6000000000004,116.8272913200912,37430.16356886944,0.921124828532236,0.9741868336701096,70,4,
1:4:8:2:0:8:9:9:0,1792.0,2.984184000943411,2421.2000000000007,137.7402733754923,59492.03165583286,0.8950617283950617,0.9614998409431845,71,4,
1:4:8:2:0:9:9:9:0,1940.0,3.097125799467311,2449.2,126.4094156233397,55937.7246753161,0.9430727023319616,0.9601523979196375,70,5,
1:4:8:2:0:9:9:8:1,1880.0,3.066126102605307,2444.600000000001,145.8118575985366,55623.06836885996,0.9266117969821673,0.9675571328655211,56,6,
1:4:8:2:1:8:9:9:0,1876.0,3.0749541548685126,2453.8000000000006,153.48315779829085,91413.05413020382,0.897119341563786,0.9370889980355896,66,5,
1:4:8:2:1:8:9:9:1,1912.0,3.135908523893517,2485.0000000000005,175.15462783674764,112007.48309608214,0.8676268861454046,0.9289278746365895,58,6,
1:4:8:2:1:9:9:9:0,1808.0,3.0195314342867405,2448.4000000000015,146.07683119006626,81885.28169909056,0.9355281207133059,0.943043635677978,72,4,
1:4:8:2:1:9:9:9:1,1944.0,3.0217086581061854,2301.3999999999996,160.25122351881853,94122.23881539001,0.9101508916323731,0.938533275508441,60,6,
1:4:8:3:1:8:9:9:0,1796.0,3.035566497905668,2450.6000000000004,179.25595394646427,126154.97817387324,0.8786008230452675,0.9153069945386311,61,5,
1:4:8:3:1:8:9:9:1,1912.0,3.073115091471785,2366.3999999999996,202.20180336586213,149532.7544640331,0.8950617283950617,0.9067097231289205,58,6,
1:4:8:3:1:9:9:9:0,1860.0,3.0721251401776697,2439.8,179.35845437904214,125170.03345254592,0.9074074074074074,0.9166488070169811,65,5,
1:4:8:3:1:9:9:9:1,1944.0,3.1059819387185224,2397.5999999999995,186.92166665160585,125845.53887473019,0.9163237311385459,0.9220428868907551,60,6,
1:4:8:3:2:8:8:9:0,1844.0,3.029126684281813,2362.7999999999997,209.66670568288362,165790.2550883079,0.8868312757201646,0.8928425429552432,64,5,
1:4:8:3:2:8:8:9:1,1928.0,3.0481987666481962,2296.2000000000003,220.07380177307,175128.0023961503,0.8882030178326474,0.8913664982448145,59,6,
