Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:2:0:9:9:2:0,528.0,1.8015251177974339,1432.4000000000003,82.52948358228973,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:2:0,528.0,2.0466483105214084,1711.4000000000005,81.49918413127652,0.0,1.0,1.0,33,0,
0:3:9:3:0:9:9:1:0,416.0,2.0316869884991307,1791.6000000000006,96.33304495801366,0.0,1.0,1.0,26,0,
0:4:9:2:0:9:9:2:0,528.0,2.2866349499803325,1984.2,80.84403327769729,0.0,1.0,1.0,33,0,
1:2:3:1:0:9:9:4:0,960.0,1.4174696940813296,605.8000000000002,41.610633088227544,0.0,1.0,1.0,60,0,
1:2:4:1:0:9:9:3:0,944.0,1.4992786814485923,713.1999999999999,42.98202476270388,0.0,1.0,1.0,59,0,
1:2:4:2:0:9:9:3:0,980.0,1.608878884129188,778.1999999999998,66.26865460249918,21459.604491363643,0.9567901234567902,0.9738322308412113,51,1,
1:2:5:1:0:9:9:3:0,928.0,1.5759000943461658,813.3999999999999,45.670706988552226,0.0,1.0,1.0,58,0,
1:2:5:2:0:9:9:3:0,932.0,1.6183154897167977,830.3999999999999,72.76976533884879,21459.604491363643,0.9567901234567902,0.9767515509149511,48,1,
1:2:6:1:0:9:9:3:0,800.0,1.6123679534577735,977.0000000000001,51.425259221114885,0.0,1.0,1.0,50,0,
1:2:6:2:0:9:9:3:0,768.0,1.5916810351119564,974.3999999999999,62.56629381695862,0.0,1.0,1.0,48,0,
1:2:7:2:0:9:9:2:0,608.0,1.6103660966081919,1141.4,76.75515355368942,0.0,1.0,1.0,38,0,
1:3:4:1:0:9:9:3:0,1060.0,1.6382818171252311,750.3999999999997,47.41158062001256,3360.171424198474,0.9735449735449735,0.9953007592646891,56,1,
1:3:5:1:0:9:9:3:0,1012.0,1.6986093650249678,866.0000000000001,48.22301993831326,3360.171424198474,0.9735449735449735,0.9953837382107423,53,1,
1:3:5:2:0:9:9:3:0,1012.0,1.7667666824405424,923.9999999999999,67.51341788757512,27725.014106497452,0.9611992945326279,0.9641218521905255,53,1,
1:3:5:2:1:8:9:3:0,1048.0,1.8230653526155534,925.9999999999999,93.3561098660374,59125.35424755825,0.8527336860670194,0.9301217440819186,45,2,
1:3:5:2:1:9:9:3:0,1064.0,1.8300186505646152,924.9999999999999,86.24114974027377,48679.41655723658,0.908289241622575,0.9424041772792019,46,2,
1:3:5:3:1:9:9:3:0,1048.0,1.8653045517156752,969.1999999999999,98.0553616455757,66209.65031266087,0.9118165784832452,0.9216225360663772,45,2,
1:3:6:1:0:9:9:3:0,864.0,1.6664625044405441,978.4,47.36848003557716,0.0,1.0,1.0,54,0,
1:3:6:2:0:9:9:3:0,1064.0,1.9553453935366167,1085.2000000000005,68.16167627052309,25900.82332823079,0.9118165784832452,0.9677265255540013,46,2,
