Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:4:0,416.0,2.0300005575212845,648.5999999999999,86.4103161145683,0.0,1.0,1.0,26,0,
0:0:3:0:0:9:9:6:0,788.0,2.94450841253004,796.4000000000001,85.13626990453247,38087.70738263918,0.9541446208112875,0.9595250839419872,39,1,
0:0:3:0:0:9:9:4:1,760.0,2.9044470207894952,773.6000000000001,113.22146078764371,43454.96085896708,0.9312169312169312,0.9672892179559857,27,2,
0:0:4:0:0:9:9:6:0,592.0,2.81142710757181,946.2,55.87916999321618,0.0,1.0,1.0,37,0,
0:0:4:0:0:9:9:4:1,776.0,3.1986784880780528,939.5999999999999,98.05070274025583,38210.60937620553,0.9523809523809523,0.9666069875436676,28,2,
0:0:4:1:0:8:9:4:1,776.0,3.2514121946384154,930.2,137.35071435998134,85915.63144401192,0.8994708994708994,0.9316142412245049,28,2,
0:0:4:1:0:9:9:4:0,628.0,3.013883725384423,941.8,139.07207229296807,84584.25840027441,0.9329805996472663,0.9348274034176302,29,1,
0:0:4:1:0:9:9:4:1,760.0,3.175414868776791,916.5999999999999,123.86023059644047,60715.74601357427,0.9506172839506173,0.9537328956033743,27,2,
0:0:4:1:1:9:8:4:1,760.0,3.3100722810116245,941.7999999999998,175.0109833335912,145677.05903489256,0.9029982363315696,0.8799459995671683,27,2,
0:0:5:0:0:8:9:5:0,724.0,3.1721097328967147,993.2000000000002,81.38621855243711,37637.983762490956,0.8977072310405644,0.9575398738762827,35,1,
0:0:5:0:0:8:9:4:1,776.0,3.4852243049039457,1096.7999999999997,103.32218088053736,59374.78610806746,0.8888888888888888,0.9407030786830393,28,2,
0:0:5:0:0:9:9:5:0,560.0,2.8887182692856346,1023.4000000000001,54.50325868495465,0.0,1.0,1.0,35,0,
0:0:5:0:0:9:9:4:1,776.0,3.447905314972503,1078.3999999999999,100.56231358940958,56608.97452693549,0.9065255731922398,0.9426565138959937,28,2,
0:0:5:1:0:8:9:4:0,628.0,3.2139643587407445,1061.6,132.71779140600214,86126.26962404206,0.8959435626102292,0.9270548300167631,29,1,
0:0:5:1:0:8:9:4:1,776.0,3.3248124509664634,979.5999999999999,129.5686596979848,95800.6950166608,0.8783068783068783,0.9067451741267707,28,2,
0:0:5:1:0:9:9:5:0,660.0,3.225386258385736,1041.0000000000002,127.794008504712,89985.76433006479,0.9417989417989417,0.9152204955588984,31,1,
0:0:5:1:0:9:9:4:1,728.0,3.4025570613083316,1075.6000000000001,125.64985376182386,79377.32284359896,0.9188712522045855,0.9304291314094517,25,2,
0:0:5:1:1:8:8:4:1,760.0,3.5441349906647104,1072.0000000000002,177.5245397068905,160323.2108219764,0.8201058201058201,0.8537904487918075,27,2,
0:0:5:1:1:8:9:4:1,744.0,3.416182788498345,1046.8,146.17564107856148,111690.43987691595,0.8130511463844797,0.9003061629710996,26,2,
0:0:5:1:1:9:9:4:1,760.0,3.455015007937233,1042.2,156.79350950041112,115758.3562633323,0.9153439153439153,0.9070210106377341,27,2,
0:0:6:0:0:8:9:4:0,628.0,3.384285492479142,1175.0,115.88987423567369,78632.87017404637,0.890652557319224,0.9209182536909172,29,1,
0:0:6:0:0:8:9:4:1,776.0,3.498945253705495,1100.9999999999998,106.90195885101582,59374.78610806746,0.8888888888888888,0.9438810563662003,28,2,
0:0:6:0:0:9:9:5:0,676.0,3.3428875386172385,1141.0000000000002,78.41723439597394,36172.45653322155,0.9029982363315696,0.9576971749105996,32,1,
0:0:6:0:0:9:9:4:1,776.0,3.5305165625833497,1126.1999999999996,99.60289098475954,56608.97452693549,0.9065255731922398,0.941759940731049,28,2,
0:0:6:1:0:8:9:5:0,692.0,3.4649384748667487,1143.0,129.62011524944666,87431.85096294642,0.8888888888888888,0.9217725349662845,33,1,
0:0:6:1:0:8:9:4:1,776.0,3.5519380824278186,1108.1999999999998,129.74889273657323,94527.82421232559,0.8624338624338624,0.9094365667035784,28,2,
0:0:6:1:0:9:9:4:0,628.0,3.3563630353687537,1144.0000000000002,131.05784105408324,92886.3387507438,0.908289241622575,0.9141588486425531,29,1,
0:0:6:1:0:9:9:4:1,776.0,3.7642132784689672,1234.3999999999999,123.90892889190482,79654.22333077165,0.91005291005291,0.9282664027773682,28,2,
0:0:6:1:1:7:8:4:1,744.0,3.740080522642163,1235.0,141.62565633810675,113560.73451036197,0.7689594356261023,0.8895592752844035,26,2,
0:0:6:1:1:8:8:5:0,644.0,3.3946250965733378,1121.5999999999997,159.15242975708298,127202.49170165429,0.8765432098765432,0.8903339654802809,30,1,
0:0:6:1:1:8:8:4:1,744.0,3.695346113405231,1210.1999999999998,141.06124630076596,108105.19267349996,0.8500881834215167,0.8996875387288228,26,2,
0:0:6:1:1:8:8:2:2,732.0,3.620110770743127,1138.1999999999998,182.40280701135313,140064.3711586644,0.8024691358024691,0.8992756921498611,15,3,
0:0:6:1:1:8:9:5:0,644.0,3.388634101894008,1140.4,136.95553577390257,101024.605621698,0.890652557319224,0.9071816849773299,30,1,
0:0:6:1:1:8:9:4:1,760.0,3.749306377318863,1231.0,134.85671593979552,100293.39729918112,0.8518518518518519,0.9056498178002547,27,2,
0:0:6:1:1:9:8:4:1,760.0,3.638801512913767,1143.6,159.60045782210616,123090.62971837034,0.9047619047619048,0.8983563370450509,27,2,
0:0:6:1:1:9:9:4:0,580.0,3.3777324287517594,1178.8,156.3742871022475,114146.47854053033,0.9118165784832452,0.9090901939949756,26,1,
0:0:6:1:1:9:9:4:1,760.0,3.6359180056704177,1152.6000000000001,148.96550921512664,108622.02008362697,0.9171075837742504,0.9092819228247516,27,2,
0:0:7:0:0:8:9:4:0,564.0,3.578707024893314,1363.8000000000002,101.32688311450902,41801.81904758125,0.8994708994708994,0.9638935528775352,25,1,
0:0:7:0:0:8:9:4:1,776.0,3.819673561944639,1275.2,114.5549096226104,74322.34466897631,0.8589065255731922,0.9270849651202663,28,2,
0:0:7:0:0:9:9:5:0,528.0,3.4666016608944665,1383.8000000000002,53.76314172716215,0.0,1.0,1.0,33,0,
0:0:7:0:0:9:9:4:1,776.0,3.85858461928904,1309.4000000000003,102.41747913688522,60963.78244031104,0.927689594356261,0.9371494696154085,28,2,
0:0:7:1:0:8:9:4:0,580.0,3.50208227398751,1279.6000000000001,126.08064935091811,78331.41968746309,0.890652557319224,0.9324129769036028,26,1,
0:0:7:1:0:8:9:4:1,776.0,4.00974565909289,1368.7999999999997,128.72578870566917,87796.39847888344,0.890652557319224,0.9201556972034639,28,2,
0:0:7:1:0:9:9:5:0,644.0,3.597124347070494,1263.0,132.56950478897014,92886.3387507438,0.908289241622575,0.9160172694179507,30,1,
0:0:7:1:0:9:9:4:1,776.0,4.040541708105637,1382.2,132.78714849589622,91642.40933512594,0.9223985890652557,0.9183786264249175,28,2,
0:0:7:1:1:8:8:4:1,728.0,3.872831874252984,1291.4000000000003,176.49567270144175,163147.19244692114,0.8641975308641975,0.8446241625680075,25,2,
0:0:7:1:1:8:9:4:1,760.0,3.8800899912168116,1298.6,141.41102501993225,107256.43237212535,0.8500881834215167,0.9018074121696563,27,2,
0:0:7:1:1:9:9:4:1,744.0,3.846145708026343,1290.1999999999998,146.56461645093682,101378.4166202255,0.9047619047619048,0.9180339654611114,26,2,
0:0:8:0:0:8:9:4:1,776.0,4.054675026618774,1422.8,100.20074009284492,51246.95636715068,0.8871252204585538,0.950668928750137,28,2,
0:0:8:0:0:9:9:5:0,512.0,3.4851068979725226,1410.2000000000003,53.85561115041984,0.0,1.0,1.0,32,0,
0:0:8:0:0:9:9:4:1,760.0,3.995185783768187,1427.6,77.67033939656214,13559.364917016148,0.927689594356261,0.987505342016733,27,2,
0:0:8:1:0:8:9:3:1,696.0,4.0408441585802475,1460.5999999999997,134.5586379150005,73225.73682750929,0.8959435626102292,0.9456739422967293,23,2,
0:0:8:1:0:9:9:4:0,596.0,3.7520382353636843,1393.6000000000001,137.805679451209,92886.3387507438,0.908289241622575,0.9218758543367888,27,1,
0:0:8:1:0:9:9:4:1,776.0,4.305279002322518,1539.6000000000001,125.49319431686733,74655.19900298023,0.9400352733686067,0.9372118582754148,28,2,
