Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,496.0,2.6926714723874587,563.4000000000001,36.51728926169561,0.0,1.0,1.0,31,0,
0:0:3:0:0:9:9:6:1,660.0,3.1595430111179303,578.4000000000001,47.53400552499775,16332.635123722195,0.9041769041769042,0.971751616084034,31,1,
0:0:3:0:0:9:9:5:2,744.0,3.46655822512876,588.2,78.68919762740528,53229.90550767436,0.9434889434889435,0.9213595479609129,26,2,
0:0:3:1:0:8:9:5:1,580.0,3.126288251267903,607.4,84.99931826603662,60944.432432318026,0.8943488943488943,0.9122197080105422,26,1,
0:0:3:1:0:9:9:6:1,660.0,3.3218127053320106,605.6,86.37777107012828,55932.59750353562,0.941031941031941,0.9273362084800638,31,1,
0:0:3:1:0:9:9:5:2,744.0,3.4766276707341794,577.4000000000002,93.58746198881094,67096.30713901983,0.9582309582309583,0.9122344620894431,26,2,
0:0:4:0:0:8:9:5:1,564.0,3.3814782801697585,741.8,70.46166002909172,53363.91077983726,0.8918918918918919,0.902105915384941,25,1,
0:0:4:0:0:8:9:5:2,744.0,3.773890868097758,719.7999999999998,72.17358331578775,54620.259779578206,0.8943488943488943,0.9022531039651218,26,2,
0:0:4:0:0:9:9:5:0,464.0,3.035003370568992,737.4000000000001,33.84637182157963,0.0,1.0,1.0,29,0,
0:0:4:0:0:9:9:5:1,564.0,3.3105276590174655,734.1999999999998,49.18475722010863,23202.22091438662,0.9803439803439803,0.9562900814998505,25,1,
0:0:4:0:0:9:9:5:2,728.0,3.70591011652871,724.0,56.3054174271849,33181.42091438662,0.941031941031941,0.9381908379501739,25,2,
0:0:4:1:0:8:9:5:1,628.0,3.5501359894288473,735.1999999999998,81.7053476975411,56820.46387828331,0.8771498771498771,0.9171995484447034,29,1,
0:0:4:1:0:8:9:4:2,712.0,3.780023675575904,741.1999999999999,85.26963595939299,59506.581960631185,0.8771498771498771,0.916651682330641,24,2,
0:0:4:1:0:9:8:5:2,744.0,3.753510103820619,697.2000000000002,86.47861225499197,67767.0259362667,0.9017199017199017,0.8948882424321135,26,2,
0:0:4:1:0:9:9:6:1,676.0,3.632219987266837,721.6,80.7135348176026,55932.59750353562,0.941031941031941,0.9177490345192488,32,1,
