Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:4:0,464.0,3.604640081661043,1841.0,88.4810142229326,0.0,1.0,1.0,29,0,
0:4:9:1:0:9:9:4:0,464.0,3.740063508284399,1929.4,90.002169500841,0.0,1.0,1.0,29,0,
1:2:6:1:0:9:9:6:0,688.0,2.71634480541335,1030.7999999999997,84.85295079446468,0.0,1.0,1.0,43,0,
1:2:7:1:0:9:9:6:0,672.0,2.7232288193689946,1051.1999999999998,85.02393606101266,0.0,1.0,1.0,42,0,
1:3:6:1:0:9:9:7:0,816.0,2.8686942219117677,1015.0,73.8129633494135,0.0,1.0,1.0,51,0,
1:3:7:1:0:9:9:6:0,688.0,2.8510898416112536,1134.8000000000004,70.32365482987191,0.0,1.0,1.0,43,0,
1:3:7:2:0:9:9:6:0,900.0,3.2283835363387308,1130.9999999999998,112.64666812891738,57834.24815794294,0.9246987951807228,0.9503780278485582,46,1,
1:3:7:2:1:8:8:4:0,872.0,3.2628474860566974,1136.4,158.13073074164657,123917.38144121597,0.8900602409638554,0.8948850360346496,34,2,
1:3:7:2:1:9:9:6:0,900.0,3.3035962988365584,1171.2000000000003,122.38794242747448,69428.71587886472,0.9412650602409639,0.9419365023924047,46,1,
1:3:7:3:1:8:9:5:0,920.0,3.398687822823249,1174.3999999999999,162.3287143546373,123917.38144121597,0.8900602409638554,0.900497605956057,37,2,
1:3:8:1:0:9:9:5:0,820.0,3.3530063034154143,1315.8000000000002,90.59618546783479,29454.734486666144,0.9623493975903614,0.9736982630051811,41,1,
1:3:8:2:0:8:9:5:0,888.0,3.5095530121825216,1318.0,124.34320008919443,63691.951594074795,0.8975903614457831,0.9505532745707274,35,2,
1:3:8:2:0:9:9:6:0,836.0,3.3232403142570472,1255.8,114.83156866667963,60958.867114475666,0.9759036144578314,0.947749788925101,42,1,
1:3:8:2:1:8:9:5:0,920.0,3.4479658421814876,1232.6,136.84931920850786,94169.3378828806,0.8990963855421686,0.9188252256039907,37,2,
1:3:8:2:1:9:9:5:0,804.0,3.3123568289061294,1272.8,122.60493439367,73936.19486375504,0.9216867469879518,0.9357604378616767,40,1,
