Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:4:2,1264.0,3.5840919894783005,1521.2,214.68499519333741,146705.05618273024,0.8721624850657109,0.9198712312438636,38,4,
0:0:4:0:0:9:9:5:0,832.0,2.9266739918353126,1506.0000000000007,111.62613116615563,0.0,1.0,1.0,52,0,
0:0:4:0:0:9:9:5:1,1276.0,3.580189291486713,1523.8,196.81843697437867,120462.6612542238,0.927120669056153,0.9341249411713372,49,3,
0:0:4:1:1:8:8:5:2,1376.0,3.7836604748379186,1512.0000000000002,278.9238174393373,229032.9774284959,0.8446833930704899,0.8835919035680866,45,4,
0:0:5:0:0:8:9:5:1,1260.0,3.7318907377627535,1651.4000000000003,212.19254750742394,155526.23319502745,0.8721624850657109,0.9083522090400594,48,3,
0:0:5:0:0:8:9:5:2,1376.0,3.886199204913395,1667.5999999999995,209.1487345125124,148920.8855548998,0.8924731182795699,0.9133910234431774,45,4,
0:0:5:0:0:9:9:6:0,896.0,3.288961564562796,1753.6,103.26082953906028,0.0,1.0,1.0,56,0,
0:0:5:0:0:9:9:5:1,1144.0,3.666760385255322,1753.1999999999998,171.87844245870477,92887.50301053995,0.9330943847072879,0.9462661268023472,51,2,
0:0:5:0:0:9:9:5:2,1424.0,3.853730541298386,1579.4000000000003,222.17246306674872,163183.11482484965,0.9020310633213859,0.9079700611871067,48,4,
0:0:5:1:0:8:9:4:1,1180.0,3.7742472884211318,1753.6000000000006,225.44498040848714,170555.15705543308,0.8315412186379928,0.9023226931805899,43,3,
0:0:5:1:0:8:9:5:2,1376.0,3.86145972680955,1627.1999999999996,228.84179133959356,167746.82298368443,0.8853046594982079,0.9083332144775083,45,4,
0:0:5:1:0:9:9:5:1,1324.0,3.9072433518113034,1718.5999999999997,227.76268546606136,161662.69757900835,0.918757467144564,0.9139162546602161,52,3,
0:0:5:1:0:9:9:5:2,1408.0,3.908587221924755,1622.2000000000003,241.28750475101967,183329.4480033708,0.9342891278375149,0.9014553296606138,47,4,
0:0:5:1:1:8:8:4:1,1132.0,3.5901100340977834,1621.2000000000003,251.72209853984447,197636.15317289295,0.8590203106332138,0.8944573360040322,40,3,
0:0:5:1:1:8:8:4:2,1344.0,3.8486586522795694,1639.3999999999999,237.92729195799987,186083.44119066658,0.8410991636798089,0.8953220411269424,43,4,
0:0:5:1:1:8:9:5:2,1376.0,3.9969284816728523,1723.4000000000003,246.02913916017692,185711.1852418843,0.8757467144563919,0.9027685997141014,45,4,
0:0:5:1:1:9:9:5:2,1376.0,4.052383926043943,1762.1999999999998,253.64534609878004,190113.65361312544,0.9223416965352449,0.9041536962248756,45,4,
0:0:6:0:0:8:9:5:0,948.0,3.6908098151613733,1986.0000000000002,155.2078152900691,54445.49254475952,0.8924731182795699,0.970976722497331,49,1,
0:0:6:0:0:8:9:5:1,1228.0,4.072606868644522,1977.4000000000003,203.37194905546477,141676.14685317542,0.8793309438470729,0.9169287213968375,46,3,
0:0:6:0:0:8:9:5:2,1392.0,4.086170140399588,1810.3999999999999,217.7244075144552,163397.05277697017,0.8817204301075269,0.9039070443572184,46,4,
0:0:6:0:0:9:9:5:0,848.0,3.496780205803114,1978.9999999999998,99.8050322572063,0.0,1.0,1.0,53,0,
0:0:6:0:0:9:9:5:1,1128.0,3.8968841762190114,1999.5999999999995,134.09205549531305,41237.0704483746,0.948626045400239,0.9754946971310494,50,2,
0:0:6:0:0:9:9:5:2,1424.0,4.239577247776042,1942.6000000000006,181.92615638854667,106314.45411865809,0.9414575866188769,0.9390449681634089,48,4,
0:0:6:1:0:8:8:4:1,1196.0,4.042564356541868,1953.1999999999998,234.42636642554322,183466.3803535496,0.8148148148148148,0.8951754484385779,44,3,
