Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:4:0,336.0,2.5310274790818963,721.0000000000001,61.71414575419801,0.0,1.0,1.0,21,0,
0:2:7:1:0:9:9:4:0,336.0,2.701104151862942,795.8000000000001,62.088035123420326,0.0,1.0,1.0,21,0,
0:2:8:1:0:9:9:3:0,304.0,2.749994958086727,846.6,64.8977714743333,0.0,1.0,1.0,19,0,
0:3:8:1:0:9:9:4:0,320.0,2.9529930353377987,924.6,60.62292161930704,0.0,1.0,1.0,20,0,
0:3:9:1:0:9:9:4:0,336.0,3.182768954133274,1012.3999999999999,58.38387772690727,0.0,1.0,1.0,21,0,
0:4:9:1:0:9:9:4:0,336.0,3.8726959602153532,1308.0,67.73161441518619,0.0,1.0,1.0,21,0,
1:2:5:1:0:9:9:4:0,532.0,2.783807532031458,616.4000000000001,82.04292915790454,35962.010585246986,0.918552036199095,0.9606872232523814,23,1,
1:2:6:1:0:9:9:5:0,400.0,2.5927386621241304,686.6,59.3904886588657,0.0,1.0,1.0,25,0,
1:2:7:1:0:9:9:6:0,480.0,2.8625731252033866,733.4,51.85732133989695,0.0,1.0,1.0,30,0,
1:2:8:1:0:9:9:4:0,352.0,2.846292187328256,841.6,64.46114679908902,0.0,1.0,1.0,22,0,
1:3:6:1:0:9:9:5:0,612.0,3.202253356395317,725.2,78.19598352673015,36127.7030988686,0.9751131221719457,0.9575994768331523,28,1,
1:3:6:2:0:9:9:4:0,548.0,3.0195940929389358,684.4000000000001,102.26058907900956,51999.58872045138,0.9524886877828054,0.9511011891154634,24,1,
1:3:6:2:1:9:9:5:0,612.0,3.222629602980001,707.8000000000001,104.60228451716046,74502.88695327842,0.9298642533936652,0.9133404504593132,28,1,
1:3:6:2:1:9:9:3:1,632.0,3.324196001116384,728.4000000000002,108.8946324934415,61011.99380860527,0.9343891402714932,0.9430891523957631,19,2,
1:3:6:3:2:8:8:4:1,664.0,3.2603772987610324,627.5999999999999,149.4867660523763,122082.80858206356,0.8981900452488688,0.8849994239729514,21,2,
1:3:6:3:2:9:8:4:1,664.0,3.3383434562303367,665.6,145.94780765380864,119524.69342982609,0.9276018099547512,0.8842823090789844,21,2,
1:3:7:1:0:9:9:5:0,564.0,3.2232260427584776,784.7999999999998,75.86591089924721,35962.010585246986,0.918552036199095,0.9559786761802818,25,1,
1:3:7:2:0:9:9:6:0,660.0,3.5764518790735917,830.1999999999999,90.5917305505277,51999.58872045138,0.9524886877828054,0.940813879375882,31,1,
1:3:7:2:1:8:8:5:0,612.0,3.5311411534604136,825.8000000000001,122.96438982950266,94321.72690779692,0.8257918552036199,0.8994988018491307,28,1,
1:3:7:2:1:8:9:5:0,628.0,3.4784866478123875,802.5999999999999,106.89109833307549,69366.92983783776,0.8733031674208145,0.9270535014690303,29,1,
1:3:7:2:1:8:9:4:1,664.0,3.543350357549091,772.4000000000002,129.76085803669795,95332.17246253704,0.8778280542986425,0.9079234469097766,21,2,
1:3:7:2:1:9:8:5:0,580.0,3.4186424148992334,813.4,117.63994738546113,92004.77676043444,0.9049773755656109,0.8953260844596199,26,1,
1:3:7:2:1:9:9:6:0,644.0,3.529082137337121,815.0000000000001,100.8543047030075,66007.92103426885,0.9389140271493213,0.9259376030644638,30,1,
1:3:7:2:1:9:9:4:1,664.0,3.657960756675598,818.4,134.41865445061424,100522.68422427075,0.9298642533936652,0.9045911142503705,21,2,
1:3:7:3:2:9:8:3:1,616.0,3.5095926851095225,779.6,155.63996681840882,127889.6739428386,0.9117647058823529,0.8834099496337943,18,2,
1:3:8:1:0:8:9:4:0,532.0,3.3588348939767707,874.9999999999999,77.60502313773263,40707.66214501216,0.8936651583710408,0.9487109815811434,23,1,
1:3:8:1:0:9:9:5:0,448.0,3.225569123550873,925.7999999999998,51.901552609486245,0.0,1.0,1.0,28,0,
1:3:8:2:0:8:9:4:0,548.0,3.5498110735160116,928.9999999999999,92.01649449407718,55115.886138917034,0.8778280542986425,0.9364878956689863,24,1,
1:3:8:2:0:9:9:5:0,596.0,3.5413958435320088,878.2,91.09696284114783,54872.87226453273,0.9004524886877828,0.9358839051838441,27,1,
1:3:8:2:0:9:9:4:1,664.0,3.637217349828567,848.2,95.45006862422667,52532.67448855701,0.9321266968325792,0.9446925199218629,21,2,
1:3:8:2:1:8:8:5:0,612.0,3.554963338051297,844.8,114.4937954186733,87793.4806762969,0.8800904977375565,0.8995717951193195,28,1,
1:3:8:2:1:8:9:6:0,644.0,3.7677936086131996,925.2,96.16477500703425,61885.102056716976,0.8778280542986425,0.9281307869088987,30,1,
1:3:8:2:1:8:9:4:1,664.0,3.760299187250479,885.8000000000001,112.25224076471179,81826.23280586918,0.8733031674208145,0.9093373102489064,21,2,
1:3:8:2:1:9:8:4:0,548.0,3.587084058746225,920.4000000000001,117.09115396583134,92004.77676043444,0.9049773755656109,0.8942805288201497,24,1,
1:3:8:2:1:9:9:5:0,612.0,3.4833150132840824,834.2,93.42523587156435,61002.52161825468,0.9049773755656109,0.926247852879509,28,1,
1:3:8:2:1:9:9:4:1,664.0,3.6679641141079276,854.5999999999998,102.6401384357041,64718.79340336731,0.9230769230769231,0.9306580916592173,21,2,
1:3:8:3:1:9:9:3:1,584.0,3.580468143182237,858.8000000000002,139.76691928654847,105077.87409005151,0.9004524886877828,0.9035606559237805,16,2,
1:3:8:3:2:7:8:4:1,648.0,3.8065061173771912,884.9999999999999,149.47570388071867,141733.82677554677,0.7714932126696833,0.8334782839355287,20,2,
1:3:8:3:2:8:8:5:0,564.0,3.698528767439101,929.7999999999998,140.949715208083,119921.53376134408,0.8733031674208145,0.8736980820572418,25,1,
1:3:8:3:2:8:8:4:1,648.0,3.7697466349128113,846.9999999999999,171.22801263146263,163033.92740676345,0.8122171945701357,0.8315397483554181,20,2,
1:3:8:3:2:9:8:3:1,568.0,3.6795836281101275,903.1999999999999,155.1759636246764,127616.76308342464,0.9230769230769231,0.8831870236539887,15,2,
1:3:8:4:3:7:8:3:1,616.0,3.7689435466421988,867.6000000000001,182.27304761585168,178356.60005057693,0.7013574660633484,0.8177783798369862,18,2,
1:3:9:1:0:8:9:4:0,516.0,3.750663973617149,1055.2,86.59347633877971,43339.030117490656,0.8823529411764706,0.952265219170423,22,1,
1:3:9:1:0:9:9:6:0,480.0,3.479750054317701,1006.4,51.64952400842399,0.0,1.0,1.0,30,0,
1:3:9:1:0:9:9:3:1,632.0,3.796850797569651,963.0,83.20805252578572,28662.030688670315,0.9411764705882353,0.9716591231298163,19,2,
1:3:9:2:0:8:9:4:0,548.0,3.6043876608866965,950.7999999999998,94.33934611192004,56942.79027343257,0.8891402714932126,0.9356613090521073,24,1,
1:3:9:2:0:8:9:3:1,600.0,3.795161350902058,982.6,94.86131709870955,49732.92366675085,0.8981900452488688,0.9487532989870734,17,2,
1:3:9:2:0:9:9:5:0,612.0,3.7605937673376695,956.8,93.38244516324998,55366.647676708635,0.9502262443438914,0.9375626186641809,28,1,
1:3:9:2:1:8:8:5:0,580.0,3.7613664513011664,954.2,128.32397147511548,106035.13390089024,0.8371040723981901,0.8819307492727362,26,1,
1:3:9:2:1:8:9:5:0,580.0,3.6867197886053873,941.2000000000002,108.33014656358115,77512.22233989525,0.8733031674208145,0.9125705445934433,26,1,
1:3:9:2:1:9:8:5:0,564.0,3.796511103139375,996.4000000000002,117.65790758760356,92004.77676043444,0.9049773755656109,0.895359952683287,25,1,
1:3:9:2:1:9:9:5:0,580.0,3.715175243846193,964.6,97.50745778001719,63076.59043715363,0.9524886877828054,0.9274647067581233,26,1,
1:3:9:3:1:8:8:4:0,548.0,3.7232559133811782,959.5999999999999,138.0791137144809,113269.77179275057,0.8936651583710408,0.8838481051340197,24,1,
1:3:9:3:1:9:9:3:1,600.0,3.7952192961930193,940.0,137.48692891731454,90750.38025043912,0.9230769230769231,0.9247985613833876,17,2,
1:3:9:3:2:8:8:5:0,564.0,3.7616487687113476,959.9999999999998,138.64875577041585,119921.53376134408,0.8733031674208145,0.8686562747778078,25,1,
1:3:9:3:2:8:8:3:1,568.0,3.798037288540293,957.6000000000001,153.1324815348094,135447.2586813341,0.8597285067873304,0.8612693815216762,15,2,
1:4:8:1:0:9:9:6:0,676.0,3.8324004214799,931.8000000000001,86.12098629411585,37453.478189348454,0.9524886877828054,0.9611238170380746,32,1,
1:4:8:2:0:9:9:4:1,664.0,3.8429246341554424,932.5999999999999,101.97268829670581,51793.31121888533,0.9072398190045249,0.9511871502586562,21,2,
1:4:8:2:1:8:8:4:1,664.0,3.846760803141998,907.2,129.0682749887632,103100.48891515695,0.8619909502262444,0.8904661783790939,21,2,
1:4:8:2:1:9:9:6:0,644.0,3.8291074262971625,936.0,112.46548242334563,79755.8960188449,0.9095022624434389,0.9140621801613088,30,1,
1:4:8:2:1:9:9:4:1,664.0,3.860044662113453,934.9999999999999,107.13974065414641,66406.96842790554,0.9366515837104072,0.9326869255504124,21,2,
1:4:8:3:2:8:8:4:1,664.0,3.923259454766811,917.9999999999999,152.08067900693058,143398.7967130716,0.8257918552036199,0.8360389891028807,21,2,
1:4:8:3:3:8:8:4:1,664.0,4.0164599060395885,932.0,179.27527846949798,180371.52846621838,0.8235294117647058,0.8017339833796309,21,2,
1:4:9:1:0:8:9:5:0,564.0,3.8686876515636963,1061.2,84.75994199115368,43339.030117490656,0.8823529411764706,0.950687772848888,25,1,
1:4:9:1:0:8:9:4:1,664.0,4.268829118565305,1137.4,85.42247040586491,38435.06390655386,0.8846153846153846,0.9591913736520878,21,2,
