Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:3:0,288.0,2.613779160356296,822.8,54.94550551890799,0.0,1.0,1.0,18,0,
0:3:8:2:0:9:9:3:0,288.0,2.5733992313067944,802.8,56.93605716283038,0.0,1.0,1.0,18,0,
0:3:9:1:0:9:9:3:0,288.0,3.131033461115084,1057.0,51.440923657327325,0.0,1.0,1.0,18,0,
0:3:9:2:0:9:9:3:0,288.0,2.6844480640676314,852.4000000000001,56.863836574163415,0.0,1.0,1.0,18,0,
0:4:9:1:0:9:9:3:0,288.0,3.205732523160837,1087.4,54.35670532973328,0.0,1.0,1.0,18,0,
0:4:9:2:0:9:9:3:0,288.0,3.2297296030587654,1095.8,56.659402964209455,0.0,1.0,1.0,18,0,
1:2:5:1:0:9:9:6:0,480.0,2.3953966072911532,549.1999999999999,39.14688685185429,0.0,1.0,1.0,30,0,
1:2:6:1:0:9:9:5:0,448.0,2.369486431133821,571.4000000000001,37.39094828568416,0.0,1.0,1.0,28,0,
1:2:7:1:0:9:9:4:0,368.0,2.3846655760085005,654.6,40.96084689979125,0.0,1.0,1.0,23,0,
1:3:5:1:0:9:9:6:0,512.0,2.4645961483637193,549.4000000000001,37.80988217021887,0.0,1.0,1.0,32,0,
1:3:5:2:0:9:9:5:0,564.0,2.6407274062941157,549.0,64.76442320717562,30579.40615250728,0.9775784753363229,0.9562319007593365,25,1,
1:3:5:2:1:8:9:5:0,564.0,2.685686549495008,550.0,83.81620107477373,58227.04091549671,0.8923766816143498,0.917363827572029,25,1,
1:3:6:1:0:9:9:5:0,464.0,2.546931896489287,635.4,36.53162583422219,0.0,1.0,1.0,29,0,
1:3:6:2:0:8:9:5:0,564.0,2.822470444523701,630.0,64.82181825757075,33075.42491843117,0.8946188340807175,0.9508442973263483,25,1,
1:3:6:2:0:9:9:5:0,564.0,2.649862758726582,558.2,59.63879039205548,30579.40615250728,0.9775784753363229,0.9504769937838861,25,1,
