Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:5:0,592.0,2.537264163500487,791.2,63.040573195277666,0.0,1.0,1.0,37,0,
0:0:3:0:0:9:9:4:1,856.0,3.065678606021579,802.2,89.23680543229985,31453.392119994623,0.9789473684210527,0.9707942720131854,33,2,
0:0:3:1:0:9:9:4:1,824.0,3.046402091596412,788.8000000000002,123.64919220995462,67717.62574051229,0.9210526315789473,0.9451245743102406,31,2,
0:0:4:0:0:8:9:4:0,628.0,2.9014743119287485,926.6,99.24035779938657,55276.54237731897,0.8649122807017544,0.9436246032788143,29,1,
0:0:4:0:0:8:9:4:1,872.0,3.385308301828485,952.8000000000001,104.82573204223624,56806.82323025205,0.887719298245614,0.9460322366089811,34,2,
0:0:4:0:0:9:9:5:0,608.0,2.852498521753272,961.2,56.72415739936485,0.0,1.0,1.0,38,0,
0:0:4:0:0:9:9:5:1,888.0,3.393864306928354,932.2000000000003,114.30265494916141,79728.71293997412,0.956140350877193,0.9167286599456332,35,2,
0:0:4:1:0:8:9:4:1,840.0,3.316415249824782,923.2,127.1566924001257,90284.60019908342,0.8842105263157894,0.9138601714530652,32,2,
0:0:4:1:0:9:9:4:1,856.0,3.362644303888564,932.0000000000001,128.70725321648158,95273.79703665436,0.9456140350877194,0.9065295528508491,33,2,
0:0:4:1:0:9:9:3:2,892.0,3.357191083250392,883.6000000000003,137.99891745272305,83757.2686274678,0.9333333333333333,0.9350567856455105,25,3,
0:0:4:1:1:8:8:5:1,904.0,3.4467318628206796,924.8000000000003,135.8371618077872,109966.04152970602,0.8140350877192982,0.8872170924202992,36,2,
0:0:4:1:1:8:8:3:2,908.0,3.5093806088716253,944.6000000000001,147.7469470568262,120190.4228319538,0.8631578947368421,0.8859969898862305,26,3,
0:0:4:1:1:8:9:4:1,792.0,3.0465787426535083,805.2000000000002,139.34988331249968,103731.6078732422,0.8894736842105263,0.9054728717439244,29,2,
0:0:4:1:1:8:9:3:2,908.0,3.50312526335067,943.6,145.18140010988168,105772.39967808875,0.8403508771929824,0.90943435940603,26,3,
0:0:4:1:1:9:8:4:1,824.0,3.3333214613595668,934.6000000000001,141.39323297495307,109778.51207341018,0.9403508771929825,0.8969253334513617,31,2,
0:0:4:1:1:9:9:4:1,824.0,3.1421911772922924,821.2000000000003,145.84897105660644,110320.30194784574,0.9228070175438596,0.9023559009512258,31,2,
0:0:4:1:1:9:9:3:2,892.0,3.522853747143989,968.6,147.4266358720735,112279.18458231744,0.9035087719298246,0.9009753305238819,25,3,
0:0:5:0:0:8:9:4:0,660.0,3.289307898631005,1120.2,94.70550221967277,55276.54237731897,0.8649122807017544,0.939168049835414,31,1,
0:0:5:0:0:8:9:4:1,792.0,3.4226843096569683,1042.0000000000002,116.9300565044715,88063.85777303464,0.8543859649122807,0.9032147047624975,29,2,
0:0:5:0:0:8:9:3:2,892.0,3.7037092007733103,1102.2000000000003,116.91424444078683,59237.231621101004,0.8807017543859649,0.9513684869681869,25,3,
0:0:5:0:0:9:9:5:0,576.0,3.065951899223062,1116.8000000000002,54.79258255714499,0.0,1.0,1.0,36,0,
0:0:5:0:0:9:9:4:1,824.0,3.5464229488222303,1089.2,108.2610808286713,71806.71792653378,0.9315789473684211,0.9241363712380173,31,2,
0:0:5:0:0:9:9:3:2,908.0,3.7044800084704246,1098.6,104.95360482814182,45534.703471146444,0.9280701754385965,0.9612550991511539,26,3,
0:0:5:1:0:8:9:4:0,660.0,3.1971606798171317,1037.6000000000001,124.78158749576511,91019.59823967356,0.8947368421052632,0.9092192137607191,31,1,
0:0:5:1:0:8:9:4:1,824.0,3.5749470642176795,1084.8000000000002,128.91982660407712,96520.20161692708,0.8947368421052632,0.9043714292417281,31,2,
0:0:5:1:0:8:9:3:2,908.0,3.714814213230564,1073.4000000000003,136.0441015414207,92085.31786401378,0.8736842105263158,0.9212694108544512,26,3,
0:0:5:1:0:9:9:4:0,708.0,3.2383129905238173,1012.4000000000002,125.4384045985758,85066.20410149828,0.9228070175438596,0.9209962252119102,34,1,
0:0:5:1:0:9:9:4:1,872.0,3.6975874190116955,1110.2000000000003,125.4248288366662,91318.65321018494,0.9385964912280702,0.9095514348003509,34,2,
0:0:5:1:0:9:9:3:2,876.0,3.650481055606638,1081.8,122.97420169578356,71282.7540809073,0.956140350877193,0.9398552118185207,24,3,
0:0:5:1:1:7:8:3:2,908.0,3.782329935379031,1078.2,169.7280631660475,147795.0809528839,0.7894736842105263,0.8665007110143395,26,3,
0:0:5:1:1:8:8:4:0,676.0,3.1723364241676104,996.0000000000003,136.2317617755378,111375.9601750984,0.8929824561403509,0.8847264488596005,32,1,
0:0:5:1:1:8:8:4:1,792.0,3.560789283761909,1106.6000000000001,131.04989174428786,100810.62711887759,0.8807017543859649,0.898901908044821,29,2,
0:0:5:1:1:8:8:3:2,892.0,3.6968436952997,1061.0,154.20090632082878,127437.65125633696,0.8701754385964913,0.881888381619907,25,3,
0:0:5:1:1:8:9:4:1,824.0,3.5529061880637642,1062.4000000000003,138.7565271963453,100121.72271595013,0.8631578947368421,0.911129382565291,31,2,
0:0:5:1:1:8:9:3:2,892.0,3.598676858449861,1020.4000000000001,138.84580931642074,105382.36920319381,0.8666666666666667,0.9016704430582877,25,3,
0:0:5:1:1:9:8:4:1,872.0,3.493510744806583,978.4000000000002,140.90112453975212,114157.56218055397,0.9245614035087719,0.8870161029473667,34,2,
0:0:5:1:1:9:8:3:2,892.0,3.818542213032438,1127.0,157.56906142848976,125676.25215240926,0.9105263157894737,0.8908262390291256,25,3,
0:0:5:1:1:9:9:4:1,856.0,3.6262577275213244,1077.0000000000002,133.9669046871547,102006.68076272587,0.9228070175438596,0.9010186146170466,33,2,
0:0:5:1:1:9:9:3:2,908.0,3.802588536175921,1108.6000000000001,150.87546562027447,114800.27139205334,0.9140350877192982,0.9011624369893176,26,3,
0:0:5:2:1:8:8:3:2,908.0,3.6797184509497463,993.4000000000002,196.03951704135503,177041.26320625376,0.8701754385964913,0.8537966050649368,26,3,
0:0:6:0:0:8:9:4:0,628.0,3.437383679065989,1230.8,100.50869706761372,55276.54237731897,0.8649122807017544,0.9447565350955209,29,1,
0:0:6:0:0:8:9:4:1,824.0,3.9325268947166934,1309.7999999999997,107.74032998851533,70856.05997849419,0.8368421052631579,0.925292545518554,31,2,
0:0:6:0:0:8:9:3:2,908.0,3.846992433512157,1165.6000000000001,119.18568710192926,59237.231621101004,0.8807017543859649,0.9527637478403637,26,3,
0:0:6:0:0:9:9:5:0,560.0,3.1043495057233566,1154.0000000000002,55.47921826231299,0.0,1.0,1.0,35,0,
0:0:6:0:0:9:9:4:1,824.0,3.6564707068201803,1164.9999999999998,95.18830288750317,49463.3813423952,0.9421052631578948,0.9494510567153327,31,2,
0:0:6:0:0:9:9:3:2,908.0,3.834022574619998,1163.4,113.99286753339852,56140.61169683119,0.9614035087719298,0.9534080565766886,26,3,
0:0:6:1:0:7:9:3:2,908.0,4.0169640509859565,1258.8,122.86950906199523,66512.22991479472,0.7982456140350878,0.9461252797659656,26,3,
0:0:6:1:0:8:9:3:0,596.0,3.3254538244228895,1175.2,124.30867992104716,91403.40072915523,0.8929824561403509,0.9077695785023757,27,1,
0:0:6:1:0:8:9:4:1,792.0,3.7706895981251987,1227.5999999999997,129.69307093136328,98796.22449080524,0.8807017543859649,0.9009282213757248,29,2,
0:0:6:1:0:9:9:4:0,612.0,3.3938988766785694,1190.1999999999998,132.32235970678468,93397.40099693001,0.9140350877192982,0.9148326587570844,28,1,
0:0:6:1:0:9:9:4:1,808.0,3.864604862185425,1265.5999999999997,129.2247714456927,94438.56215885845,0.9491228070175438,0.9088807098917239,30,2,
