Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:8:9:7:2,404.0,2.227138123131133,229.4,30.287160693077606,16663.577096550922,0.8456375838926175,0.9447216179092107,15,1,
0:0:2:0:0:9:9:8:0,256.0,1.678016358511499,230.40000000000006,13.648874836426653,0.0,1.0,1.0,16,0,
0:0:2:0:0:9:9:7:2,404.0,2.1535691169775393,216.80000000000007,20.963596859306712,7513.5717205600695,0.9496644295302014,0.9701449249088182,15,1,
0:0:2:1:0:7:8:6:2,372.0,2.1712288425445383,240.20000000000005,34.82619507827243,28748.705113682296,0.7785234899328859,0.8821947155185459,13,1,
0:0:3:0:0:7:9:7:2,404.0,2.336253421471387,269.6,22.603519598473195,13377.545884966697,0.785234899328859,0.9377499055587879,15,1,
0:0:3:0:0:8:9:7:2,404.0,2.292260840369307,255.79999999999998,23.2937304300536,12779.501300503827,0.8758389261744967,0.9449709778823323,15,1,
0:0:3:0:0:9:9:8:0,256.0,1.8199590932282033,273.20000000000005,13.147809782004577,0.0,1.0,1.0,16,0,
0:0:3:0:0:9:9:7:2,404.0,2.4791092375488137,309.40000000000003,25.374552789546495,13381.75349944842,0.9765100671140939,0.9482827092448551,15,1,
0:0:3:1:0:8:8:7:2,388.0,2.4632718773509814,310.0,36.05501945059244,30140.631987904293,0.8590604026845637,0.8787618095894238,14,1,
0:0:3:1:0:8:9:7:2,404.0,2.442745416424495,289.40000000000003,34.53813409449946,25819.586400638993,0.8557046979865772,0.9046595019770098,15,1,
0:0:3:1:0:9:9:4:0,128.0,1.4318876942757337,264.20000000000005,34.50253289416861,0.0,1.0,1.0,8,0,
0:0:3:1:0:9:9:7:2,404.0,2.381576215223987,270.6,35.10971213674806,24394.62220316564,0.9261744966442953,0.9173386965387006,15,1,
0:0:3:1:1:8:8:7:2,404.0,2.4328293850269764,280.6,40.38315673803899,31536.557517721572,0.8859060402684564,0.8956531041911069,15,1,
0:0:4:0:0:7:8:7:2,404.0,2.7064884986628854,368.8,33.73357260153986,26055.776160817604,0.7416107382550335,0.8980375996160438,15,1,
0:0:4:0:0:7:9:6:2,372.0,2.6472742693598947,384.40000000000003,32.487732269248646,20835.869475645173,0.785234899328859,0.9285615597798864,13,1,
0:0:4:0:0:8:9:6:2,372.0,2.61477955300343,380.80000000000007,26.404306795022116,17655.993179874164,0.8993288590604027,0.9230088910941097,13,1,
0:0:4:0:0:9:9:8:0,272.0,2.029597095419201,319.20000000000005,13.61993443492179,0.0,1.0,1.0,17,0,
0:0:4:0:0:9:9:7:2,404.0,2.70108587321439,374.4000000000001,26.523590217888177,18726.739094674227,0.9429530201342282,0.9147845515223381,15,1,
0:0:4:1:0:7:8:7:2,388.0,2.6248996502398105,358.20000000000005,36.02009577146357,28811.823530387795,0.7684563758389261,0.8901451739980527,14,1,
0:0:4:1:0:7:9:7:2,404.0,2.6622706709055914,352.0,37.35665992986621,26791.991430567254,0.7785234899328859,0.9121732960147944,15,1,
0:0:4:1:0:8:8:7:2,388.0,2.5132251744072476,322.8,38.14110197335967,29197.376755475358,0.8456375838926175,0.8999209429250019,14,1,
0:0:4:1:0:8:9:7:2,404.0,2.6053904373046164,334.20000000000005,38.206350316775676,29197.376755475358,0.8456375838926175,0.9002742329889278,15,1,
0:0:4:1:0:9:9:3:0,112.0,1.5515322975731705,315.4,34.95662467680481,0.0,1.0,1.0,7,0,
0:0:4:1:0:9:9:7:2,404.0,2.7084773685047945,363.6,39.52625581442874,30138.182769805942,0.9161073825503355,0.9007362915410584,15,1,
0:0:4:1:1:7:8:6:2,356.0,2.4691163111552723,338.2,41.59666072427121,40852.3046130763,0.7315436241610739,0.8157909629237755,12,1,
0:0:4:1:1:8:8:7:2,388.0,2.637469428332374,357.0000000000001,40.96588964304732,32937.44827524785,0.825503355704698,0.8889008672534933,14,1,
