Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:5:0,160.0,1.5034760788178323,277.2,28.87758443352804,0.0,1.0,1.0,10,0,
0:2:4:3:0:9:9:5:0,160.0,1.5033096699581154,274.59999999999997,31.4259976870158,0.0,1.0,1.0,10,0,
0:2:5:2:0:9:9:5:0,160.0,1.6887951714096303,338.20000000000005,25.326503136985295,0.0,1.0,1.0,10,0,
0:2:5:3:0:9:9:5:0,160.0,1.7199404986921436,341.8,31.381554594564516,0.0,1.0,1.0,10,0,
0:2:6:2:0:9:9:5:0,160.0,1.7061793171097612,343.6,25.315588304025944,0.0,1.0,1.0,10,0,
0:2:6:3:0:9:9:5:0,160.0,1.8586668748315787,384.8,31.386731197789373,0.0,1.0,1.0,10,0,
0:2:7:2:0:9:9:5:0,160.0,1.9988526240384903,434.4000000000001,25.244313451931987,0.0,1.0,1.0,10,0,
0:2:7:3:0:9:9:5:0,160.0,1.9864056353578536,424.4,31.385746960934554,0.0,1.0,1.0,10,0,
0:2:8:3:0:9:9:4:0,128.0,2.002178495635686,457.79999999999995,34.87533364706265,0.0,1.0,1.0,8,0,
0:3:7:2:0:9:9:5:0,160.0,2.061512983295232,453.6000000000001,25.46902482152188,0.0,1.0,1.0,10,0,
0:3:7:3:0:9:9:5:0,160.0,2.060584255975803,447.40000000000003,31.381119352499024,0.0,1.0,1.0,10,0,
0:3:8:2:0:9:9:5:0,160.0,2.1277591582482995,474.2,25.405339056972846,0.0,1.0,1.0,10,0,
0:3:8:3:0:9:9:5:0,160.0,2.0922300760561012,457.20000000000005,31.391323577391326,0.0,1.0,1.0,10,0,
0:3:9:2:0:9:9:5:0,160.0,2.334901062607376,538.0,25.81932940828665,0.0,1.0,1.0,10,0,
0:3:9:3:0:9:9:5:0,160.0,2.314189313588157,526.0,31.39868721232867,0.0,1.0,1.0,10,0,
1:2:3:1:0:9:9:8:0,272.0,1.6478151630943292,225.60000000000002,13.222700559242032,0.0,1.0,1.0,17,0,
1:2:3:2:0:9:9:8:0,256.0,1.5881374340238756,215.39999999999998,20.922604547401487,0.0,1.0,1.0,16,0,
1:2:3:4:2:7:8:5:1,324.0,1.8603278908042937,210.6,42.10164614933111,32686.031596814115,0.7258064516129032,0.8969381071330044,10,1,
1:2:4:1:0:9:9:8:0,256.0,1.7201897133231334,263.79999999999995,13.458811130171405,0.0,1.0,1.0,16,0,
1:2:4:2:0:9:9:8:0,256.0,1.7849039665074917,276.4,20.92022961732238,0.0,1.0,1.0,16,0,
1:2:4:2:0:9:9:5:1,340.0,1.9966254442753817,248.20000000000002,30.75388772536823,10465.194427243097,0.9258064516129032,0.9721050143568798,11,1,
1:2:4:3:0:8:9:5:1,324.0,2.0186098601166504,269.2,32.56905663616163,12200.011091226437,0.8419354838709677,0.9683407480602281,10,1,
1:2:4:3:0:9:9:5:0,176.0,1.5754477512804135,281.0,31.388802896928187,0.0,1.0,1.0,11,0,
1:2:4:3:0:9:9:5:1,324.0,2.0169158365708566,269.40000000000003,31.843909336965478,7513.5717205600695,0.9516129032258065,0.9822798263031528,10,1,
1:2:4:3:1:7:9:5:1,324.0,1.9898220234579376,252.40000000000003,40.44482727196064,23607.096861934177,0.7806451612903226,0.9391648264360637,10,1,
1:2:4:3:1:8:9:5:1,324.0,1.963137080686971,243.00000000000003,41.57249501296097,21323.604094462597,0.8903225806451613,0.9504500654695138,10,1,
1:2:4:3:1:9:9:5:1,340.0,2.030306568393894,251.8,37.5950362021071,22396.554477818427,0.9032258064516129,0.9370639760921448,11,1,
1:2:4:4:1:8:9:4:1,308.0,2.0114594566817856,272.8,42.752431571353476,21323.604094462597,0.8903225806451613,0.952512479265379,9,1,
1:2:4:4:2:7:8:5:1,340.0,1.986719159434066,233.60000000000002,42.2829394245605,32686.031596814115,0.7258064516129032,0.8978629249904919,11,1,
1:2:4:4:2:7:9:5:1,324.0,1.9676188238691052,242.40000000000003,43.56183539942259,32686.031596814115,0.7258064516129032,0.9039434173869624,10,1,
1:2:4:4:2:8:8:5:1,324.0,2.004923288189671,251.79999999999998,45.726219338798074,35015.08694226337,0.8193548387096774,0.8998544266572408,10,1,
1:2:4:4:2:8:9:5:1,340.0,2.0311563357434292,245.20000000000002,44.45846408046304,32461.767509487316,0.8225806451612904,0.9090403998090592,11,1,
1:2:5:1:0:9:9:8:0,256.0,1.9070888547758145,322.00000000000006,13.197544980502382,0.0,1.0,1.0,16,0,
1:2:5:2:0:9:9:8:0,256.0,1.9236138440131885,319.40000000000003,20.920291644088493,0.0,1.0,1.0,16,0,
1:2:5:3:0:9:9:5:0,176.0,1.6309269239026156,298.2,31.38734640981083,0.0,1.0,1.0,11,0,
1:2:6:1:0:9:9:8:0,256.0,1.99279350304096,348.4,13.3659859426976,0.0,1.0,1.0,16,0,
1:2:6:2:0:9:9:7:0,240.0,1.955872254275915,345.40000000000003,20.92039882553358,0.0,1.0,1.0,15,0,
1:2:6:3:0:9:9:5:0,176.0,1.8129207815046067,354.59999999999997,31.405442266428075,0.0,1.0,1.0,11,0,
1:2:7:1:0:9:9:6:0,208.0,2.0286634626792766,401.6,19.28567343057566,0.0,1.0,1.0,13,0,
1:2:7:2:0:9:9:6:0,192.0,1.9894260178960248,403.6000000000001,21.122065547767523,0.0,1.0,1.0,12,0,
1:2:7:3:0:9:9:5:0,176.0,2.0266659921728682,420.79999999999995,31.46645757358926,0.0,1.0,1.0,11,0,
1:3:4:2:0:9:9:5:1,340.0,2.052559432428523,266.4,29.893424052842,7513.5717205600695,0.9516129032258065,0.9808871684731794,11,1,
1:3:4:2:1:8:9:5:1,340.0,2.0483922351355806,264.4,30.601592892029963,16799.363175763967,0.8419354838709677,0.9449157944450082,11,1,
