Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:1:0:9:9:1:0,192.0,0.027501223545503328,320.0,106.77752977382494,0.0,1.0,1.0,12,0,
0:2:6:1:0:9:9:1:0,192.0,0.029206239988967757,359.8,105.34039975177448,0.0,1.0,1.0,12,0,
0:2:7:1:0:9:9:1:0,192.0,0.0319260933819934,423.2000000000001,103.13710109485143,0.0,1.0,1.0,12,0,
0:2:8:1:0:9:9:1:0,192.0,0.033613771322470294,461.80000000000007,102.50985475558164,0.0,1.0,1.0,12,0,
0:3:8:1:0:9:9:1:0,192.0,0.03428227799876749,476.6,102.75125497226853,0.0,1.0,1.0,12,0,
0:3:9:1:0:9:9:1:0,192.0,0.035166493263335465,496.0,103.24609842504793,0.0,1.0,1.0,12,0,
1:2:4:0:0:9:9:2:0,352.0,0.027577005657707356,251.00000000000003,17.482627298415547,0.0,1.0,1.0,22,0,
1:2:5:0:0:9:9:2:0,320.0,0.027601031462458497,275.0,26.02320790531619,0.0,1.0,1.0,20,0,
1:2:5:1:0:8:9:1:0,372.0,0.03311428205381332,274.00000000000006,99.07134621079969,14507.22638135905,0.8888888888888888,0.9897407481733246,13,1,
1:2:5:1:0:9:9:1:0,372.0,0.03352901107728305,283.4,99.0027492388688,15938.692543618501,0.9688888888888889,0.9885961551340752,13,1,
1:2:6:0:0:9:9:2:0,320.0,0.030183197493038855,333.20000000000005,25.921943593374152,0.0,1.0,1.0,20,0,
1:2:6:1:0:9:9:1:0,224.0,0.030727495962069976,372.8,94.56865914657446,0.0,1.0,1.0,14,0,
1:2:7:0:0:9:9:2:0,336.0,0.032832482939501945,375.2,27.530866138793844,0.0,1.0,1.0,21,0,
1:2:7:1:0:9:9:1:0,208.0,0.031329726092140894,402.40000000000003,94.5188370731702,0.0,1.0,1.0,13,0,
1:2:8:0:0:9:9:2:0,288.0,0.03391148203579465,430.0,45.00834580537968,0.0,1.0,1.0,18,0,
1:2:8:1:0:9:9:1:0,208.0,0.03292027895538883,438.2000000000001,94.5062764962486,0.0,1.0,1.0,13,0,
1:3:5:0:0:8:9:1:0,388.0,0.03396485047747731,288.4,87.8091357432395,14507.22638135905,0.8888888888888888,0.9882596214460705,14,1,
1:3:5:0:0:9:9:1:0,388.0,0.03510396465743601,313.20000000000005,88.63920479231027,19856.31032795368,0.9644444444444444,0.9833361847756619,14,1,
1:3:5:1:0:9:9:1:0,388.0,0.034726990113667505,296.2,97.15727755751884,17447.024787051803,0.9066666666666666,0.987098145253667,14,1,
1:3:5:2:1:8:8:1:0,388.0,0.03932557127073095,291.0,205.82535359144634,192746.29258538515,0.8533333333333334,0.8390949328277507,14,1,
1:3:5:2:1:9:8:1:0,388.0,0.03943309472158161,296.20000000000005,203.04463123558622,185290.65844196247,0.9422222222222222,0.849798866712303,14,1,
1:3:5:3:2:7:7:1:0,388.0,0.04423382812521068,288.0,319.2611328172403,359106.1688736071,0.7955555555555556,0.7043567177003935,14,1,
1:3:5:3:2:9:7:1:0,388.0,0.04518694372703235,316.0,312.70623385822785,351449.65493088675,0.9333333333333333,0.705346423784653,14,1,
1:3:5:3:3:8:7:1:0,356.0,0.04493824663818234,303.2,351.9105493591026,377446.09070877737,0.8177777777777778,0.7542012466843788,12,1,
1:3:6:0:0:8:9:1:0,388.0,0.03740122107861469,367.4000000000001,86.12747426883043,14507.22638135905,0.8888888888888888,0.9880009561867824,14,1,
1:3:6:0:0:9:9:1:0,388.0,0.03733553546788295,370.8,81.24954802736639,10497.511110734773,0.9555555555555556,0.9910634341300828,14,1,
