Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:1:0,208.0,1.5578391059311765,165.4,9.828420059069465,0.0,1.0,1.0,13,0,
0:0:3:0:0:9:9:1:0,208.0,1.6556241445492295,189.4,9.88353955911047,0.0,1.0,1.0,13,0,
0:0:3:1:0:8:9:1:0,292.0,2.2103742376375317,219.8,31.95206245883275,20193.79185756875,0.8577235772357723,0.9303775417744152,8,1,
0:0:3:1:0:9:9:1:0,292.0,2.221720507649991,221.8,32.74324488189772,17054.535615718174,0.943089430894309,0.9492680411304314,8,1,
0:0:4:0:0:9:9:1:0,208.0,1.9781538181530904,268.80000000000007,9.825839265660203,0.0,1.0,1.0,13,0,
0:0:4:1:0:8:9:1:0,292.0,2.3062068089022008,243.20000000000002,32.12687498994137,20193.79185756875,0.8577235772357723,0.9310359300667748,8,1,
0:0:4:1:0:9:9:1:0,292.0,2.4124985353213027,271.20000000000005,30.27463968904038,13381.75349944842,0.9715447154471545,0.960216632511999,8,1,
0:0:4:1:1:9:9:1:0,292.0,2.3801829854778025,257.8,35.72501442753939,24066.774052795034,0.9105691056910569,0.9219548144656943,8,1,
0:0:4:2:1:8:8:1:0,292.0,2.359866391098723,244.00000000000006,44.52713221028575,39892.92023562737,0.8821138211382114,0.856735039283973,8,1,
0:0:4:2:2:7:8:0:0,276.0,2.404815504528519,264.2,51.38461411401571,51024.43624505739,0.7276422764227642,0.8095895803363125,7,1,
0:0:4:2:2:8:8:0:0,276.0,2.290889412483021,235.80000000000004,51.758795470823145,50577.94078897398,0.8211382113821138,0.8185058703741626,7,1,
0:0:5:0:0:9:9:1:0,208.0,2.03531343664768,282.6000000000001,10.08710541532923,0.0,1.0,1.0,13,0,
0:0:5:1:0:7:9:1:0,292.0,2.627795495850132,325.8,28.637691979132423,17023.904904726012,0.7357723577235772,0.9372888265675552,8,1,
0:0:5:1:0:8:9:1:0,292.0,2.5576188928678776,311.6000000000001,25.574247645497802,9990.507878981929,0.8780487804878049,0.9664970266110385,8,1,
