Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,464.0,2.377679104316508,722.4,52.37081334890073,0.0,1.0,1.0,29,0,
0:0:3:0:0:9:9:5:1,840.0,3.0108535466896718,642.5999999999999,86.05469782531931,44439.51816134262,0.9404990403071017,0.9499331461678778,32,2,
0:0:4:0:0:8:9:6:0,740.0,3.1084945922000156,796.4000000000002,83.12568253620772,46079.03352877874,0.8886756238003839,0.94405610898743,36,1,
0:0:4:0:0:8:9:5:1,856.0,3.4766841852198236,858.6,96.75246049952796,68812.62585917955,0.8579654510556622,0.9135806259792694,33,2,
0:0:4:0:0:9:9:5:0,528.0,2.780066673812758,874.8000000000003,45.614737056446636,0.0,1.0,1.0,33,0,
0:0:4:0:0:9:9:4:1,792.0,3.128576980724452,761.4000000000001,76.58860695743931,38601.04601029146,0.944337811900192,0.9517566732537825,29,2,
0:0:4:1:0:8:8:5:0,660.0,3.1151743469767963,855.2,107.8058347749108,84949.72313148523,0.8982725527831094,0.893637665369782,31,1,
0:0:4:1:0:8:9:4:0,628.0,3.022116133249609,832.4,114.12250542304643,84949.72313148523,0.8982725527831094,0.9054789262846487,29,1,
0:0:4:1:0:8:9:5:1,872.0,3.470102807048745,827.4,108.52356247239611,78900.68287219477,0.8867562380038387,0.9098046930499438,34,2,
0:0:4:1:0:9:9:5:1,856.0,3.509246201883546,866.0,106.31727118132747,79265.42914242226,0.9136276391554703,0.9051764413345988,33,2,
0:0:4:1:1:7:8:5:1,808.0,3.293021103759029,786.2000000000002,121.46399505845369,105086.44825734569,0.7869481765834933,0.8685704231566785,30,2,
0:0:4:1:1:8:8:5:1,888.0,3.593497240495871,844.6000000000001,139.61206229834855,125582.68560371909,0.8829174664107485,0.8552728556201131,35,2,
0:0:4:1:1:8:9:5:1,840.0,3.447878461806474,837.8,118.54467860117306,90621.05344422626,0.8867562380038387,0.9002083358297059,32,2,
0:0:4:1:1:9:8:4:0,628.0,3.0936944311656642,864.2,119.61479863731095,93269.80917596079,0.9021113243761996,0.8959868205722366,29,1,
0:0:4:1:1:9:9:4:2,876.0,3.466301870588887,802.9999999999999,126.94327457681014,96332.39718109646,0.9193857965451055,0.9017041249687121,24,3,
0:0:5:0:0:8:8:4:1,792.0,3.5983299500358474,982.9999999999999,99.72990396867672,78984.74342348798,0.8080614203454894,0.8924770427244885,29,2,
0:0:5:0:0:8:9:5:0,708.0,3.322226811134807,928.4000000000001,94.48016860123417,65598.82590786452,0.8809980806142035,0.9174502866284717,34,1,
0:0:5:0:0:8:9:5:1,840.0,3.649541019181325,965.8,95.61087099347029,66589.71078570593,0.8963531669865643,0.9169669454661009,32,2,
0:0:5:0:0:8:9:4:2,876.0,3.814827295293895,1011.8000000000002,99.725020848119,67663.0812721715,0.8752399232245681,0.9209219519278468,24,3,
0:0:5:0:0:9:9:5:0,480.0,2.95539038143677,1015.8,43.95838872855738,0.0,1.0,1.0,30,0,
0:0:5:0:0:9:9:5:1,872.0,3.5659062607641605,928.0000000000001,57.83716185812763,12626.429266299721,0.9500959692898272,0.9838337805840616,34,2,
0:0:5:0:0:9:9:4:2,876.0,3.5722593455558656,889.0000000000001,96.14711903460578,57345.864020611014,0.9001919385796545,0.9369388830145201,24,3,
0:0:5:1:0:8:8:4:0,628.0,3.225438392030885,942.4,110.05340224809122,84949.72313148523,0.8982725527831094,0.8981764746929762,29,1,
0:0:5:1:0:8:8:5:1,808.0,3.4980355452729786,907.6000000000003,106.87651908722157,81907.21573757404,0.8925143953934741,0.8996870482937576,30,2,
0:0:5:1:0:8:9:4:0,612.0,3.0962869951796295,888.6,112.56552448858706,84949.72313148523,0.8982725527831094,0.9028119571664236,28,1,
0:0:5:1:0:8:9:5:1,872.0,3.6369723342625284,918.0000000000001,104.86258615077725,78900.11707618015,0.8502879078694817,0.903402449747744,34,2,
0:0:5:1:0:8:9:3:2,860.0,3.734753847694728,977.0000000000001,108.80675464895306,74529.21857805067,0.8867562380038387,0.919518042474932,23,3,
0:0:5:1:0:9:8:5:1,808.0,3.7010351739935863,1014.8,105.43932565065832,83028.8561559597,0.9059500959692899,0.8937910592457018,30,2,
0:0:5:1:0:9:9:5:0,676.0,3.210886312003721,892.1999999999999,104.67176855393883,70640.72088809467,0.9193857965451055,0.9216969411490268,32,1,
0:0:5:1:0:9:9:5:1,888.0,3.760155407250588,965.4,105.64096717755653,76254.30289710018,0.9136276391554703,0.911066634264035,35,2,
0:0:5:1:0:9:9:2:2,732.0,3.3524578448371187,910.0,104.63053716013874,65790.81074486926,0.9097888675623801,0.9309924747971883,15,3,
0:0:5:1:1:8:8:5:1,808.0,3.7457038115829677,1023.2000000000003,120.31168583472592,96913.66973159026,0.8464491362763915,0.8884460883260582,30,2,
0:0:5:1:1:8:8:4:2,876.0,3.7614831606393153,955.2000000000002,128.53272669308316,104499.9151948303,0.8195777351247601,0.8861420173058482,24,3,
0:0:5:1:1:8:9:5:1,856.0,3.7951012298822735,1002.8,118.44774076866447,89491.53289759983,0.8925143953934741,0.9025839449344915,33,2,
0:0:5:1:1:9:8:5:1,872.0,3.684245103898092,930.4,117.09169913090608,91537.08249464503,0.9078694817658349,0.8954203419567878,34,2,
0:0:5:1:1:9:9:4:1,792.0,3.677715756190065,1004.6,119.48990897502377,91041.50932037373,0.9059500959692899,0.9008884311322842,29,2,
0:0:6:0:0:8:8:4:1,776.0,3.8261569808240083,1117.0,100.42778700930833,78984.74342348798,0.8080614203454894,0.8940711229668106,28,2,
