Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:5:0,832.0,2.9266739918353126,1506.0000000000007,111.62613116615563,0.0,1.0,1.0,52,0,
0:0:4:0:0:9:9:6:1,1224.0,3.479999721500659,1507.6000000000001,181.15976689605117,97697.38399800319,0.9366786140979689,0.9464439655071623,56,2,
0:0:5:0:0:8:9:6:0,1060.0,3.5183717157073446,1731.0000000000005,153.877126047047,56188.074333376935,0.8984468339307049,0.9693998283804143,56,1,
0:0:5:0:0:8:9:5:1,1260.0,3.802274578262726,1749.7999999999997,172.70382200590143,97021.65435564952,0.8530465949820788,0.9428442798075354,48,3,
0:0:5:0:0:8:9:5:2,1408.0,4.022965910132094,1750.6000000000001,208.6224667805629,145562.7767339099,0.8757467144563919,0.9166812073934182,47,4,
0:0:5:0:0:9:9:6:0,896.0,3.288961564562796,1753.6,103.26082953906028,0.0,1.0,1.0,56,0,
0:0:5:0:0:9:9:5:1,1128.0,3.6458488897869383,1746.8000000000004,176.77552075166673,100881.49847290458,0.945041816009558,0.9413715610550439,50,2,
0:0:5:0:0:9:9:5:2,1408.0,3.9681756930696896,1744.0,169.36305509933038,86943.10590972262,0.9498207885304659,0.9503868206466627,47,4,
0:0:5:1:0:8:9:5:1,1308.0,3.919999674605203,1743.2,229.83972764455504,163469.5476027897,0.8888888888888888,0.9135784620300755,51,3,
0:0:5:1:0:8:9:5:2,1408.0,3.9802222947218904,1696.2,227.2460606822221,161736.86163027646,0.8972520908004779,0.9134631077263962,47,4,
0:0:5:1:0:9:9:5:1,1212.0,3.799898367360462,1740.8,227.71493348070624,160873.03231858643,0.910394265232975,0.9146862277393278,45,3,
0:0:5:1:0:9:9:5:2,1408.0,3.850329309019127,1585.6000000000004,229.12563164900885,162857.3745620631,0.9068100358422939,0.9136848432745605,47,4,
0:0:5:1:1:8:8:4:1,1180.0,3.7439647622721672,1691.9999999999998,261.69850602180423,211727.32217162964,0.8375149342891278,0.8873684191873309,43,3,
0:0:5:1:1:8:8:5:2,1408.0,3.9801461905614794,1659.2,264.18236149995806,222093.69936635756,0.8817204301075269,0.8771772775668306,47,4,
0:0:5:1:1:8:9:5:2,1376.0,3.995998995744977,1721.8000000000004,246.85115943854507,186977.8972893514,0.8829151732377539,0.9020780699890675,45,4,
0:0:5:1:1:9:9:5:1,1260.0,3.8720415154617704,1729.8,251.09874844150232,190886.29168080297,0.9056152927120669,0.9013467185214568,48,3,
0:0:5:1:1:9:9:5:2,1376.0,4.028794603773054,1751.6,244.50108335804669,185752.3754423051,0.9056152927120669,0.9014757491605562,45,4,
0:0:6:0:0:8:8:4:2,1360.0,4.27068139310831,1991.1999999999998,223.3603260316561,171084.4838006305,0.8231780167264038,0.8997996249813861,44,4,
0:0:6:0:0:8:9:5:0,980.0,3.7625319346455517,2008.8000000000002,160.43922929832678,72192.76281907049,0.8948626045400239,0.959187645529906,51,1,
0:0:6:0:0:8:9:5:1,1244.0,4.068793017948,1990.0000000000005,171.5797560224753,99281.8471831785,0.8661887694145759,0.940029360813473,47,3,
0:0:6:0:0:8:9:5:2,1376.0,4.043683505663176,1794.8000000000002,213.76309424007792,160351.80006114754,0.8661887694145759,0.903994936390719,45,4,
0:0:6:0:0:9:9:5:0,848.0,3.496780205803114,1978.9999999999998,99.8050322572063,0.0,1.0,1.0,53,0,
0:0:6:0:0:9:9:5:1,1144.0,3.8187373094976182,1941.8000000000006,110.48312804950591,13203.378767573095,0.972520908004779,0.9917929072286495,51,2,
0:0:6:0:0:9:9:5:2,1408.0,4.104075778052444,1845.6000000000004,181.51142622989536,105730.65653452356,0.9498207885304659,0.9393684688400645,47,4,
0:0:6:1:0:8:8:4:2,1344.0,4.119528367709251,1869.2000000000005,234.84524377264307,180779.7166654757,0.8219832735961768,0.8987572019005539,43,4,
0:0:6:1:0:8:9:5:1,1260.0,3.9397859163494635,1810.6000000000004,227.00081198450093,168824.860000868,0.8781362007168458,0.9056457905796342,48,3,
0:0:6:1:0:8:9:4:2,1328.0,4.127946548737287,1897.8,229.2912612931093,172996.70165042288,0.8829151732377539,0.9028604414039502,42,4,
0:0:6:1:0:9:9:5:1,1064.0,3.887525107525507,1960.6000000000001,229.25851499884908,157622.29168080297,0.9080047789725209,0.9189559427441257,46,2,
0:0:6:1:0:9:9:5:2,1424.0,4.22056655170677,1874.4000000000003,234.21420377856657,177051.9779383977,0.9223416965352449,0.902477395935662,48,4,
0:0:6:1:1:7:8:5:1,1276.0,3.949492787839538,1779.0,250.72546342169306,199084.96220014166,0.7897252090800478,0.8918769989041743,49,3,
0:0:6:1:1:7:8:4:2,1412.0,4.17826317411912,1800.7999999999997,284.4062767377041,248262.73747279478,0.7945041816009558,0.8657011422422307,37,5,
0:0:6:1:1:8:8:5:1,1228.0,4.057249117871059,1918.6000000000001,249.3175116580766,193911.9506958785,0.8590203106332138,0.8965434079127187,46,3,
0:0:6:1:1:8:8:4:2,1360.0,4.2153758694569685,1927.4000000000005,240.86960273548218,190606.02580832387,0.8279569892473119,0.8926701414717833,44,4,
0:0:6:1:1:8:9:4:1,1196.0,3.9254180432679218,1836.7999999999997,252.774902215251,190457.80531151243,0.8900836320191159,0.9031269650100021,44,3,
0:0:6:1:1:8:9:4:2,1328.0,4.095936026021024,1854.4,245.8984537795968,186752.19799171647,0.8936678614097969,0.9015426651126913,42,4,
0:0:6:1:1:9:8:5:1,1276.0,4.143555605459802,1939.6000000000004,252.55604176985418,196865.71419581573,0.9080047789725209,0.8960595768499872,49,3,
0:0:6:1:1:9:8:5:2,1424.0,4.387643171804605,2000.2000000000003,248.25733480045432,190241.92175608862,0.9115890083632019,0.8997041557060745,48,4,
0:0:6:1:1:9:9:5:1,1228.0,3.9025553593973394,1781.0000000000005,257.4388358155723,196865.71419581573,0.9080047789725209,0.9001375123995785,46,3,
0:0:6:1:1:9:9:4:2,1360.0,4.1369109445896015,1855.2000000000003,247.3944606214959,185752.3754423051,0.9056152927120669,0.9038139462405216,44,4,
0:0:7:0:0:8:9:5:0,980.0,3.829321372253109,2064.0,161.14198857585214,72192.76281907049,0.8948626045400239,0.9594428727193515,51,1,
