Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:4:9:1:0:9:9:3:0,304.0,3.5751146590384435,1454.9999999999998,71.45870542768328,0.0,1.0,1.0,19,0,
1:3:8:1:0:9:9:5:0,512.0,2.646873530321362,790.5999999999998,52.59924752453762,0.0,1.0,1.0,32,0,
1:3:8:2:0:9:9:4:0,580.0,2.9199522004735807,823.1999999999997,91.81552664247367,52780.267565183574,0.93359375,0.9406702687652416,26,1,
1:3:9:1:0:8:9:4:0,596.0,2.9712458457788644,846.6,78.67787303877854,39788.613776948805,0.888671875,0.9515080123483773,27,1,
1:3:9:1:0:9:9:5:0,480.0,2.8316142004998146,918.5999999999999,51.186470655905126,0.0,1.0,1.0,30,0,
1:3:9:2:0:8:9:3:0,532.0,3.017219462602511,919.3999999999999,93.41636485248578,52164.00353547229,0.892578125,0.9433960003203347,23,1,
1:3:9:2:0:9:9:3:0,532.0,3.1251853426925384,973.1999999999999,94.8948954585797,55631.030062234204,0.916015625,0.9387244583693817,23,1,
1:3:9:2:1:8:8:3:0,532.0,3.151368880237415,950.0,131.5008666815567,100801.49766520964,0.890625,0.8996398564610023,23,1,
1:3:9:2:1:8:9:4:0,580.0,3.151754237878398,917.2000000000002,116.49816979373955,86488.50278716764,0.88671875,0.9059809501927936,26,1,
1:3:9:2:1:9:9:4:0,612.0,3.0238360906922708,841.0000000000001,95.20407843444238,61181.464357065,0.9296875,0.9283078107169489,28,1,
1:4:9:1:0:8:9:4:0,612.0,3.2364847672807224,969.0000000000001,76.08020084772963,33793.769066673034,0.896484375,0.9599370647339783,28,1,
1:4:9:1:0:9:9:4:0,580.0,3.437655625470653,1109.8,70.27968024097436,25091.279989669718,0.96484375,0.9702975106966322,26,1,
1:4:9:2:0:8:9:4:0,580.0,3.290610974067394,1010.4000000000001,94.39281872250574,54350.76349490846,0.869140625,0.9405111278371902,26,1,
1:4:9:2:0:9:9:4:0,596.0,3.3047129196972804,1002.8000000000001,93.21301488500745,56527.85246071725,0.93359375,0.9351481636565041,27,1,
1:4:9:2:1:8:9:4:0,596.0,3.6624615560102236,1179.6000000000001,99.58031667723434,65142.35239968339,0.8984375,0.9260022684320647,27,1,
1:4:9:2:1:9:9:4:0,596.0,3.777315065239125,1242.0,95.98531340243211,61616.61810072217,0.921875,0.9284450880186066,27,1,
1:4:9:3:2:8:8:4:0,596.0,3.474595769876493,1043.6000000000004,139.39303417676416,123082.51406526647,0.841796875,0.8618606816142225,27,1,
1:4:9:3:2:9:8:4:0,596.0,3.2980814507752165,947.8000000000001,144.81770279691077,116821.8841954907,0.900390625,0.8880928808002405,27,1,
1:5:9:1:0:9:9:4:0,580.0,4.016564501943015,1400.2,76.2810249948236,17297.541096930512,0.984375,0.9830947907094194,26,1,
1:5:9:2:0:8:9:3:0,516.0,4.051678778265279,1462.8000000000002,95.65953447182257,42028.65386771554,0.8984375,0.9605564906799869,22,1,
1:5:9:2:0:9:9:4:0,580.0,4.047693594745466,1383.1999999999998,109.21912050967853,57526.2981640816,0.9453125,0.9483837370291138,26,1,
2:3:7:1:0:9:9:5:1,808.0,3.202147552399018,742.1999999999998,89.2995468282975,48479.357132105564,0.91015625,0.9458800265424367,30,2,
2:3:7:2:1:8:9:4:1,744.0,3.0837329985199218,738.8,96.07129524219997,58654.39779842124,0.88671875,0.9344033265255779,26,2,
2:3:7:2:1:9:9:4:1,792.0,3.1817401540789736,726.5999999999999,110.45095888843463,73738.29857810412,0.943359375,0.9232327253113566,29,2,
2:3:8:1:0:9:9:5:0,644.0,2.8867627322921616,757.4,76.62251893358682,35545.794792448054,0.9609375,0.9573464467680148,30,1,
2:3:8:1:0:9:9:4:1,760.0,3.189644903527533,783.0,90.09819060609682,48527.28652727621,0.935546875,0.9465507525814326,27,2,
2:3:8:2:0:9:9:5:0,660.0,2.995514397417481,780.5999999999999,93.10337147775034,49361.68648505019,0.94921875,0.947853004769985,31,1,
2:3:8:2:0:9:9:4:1,744.0,3.161809619979457,780.8000000000001,94.04652542948192,50636.608763713615,0.92578125,0.9465793894192739,26,2,
2:3:8:2:1:8:9:5:0,644.0,3.0898638770988227,834.0000000000001,104.01030507459708,68339.18496514404,0.896484375,0.9254178370135362,30,1,
2:3:9:1:0:8:9:4:0,628.0,3.1716435021258387,910.6000000000001,85.28147308842928,31545.423578074016,0.87890625,0.9688693150172909,29,1,
2:3:9:1:0:9:9:5:0,644.0,3.094251450523201,878.6,61.656742667878895,13381.75349944842,0.994140625,0.9839442985315399,30,1,
2:3:9:2:0:9:9:5:0,660.0,3.1361930614920004,851.8,93.93084748390419,48410.85659575062,0.927734375,0.9500851314753515,31,1,
2:3:9:2:1:8:9:4:0,628.0,3.0967870828898203,852.6,104.95498643958793,68339.18496514404,0.896484375,0.9266162475550408,29,1,
2:3:9:2:1:9:9:5:0,644.0,3.180722652451457,884.7999999999998,99.72999805514621,68966.80967215958,0.9375,0.9180701032504119,30,1,
2:4:7:2:1:8:8:4:1,924.0,3.40951798057729,709.5999999999999,112.07320605557264,85869.71207549694,0.861328125,0.8997357114583678,27,3,
2:4:7:2:1:8:9:4:1,908.0,3.4158563006044442,727.4,113.51842590947541,85869.71207549694,0.861328125,0.902345981772633,26,3,
2:4:7:2:1:9:9:5:1,856.0,3.2976108407147784,736.4000000000002,95.97675044596646,58628.65979745315,0.90625,0.934342366681933,33,2,
2:4:8:1:0:9:9:4:1,792.0,3.2227696097055745,769.5999999999999,88.45804016925422,48264.285084391464,0.92578125,0.9454485208901546,29,2,
2:4:8:2:0:8:9:4:1,792.0,3.36814747562219,837.6000000000001,94.89150751856108,57486.861984156654,0.841796875,0.9352605055479452,29,2,
2:4:8:2:0:9:9:5:1,808.0,3.3031835882044045,790.4,92.8299971606551,55296.37764155675,0.955078125,0.9370742469618378,30,2,
2:4:8:2:1:7:8:4:1,876.0,3.448909224101086,766.4,123.44152273975615,101788.84564624504,0.732421875,0.8824844029880486,24,3,
2:4:8:2:1:8:8:4:1,924.0,3.6745303254167294,828.1999999999998,129.15952661336573,111668.6883631893,0.861328125,0.8687843738521485,27,3,
2:4:8:2:1:8:9:4:1,776.0,3.2949049476970895,799.8000000000001,111.19133322090973,83441.27721754403,0.84765625,0.9039192028292272,28,2,
2:4:8:2:1:9:8:4:1,924.0,3.5755508444269712,790.5999999999999,116.08203234660937,94257.5381572706,0.919921875,0.8864618345469336,27,3,
2:4:8:2:1:9:9:4:1,792.0,3.33906061666414,824.8000000000001,92.79903573203963,59022.17112469947,0.953125,0.9296013756217383,29,2,
2:4:8:3:1:7:8:4:1,908.0,3.599320601379798,798.8000000000001,136.05214790645633,111098.16383905226,0.779296875,0.8850291190387106,26,3,
2:4:8:3:1:8:8:4:1,924.0,3.6813941360644264,824.7999999999998,136.07379766498633,113596.41996325187,0.814453125,0.8791433926565164,27,3,
2:4:8:3:1:8:9:4:1,876.0,3.598442710517883,826.0,140.40266778515615,105596.18348974799,0.8984375,0.9034857226073127,24,3,
2:4:8:3:2:6:8:4:1,876.0,3.6179492419379535,813.5999999999998,162.7900118722324,149596.57275013532,0.666015625,0.8470242635437396,24,3,
2:4:8:3:2:7:8:4:1,892.0,3.6448836860306613,832.8,141.38044724769853,123138.36011788629,0.716796875,0.8664277549798923,25,3,
2:4:8:3:2:8:8:4:1,924.0,3.5813755248947583,768.8000000000001,140.86426874611635,125337.64154380029,0.8359375,0.8591992311608864,27,3,
