Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:6:1,1452.0,3.4822949132508016,1605.6,205.31033371600148,149750.18284960766,0.8922091782283885,0.9092306910785009,60,3,
0:0:4:0:0:8:9:6:2,1616.0,3.635857745301257,1639.2,151.59870734727792,61080.300328114114,0.8996798292422625,0.9650523243046956,60,4,
0:0:4:0:0:9:9:6:0,1088.0,3.0353067203958037,1657.6000000000004,98.48239701086766,0.0,1.0,1.0,68,0,
0:0:4:0:0:9:9:6:1,1352.0,3.3528965084854265,1623.8,165.86402845084504,91478.2936465523,0.9210245464247598,0.9445071013570306,64,2,
0:0:4:0:0:9:9:6:2,1680.0,3.69887419956629,1587.0000000000005,198.84512499361327,145017.94491928868,0.927427961579509,0.9092511860912141,64,4,
0:0:4:1:0:8:9:5:2,1700.0,3.7858481643437556,1631.0,216.33972999009904,161331.77753927498,0.8687299893276414,0.9051308361964663,55,5,
0:0:4:1:0:9:9:5:2,1600.0,3.5430139968528,1503.6000000000006,216.20411505107273,159687.4551011939,0.9178228388473852,0.9069429867624741,59,4,
0:0:4:1:1:8:8:5:2,1600.0,3.654053081721193,1599.2000000000005,224.64773757275734,179433.1484087217,0.8772678762006404,0.8904884107141066,59,4,
0:0:4:1:1:9:9:5:2,1684.0,3.7194799235260043,1566.4000000000003,234.75268834386566,178112.7558645048,0.9007470651013874,0.9017404398418378,54,5,
0:0:5:0:0:8:9:5:1,1356.0,3.6167530058153425,1826.4000000000005,206.4975664489753,153505.33758559203,0.8932764140875133,0.905733243819745,54,3,
0:0:5:0:0:8:9:5:2,1568.0,3.7889453096519183,1773.8000000000004,208.4417551438474,157886.46511169762,0.8783351120597652,0.9020757244165916,57,4,
0:0:5:0:0:9:9:6:0,992.0,3.19248816761942,1903.4000000000003,95.96141305939607,0.0,1.0,1.0,62,0,
0:0:5:0:0:9:9:6:1,1468.0,3.795560062249213,1938.6,149.83977832751285,66330.98051107334,0.9573105656350054,0.9601309374776397,61,3,
0:0:5:0:0:9:9:6:2,1632.0,3.8080956966426656,1772.6000000000001,163.58566775417754,89467.34155857036,0.928495197438634,0.9452429540062466,61,4,
0:0:5:1:0:8:8:5:2,1700.0,4.052780191311496,1884.0,213.45503925887118,164683.25638438464,0.8890074706510138,0.8982819460410354,55,5,
0:0:5:1:0:8:9:5:1,1340.0,3.676642837414477,1892.8000000000004,212.2143386573645,153505.33758559203,0.8932764140875133,0.9106991308162314,53,3,
0:0:5:1:0:8:9:5:2,1520.0,3.749621859805165,1778.600000000001,214.79568263743863,163172.35430499865,0.8665955176093917,0.9014909194215454,54,4,
0:0:5:1:0:9:9:5:1,1404.0,3.520154557126105,1680.4000000000003,213.9848200271603,152810.86121884905,0.9028815368196371,0.9129006572962204,57,3,
0:0:5:1:0:9:9:5:2,1700.0,4.061707208961311,1884.4000000000003,221.419654796748,166488.59436378325,0.9413020277481323,0.9035329314560168,55,5,
0:0:5:1:1:8:8:5:2,1700.0,3.9332361075351217,1766.0000000000007,219.4422327604079,172174.10998970323,0.8580576307363927,0.8946110667429554,55,5,
0:0:5:1:1:8:8:4:3,1720.0,4.14624256547748,1913.8000000000006,251.22928385239797,197915.22017657774,0.8367129135538954,0.8936956426400662,46,6,
0:0:5:1:1:8:9:5:2,1584.0,3.8287017960736756,1775.2000000000003,228.29358292103382,174316.99928879627,0.8911419423692636,0.9004459488431563,58,4,
0:0:5:1:1:9:8:5:2,1716.0,4.152746269443697,1945.0000000000005,230.12325446874377,177333.88006935513,0.9146211312700107,0.8985318268168491,56,5,
0:0:5:1:1:9:9:5:1,1388.0,3.7303787545665017,1879.3999999999999,227.96489302881233,171291.273242388,0.9178228388473852,0.9036686808862019,56,3,
0:0:5:1:1:9:9:5:2,1700.0,3.9841644941488203,1804.4,228.76213101744463,172480.02651784595,0.9050160085378869,0.9029951593337572,55,5,
0:0:6:0:0:8:9:5:1,1324.0,3.7866471341528505,2019.4000000000003,204.68836470122068,149750.18284960766,0.8922091782283885,0.9086853906235283,52,3,
0:0:6:0:0:8:9:5:2,1716.0,4.30613221682036,2141.6000000000004,177.2458871606769,110402.57577765288,0.8441835645677694,0.9321128966105147,56,5,
0:0:6:0:0:8:9:4:3,1720.0,4.172150019270503,2006.0000000000005,183.30456805646074,100952.93477282772,0.8922091782283885,0.9446332037482656,46,6,
0:0:6:0:0:9:9:6:0,1008.0,3.430628725595589,2111.4000000000005,95.0991158830662,0.0,1.0,1.0,63,0,
