Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:5:0,576.0,2.3475487328730646,901.6000000000001,92.91010229208023,0.0,1.0,1.0,36,0,
0:0:3:0:0:9:9:4:1,872.0,3.0617209544269484,1027.6,148.6913185116286,84302.072683218,0.9521674140508222,0.9419901937298609,34,2,
0:0:3:0:0:9:9:5:2,1068.0,3.3533959790079737,1021.1999999999998,154.2219099563345,84302.072683218,0.9521674140508222,0.9452883392613146,36,3,
0:0:3:1:0:9:9:3:0,596.0,2.6906369182817813,1023.2000000000003,180.83609833051125,108239.64940968722,0.9327354260089686,0.936563941423745,27,1,
0:0:4:0:0:8:9:5:0,804.0,3.2529862949322323,1206.0,166.24783130966333,109829.43837885688,0.8804185351270553,0.9246810162788497,40,1,
0:0:4:0:0:8:9:6:1,1048.0,3.6381594288719064,1233.4,152.5286579153054,103614.3701514335,0.8550074738415545,0.920746565018791,45,2,
0:0:4:0:0:8:9:5:2,1100.0,3.6932814041970783,1210.0000000000002,160.8052594078454,100249.93379511019,0.8923766816143498,0.9320100207386677,38,3,
0:0:4:0:0:9:9:6:0,768.0,3.1121078644677933,1229.4,84.60016132895372,0.0,1.0,1.0,48,0,
0:0:4:0:0:9:9:5:1,968.0,3.49284757827006,1226.8,141.9150298626704,84236.31309597248,0.9626307922272048,0.9374454421405446,40,2,
0:0:4:0:0:9:9:5:2,1068.0,3.6523979760447616,1232.5999999999997,142.8542459739458,79112.00764025397,0.9521674140508222,0.9441422762924022,36,3,
0:0:4:1:0:8:9:6:1,1000.0,3.585054033276164,1227.8000000000002,170.60114826175365,127418.8382398853,0.8819133034379671,0.9048360798057222,42,2,
0:0:4:1:0:8:9:5:2,1100.0,3.6607432698892453,1176.2000000000003,172.8372475559046,120171.3064368265,0.8609865470852018,0.9172322063008925,38,3,
0:0:4:1:0:9:9:4:0,612.0,2.7170113753237812,1036.8000000000002,168.8806100916095,90521.09855156615,0.9357249626307922,0.946954899462746,28,1,
0:0:4:1:0:9:9:5:1,984.0,3.4848162575723856,1173.9999999999998,173.34207631592628,124543.65810150417,0.9162929745889388,0.9118662679946316,41,2,
0:0:4:1:0:9:9:5:2,1084.0,3.730741526335563,1237.4000000000003,174.46608111849116,120637.15700704875,0.9043348281016442,0.9180857626954942,37,3,
0:0:4:1:1:8:8:4:2,956.0,3.553402445370519,1212.1999999999998,209.02623595287753,162658.34108566295,0.8460388639760837,0.8964310114682391,29,3,
0:0:4:1:1:8:9:4:2,1036.0,3.6661480413801555,1226.3999999999999,190.25303968332398,142362.4027553029,0.8834080717488789,0.9044759477360785,34,3,
0:0:5:0:0:8:9:6:0,868.0,3.553189458475381,1364.3999999999996,144.6837477200303,93839.84547250503,0.8834080717488789,0.9271262420285336,44,1,
0:0:5:0:0:8:9:6:1,1016.0,3.846346417983573,1404.0000000000002,153.20575363101014,105355.56107681335,0.8325859491778774,0.9189244958533321,43,2,
0:0:5:0:0:8:9:5:2,1084.0,4.0008977757831055,1429.8000000000002,162.80061199889718,107695.43209705339,0.8878923766816144,0.9244995239728373,37,3,
0:0:5:0:0:9:9:6:0,720.0,3.217633563515999,1355.4,77.19685399220324,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:6:1,1080.0,3.925561151260117,1416.6000000000001,129.60041019301826,71630.11313004949,0.9192825112107623,0.9443186115729829,47,2,
0:0:5:0:0:9:9:5:2,1100.0,3.9865509196621662,1404.8000000000002,162.20256525398906,111632.31989254466,0.905829596412556,0.9188023947393031,38,3,
0:0:5:1:0:8:9:5:0,772.0,3.5084259899614842,1405.3999999999999,169.73698728423312,112391.69479876517,0.8968609865470852,0.9243684643428021,38,1,
0:0:5:1:0:8:9:5:1,984.0,3.8484563625035446,1419.0,171.6173065148712,127418.8382398853,0.8819133034379671,0.9059664946066275,41,2,
0:0:5:1:0:8:9:5:2,1100.0,3.9008868455832775,1333.8000000000004,175.89329969521233,132007.91024354956,0.8729446935724963,0.9039009595682663,38,3,
0:0:5:1:0:9:9:6:1,1016.0,3.7807485791350763,1345.4000000000003,167.9207994413656,118673.71090181966,0.9162929745889388,0.9146267155303244,43,2,
0:0:5:1:0:9:9:5:2,1100.0,4.034336829489382,1422.0,176.97133892839625,131546.21908240672,0.9133034379671151,0.9057476777949425,38,3,
0:0:5:1:1:7:8:4:2,1020.0,3.8067371382060253,1299.8,226.90714545983096,197589.6826327429,0.796711509715994,0.8664934197857621,33,3,
0:0:5:1:1:8:8:6:1,1032.0,3.7248747317572475,1282.4,177.54119554559847,143893.93755755568,0.874439461883408,0.8869280515216343,44,2,
0:0:5:1:1:8:8:5:2,1084.0,3.948953308023343,1357.2,200.64976306761625,172820.018427793,0.8699551569506726,0.869973913564696,37,3,
0:0:5:1:1:9:8:5:2,1100.0,4.048605932616372,1410.8000000000002,197.7173689203528,151553.7588909367,0.905829596412556,0.8996477537889439,38,3,
0:0:5:1:1:9:9:5:2,1100.0,4.016137611669522,1400.2000000000003,186.59606220690972,139897.93919085854,0.9028400597907325,0.9040989418091232,38,3,
