Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:8:0,704.0,1.7346647483820188,464.40000000000003,31.98800588035697,0.0,1.0,1.0,44,0,
0:0:2:0:0:9:9:8:1,868.0,1.9877258109890321,467.6000000000001,39.90626120441018,10465.194427243097,0.976878612716763,0.9798799500642457,44,1,
0:0:2:0:0:9:9:7:2,936.0,2.15846431784466,504.60000000000014,53.0573079485045,20558.375725941358,0.9609826589595376,0.966865546358188,38,2,
0:0:3:0:0:8:9:7:2,936.0,2.323607136380551,629.0000000000001,42.93613837534094,10847.428800214384,0.8988439306358381,0.9807683663370295,38,2,
0:0:3:0:0:9:9:8:0,672.0,1.8524541073234189,578.8000000000002,31.098242267805688,0.0,1.0,1.0,42,0,
0:0:3:0:0:9:9:8:1,852.0,2.0619514354248327,533.2000000000002,41.670393313983894,14483.859021683415,0.9609826589595376,0.9713237325448858,43,1,
0:0:3:0:0:9:9:7:2,920.0,2.328422224959864,643.8000000000002,47.46817967222561,19024.59319559725,0.9450867052023122,0.9653046607045962,37,2,
0:0:3:1:0:8:9:7:1,756.0,2.08468593192424,613.8000000000002,72.80266489157395,49203.051296225975,0.8916184971098265,0.9214913700117702,37,1,
0:0:3:1:0:8:9:7:2,904.0,2.313073873508609,628.4,68.24712046795753,42258.515229064156,0.8858381502890174,0.9328022784875026,36,2,
0:0:3:1:0:9:9:6:1,692.0,1.9866651998355063,612.6000000000001,70.17231828617011,46378.770125243005,0.9263005780346821,0.9246212776562843,33,1,
0:0:3:1:0:9:9:7:2,904.0,2.20316227874313,552.6000000000001,67.98829689024592,43651.30550038013,0.9335260115606936,0.928424719080118,36,2,
0:0:3:1:1:8:8:6:2,856.0,2.240851514514995,615.1999999999997,79.46924804437683,60945.64744628097,0.8930635838150289,0.899541432301451,33,2,
0:0:3:1:1:9:9:7:1,756.0,2.0621263654716007,594.0000000000001,76.9914449063474,54231.69663268759,0.9393063583815029,0.915165591181419,37,1,
0:0:4:0:0:8:9:7:1,724.0,2.1882118723385062,740.0,50.2426156582465,16550.969114207674,0.8959537572254336,0.9732508579552257,35,1,
0:0:4:0:0:8:9:7:2,936.0,2.4416710969186792,709.0000000000001,44.636399067725684,18799.50246126222,0.884393063583815,0.9628384522626484,38,2,
0:0:4:0:0:9:9:7:0,608.0,2.025431769550344,762.0000000000001,31.598784528838046,0.0,1.0,1.0,38,0,
0:0:4:0:0:9:9:8:1,820.0,2.231206476468947,680.0000000000003,43.994881716510946,14669.755728027649,0.9725433526011561,0.97282938506055,41,1,
