Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:4:0,400.0,3.0127476638086716,1112.4000000000003,57.24153284431756,0.0,1.0,1.0,25,0,
0:3:9:1:0:9:9:4:0,400.0,3.2929113390807685,1261.2000000000003,54.40680766108012,0.0,1.0,1.0,25,0,
0:4:9:1:0:9:9:4:0,400.0,3.9149314658798646,1583.3999999999996,56.279293723409765,0.0,1.0,1.0,25,0,
1:2:6:1:0:9:9:5:0,512.0,2.7566884515520633,874.2000000000002,50.03468325862494,0.0,1.0,1.0,32,0,
1:2:7:1:0:9:9:5:0,480.0,2.8793946546970233,971.2000000000003,48.96461509714887,0.0,1.0,1.0,30,0,
1:2:8:1:0:9:9:4:0,448.0,2.8842720481010287,1001.4000000000001,53.305737060635906,0.0,1.0,1.0,28,0,
1:3:5:1:0:9:9:6:0,788.0,3.087834055534514,743.3999999999999,77.36154293348183,31131.94744438581,0.9846449136276392,0.9651102523714109,39,1,
1:3:6:1:0:8:9:5:0,692.0,3.1017089404671148,844.4,79.5903579833668,34655.47321416656,0.8733205374280231,0.961056790079315,33,1,
1:3:6:1:0:9:9:6:0,756.0,3.1164926908155777,797.5999999999999,70.0926919149159,29956.698803703235,0.9366602687140115,0.9620672387715563,37,1,
1:3:6:2:0:8:9:5:0,808.0,3.3559490364538047,846.5999999999999,93.84944799243232,54191.78524497936,0.8579654510556622,0.9402333722248072,30,2,
1:3:6:2:0:9:9:5:0,724.0,3.118784945275311,809.1999999999999,91.68695648843726,48824.21445369169,0.9769673704414588,0.947495328641206,35,1,
1:3:6:2:1:9:9:4:0,792.0,3.384900775290317,857.1999999999999,114.33330392625496,85255.83166095334,0.9347408829174664,0.9051450499490138,29,2,
1:3:7:1:0:8:9:4:0,760.0,3.4247593016401225,946.9999999999999,77.29959615450403,39553.68170271182,0.8099808061420346,0.9506320244341865,27,2,
1:3:7:1:0:9:9:6:0,740.0,3.3594722342873227,940.9999999999999,69.2850340636952,29956.698803703235,0.9366602687140115,0.961442626454837,36,1,
1:3:7:2:0:8:9:5:0,676.0,3.2418104519390845,921.1999999999999,91.78324546026313,55512.644281314104,0.8982725527831094,0.9354400025220758,32,1,
1:3:7:2:0:9:9:5:0,644.0,3.301717962737476,985.2000000000002,90.99505858622496,55160.4067493908,0.9097888675623801,0.935192731678338,30,1,
1:3:7:2:1:7:9:4:0,776.0,3.4885579008472405,936.0,105.53866634141256,71582.28610040445,0.783109404990403,0.9209735847042423,28,2,
1:3:7:2:1:8:8:4:0,760.0,3.56209414377554,986.7999999999997,109.05104890705658,88428.44833251013,0.8138195777351248,0.88680205469061,27,2,
1:3:7:2:1:8:9:5:0,808.0,3.6144392785522568,972.0000000000001,103.12286412572573,76834.44009149261,0.8637236084452975,0.9052990585846395,30,2,
1:3:7:2:1:9:8:5:0,808.0,3.618520616094275,960.2,117.04924098511715,92781.72923497017,0.946257197696737,0.8922765392437787,30,2,
1:3:7:2:1:9:9:5:0,808.0,3.582071469832784,960.8000000000001,97.45923578288009,65394.775289703095,0.9097888675623801,0.9225208110425325,30,2,
1:3:7:3:2:8:8:5:0,808.0,3.5396267516936106,895.1999999999999,140.94553763237116,125715.4860336326,0.8656429942418427,0.8583362363135872,30,2,
1:3:8:1:0:8:9:4:0,792.0,3.7441177196246165,1080.1999999999998,78.48533192442542,39460.58524497936,0.8464491362763915,0.9519347434803952,29,2,
1:3:8:1:0:9:9:5:0,528.0,3.1361192092869596,1057.3999999999999,48.51810803850618,0.0,1.0,1.0,33,0,
1:3:8:2:0:8:9:5:0,808.0,3.8455754057545932,1103.9999999999998,91.54478639814319,54191.78524497936,0.8579654510556622,0.9377261468524473,30,2,
1:3:8:2:0:9:9:4:0,776.0,3.8214709165445964,1123.6000000000001,91.38634751973447,57117.7993897834,0.9174664107485605,0.9317098902547213,28,2,
1:3:8:2:1:7:8:4:0,792.0,3.6935082316902617,1015.6,116.71778871062631,92699.13328781797,0.7850287907869482,0.8918240271902249,29,2,
1:3:8:2:1:7:9:4:0,744.0,3.6785573303626857,1077.4,95.1283691189592,65484.98781023077,0.7984644913627639,0.9187676295654355,26,2,
1:3:8:2:1:8:8:4:0,776.0,3.6926511993750233,1034.4000000000003,113.47127487438686,91384.83800905294,0.8618042226487524,0.8884962270775314,28,2,
1:3:8:2:1:8:9:5:0,808.0,3.800902818056598,1079.4,92.87036820748737,62746.1007806527,0.8848368522072937,0.9215363175154377,30,2,
1:3:8:2:1:9:8:4:0,776.0,3.6696741978141696,1021.4,114.50025706118248,92781.72923497017,0.946257197696737,0.8869782951525425,28,2,
1:3:8:2:1:9:9:5:0,808.0,3.86024174018657,1112.0,91.18594663720295,59631.96623974548,0.9193857965451055,0.9260446000994783,30,2,
1:3:8:3:2:8:8:4:0,760.0,3.7433125880277713,1049.0,141.26585836246878,126826.55198918903,0.8406909788867563,0.8559782752104904,27,2,
1:3:9:1:0:8:9:4:0,760.0,3.762553760908215,1126.6000000000001,73.69050943317997,36874.15909102027,0.836852207293666,0.9522790730802748,27,2,
1:3:9:1:0:9:9:4:0,792.0,3.821076673166867,1130.2000000000003,68.58094671993742,29222.525746490042,0.9366602687140115,0.9622272871989547,29,2,
1:3:9:2:0:8:9:4:0,628.0,3.617146458818299,1165.1999999999998,91.33330504433401,56146.719634060966,0.8426103646833013,0.933628769143162,29,1,
