Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1:3:6:1:0:9:9:7:0,1008.0,2.590325042118386,1179.3999999999999,84.31506193782458,0.0,1.0,1.0,63,0,
1:3:7:1:0:9:9:6:0,912.0,2.684786281857028,1360.6000000000001,81.95756918861314,0.0,1.0,1.0,57,0,
1:3:7:2:0:9:9:5:0,996.0,2.8578311292454712,1375.3999999999999,134.91790034827875,62702.472213451816,0.9863169897377423,0.9572342140002665,52,1,
1:3:7:2:1:8:9:5:0,1048.0,2.999436024384851,1382.2000000000003,200.3053933855143,151631.4795732098,0.855188141391106,0.9021972542784427,45,2,
1:3:8:1:0:9:9:6:0,1028.0,2.9746362164402944,1484.0000000000005,96.75596181813764,18864.90135251176,0.9885974914481186,0.9858239641378158,54,1,
1:3:8:2:0:9:9:6:0,1044.0,3.070911768403133,1510.4,138.78962088954714,71838.44754209848,0.9543899657924744,0.9497547573278002,55,1,
1:3:8:2:1:8:9:5:0,948.0,2.9866622312684035,1496.3999999999999,174.90277682238985,110414.76337495637,0.895096921322691,0.9305140128892206,49,1,
1:3:8:2:1:9:9:5:0,932.0,2.925481875517612,1480.8000000000004,152.84760482894555,86180.3281552613,0.9236031927023945,0.9425072205435259,48,1,
1:3:8:3:1:8:9:4:0,1016.0,3.1304948119556384,1528.4,201.04395008509468,151631.4795732098,0.855188141391106,0.9029297194496889,43,2,
1:3:8:3:2:8:8:4:0,968.0,3.1151102584311037,1541.3999999999999,222.5516966440782,181295.48095755713,0.8415051311288484,0.8856437667880854,40,2,
1:3:9:1:0:9:9:6:0,1028.0,3.1619734073745343,1647.8000000000002,97.25067826746655,18864.90135251176,0.9885974914481186,0.9859069524078385,54,1,
1:3:9:2:0:8:9:4:0,1016.0,3.191257188076407,1633.6,149.13255394300916,59692.56806961386,0.8973774230330672,0.9653664839408554,43,2,
1:3:9:2:0:9:9:5:0,916.0,2.9865954272037785,1566.6,136.6441896577142,66516.9267332306,0.9498289623717218,0.9542119236993505,47,1,
1:3:9:2:1:8:8:4:0,1016.0,3.1802493334423536,1575.0000000000002,198.078665428944,151631.4795732098,0.855188141391106,0.8999204303724165,43,2,
1:3:9:2:1:9:9:5:0,916.0,3.03957623238164,1597.0000000000002,152.7083557986983,86180.3281552613,0.9236031927023945,0.9424224967591062,47,1,
1:3:9:3:1:8:9:4:0,1016.0,3.168130560384935,1561.4,201.0505014575881,151631.4795732098,0.855188141391106,0.9029361676989432,43,2,
1:3:9:3:2:8:8:4:0,852.0,3.0983073242135633,1615.8,249.41552333529526,205078.4646620627,0.8745724059293044,0.8832394704846876,43,1,
1:4:9:1:0:9:9:5:0,996.0,3.2185518333973446,1724.0000000000007,102.66995788947096,18864.90135251176,0.9885974914481186,0.9867562466895884,52,1,
1:4:9:2:0:8:9:5:0,1048.0,3.2727298345344296,1671.1999999999998,150.98406488669497,78038.55917750773,0.8802736602052451,0.949865211154881,45,2,
1:4:9:2:0:9:9:5:0,1012.0,3.2522146353816326,1706.0,134.1922352296919,57975.436075497295,0.9589509692132269,0.9614849699610121,53,1,
1:4:9:2:0:9:9:3:1,1020.0,3.4247156075733614,1808.6,174.8755878418378,81072.69350662913,0.9521094640820981,0.9573873853639865,33,3,
1:4:9:2:1:8:9:4:0,1000.0,3.2656774153064227,1669.3999999999996,194.59909322373312,141913.82692541456,0.8654503990877993,0.9092606164399957,42,2,
1:4:9:2:1:8:9:3:1,1004.0,3.8649591886019614,2188.8,196.76920840392012,134779.99814857278,0.87115165336374,0.9195188713656351,32,3,
1:4:9:2:1:9:9:5:0,1048.0,3.244395987558115,1624.8000000000002,172.5352810884671,116153.22755163319,0.9007981755986317,0.9220510557935165,45,2,
1:4:9:2:1:9:9:3:1,1036.0,3.622694815146933,1943.1999999999998,197.90335288386038,137074.38896138343,0.9179019384264538,0.9178256986771408,34,3,
1:4:9:3:1:8:9:4:0,984.0,3.2879253026768605,1693.1999999999998,206.31049044760653,151631.4795732098,0.855188141391106,0.9078508925273813,41,2,
1:4:9:3:1:8:9:3:1,1020.0,3.3974363093738433,1747.0,212.55164332086014,151231.01017827578,0.8677309007981756,0.9135153764457348,33,3,
1:4:9:3:1:9:9:4:0,968.0,3.479239604937674,1882.0,201.29313353034004,132347.5058752527,0.9167616875712656,0.9253271692452382,40,2,
1:4:9:3:1:9:9:3:1,1052.0,3.5927127848181883,1882.2000000000005,216.6091122855504,154435.082093528,0.9144811858608894,0.9131720340570114,35,3,
1:4:9:3:2:8:8:4:0,952.0,3.238518630480222,1663.8,224.38083893115478,181295.48095755713,0.8415051311288484,0.8876962044004723,39,2,
2:3:6:1:0:9:9:6:0,1156.0,2.75759076953673,1167.8,94.60710488371245,15236.071052604082,0.9874572405929305,0.9885919176193907,62,1,
2:3:6:1:0:9:9:6:1,1436.0,3.104888494616172,1170.7999999999997,116.1872097783831,46707.92252460074,0.9418472063854048,0.9651597379516624,59,3,
2:3:6:2:0:9:9:6:0,1288.0,2.948220870908539,1159.6000000000001,137.9897037867885,76736.54661265551,0.9589509692132269,0.9437693968909923,60,2,
2:3:6:2:0:9:9:6:1,1420.0,3.1431697176808,1195.3999999999999,141.1598424060618,84107.69140212968,0.9692132269099202,0.9370460650107894,58,3,
2:3:7:1:0:9:9:6:0,1140.0,2.8309238793221243,1247.4,95.32024216550253,15236.071052604082,0.9874572405929305,0.9886875979811297,61,1,
2:3:7:1:0:9:9:6:1,1436.0,3.18134649192235,1225.2000000000003,128.84087341590083,63116.830549308404,0.9327251995438997,0.9537771344460833,59,3,
2:3:7:2:0:8:9:5:1,1292.0,3.151733768404142,1320.8,151.27051489043257,81309.97324882567,0.8973774230330672,0.9467207036790314,50,3,
2:3:7:2:0:9:9:5:0,1176.0,3.0713841178292967,1373.9999999999998,143.60387133629376,82358.6916451714,0.9635119726339795,0.9408957264602015,53,2,
2:3:7:2:0:9:9:5:1,1308.0,3.2011859046097513,1359.9999999999995,139.44003834275247,73588.95873048756,0.935005701254276,0.9482252227040062,51,3,
2:3:7:2:1:8:8:5:1,1228.0,3.184065364444933,1365.7999999999995,198.6253246182066,157281.93665036059,0.8563283922462942,0.8925162088026855,46,3,
2:3:7:2:1:8:9:5:0,1096.0,3.0280097271291537,1371.6000000000001,187.96453069226777,131016.66348050223,0.8939566704675028,0.9168401537645228,48,2,
2:3:7:2:1:8:9:5:1,1244.0,3.200829020273838,1378.3999999999996,184.72705078015645,137047.17767334025,0.8734321550741163,0.9061109568365914,47,3,
2:3:7:2:1:9:9:5:0,1176.0,3.007466835764884,1312.0,149.54841496580332,87043.65584087296,0.9099201824401368,0.9394470396587641,53,2,
2:3:7:2:1:9:9:6:1,1388.0,3.172750467089539,1236.9999999999998,157.5021596375254,103469.7452196393,0.9327251995438997,0.9254383846742682,56,3,
2:3:7:3:1:8:9:4:1,1196.0,3.1345960067803706,1348.0,205.04069794638494,150786.78365137067,0.8802736602052451,0.9077432828672584,44,3,
2:3:7:3:2:8:8:5:1,1228.0,3.176701584765462,1325.8000000000002,232.16728983930966,210046.64436924804,0.8449258836944128,0.8531173958981719,46,3,
2:3:8:1:0:9:9:6:0,1060.0,2.9634506900002804,1416.3999999999999,122.5462551302457,52965.964695756156,0.9486887115165337,0.9614623939597903,56,1,
2:3:8:1:0:9:9:5:1,1292.0,3.194022403494671,1390.6,118.55764786482622,42743.24088047764,0.9589509692132269,0.9699118492913017,50,3,
2:3:8:2:0:8:9:5:0,1080.0,3.161673326070389,1537.3999999999999,155.38750696373103,80392.30452846375,0.887115165336374,0.9497905980480791,47,2,
2:3:8:2:0:9:9:5:0,1160.0,3.156626067499737,1473.8,134.56106119726945,67811.68727971952,0.9258836944127709,0.9517650524869811,52,2,
2:3:8:2:0:9:9:5:1,1276.0,3.190976775655673,1388.3999999999996,134.08663225002564,65145.62852985473,0.9566704675028507,0.9543438122919351,49,3,
2:3:8:2:1:8:8:4:1,1180.0,3.186648854782529,1424.4,190.29104564427786,151930.01774405816,0.8677309007981756,0.8905843967144862,43,3,
2:3:8:2:1:8:9:5:0,1128.0,3.1886629579448305,1481.6,186.85741411761654,141913.82692541456,0.8654503990877993,0.9015405919822436,50,2,
2:3:8:2:1:8:9:4:1,1196.0,3.1541872761285776,1405.2,165.0222411647623,104471.47340900936,0.8996579247434435,0.9301711467960785,44,3,
2:3:8:2:1:9:9:5:0,1128.0,3.038480258413984,1386.9999999999995,149.74718662906446,86743.94940274487,0.9042189281641961,0.9399211553030355,50,2,
2:3:8:2:1:9:9:5:1,1260.0,3.1990759509173996,1391.6000000000004,153.98960895455903,91819.93455017329,0.927023945267959,0.9369681189278893,48,3,
2:3:9:1:0:9:9:5:0,1064.0,3.1797728846161704,1610.5999999999997,114.06081980838172,33941.8545285848,0.936145952109464,0.9764871605822038,46,2,
2:3:9:2:0:9:9:5:0,1064.0,3.197632566293407,1604.6,135.7237606393175,71662.41452335074,0.9327251995438997,0.9481862262811066,46,2,
2:3:9:2:1:9:9:5:0,1064.0,3.181634356636201,1567.0,159.29333076994828,93147.2458950714,0.927023945267959,0.9389810908714755,46,2,
2:4:6:1:0:9:9:6:1,1552.0,3.266725436596203,1179.8,133.1182078948699,68422.01480403992,0.9395667046750285,0.9502919249438723,56,4,
2:4:6:2:0:9:9:6:1,1468.0,3.20962376020561,1203.2,143.6400377003196,84107.69140212968,0.9692132269099202,0.9388443753110692,61,3,
2:4:6:2:1:8:8:5:1,1488.0,3.254611615462212,1169.9999999999998,196.29438676036006,157522.3614013343,0.8700114025085519,0.8893658993421598,52,4,
2:4:6:2:1:8:9:5:1,1472.0,3.2727315164487716,1208.7999999999995,189.38553992557308,142247.35810281045,0.8928164196123147,0.9037451537688327,51,4,
2:4:6:2:1:9:9:6:1,1568.0,3.300447149992531,1178.6,147.89215054344965,86701.95807061078,0.9338654503990877,0.9387222317025395,57,4,
2:4:7:1:0:9:9:6:1,1436.0,3.279264903220514,1312.8000000000002,127.11532012439044,63116.830549308404,0.9327251995438997,0.9528330007795505,59,3,
2:4:7:2:0:8:9:6:1,1420.0,3.2999742009927986,1333.6,140.47737427068446,78281.94023475819,0.8962371721778791,0.9435824071912204,58,3,
2:4:7:2:0:9:9:6:1,1436.0,3.2834505570203723,1299.7999999999997,143.7861385068665,84107.69140212968,0.9692132269099202,0.9389471094334902,59,3,
2:4:7:2:1:8:8:4:1,1524.0,3.5018796161676486,1357.7999999999997,189.348423379028,150425.7360788226,0.8289623717217788,0.8917585262016147,44,5,
2:4:7:2:1:8:9:5:1,1556.0,3.5661610547910128,1386.1999999999998,185.32324505171852,141671.22840494895,0.8928164196123147,0.900206092927767,46,5,
2:4:7:2:1:9:9:6:1,1520.0,3.453706849315188,1353.2000000000005,155.7009068494191,103771.1835664078,0.9247434435575826,0.9234697961062829,54,4,
2:4:7:3:1:8:8:5:1,1456.0,3.472124847723846,1384.5999999999997,204.45349145381311,170786.5687396243,0.8700114025085519,0.8789715125383929,50,4,
2:4:7:3:1:8:9:4:1,1492.0,3.46564827290261,1345.6,201.7735353355892,153119.24113424943,0.8745724059293044,0.9017027810318664,42,5,
2:4:7:3:1:9:8:5:1,1572.0,3.5973358766788786,1372.8,210.06356384737668,166013.41821410684,0.9395667046750285,0.8929679912260517,47,5,
2:4:7:3:1:9:9:4:1,1508.0,3.5044473601965667,1351.2000000000003,214.2003348923884,161963.63561456406,0.9122006841505131,0.902426983778646,43,5,
2:4:7:3:2:7:8:5:1,1556.0,3.536782336868741,1296.0000000000002,249.75810943388527,237869.69460375496,0.7947548460661346,0.8314131967951103,46,5,
2:4:7:3:2:8:8:5:1,1572.0,3.467867869085426,1259.1999999999998,210.12012118791904,183995.84960141822,0.87115165336374,0.8646638680684819,47,5,
2:4:7:3:2:9:8:5:1,1572.0,3.612038864297911,1385.0,210.75808398926796,176242.06447154828,0.9007981755986317,0.8786728036837069,47,5,
2:4:7:4:2:8:8:4:1,1492.0,3.5466010143601863,1344.9999999999998,273.36908959388353,254097.60504708503,0.8392246294184721,0.8423048873950353,42,5,
2:4:7:4:3:8:8:4:1,1476.0,3.451662881177686,1276.9999999999998,274.10834679283084,266194.30542061856,0.8312428734321551,0.8217763697015087,41,5,
2:4:8:1:0:9:9:6:0,1192.0,3.2220768591601163,1526.1999999999998,107.56140548342248,30170.46211192925,0.9657924743443558,0.9781523660415506,54,2,
2:4:8:1:0:9:9:5:1,1308.0,3.206604457160859,1387.6,116.5921089300729,42743.24088047764,0.9589509692132269,0.9692376562006786,51,3,
2:4:8:2:0:8:9:5:0,1176.0,3.237001955150916,1526.2000000000005,136.65071466735282,59692.56806961386,0.8973774230330672,0.9608788001265461,53,2,
2:4:8:2:0:8:9:5:1,1392.0,3.460857410957403,1494.1999999999998,148.97194940964238,85556.33792606527,0.8722919042189282,0.9407612422036271,46,4,
2:4:8:2:0:9:9:6:0,1208.0,3.222043268233182,1474.8000000000004,142.93194624050025,78139.12713108421,0.9680729760547321,0.9452789363615658,55,2,
2:4:8:2:0:9:9:6:1,1520.0,3.5283305033274472,1432.2000000000003,142.14585141817074,82077.92531416373,0.9224629418472063,0.9402355279385677,54,4,
2:4:8:2:1:8:8:5:1,1556.0,3.722911930933933,1524.2,184.793763429059,144958.90977254172,0.8665906499429875,0.8946575344414786,46,5,
2:4:8:2:1:8:9:5:0,1144.0,3.251337116928527,1539.8000000000006,167.62265154631692,108562.51261938675,0.8369441277080958,0.9273111655627572,51,2,
2:4:8:2:1:8:9:5:1,1308.0,3.3947820107183526,1500.2000000000003,169.0238233999951,120841.66470964532,0.8939566704675028,0.9127075701722523,51,3,
2:4:8:2:1:8:9:3:2,1544.0,3.656733868739136,1466.0,196.95560288422274,139119.57056408457,0.8677309007981756,0.9147132190839224,35,6,
2:4:8:2:1:9:8:5:1,1556.0,3.6996387757464,1501.2000000000003,187.38320632959267,147803.63183667258,0.9007981755986317,0.8934096479684842,46,5,
