Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:6:0,1024.0,1.4238478032129969,665.8000000000002,45.87047211664304,0.0,1.0,1.0,64,0,
0:0:2:0:0:9:9:6:1,1304.0,1.6651987401439858,659.8000000000001,66.0772642355188,26007.078992996318,0.9589827727645611,0.9661537206171168,61,2,
0:0:3:0:0:9:9:6:0,1008.0,1.5734346287024652,862.2000000000003,47.81681238830479,0.0,1.0,1.0,63,0,
0:0:3:0:0:9:9:5:1,1256.0,1.7786953523832212,844.2000000000002,68.02963455514669,26497.19754091023,0.9499589827727646,0.9666311312099414,58,2,
0:0:3:1:0:8:9:4:1,1244.0,1.9416769547929404,1021.2000000000002,101.7042078925945,61240.75075218723,0.8720262510254306,0.9359217771083178,47,3,
0:0:3:1:0:9:9:4:0,932.0,1.670169574974194,1004.2000000000002,99.73671189354226,44537.11825068215,0.9573420836751435,0.9596321665022406,48,1,
0:0:3:1:0:9:9:5:1,1224.0,1.851236005366365,929.6,103.05669054159907,73289.08795670644,0.9327317473338802,0.9135970872386114,56,2,
0:0:3:1:1:9:9:4:1,1244.0,1.8627462153629877,900.4,126.28763652748194,86242.02269152756,0.9097621000820345,0.9199689115579438,47,3,
0:0:4:0:0:8:9:5:1,1176.0,1.9147891851271495,1078.6000000000001,79.5280166699953,38191.714513701874,0.896636587366694,0.9551251893792722,53,2,
0:0:4:0:0:9:9:5:0,944.0,1.666045094897389,1035.8000000000004,51.108970679916744,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:5:1,1224.0,1.9731175323539274,1099.2,82.03027193943714,45263.985866117335,0.9351927809680065,0.9444637424031674,56,2,
0:0:4:0:0:9:9:4:2,1312.0,2.0789379453166488,1130.8,91.42535534099451,27552.704399459457,0.9474979491386383,0.976111000717408,41,4,
0:0:4:1:0:8:9:4:1,1276.0,1.990240248137098,1048.6000000000001,101.50286247912219,67941.85196842394,0.8958162428219852,0.9228658846445662,49,3,
0:0:4:1:0:8:9:4:2,1328.0,2.1057116243430536,1129.9999999999998,108.86247007418265,60709.13557469726,0.8802296964725185,0.9435155497097153,42,4,
0:0:4:1:0:9:9:4:0,948.0,1.8138868635947176,1160.1999999999998,102.92808672196098,61196.81080600026,0.9442165709598032,0.9372710353651554,49,1,
0:0:4:1:0:9:9:5:1,1192.0,1.9116398746746797,1037.6,100.68900722843445,64232.09120642495,0.9278096800656276,0.9292310127235327,54,2,
0:0:4:1:0:9:9:4:2,1328.0,2.127784428223786,1150.6,115.16921800479508,67086.36200759167,0.9245283018867925,0.9393682700350486,42,4,
0:0:4:1:1:8:8:4:1,1276.0,2.074425236106304,1133.4000000000003,119.32436281358426,92835.4262062141,0.8695652173913043,0.8964767099178742,49,3,
0:0:4:1:1:8:9:5:1,1128.0,1.9176719241504983,1092.8000000000004,116.84207553945707,86115.08335781716,0.8851517637407711,0.9073380819897161,50,2,
0:0:4:1:1:8:9:4:2,1312.0,2.0976212438909525,1116.2,128.80029630307126,85313.7132473187,0.8999179655455292,0.9243229938206962,41,4,
0:0:4:1:1:9:8:4:1,1244.0,2.0563501276783462,1124.2000000000003,138.49080563990398,111910.90372372726,0.9073010664479081,0.8876675904201043,47,3,
0:0:4:1:1:9:9:5:1,1292.0,2.1367129807537104,1195.6,117.05312353877298,82240.83967952422,0.9392945036915504,0.9155763438268141,50,3,
0:0:4:1:1:9:9:4:2,1328.0,2.1577437592022037,1173.8,128.4896424674866,83685.72479885719,0.9130434782608695,0.9265810801396209,42,4,
0:0:4:2:1:8:8:4:1,1164.0,1.9948851564985604,1113.0,154.76500577174502,126766.15509151426,0.8482362592288761,0.8842402614005466,42,3,
0:0:5:0:0:8:9:5:1,1292.0,2.298200465141336,1418.0,91.5063670072885,52799.123314204815,0.8810500410172273,0.9403069390396938,50,3,
0:0:5:0:0:9:9:5:0,912.0,1.8170745743015366,1249.6000000000004,53.41390607357278,0.0,1.0,1.0,57,0,
0:0:5:0:0:9:9:5:1,1324.0,2.2083306505658404,1281.2000000000003,86.755063039759,46730.59075321445,0.9031993437243643,0.946543690163128,52,3,
0:0:5:0:0:9:9:4:2,1328.0,2.259002631680505,1335.3999999999996,90.32420801853598,32088.39265640658,0.9204265791632485,0.970490437764912,42,4,
0:0:5:1:0:8:9:4:1,1260.0,2.145258071571031,1250.2000000000003,104.86958924508676,72284.66581034935,0.8703855619360131,0.918569772573014,48,3,
0:0:5:1:0:8:9:4:2,1328.0,2.2238986923270607,1271.8,111.13250594668693,68331.02349803882,0.8654634946677605,0.9336074363820365,42,4,
0:0:5:1:0:9:9:5:0,980.0,1.9412523489922713,1287.2000000000003,99.18661342157824,54771.87189081622,0.9712879409351928,0.9443972522103162,51,1,
0:0:5:1:0:9:9:4:1,1276.0,2.2044694521108408,1312.6000000000001,98.64826212311446,61738.67031297798,0.9237079573420837,0.9315524195312911,49,3,
0:0:5:1:0:9:9:4:2,1328.0,2.2863918677923034,1354.1999999999996,104.91168683881861,57053.95485080824,0.911402789171452,0.9457313201618295,42,4,
0:0:5:1:1:8:8:4:1,1260.0,2.2606090866203545,1367.2,128.48247659021172,98926.71396359196,0.896636587366694,0.8987077669661181,48,3,
0:0:5:1:1:8:8:4:2,1312.0,2.245037249892034,1284.4,140.30040761838913,109877.22393533099,0.8400328137817884,0.8950223115939349,41,4,
0:0:5:1:1:8:9:4:1,1196.0,2.126201418444555,1281.1999999999998,114.63952908391246,80199.94282596071,0.8342904019688269,0.9162621980502897,44,3,
0:0:5:1:1:8:9:4:2,1328.0,2.2267335405541595,1266.4,119.98818593552018,80420.3127017047,0.8580803937653815,0.9226813645132187,42,4,
0:0:5:1:1:9:9:4:0,916.0,1.897331475508304,1279.0,117.84706864462244,78751.00344621985,0.9302707136997539,0.9230993665576496,47,1,
0:0:5:1:1:9:9:5:1,1308.0,2.256292015163982,1331.4,111.01996648489396,78531.55067526904,0.933552091878589,0.9144786785706517,51,3,
0:0:5:1:1:9:9:4:2,1328.0,2.240712355249285,1263.2000000000003,140.228361048878,104400.91023731226,0.9097621000820345,0.9054448781622095,42,4,
0:0:5:2:1:8:8:4:2,1328.0,2.2876954666034983,1307.1999999999998,153.50077378966444,130089.3245425464,0.8720262510254306,0.8748535213759953,42,4,
0:0:5:2:2:8:8:4:2,1296.0,2.3365844765798434,1378.5999999999997,173.6964769508293,157212.63707515682,0.8474159146841673,0.8529592010667144,40,4,
0:0:6:0:0:8:9:5:1,1292.0,2.33288093502605,1460.0,91.78185979675543,51291.660828276814,0.8990976210008204,0.9433243751873789,50,3,
0:0:6:0:0:8:9:4:2,1312.0,2.443791958739761,1569.1999999999996,97.78239770376886,40337.7959042985,0.8876127973748975,0.963895744456121,41,4,
0:0:6:0:0:9:9:5:0,880.0,1.9604566048784942,1452.9999999999995,56.79660134688476,0.0,1.0,1.0,55,0,
0:0:6:0:0:9:9:5:1,1176.0,2.300025509746275,1552.0000000000002,75.73109638070909,24976.930674165487,0.9680065627563577,0.9732101293519776,53,2,
0:0:6:0:0:9:9:4:2,1328.0,2.3982234260106803,1502.3999999999996,93.03435630701969,32088.39265640658,0.9204265791632485,0.9716111915138138,42,4,
0:0:6:1:0:8:9:4:1,1096.0,2.1759810339535446,1452.3999999999999,104.12088038937155,64991.1441381326,0.896636587366694,0.931865790941399,48,2,
0:0:6:1:0:8:9:4:2,1312.0,2.4900140693801998,1610.6,112.72715057446341,72141.3292885773,0.844954881050041,0.9288326557202787,41,4,
0:0:6:1:0:9:9:4:0,900.0,2.017222821265168,1455.6000000000001,103.3946191222396,54991.33436310351,0.9302707136997539,0.9475955329792852,46,1,
0:0:6:1:0:9:9:4:1,1112.0,2.199570537960517,1470.4000000000005,98.87648577386949,56382.907361964375,0.9319114027891715,0.941445081426122,49,2,
0:0:6:1:0:9:9:4:2,1312.0,2.399601934014685,1511.4,101.71475756390085,55886.98415474895,0.9031993437243643,0.9448395359367396,41,4,
0:0:6:1:1:8:8:4:2,1312.0,2.439950259667804,1522.9999999999998,139.29936653505317,113972.21393681764,0.8326497128794094,0.884526547671506,41,4,
0:0:6:1:1:8:9:4:1,1180.0,2.290805488286477,1475.3999999999999,137.0918902212155,101381.7626079878,0.8802296964725185,0.9067111119763244,43,3,
0:0:6:1:1:8:9:4:2,1328.0,2.4454638449989,1526.4000000000003,126.62042705365856,91587.15739984921,0.8728465955701394,0.9107063482898458,42,4,
0:0:6:1:1:9:9:4:1,1228.0,2.289173662332466,1444.4000000000003,118.10269438327614,78284.84769475821,0.9146841673502871,0.9242232717376939,46,3,
0:0:6:1:1:9:9:4:2,1312.0,2.479921092443851,1584.6000000000001,126.42381168905408,80653.76457509064,0.9073010664479081,0.9292236358995364,41,4,
