Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:3:2:0:9:9:1:0,144.0,1.3717692225285008,175.40000000000003,18.0552287420111,0.0,1.0,1.0,9,0,
0:1:4:1:0:9:9:1:0,144.0,1.4111159215232947,187.0,16.1345166947305,0.0,1.0,1.0,9,0,
0:1:4:2:0:9:9:1:0,144.0,1.4179494334833618,187.00000000000003,17.81556063690693,0.0,1.0,1.0,9,0,
0:2:4:1:0:9:9:1:0,144.0,1.540550214649681,218.60000000000002,16.375352803821507,0.0,1.0,1.0,9,0,
0:2:4:2:0:9:9:1:0,144.0,1.4754676024592548,201.00000000000003,17.96503020497667,0.0,1.0,1.0,9,0,
0:2:4:3:0:9:9:1:0,144.0,1.5924148319271652,221.60000000000002,26.134048654082633,0.0,1.0,1.0,9,0,
0:2:5:1:0:9:9:1:0,144.0,1.689292723549693,255.20000000000005,16.366009993224484,0.0,1.0,1.0,9,0,
0:2:5:2:0:9:9:1:0,144.0,1.6951080864152182,255.2,17.796589258143722,0.0,1.0,1.0,9,0,
0:2:5:3:0:9:9:1:0,144.0,1.6222889343621096,229.20000000000002,25.883077853078973,0.0,1.0,1.0,9,0,
0:2:6:1:0:9:9:1:0,144.0,1.7401711008918315,267.8,16.282090819390532,0.0,1.0,1.0,9,0,
0:2:6:2:0:9:9:1:0,144.0,1.8066056870169742,282.40000000000003,18.024999006175587,0.0,1.0,1.0,9,0,
0:2:6:3:0:9:9:1:0,144.0,1.8521012727769168,285.8,25.816913103121514,0.0,1.0,1.0,9,0,
0:2:7:1:0:9:9:1:0,144.0,2.0685836971429032,349.0,15.87158949715418,0.0,1.0,1.0,9,0,
0:2:7:2:0:9:9:1:0,144.0,1.9836290579284537,325.79999999999995,18.17274825039961,0.0,1.0,1.0,9,0,
0:2:7:3:0:9:9:1:0,144.0,1.9999754707470427,322.20000000000005,25.793965803772494,0.0,1.0,1.0,9,0,
0:2:8:2:0:9:9:1:0,144.0,2.1313949692530154,362.20000000000005,18.123162436241767,0.0,1.0,1.0,9,0,
0:2:8:3:0:9:9:1:0,144.0,2.1367387963233706,355.80000000000007,25.837743895549103,0.0,1.0,1.0,9,0,
0:3:8:2:0:9:9:1:0,144.0,2.2362539562744184,387.8,18.318473243506986,0.0,1.0,1.0,9,0,
0:3:8:3:0:9:9:1:0,128.0,2.209814152612478,389.8,25.814281542669562,0.0,1.0,1.0,8,0,
0:3:9:2:0:9:9:1:0,144.0,2.5466053217512212,464.20000000000005,18.264909150800403,0.0,1.0,1.0,9,0,
0:3:9:3:0:9:9:1:0,128.0,2.3772123091001736,431.0,25.794228038642732,0.0,1.0,1.0,8,0,
0:4:9:2:0:9:9:1:0,144.0,2.88500678965446,541.8,23.91167025499713,0.0,1.0,1.0,9,0,
