Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:7:9:3:2,632.0,3.149783708950951,581.6,84.1108880877918,62628.754729162276,0.7038834951456311,0.9054216025499814,19,2,
0:0:3:0:0:9:9:4:0,352.0,2.4051060919828275,597.6,41.30370989692493,0.0,1.0,1.0,22,0,
0:0:3:0:0:9:9:3:1,452.0,2.7140267898100365,605.0,61.17903740173511,22933.016115635557,0.9757281553398058,0.9683111122314523,18,1,
0:0:3:0:0:9:9:3:2,616.0,3.1599753732728137,594.2,91.70985378839924,60403.5311960259,0.9223300970873787,0.9250916969369406,18,2,
0:0:3:1:1:6:8:3:2,568.0,2.933631285584383,539.8000000000001,100.85608966076549,96702.89501136256,0.6480582524271845,0.8281874356219867,15,2,
0:0:3:1:1:7:8:3:2,600.0,3.093991422367838,568.0,106.72446601554924,91165.05879328595,0.7815533980582524,0.8725052322439695,17,2,
0:0:3:1:1:8:8:3:2,584.0,3.081013702356748,580.4,104.9776453709801,89859.54186176503,0.8106796116504854,0.871876103227838,16,2,
0:0:4:0:0:7:9:3:1,404.0,2.851785052596703,701.6,69.33544166984153,37194.733695332994,0.7888349514563107,0.946886650941557,15,1,
0:0:4:0:0:7:9:3:2,616.0,3.305736033647017,662.8000000000001,83.16324586257092,62497.64327256789,0.7669902912621359,0.9036394216877294,18,2,
0:0:4:0:0:8:8:3:2,632.0,3.4922142270556358,716.0,90.79226154692206,70112.93052813096,0.8786407766990292,0.8980829405779026,19,2,
0:0:4:0:0:8:9:4:1,500.0,3.1458874962189842,713.6000000000001,82.50564844222134,56109.440804706166,0.883495145631068,0.9205831915213238,21,1,
0:0:4:0:0:8:9:2:2,552.0,3.061437774382379,628.6000000000001,80.7123630455399,58619.22605016616,0.8398058252427184,0.9099907932375123,14,2,
0:0:4:0:0:9:8:3:2,568.0,3.3196317600407723,707.4,92.28828513679817,71986.02643677035,0.9344660194174758,0.8959131758184357,15,2,
0:0:4:0:0:9:9:3:0,304.0,2.462977740872738,669.2000000000002,41.54682923956771,0.0,1.0,1.0,19,0,
0:0:4:0:0:9:9:3:1,468.0,2.9497364662228307,687.6000000000001,59.69142408380619,25434.02103382928,0.9150485436893204,0.9622286535268393,19,1,
0:0:4:0:0:9:9:3:2,568.0,3.2990432305777135,701.4000000000001,89.80581099801793,67472.16432251775,0.9563106796116505,0.9036898775381703,15,2,
0:0:4:1:0:8:8:3:2,616.0,3.369490714770452,677.0000000000001,95.23017448542616,80078.36577179411,0.8228155339805825,0.877106430013014,18,2,
0:0:4:1:0:8:9:4:1,484.0,3.0914002107403253,690.0,99.656886825014,76018.11361642572,0.8689320388349514,0.9006521592790192,20,1,
0:0:4:1:0:9:8:3:2,600.0,3.387238958375567,694.2000000000002,101.3424508507334,80889.77985652185,0.9247572815533981,0.8906516251027046,17,2,
0:0:4:1:0:9:9:4:1,548.0,3.2958942525404833,716.4000000000002,93.50843204667873,66752.61855685367,0.9538834951456311,0.9129601899613483,24,1,
0:0:4:1:0:9:9:3:2,568.0,3.1614417077564148,639.0000000000001,95.51398359564276,67611.92560993723,0.9393203883495146,0.9143604200849711,15,2,
0:0:4:1:1:6:8:3:2,568.0,3.192487044409742,647.0,100.30466229681372,95230.96690318825,0.6601941747572816,0.8328854714994498,15,2,
0:0:4:1:1:7:8:3:2,584.0,3.3007954011783243,678.8000000000003,97.12770528546933,81918.56844775326,0.7864077669902912,0.8762511103257143,16,2,
0:0:4:1:1:8:8:3:2,632.0,3.451297782697304,683.2,106.73468647128941,94080.18721508501,0.8398058252427184,0.8624597737731072,19,2,
0:0:4:1:1:9:8:3:1,436.0,3.056625887823806,702.6,120.72986578340777,100680.46355122246,0.9320388349514563,0.8794361620376411,17,1,
0:0:4:1:1:9:8:3:2,632.0,3.5402333147271343,716.4000000000001,110.17612566757934,91558.92668230835,0.9004854368932039,0.8803947582617117,19,2,
0:0:5:0:0:7:8:3:2,584.0,3.6301012356039357,822.6000000000001,89.00170906882128,71141.4861973935,0.779126213592233,0.8903107782426374,16,2,
0:0:5:0:0:7:9:3:1,468.0,3.264455559257427,811.6000000000001,65.35569041405972,30845.105872269483,0.7766990291262136,0.9562599581435465,19,1,
0:0:5:0:0:7:9:3:2,632.0,3.73203056651678,815.2,90.39659340491335,68758.8392753724,0.7815533980582524,0.9012316186285592,19,2,
0:0:5:0:0:8:8:4:1,484.0,3.4064632653722144,834.2000000000003,85.26286533335197,67416.67585336187,0.8446601941747572,0.8928542561010977,20,1,
0:0:5:0:0:8:8:3:2,616.0,3.7639543078968045,844.4000000000001,90.3491748534835,72009.02673182203,0.8398058252427184,0.8910001766875817,18,2,
0:0:5:0:0:8:9:3:1,436.0,3.2897146545535407,852.0000000000001,67.36243767605862,37033.79218681366,0.866504854368932,0.9447882650952546,17,1,
0:0:5:0:0:8:9:3:2,600.0,3.710725884822344,846.8000000000002,82.01906454680567,57791.768986948846,0.8689320388349514,0.9151132263320112,17,2,
0:0:5:0:0:9:8:2:2,552.0,3.3703581184445506,744.2,92.3875447991549,71986.02643677035,0.9344660194174758,0.8961492698896677,14,2,
0:0:5:0:0:9:9:4:0,336.0,2.977305464273422,851.0,39.64985128064967,0.0,1.0,1.0,21,0,
0:0:5:0:0:9:9:3:1,436.0,3.2135222288551306,831.2,56.771158288313785,23207.086641799742,0.9757281553398058,0.9643483103248864,17,1,
0:0:5:0:0:9:9:3:2,600.0,3.603625384430069,828.2000000000002,56.49365838518816,23207.086641799742,0.9757281553398058,0.9641059283990306,17,2,
0:0:5:1:0:6:8:3:2,632.0,3.7678332960384937,823.8000000000002,96.5473179678592,79229.76547867246,0.6796116504854369,0.8837507942069472,19,2,
0:0:5:1:0:7:8:3:1,436.0,3.2563613061843015,806.2,99.42085814793224,80104.40682877233,0.7669902912621359,0.8883887758930236,17,1,
0:0:5:1:0:7:9:4:1,532.0,3.4963197449187104,809.2000000000002,99.28373490650857,75971.68415904942,0.7038834951456311,0.9000053304949645,23,1,
0:0:5:1:0:8:8:3:1,468.0,3.1545339954691767,732.8,98.86800613330107,76018.11361642572,0.8689320388349514,0.8990027926123259,19,1,
0:0:5:1:0:8:8:3:2,632.0,3.685970955327501,790.0,96.62003359493046,79731.02643402288,0.8713592233009708,0.882287915922112,19,2,
0:0:5:1:0:8:9:4:1,516.0,3.441018751962417,804.2000000000002,97.49972580851573,73058.52657590662,0.8252427184466019,0.9042068235255557,22,1,
0:0:5:1:0:8:9:3:2,616.0,3.746444550214118,832.6000000000003,94.93515468821641,71070.33711156178,0.8131067961165048,0.904387997280018,18,2,
0:0:5:1:0:9:8:3:2,632.0,3.8130256863763954,835.6,103.36658278707506,79780.58973612034,0.9174757281553398,0.8981967591527035,19,2,
0:0:5:1:0:9:9:3:1,468.0,3.428036369340175,847.0000000000001,97.3509841681521,74333.83177606246,0.9004854368932039,0.9004458840194894,19,1,
0:0:5:1:0:9:9:3:2,632.0,3.5822551179390514,749.6000000000001,94.28910859088907,69976.16324422539,0.9320388349514563,0.9060463522363231,19,2,
0:0:5:1:1:6:8:3:2,600.0,3.589486005215242,776.6000000000001,102.26823414867951,96413.64376814061,0.6310679611650486,0.8361156242752987,17,2,
0:0:5:1:1:7:8:4:1,516.0,3.288998079776161,735.8000000000003,103.26720886777804,87528.71288105377,0.779126213592233,0.8748150834394202,22,1,
0:0:5:1:1:7:8:3:2,616.0,3.6496583285320865,789.4000000000002,98.2592313552195,82552.50031149869,0.7233009708737864,0.8773574127028682,18,2,
0:0:5:1:1:8:8:3:2,584.0,3.5191834668778816,749.4000000000001,116.50358835368696,109568.66637359589,0.8033980582524272,0.837201427902902,16,2,
0:0:5:1:1:9:8:3:1,436.0,3.342046682773104,837.6000000000003,103.32323330251853,83210.06830236742,0.9053398058252428,0.8885020386638056,17,1,
0:0:5:1:1:9:8:3:2,616.0,3.773927770700826,835.4,103.45824152874036,82030.33272945166,0.9344660194174758,0.892214830642152,18,2,
0:0:6:0:0:7:8:3:2,584.0,3.750371581419632,871.4000000000001,89.75309154488848,71141.4861973935,0.779126213592233,0.8922874008873858,16,2,
0:0:6:0:0:7:9:4:1,516.0,3.551283670811185,873.0000000000002,74.12887237420782,37194.733695332994,0.7888349514563107,0.952082084347339,22,1,
0:0:6:0:0:7:9:3:2,616.0,3.821500628112323,872.2,86.25825878227697,64970.01471319661,0.7257281553398058,0.9031962246050914,18,2,
0:0:6:0:0:8:8:3:2,632.0,3.9403805771843334,904.0000000000001,87.43679779994527,69343.08138029181,0.8567961165048543,0.8921616298576373,19,2,
0:0:6:0:0:8:9:4:1,500.0,3.633945901789901,921.4000000000002,75.78571153743917,50176.109136942636,0.8398058252427184,0.9243836117160242,21,1,
0:0:6:0:0:8:9:3:2,584.0,3.784581998858089,899.0,76.24778352953254,52981.39564161244,0.8228155339805825,0.9173281708207768,16,2,
0:0:6:0:0:9:9:3:0,256.0,3.0726295670117065,970.9999999999999,38.92338160882334,0.0,1.0,1.0,16,0,
0:0:6:0:0:9:9:4:1,500.0,3.6730613626884243,948.8000000000002,64.50128142763059,33456.91487988694,0.941747572815534,0.9495911634374351,21,1,
0:0:6:0:0:9:9:3:2,632.0,4.038549186506133,944.2,87.68226484052671,66190.57286062598,0.9053398058252428,0.9027535845783204,19,2,
0:0:6:1:0:6:8:3:2,616.0,3.9278103507427145,907.2000000000002,95.05786450599818,79229.76547867246,0.6796116504854369,0.8795823510534749,18,2,
0:0:6:1:0:7:8:3:2,600.0,4.042065720123373,969.4000000000001,95.93107669082964,74362.4308754822,0.7402912621359223,0.8972710489908724,17,2,
0:0:6:1:0:7:9:3:2,568.0,3.7532998125100727,884.8000000000001,93.55952275415011,71141.4861973935,0.779126213592233,0.9012977912400295,15,2,
0:0:6:1:0:8:8:4:1,484.0,3.5565531885520447,880.0,101.29991368344243,79430.69427341464,0.8883495145631068,0.8947494801781631,20,1,
0:0:6:1:0:8:8:3:2,584.0,3.7312776267748404,858.0000000000003,95.28638223123379,78966.38143103854,0.8325242718446602,0.8811456121672615,16,2,
0:0:6:1:0:8:9:4:1,532.0,3.757756276968598,921.8000000000002,94.39558611106227,66802.25465381153,0.8713592233009708,0.9144045833696676,23,1,
0:0:6:1:0:8:9:3:2,616.0,3.9493224053969067,917.6000000000001,93.5208310235255,70164.95046962955,0.8713592233009708,0.9039632207490198,18,2,
0:0:6:1:0:9:8:4:1,516.0,3.8361693295309074,964.0000000000001,100.50176376673376,78565.71600639205,0.9368932038834952,0.8954262448870252,22,1,
0:0:6:1:0:9:8:3:2,616.0,4.011449718312262,941.0000000000002,95.7172839446516,78368.6146025654,0.9101941747572816,0.8843468433575116,18,2,
