Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,1024.0,2.5227549446650936,1188.3999999999999,75.73873481124,0.0,1.0,1.0,64,0,
0:0:3:0:0:9:9:6:1,1352.0,2.8258227293830536,1113.6,97.42121555042948,29094.42244799441,0.9779492833517089,0.9763813632530851,64,2,
0:0:3:1:0:9:9:5:1,1340.0,2.9868132940941012,1190.7999999999997,178.23965774335016,123223.47599296489,0.9029768467475193,0.9181144138502126,53,3,
0:0:3:1:1:8:8:5:1,1340.0,2.9915359803149757,1188.8,184.52313414568297,152981.71083352665,0.8687982359426681,0.8810353077327628,53,3,
0:0:4:0:0:8:9:5:1,1240.0,3.069187422816781,1404.8000000000002,138.95299249482028,86349.9588023195,0.8952590959206174,0.932384362740904,57,2,
0:0:4:0:0:9:9:5:0,944.0,2.4615288089534078,1214.0,74.60662972074066,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:6:1,1320.0,2.905645894726515,1208.0000000000005,107.42082651694867,43865.92375959618,0.9448732083792724,0.9643997584104876,62,2,
0:0:4:0:0:9:9:4:2,1360.0,3.2056325212580257,1391.6,155.90869678102968,71480.06343085025,0.9195148842337376,0.958070235143372,44,4,
0:0:4:1:0:8:9:5:1,1144.0,2.930786516867262,1350.4,163.8233707986066,115316.29895351335,0.8886438809261301,0.9152757473474225,51,2,
0:0:4:1:0:8:9:4:2,1376.0,3.2755519174259464,1420.4,174.5255891053334,111861.23664348401,0.8919514884233738,0.9286403608423297,45,4,
0:0:4:1:0:9:9:5:0,1044.0,2.839775371153062,1368.0000000000005,163.67626163582696,100369.00153938592,0.980154355016538,0.9339105281337919,55,1,
0:0:4:1:0:9:9:5:1,1224.0,3.040752892447776,1373.7999999999997,160.16287345013345,111534.88976312322,0.906284454244763,0.9169853430964743,56,2,
0:0:4:1:1:8:8:5:1,1324.0,3.0966371775198582,1295.2,189.4499200105112,154789.27222748531,0.8776185226019846,0.8848843577191905,52,3,
0:0:4:1:1:8:8:4:2,1360.0,3.247946143216454,1382.3999999999999,203.4871518973242,170147.9338018868,0.8357221609702316,0.8786956847475282,44,4,
0:0:4:1:1:8:9:4:1,1276.0,3.131690000278425,1371.0,193.44283025253173,140138.7055662114,0.8853362734288864,0.9104344867281288,49,3,
0:0:4:1:1:8:9:4:2,1328.0,3.24502482246369,1417.0000000000005,198.2375139745663,150767.6066181226,0.8787210584343991,0.9012570015169644,42,4,
0:0:4:1:1:9:8:5:1,1340.0,3.190996082312394,1380.2000000000003,174.03344665734053,135312.18905617826,0.9051819184123484,0.8966174474043677,53,3,
0:0:4:1:1:9:8:4:2,1360.0,3.267963904349373,1392.6,211.44326124488114,165072.03830275452,0.9029768467475193,0.895721393339946,44,4,
0:0:4:1:1:9:9:5:1,1292.0,3.068525656722986,1307.3999999999996,183.75277064774872,140085.01703089607,0.9217199558985667,0.9007709691019423,50,3,
0:0:4:1:1:9:9:4:2,1376.0,3.286792025656145,1411.0,194.12036727012364,139589.2000026895,0.938257993384785,0.9117229248974162,45,4,
0:0:4:2:1:8:8:4:1,1276.0,3.166588738485269,1347.4000000000003,248.69598580613817,227357.24680625056,0.886438809261301,0.8490946861464536,49,3,
0:0:5:0:0:8:9:5:1,1224.0,3.147428009326196,1493.0000000000002,137.71720445885953,86349.9588023195,0.8952590959206174,0.9313318200715871,56,2,
0:0:5:0:0:8:9:4:2,1376.0,3.4687045996852497,1617.1999999999996,152.91507191452175,81859.43267524951,0.8489525909592062,0.9470603670099611,45,4,
