Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:4:0,576.0,3.908883835191865,2179.0,110.21185119563702,0.0,1.0,1.0,36,0,
0:4:9:1:0:9:9:4:0,576.0,4.2110794468526125,2403.2000000000003,107.52123454296454,0.0,1.0,1.0,36,0,
1:3:7:1:0:9:9:6:0,864.0,3.301608197200816,1457.9999999999998,98.07880854819837,0.0,1.0,1.0,54,0,
1:3:7:2:0:9:9:5:0,1080.0,3.673521644893369,1445.7999999999997,166.89136570683976,87625.24049459591,0.9590723055934516,0.9486360934449344,47,2,
1:3:7:2:1:9:9:6:0,1112.0,3.702176035868303,1399.0,202.69503429146624,144820.0983309326,0.9249658935879945,0.9128174990050654,49,2,
1:3:8:1:0:9:9:6:0,964.0,3.5815072501407914,1531.1999999999998,130.04481435320005,49362.21966813649,0.956343792633015,0.9677736368334815,50,1,
1:3:8:2:0:8:9:5:0,1032.0,3.8077390607490695,1599.2,159.87273152906772,82706.87405987724,0.8949522510231923,0.9497961368649741,44,2,
1:3:8:2:0:9:9:6:0,932.0,3.5930368131707477,1556.6,145.09598405415824,65407.41707644804,0.9836289222373806,0.9590810060015516,48,1,
1:3:8:2:1:8:9:5:0,1080.0,3.9899002451367833,1651.3999999999999,193.1968796852623,133753.2436850735,0.8840381991814461,0.9178963975211977,47,2,
1:3:8:2:1:9:9:6:0,1128.0,3.785161530357226,1483.6,162.92340175184677,96791.84573117856,0.9208731241473397,0.9373529321430987,50,2,
1:3:9:1:0:9:9:5:0,868.0,3.663709138521654,1683.2,134.29879853637232,54891.29881371991,0.9440654843110505,0.9643552827062657,44,1,
1:3:9:2:0:8:9:5:0,820.0,3.8645473498993383,1858.2,154.5132074762146,75644.53228098009,0.8963165075034106,0.9538215805660791,41,1,
1:3:9:2:0:9:9:6:0,1096.0,4.023381539505484,1701.5999999999997,151.53866845752063,76817.75666820192,0.9427012278308322,0.9513325766178904,48,2,
1:3:9:2:1:8:9:5:0,1080.0,4.012157518246961,1685.5999999999997,175.31146087502287,105822.64335617798,0.8854024556616644,0.9356557021839154,47,2,
1:3:9:2:1:9:9:5:0,1080.0,4.025606925577077,1706.8,163.96987644799714,96791.84573117856,0.9208731241473397,0.9380179174513031,47,2,
1:4:8:1:0:9:9:6:0,1160.0,4.029649666305511,1655.6000000000001,138.13320540193956,33697.51802495552,0.9740791268758526,0.9815605279446329,52,2,
1:4:8:2:0:9:9:6:0,1160.0,4.036753877764302,1650.3999999999996,148.5405924012342,65839.2264086649,0.965893587994543,0.9600587866064922,52,2,
1:4:8:2:1:8:8:5:0,1164.0,4.14000490748787,1656.5999999999997,214.02359718860882,164976.7176624737,0.8567530695770805,0.8984685495712764,42,3,
1:4:8:2:1:8:9:5:0,1164.0,4.070532214634981,1636.8000000000002,182.9001133274406,120587.02642902875,0.8867667121418826,0.9249547062850743,42,3,
1:4:8:2:1:9:9:6:0,1144.0,4.045327335727273,1653.8000000000002,167.4249370880909,96791.84573117856,0.9208731241473397,0.9401165903964981,51,2,
1:4:8:3:1:9:9:5:0,1164.0,4.101220701826842,1625.9999999999998,216.1947744390752,165099.49630966314,0.9004092769440655,0.9004201338340115,42,3,
1:4:8:3:2:8:8:5:0,1148.0,4.124090788847097,1634.8000000000002,240.158548224922,201901.43362063004,0.8703956343792633,0.8771714308836192,41,3,
1:4:9:1:0:9:9:5:0,640.0,4.046215527376916,2225.9999999999995,99.87598156727961,0.0,1.0,1.0,40,0,
1:4:9:2:0:8:9:5:0,1000.0,4.114191850095395,1852.2000000000005,163.50262611992378,89354.17845534661,0.8799454297407913,0.9453087145939342,42,2,
1:4:9:2:0:9:9:6:0,1112.0,4.037602522796696,1695.1999999999998,152.36264920997857,76817.75666820192,0.9427012278308322,0.9517317034729073,49,2,
1:4:9:2:1:8:8:5:0,1048.0,4.127067967505768,1763.2,213.94082018172793,168581.97024216733,0.8308321964529332,0.8936388341990485,45,2,
1:4:9:2:1:8:9:5:0,1048.0,4.052315176411026,1761.0,161.3470243092826,96941.33194901577,0.8908594815825375,0.9361583199858502,45,2,
1:4:9:2:1:8:9:3:1,1152.0,4.670047674250394,2073.2,197.94494522553876,135810.13010942156,0.8758526603001364,0.9192701766478496,31,4,
1:4:9:2:1:9:9:5:0,1080.0,4.133067508378768,1785.6000000000001,163.93848364163716,96791.84573117856,0.9208731241473397,0.9379981742674804,47,2,
1:4:9:3:1:8:8:5:0,1148.0,4.445934228175163,1894.3999999999999,216.46978925239398,165945.47041401482,0.8608458390177354,0.8996256029081533,41,3,
1:4:9:3:1:8:9:5:0,1000.0,4.362655048351671,1982.8,215.02615044177537,162552.16526722658,0.8840381991814461,0.9024710057212258,42,2,
1:4:9:3:1:9:9:4:0,1036.0,4.602171694164228,2117.4,219.99185182237855,165397.72374166088,0.9099590723055935,0.9035534146678259,34,3,
1:4:9:3:2:7:8:4:0,1052.0,4.485446930509258,2019.2000000000005,216.6326000632855,185401.16131521575,0.7748976807639836,0.8719311564702334,35,3,
1:4:9:3:2:7:8:3:1,1136.0,4.6681222423157545,2018.0000000000002,267.7336036174477,228204.65438989876,0.7980900409276944,0.8731569533878323,30,4,
1:4:9:3:2:8:8:4:0,1116.0,4.443244363289817,1902.4000000000003,238.4981182914354,199004.5641514974,0.8703956343792633,0.8792785992414183,39,3,
1:4:9:3:2:8:8:4:1,1168.0,4.877105981892577,2167.799999999999,239.11868472726016,190757.03876344563,0.878581173260573,0.8907800125692735,32,4,
1:4:9:3:2:9:8:4:0,1020.0,4.586019129509589,2108.2,233.35202193052922,184924.85407742474,0.9195088676671214,0.8923353257323812,33,3,
1:5:9:2:0:9:9:4:0,1116.0,5.078917417598323,2441.6,165.24646709957125,67552.8803911642,0.9386084583901774,0.9643461759431211,39,3,
1:5:9:2:1:9:9:5:0,1132.0,5.106725229115359,2414.3999999999996,196.8295929415578,118227.28326639664,0.9836289222373806,0.9361881751531622,40,3,
2:3:7:1:0:9:9:6:0,1176.0,3.8065657667531156,1471.6,142.61270703003385,57221.73996249251,0.990450204638472,0.9652509261078762,53,2,
2:3:7:2:0:9:9:6:0,1292.0,3.894176428458426,1411.9999999999998,150.43132206002642,76599.84663883777,0.9413369713506139,0.9509984830600288,50,3,
2:3:7:2:1:8:9:5:0,1212.0,3.8753388239611533,1423.6000000000004,205.0233579635252,147009.9797338309,0.8949522510231923,0.9122099547391485,45,3,
2:3:7:2:1:9:9:6:0,1176.0,3.783527861351755,1432.5999999999997,164.7259223708365,96791.84573117856,0.9208731241473397,0.9384896317841877,53,2,
2:3:8:1:0:9:9:6:0,1176.0,4.02347638740147,1639.6,133.6081919652774,39830.14251294471,0.9645293315143247,0.9764342560870085,53,2,
2:3:8:2:0:9:9:5:0,1228.0,3.9093939777635933,1479.0000000000002,158.58578570071367,84397.74490451602,0.9181446111869032,0.9475446015086921,46,3,
2:3:8:2:1:8:9:5:0,1180.0,4.014193814274416,1581.9999999999998,180.40406586314646,117507.1183409824,0.8553888130968622,0.9265706366931656,43,3,
2:3:8:2:1:9:9:5:0,1244.0,3.976451725139496,1497.5999999999997,173.13911452725105,106576.9904112778,0.9208731241473397,0.9334787596262893,47,3,
2:4:7:2:0:9:9:6:0,1372.0,4.0920586449436644,1469.3999999999999,158.0789867437055,76599.84663883777,0.9413369713506139,0.9545226825111534,55,3,
2:4:7:2:0:9:9:6:1,1440.0,4.183620159154137,1471.4000000000003,155.19357665998245,76280.90546469431,0.9386084583901774,0.9535456200261933,49,4,
2:4:7:2:1:8:9:6:1,1424.0,4.188391786878524,1463.6000000000004,182.4911797819576,120868.92320376508,0.8935879945429741,0.9243322040005566,48,4,
2:4:7:2:1:9:9:7:0,1404.0,4.150434154494013,1450.2,188.06823524411124,123838.59730047795,0.9345156889495225,0.9251245470503752,57,3,
2:4:7:2:1:9:9:5:1,1556.0,4.387650391462967,1459.3999999999999,200.7477369423548,146388.48711207305,0.9017735334242838,0.9092719952700709,46,5,
2:4:7:3:1:8:8:5:1,1540.0,4.366913821674397,1446.0,214.9478312873335,165231.61700732078,0.8840381991814461,0.8990517553399833,45,5,
2:4:7:3:1:8:9:5:1,1508.0,4.363653422823286,1472.0,218.55795892946873,165231.61700732078,0.8840381991814461,0.9024595097409932,43,5,
2:4:7:3:1:9:8:6:1,1668.0,4.581998000687163,1472.3999999999996,218.20453450369055,168876.10474600806,0.9072305593451568,0.8976127144584153,53,5,
2:4:7:3:1:9:9:5:1,1572.0,4.425852824580767,1453.2000000000003,218.95012041770192,166847.8852983232,0.91268758526603,0.9008567771622215,47,5,
2:4:7:3:2:7:8:6:1,1752.0,4.666004775236797,1388.6000000000004,279.58150024857133,270911.32119047764,0.7585266030013642,0.8229129232254412,48,6,
2:4:7:3:2:8:8:5:1,1704.0,4.585775260908246,1423.8,233.5732662457447,201652.90598386005,0.8431105047748977,0.8692360953758745,45,6,
2:4:7:3:2:9:8:6:1,1684.0,4.488172460407688,1363.8,242.03041347883496,204242.73305032155,0.9058663028649386,0.8760937084464939,54,5,
2:4:7:4:3:7:7:5:1,1704.0,4.700105361737949,1434.9999999999998,306.1772301539165,311294.2454673281,0.7789904502046384,0.7950661809932467,45,6,
2:4:7:4:3:8:8:5:1,1704.0,4.674442777015652,1424.8000000000006,297.566555552472,284565.4447645311,0.8308321964529332,0.8294589680896055,45,6,
2:4:8:1:0:9:9:6:0,1292.0,4.05335090426005,1540.0,139.10621282261653,51423.67419618914,0.922237380627558,0.9688946339075067,50,3,
2:4:8:2:0:8:9:5:1,1492.0,4.400716082217235,1574.8000000000002,158.92488826523268,78492.53132309197,0.8840381991814461,0.9532086291862784,42,5,
2:4:8:2:0:9:9:6:0,1276.0,4.066644108505264,1557.1999999999998,147.65013153435876,71280.0789007988,0.9386084583901774,0.9547738548464618,49,3,
2:4:8:2:0:9:9:5:1,1392.0,4.371136379543004,1654.1999999999998,157.84296620502192,79645.01488427019,0.9167803547066848,0.9516726211532165,46,4,
2:4:8:2:1:8:8:6:0,1276.0,4.293028663708796,1656.6000000000001,214.19001049854725,170070.8178157385,0.8649386084583902,0.8918820605807943,49,3,
2:4:8:2:1:8:8:5:1,1556.0,4.584529880308897,1591.7999999999997,212.66040226642133,167899.63331728757,0.8526603001364257,0.8931946159230929,46,5,
2:4:8:2:1:8:9:5:0,1180.0,4.079969674657395,1615.0,195.61777152387054,137932.42956101405,0.897680763983629,0.9149986401334491,43,3,
2:4:8:2:1:8:9:5:1,1408.0,4.3098411300187465,1567.3999999999996,183.71354830374145,127281.84556069011,0.8744884038199181,0.9177822610027121,47,4,
2:4:8:2:1:9:9:5:0,1196.0,4.085390993911432,1633.2000000000003,165.39159853707912,94975.75055475811,0.9058663028649386,0.9407720266118308,44,3,
2:4:8:2:1:9:9:6:1,1440.0,4.284600655835656,1531.8000000000002,168.81228072753575,103187.03676265758,0.9154160982264665,0.9342709679856261,49,4,
2:4:8:3:1:8:8:5:0,1244.0,4.068438815238971,1520.1999999999998,217.96565157016587,167656.40033328847,0.8990450204638472,0.8989201133628244,47,3,
2:4:8:3:1:8:8:5:1,1360.0,4.261821154002295,1544.4000000000008,219.51490588368148,177797.42332362954,0.8458390177353342,0.8870900704547355,44,4,
2:4:8:3:1:8:9:5:0,1180.0,4.1484407444386715,1644.8,216.0070656735462,163050.38239684133,0.8581173260572987,0.9027675263652473,43,3,
2:4:8:3:1:8:9:5:1,1408.0,4.391883148017847,1594.3999999999996,216.85034749708197,164317.5299341818,0.8935879945429741,0.9020001429008171,47,4,
2:4:8:3:1:8:9:4:2,1756.0,4.950187074742955,1633.9999999999998,238.4871257865859,179402.05707682212,0.8663028649386084,0.9034452269895119,38,7,
2:4:8:3:1:9:8:5:1,1408.0,4.48332368953868,1653.8000000000004,224.47626443185186,179710.86982696631,0.9304229195088677,0.8899368443096828,47,4,
2:4:8:3:1:9:9:5:0,1212.0,4.142266021000432,1608.1999999999996,216.08099339331747,158682.05376238882,0.91268758526603,0.9080010682626771,45,3,
2:4:8:3:1:9:9:5:1,1392.0,4.262810901385242,1517.8000000000002,214.84039071538274,163546.63686989152,0.9099590723055935,0.9010680637880063,46,4,
2:4:8:3:1:9:9:4:2,1724.0,4.91872121626317,1651.8000000000002,229.62265152090328,164395.94282902352,0.9113233287858117,0.9124709031541276,36,7,
2:4:8:3:2:7:8:5:1,1556.0,4.570654700231432,1558.6000000000001,235.6898952696396,205609.22873599455,0.7653478854024557,0.8659049136372847,46,5,
2:4:8:3:2:7:8:4:2,1756.0,4.896155534032001,1584.0,248.8820064454568,225536.0943542762,0.7244201909959073,0.8524996629226391,38,7,
2:4:8:3:2:8:8:5:0,1212.0,4.186731084360218,1634.0000000000002,222.8738848360395,181100.28532415943,0.8076398362892224,0.8862827748715921,45,3,
2:4:8:3:2:8:8:5:1,1492.0,4.576836890299099,1639.6000000000004,223.22144058923885,187631.8499953774,0.8130968622100955,0.877217691779007,42,5,
2:4:8:3:2:8:8:4:2,1756.0,4.929652668052868,1631.9999999999998,225.43540568275267,183231.1084192014,0.8021828103683493,0.8862147541141168,38,7,
2:4:8:3:2:8:9:5:1,1556.0,4.700600135499004,1650.4,239.1398993207696,181715.41405323055,0.878581173260573,0.9014355951285143,46,5,
2:4:8:3:2:9:8:5:0,1196.0,4.190096144153049,1641.8000000000004,233.54047366418436,183379.23753099088,0.903137789904502,0.8944351033569854,44,3,
2:4:8:3:2:9:8:5:1,1392.0,4.2839616748434715,1523.0,225.14390766026446,185885.24464800948,0.9358799454297408,0.8821502726408513,46,4,
2:4:8:3:2:9:8:4:2,1756.0,4.905284571048724,1593.6000000000001,245.9735905787144,189978.019994971,0.9085948158253752,0.8980507550299252,38,7,
2:4:8:3:2:9:9:4:1,1544.0,4.652253998106551,1629.1999999999998,236.9021806121023,181242.13234223492,0.9113233287858117,0.9000451347607397,35,6,
2:4:8:4:2:7:8:4:2,1740.0,4.890907109908839,1557.2,287.8349115631787,249876.44089661492,0.7844474761255116,0.867483638021912,37,7,
2:4:8:4:2:8:8:5:1,1540.0,4.624632531336727,1563.3999999999999,286.45564546982126,269440.81489472213,0.8717598908594816,0.8371408451799744,45,5,
2:4:8:4:2:8:8:4:2,1708.0,4.905619110534554,1598.3999999999999,289.41880802182806,264979.59715588705,0.8158253751705321,0.8485062349418413,35,7,
2:4:8:4:2:9:8:5:1,1656.0,4.8495074548612225,1612.2000000000003,286.48896441327565,254311.09364493118,0.9099590723055935,0.8600268681417576,42,6,
2:4:8:4:2:9:8:4:2,1740.0,4.977340979013357,1614.1999999999998,294.19093761679136,265807.516843156,0.9017735334242838,0.8536176490507069,37,7,
2:4:8:4:3:6:8:4:2,1724.0,4.950420714458925,1610.1999999999998,294.45838369839214,284840.3481861823,0.6903137789904502,0.8237841962343558,36,7,
2:4:8:4:3:7:7:4:1,1592.0,4.8464506999992905,1645.6,314.8483630994798,317861.12593270786,0.7858117326057299,0.7995937660806143,38,6,
2:4:8:4:3:7:7:4:2,1756.0,4.889181636153867,1498.3999999999999,329.3701393007846,339297.7882453446,0.7094133697135061,0.7861662907471032,38,7,
2:4:8:4:3:7:8:5:1,1640.0,4.777227303761944,1543.2000000000003,318.50761365750515,313385.8823134217,0.7708049113233287,0.8147762762528007,41,6,
2:4:8:4:3:7:8:4:2,1756.0,4.86570267873465,1513.9999999999993,296.5600635124991,297337.97064134,0.781718963165075,0.8038661426516404,38,7,
2:4:8:4:3:8:7:5:1,1704.0,4.942414331654867,1586.4,332.3897051030178,338390.9793100009,0.8485675306957708,0.7941998014584555,45,6,
2:4:8:4:3:8:8:5:1,1688.0,4.813073958386729,1536.0000000000005,303.98321149747227,295450.29489916394,0.8090040927694406,0.8213480482614511,44,6,
2:4:8:4:3:8:8:4:2,1708.0,4.904115958006453,1574.1999999999998,312.5169972187299,309312.92739818664,0.8035470668485676,0.8114659364707888,35,7,
2:4:9:1:0:9:9:5:0,1228.0,4.271351465362184,1767.0,135.9006241104802,48367.54163177569,0.9249658935879945,0.9704198153922469,46,3,
2:4:9:1:0:9:9:4:1,1280.0,4.528568058648177,1898.6,140.8403869891142,42889.07352280264,0.9836289222373806,0.9757962153712366,39,4,
2:4:9:2:0:8:9:5:0,1180.0,4.3067784541835215,1822.8,154.06860691652182,75102.8751484605,0.8935879945429741,0.9541173228579255,43,3,
2:4:9:2:0:8:9:5:1,1408.0,4.425832847059467,1675.2,160.93547689458964,86627.73540333236,0.8935879945429741,0.9466019403832597,47,4,
2:4:9:2:0:9:9:5:0,1196.0,4.162121210138036,1696.1999999999996,158.63484703118053,84397.74490451602,0.9181446111869032,0.9475699256262301,44,3,
2:4:9:2:0:9:9:5:1,1392.0,4.429266994695641,1701.3999999999999,153.25270711190447,78423.5969364878,0.903137789904502,0.9506270012329701,46,4,
2:4:9:2:1:7:9:5:1,1360.0,4.427458604507875,1682.8,202.52715710427225,152438.91383389017,0.7994542974079127,0.9033320772556458,44,4,
2:4:9:2:1:8:8:5:0,1180.0,4.531246880789543,1931.6,209.80396361873497,162440.6451712108,0.8226466575716235,0.8975254182942517,43,3,
2:4:9:2:1:8:8:5:1,1556.0,4.71055523658789,1683.9999999999998,212.83698841892343,163489.91381797136,0.8772169167803547,0.8992044788693365,46,5,
2:4:9:2:1:8:9:5:0,1180.0,4.453619331388176,1896.2000000000003,188.30296990753294,131873.12744192354,0.834924965893588,0.9160939794200346,43,3,
2:4:9:2:1:8:9:5:1,1296.0,4.545390078995071,1834.8,200.97092790338704,152681.64896295607,0.8553888130968622,0.9014757419638415,40,4,
2:4:9:2:1:8:9:4:2,1756.0,4.999470786017768,1717.0000000000002,191.6120861510233,107016.22694006431,0.8949522510231923,0.943379509594349,38,7,
2:4:9:2:1:9:8:5:1,1360.0,4.557813412728885,1766.8000000000002,214.07723153027314,165677.47946949134,0.9113233287858117,0.8976183623612908,44,4,
2:4:9:2:1:9:9:5:0,1196.0,4.290747835846343,1752.5999999999997,196.5181636753693,143065.09548494554,0.9085948158253752,0.9095698696064684,44,3,
2:4:9:2:1:9:9:5:1,1344.0,4.663616886896606,1885.7999999999997,188.6311780952126,130764.58771940842,0.9004092769440655,0.9176927292245141,43,4,
2:4:9:3:1:7:8:5:1,1688.0,4.917813809668487,1691.0000000000002,225.75752248700064,180474.24620862378,0.7953615279672579,0.8902841912331863,44,6,
2:4:9:3:1:7:9:4:1,1380.0,4.816724650961587,1921.4000000000003,229.25916915484288,168266.9814943518,0.7994542974079127,0.9081014762874013,35,5,
2:4:9:3:1:8:8:5:0,1180.0,4.252856443059901,1720.7999999999997,216.54377276290785,170413.03545177137,0.8608458390177354,0.8939316309442862,43,3,
2:4:9:3:1:8:8:5:1,1408.0,4.597857863933948,1743.1999999999996,219.02981426358372,176492.3538360775,0.8362892223738063,0.8883640956968859,47,4,
2:4:9:3:1:8:8:4:2,1740.0,5.031890748984706,1713.7999999999997,234.57591900578979,180618.1296696552,0.859481582537517,0.8987037667813578,37,7,
2:4:9:3:1:8:9:5:0,1196.0,4.486103548702315,1876.0000000000007,216.31390119879597,163397.13640617914,0.82537517053206,0.9026275220718647,44,3,
2:4:9:3:1:8:9:5:1,1344.0,4.857080720153379,1998.8000000000002,217.44016787242717,166142.03969049326,0.878581173260573,0.9003067469555631,43,4,
2:4:9:3:1:8:9:4:2,1724.0,4.99341260476587,1710.0000000000002,226.17143929338206,163311.18468053453,0.8731241473396999,0.9110081860357636,36,7,
