Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:4:2:0:9:9:1:0,208.0,1.6232420625588873,268.0,32.074765580931704,0.0,1.0,1.0,13,0,
0:2:5:2:0:9:9:1:0,208.0,1.657139011085902,283.20000000000005,27.484510469887276,0.0,1.0,1.0,13,0,
0:2:6:2:0:9:9:1:0,208.0,1.8936406913911634,359.6,25.10953640543414,0.0,1.0,1.0,13,0,
0:2:6:3:0:9:9:1:0,192.0,1.8633857237828952,354.6,36.639731544046235,0.0,1.0,1.0,12,0,
0:2:7:2:0:9:9:1:0,208.0,2.0397826757541946,405.4000000000001,25.051977511062805,0.0,1.0,1.0,13,0,
0:2:7:3:0:9:9:1:0,176.0,1.9553905894347234,399.40000000000003,36.637254493068355,0.0,1.0,1.0,11,0,
0:2:8:1:0:9:9:1:0,208.0,2.167395061982954,447.8,22.5946544006645,0.0,1.0,1.0,13,0,
0:2:8:2:0:9:9:1:0,208.0,2.2814400520413263,481.20000000000005,24.890736288935052,0.0,1.0,1.0,13,0,
0:2:8:3:0:9:9:1:0,176.0,2.098559040343788,444.20000000000005,36.64897962760564,0.0,1.0,1.0,11,0,
0:2:9:2:0:9:9:1:0,208.0,2.2898844789715023,484.00000000000006,24.73384191808012,0.0,1.0,1.0,13,0,
0:2:9:3:0:9:9:1:0,176.0,2.278948705116664,500.6,36.71094470151577,0.0,1.0,1.0,11,0,
0:3:8:2:0:9:9:1:0,208.0,2.290761489591413,481.2,27.808346242112354,0.0,1.0,1.0,13,0,
0:3:8:3:0:9:9:1:0,208.0,2.3060518257899494,476.60000000000014,37.1942214722539,0.0,1.0,1.0,13,0,
0:3:9:1:0:9:9:1:0,208.0,2.3267824079066424,499.6000000000001,20.68289367477901,0.0,1.0,1.0,13,0,
0:3:9:2:0:9:9:1:0,208.0,2.3234545533450794,494.6000000000001,24.64127519700972,0.0,1.0,1.0,13,0,
0:3:9:3:0:9:9:1:0,176.0,2.3272960815866863,515.8000000000001,36.64367353663268,0.0,1.0,1.0,11,0,
0:4:9:2:0:9:9:1:0,208.0,3.3105559930544546,800.5999999999999,27.604025826044406,0.0,1.0,1.0,13,0,
