Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.4377400277132146,1153.6000000000001,55.005612193814294,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:6:0,496.0,2.863104579969414,723.0000000000001,40.76601518654214,0.0,1.0,1.0,31,0,
1:2:7:1:0:9:9:6:0,496.0,2.8828947717691737,731.8,40.67369957843665,0.0,1.0,1.0,31,0,
1:2:8:1:0:9:9:5:0,400.0,2.919872528768792,835.0000000000001,49.74391265826843,0.0,1.0,1.0,25,0,
1:3:6:1:0:8:9:5:0,628.0,3.221151392450316,716.6,72.70661267813912,43092.43781671679,0.884090909090909,0.9375999747730683,29,1,
1:3:6:1:0:9:9:5:0,628.0,3.054245530014175,655.6,60.268033206236915,23328.399996570704,0.9681818181818181,0.9669115618319623,29,1,
1:3:6:2:0:8:9:5:0,612.0,3.2155592112271774,724.8000000000002,78.046052939958,43092.43781671679,0.884090909090909,0.9444083596709086,28,1,
1:3:6:2:0:9:9:5:0,628.0,3.211720928392384,707.8000000000001,77.35720849264892,41671.54493896284,0.9954545454545455,0.9465374261678058,29,1,
1:3:7:1:0:8:9:5:0,596.0,3.3691640782241996,814.0,72.43219441864791,43092.43781671679,0.884090909090909,0.9372047183857634,27,1,
1:3:7:1:0:9:9:6:0,480.0,3.0300916261657194,813.6,39.64031551291659,0.0,1.0,1.0,30,0,
1:3:7:2:0:8:9:5:0,612.0,3.3666735321506787,792.6,76.73635414629844,43092.43781671679,0.884090909090909,0.942879646828601,28,1,
1:3:7:2:0:9:9:5:0,628.0,3.319027548813811,754.0,78.37212147807685,47742.941107410785,0.9272727272727272,0.934649284599171,29,1,
1:3:7:2:1:8:8:5:0,612.0,3.4751878536259473,808.2,108.88265559541686,87775.67168581283,0.8977272727272727,0.8882552572908136,28,1,
1:3:7:2:1:8:9:5:0,612.0,3.4155435432943433,806.0,84.839159049511,58316.34888104523,0.8636363636363636,0.91899014564364,28,1,
1:3:7:2:1:9:9:5:0,628.0,3.5133893509142835,822.4000000000002,95.49131440228447,69826.92453864514,0.9204545454545454,0.9087747674442004,29,1,
1:3:7:3:1:8:8:5:0,612.0,3.533257218863715,819.2000000000003,123.43317630003429,95362.79233422021,0.8409090909090909,0.8979858476588364,28,1,
1:3:7:3:1:8:9:4:0,548.0,3.375579562459913,812.8000000000001,124.45500748236158,92438.81946242215,0.8863636363636364,0.9058928441998573,24,1,
1:3:7:3:2:9:8:5:0,596.0,3.5211236847792615,815.8000000000002,137.4944213028747,114618.50550926202,0.9045454545454545,0.8795383357708925,27,1,
1:3:8:1:0:8:9:5:0,628.0,3.6429765793266267,919.6000000000001,55.30969490371557,16187.142739374583,0.8909090909090909,0.9769710194491177,29,1,
1:3:8:1:0:9:9:6:0,496.0,3.2458195582134284,892.0000000000001,40.16060561390853,0.0,1.0,1.0,31,0,
