Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:5:1,1244.0,3.395001307099645,1452.3999999999999,182.56110842049912,120112.88667617759,0.8596698113207547,0.9252359815713307,47,3,
0:0:4:0:0:9:9:5:0,900.0,2.9372698774527652,1478.4,112.40485607994466,14845.722583963368,0.9941037735849056,0.9908452623176118,46,1,
0:0:4:0:0:9:9:5:1,1096.0,3.1454754885599945,1426.8000000000002,144.5632142988753,63431.43621125391,0.9599056603773585,0.960630079292605,48,2,
0:0:4:0:0:9:9:4:2,1312.0,3.503535973814755,1466.8000000000004,192.1985057949116,125526.70024057466,0.9492924528301887,0.9262166940124114,41,4,
0:0:4:1:0:9:9:4:2,1344.0,3.596364510856203,1481.0000000000005,224.71710520605976,165890.7824068075,0.9410377358490566,0.9070373003669356,43,4,
0:0:5:0:0:8:9:5:0,1012.0,3.195736770718968,1553.6000000000006,144.3847815696845,48895.22691236195,0.8926886792452831,0.9722796689920926,53,1,
0:0:5:0:0:8:9:5:1,1260.0,3.4940695423436137,1520.6,182.37097190738425,120112.88667617759,0.8596698113207547,0.9250955608206116,48,3,
0:0:5:0:0:8:9:4:2,1344.0,3.5845122843376407,1501.0000000000002,194.66641711831915,128656.87433173077,0.8620283018867925,0.9246248654645041,43,4,
0:0:5:0:0:9:9:5:0,848.0,3.1362945959836925,1715.6000000000004,95.9778173941708,0.0,1.0,1.0,53,0,
0:0:5:0:0:9:9:5:1,1244.0,3.485314176668013,1575.5999999999997,135.94642181447512,51192.85374564922,0.9091981132075472,0.9681166119711804,47,3,
0:0:5:0:0:9:9:4:2,1312.0,3.6722872902771164,1598.8,203.2996221549949,143373.93725104237,0.9433962264150944,0.9149703932208619,41,4,
0:0:5:1:0:8:8:4:2,1312.0,3.684760476746374,1590.2000000000005,222.47688428092462,174745.6333802779,0.8726415094339622,0.8943659996882543,41,4,
0:0:5:1:0:8:9:5:1,1260.0,3.593878002616603,1569.8000000000002,217.80854621887943,155990.30061236568,0.8879716981132075,0.9124137702055133,48,3,
0:0:5:1:0:8:9:4:2,1344.0,3.812150812258847,1669.2000000000003,219.5038887955022,161476.32200699463,0.8620283018867925,0.9076827099287544,43,4,
0:0:5:1:0:9:9:5:1,1276.0,3.6803674877320813,1625.0,219.95162959680485,164587.43769758416,0.9433962264150944,0.9044733701893083,49,3,
0:0:5:1:0:9:9:4:2,1312.0,3.647518842298553,1561.7999999999997,219.2959782691732,165593.814667079,0.9268867924528302,0.9026945869636537,41,4,
0:0:5:1:1:8:8:5:1,1228.0,3.6230333879773884,1608.3999999999999,235.93231300482537,185867.91767021592,0.8714622641509434,0.8936914179303851,46,3,
0:0:5:1:1:8:8:4:2,1344.0,3.875727885854012,1661.6,281.01724720420225,252590.7824157468,0.839622641509434,0.8555461720864747,43,4,
0:0:5:1:1:9:8:4:2,1344.0,3.9064452695209333,1727.6,241.0655885537516,191172.28959995235,0.9080188679245284,0.8921718822834134,43,4,
0:0:6:0:0:8:9:5:0,964.0,3.6297477756244185,1971.9999999999998,142.02611372950722,53912.70373225822,0.8997641509433962,0.9677715144480605,50,1,
0:0:6:0:0:8:9:5:1,1260.0,3.9966246083672066,1966.8,162.3376678953911,83530.28450143276,0.8985849056603774,0.9502100827311157,48,3,
0:0:6:0:0:8:9:4:2,1344.0,4.150507095233078,1965.6000000000001,210.03001675764975,154622.68213855612,0.8832547169811321,0.907545143621016,43,4,
0:0:6:0:0:9:9:5:0,784.0,3.2429054003167646,1874.2000000000003,91.78377946861622,0.0,1.0,1.0,49,0,
0:0:6:0:0:9:9:5:1,1080.0,3.5996929890960305,1779.1999999999998,193.33965475343362,136818.11809280602,0.9245283018867925,0.9144109114279537,47,2,
0:0:6:0:0:9:9:4:2,1344.0,3.89371368954166,1772.7999999999997,185.06920873132822,113433.33875384092,0.9186320754716981,0.9339643669534416,43,4,
0:0:6:1:0:8:8:4:2,1328.0,3.903059652368708,1758.4,223.39458520866458,174745.6333802779,0.8726415094339622,0.8952861480937184,42,4,
0:0:6:1:0:8:9:4:1,1164.0,3.6928158992269977,1750.3999999999999,217.10788254449398,157249.6036491525,0.847877358490566,0.9104714284098574,42,3,
0:0:6:1:0:8:9:4:2,1264.0,3.9296608532705832,1841.5999999999997,226.7524035734549,172791.94417332413,0.8714622641509434,0.9008586243202571,38,4,
0:0:6:1:0:9:8:4:2,1328.0,4.172377994905621,1979.0,231.17653967996682,177961.18538506574,0.9009433962264151,0.8987505972384155,42,4,
0:0:6:1:0:9:9:4:1,1132.0,3.7615876743521963,1835.6000000000001,222.22634785066194,164961.70886253088,0.9127358490566038,0.9060033887998611,40,3,
0:0:6:1:0:9:9:4:2,1328.0,3.8885734565557444,1754.3999999999999,215.11029115927155,151584.02655954778,0.9469339622641509,0.9150979038334631,42,4,
0:0:6:1:1:7:8:4:2,1344.0,3.9604652114047245,1772.6000000000004,241.87449927120582,186578.61084502994,0.7983490566037735,0.8983167932671119,43,4,
0:0:6:1:1:8:8:4:2,1296.0,4.144537160418767,1970.1999999999998,248.36751203511454,207146.0876814441,0.8549528301886793,0.8794034404367558,40,4,
0:0:6:1:1:8:9:5:1,1212.0,3.8904041571864467,1846.1999999999996,240.8627252941072,184284.93075171448,0.8620283018867925,0.90003078533814,45,3,
0:0:6:1:1:8:9:4:2,1296.0,4.146815371279976,1980.9999999999998,239.49943484541944,178788.04446680384,0.8867924528301887,0.904932287848009,40,4,
0:0:6:1:1:9:8:4:2,1328.0,4.0260680303741285,1843.6,242.5056897572607,191172.28959995235,0.9080188679245284,0.8935416128746703,42,4,
0:0:6:1:1:9:9:4:2,1344.0,4.164930243398776,1939.8000000000002,248.06084640216142,182509.80701302455,0.9280660377358491,0.9076567795576533,43,4,
0:0:7:0:0:8:9:5:0,948.0,3.731386465499988,2075.6,140.61572274398983,53912.70373225822,0.8997641509433962,0.9673352774865518,49,1,
0:0:7:0:0:8:9:5:1,1096.0,3.989500701432403,2113.9999999999995,173.09659481467793,95643.81429116859,0.8938679245283019,0.9443433395139611,48,2,
0:0:7:0:0:8:9:4:2,1344.0,4.189441219906833,1997.6000000000001,211.04615448099386,154622.68213855612,0.8832547169811321,0.9084264649032174,43,4,
0:0:7:0:0:9:9:5:0,752.0,3.3964148485138477,2035.8,92.3597915397429,0.0,1.0,1.0,47,0,
0:0:7:0:0:9:9:4:1,1116.0,4.151391535755673,2220.3999999999996,183.98002232081134,116010.55259894549,0.9351415094339622,0.9306542962553832,39,3,
0:0:7:0:0:9:9:4:2,1344.0,4.232535983413977,2060.9999999999995,184.19051393505316,118344.51324333678,0.910377358490566,0.928332146749121,43,4,
0:0:7:1:0:8:8:4:2,1344.0,4.355583588722147,2127.7999999999997,221.73488323638122,172485.64362558018,0.8148584905660378,0.8965097002867588,43,4,
0:0:7:1:0:8:9:4:1,1164.0,3.990714068779404,2002.9999999999998,217.1255303249348,152705.953895311,0.8808962264150944,0.9154131108382444,42,3,
0:0:7:1:0:8:9:4:2,1344.0,4.210828345901569,2007.9999999999995,218.78243732453075,161548.3742122432,0.8903301886792453,0.9069928740917184,43,4,
0:0:7:1:0:9:9:4:1,1068.0,4.040735202961345,2132.4,226.14345211122117,164750.80622411479,0.9339622641509434,0.9094416867996137,36,3,
0:0:7:1:0:9:9:4:2,1328.0,4.206224875292495,2019.2000000000003,219.67869424803507,153397.84879591258,0.9139150943396226,0.9165569375561453,42,4,
0:0:7:1:1:8:8:4:2,1312.0,4.199513329992584,2012.1999999999998,236.9873038337113,187200.46641725075,0.8691037735849056,0.8930792542931432,41,4,
0:0:7:1:1:8:9:4:2,1312.0,4.194416535944025,2007.2,237.66522248053252,178788.04446680384,0.8867924528301887,0.9034405442886566,41,4,
0:0:7:1:1:9:8:4:2,1328.0,4.394407517524219,2138.0,260.45757486053736,203589.21089487584,0.9174528301886793,0.895447478296603,42,4,
0:0:7:1:1:9:9:4:2,1328.0,4.374319011134088,2124.9999999999995,256.42252144170726,194184.4319308236,0.9292452830188679,0.90212277531535,42,4,
0:0:8:0:0:8:9:5:0,916.0,3.914620405946545,2255.399999999999,148.19810424267098,53912.70373225822,0.8997641509433962,0.9695510301211868,47,1,
0:0:8:0:0:8:9:5:1,1064.0,4.215735938785056,2349.7999999999997,161.14407608972797,72342.08010403617,0.8997641509433962,0.9593232333104252,46,2,
0:0:8:0:0:8:9:4:2,1344.0,4.4996305306596,2264.4,207.28668999934038,147010.6207009773,0.8584905660377359,0.9140493605841288,43,4,
0:0:8:0:0:9:9:4:0,592.0,3.491652871902634,2272.8,96.12163537343343,0.0,1.0,1.0,37,0,
0:0:8:0:0:9:9:5:1,1212.0,4.329857347188889,2274.0,185.71903041617745,112909.05744653853,0.9115566037735849,0.9348725281416345,45,3,
0:0:8:0:0:9:9:4:2,1312.0,4.453210404115119,2265.0,199.3224226896211,120971.6911919002,0.9268867924528302,0.9350616596866425,41,4,
0:0:8:1:0:8:9:4:1,1164.0,4.276294358655516,2240.4,221.89761613987756,161204.3843975166,0.8797169811320755,0.9099402420576653,42,3,
0:0:8:1:0:8:9:4:2,1328.0,4.60750155548901,2352.7999999999993,226.36131905468088,172485.64362558018,0.8148584905660378,0.9008684343774336,42,4,
0:0:8:1:0:9:9:4:1,1116.0,4.4918964177861715,2475.0,218.1281622826739,128033.3631833434,0.9634433962264151,0.938598797920779,39,3,
0:0:8:1:0:9:9:4:2,1344.0,4.579592549113059,2311.2,228.29448164787402,164985.9886428414,0.9115566037735849,0.9108585950402471,43,4,
0:0:8:1:1:8:9:4:2,1248.0,4.4260395829641155,2250.4,254.88156635356984,186165.3199509477,0.8466981132075472,0.9089814179050245,37,4,
0:0:9:0:0:9:9:4:0,640.0,3.8378916290563447,2517.0,97.53210143978033,0.0,1.0,1.0,40,0,
0:0:9:0:0:9:9:4:1,1000.0,4.459848359268528,2620.6,161.35140865971147,61891.075602208344,0.9622641509433962,0.9673151683690708,42,2,
0:0:9:1:0:9:9:4:2,1232.0,4.712509725502571,2546.1999999999994,218.00824722618032,131912.37649352942,0.9209905660377359,0.9353937024400037,36,4,
1:0:3:1:1:8:7:4:5,2100.0,4.312492091497333,1220.0,336.9932935897388,346263.43491434015,0.8242924528301887,0.7879528637743207,39,9,
1:0:3:1:1:8:8:4:3,1836.0,3.8676557683624337,1178.8000000000002,264.9720915713436,238435.83589080497,0.8832547169811321,0.8551329761096312,43,7,
1:0:3:1:1:8:8:4:4,1952.0,4.146383020231146,1234.6,329.5328011560119,327450.5641175155,0.8408018867924528,0.8091867256763406,40,8,
1:0:3:2:1:8:7:4:5,2084.0,4.298343342145386,1223.0,337.99515413928754,346263.43491434015,0.8242924528301887,0.7899937577116231,38,9,
1:0:3:2:2:7:7:4:4,1920.0,4.1345234624563645,1233.6000000000001,352.47589616299723,365689.26157538575,0.7464622641509434,0.7810693728904292,38,8,
1:0:3:2:2:7:7:4:5,2116.0,4.354880622010485,1218.6000000000001,358.33876746489096,370336.3720857525,0.7346698113207547,0.7838697377284435,40,9,
1:0:3:2:2:8:7:4:5,2100.0,4.297019073417329,1192.8,351.0721742578947,364516.1641175155,0.8183962264150944,0.7804992582839843,39,9,
1:0:4:0:0:8:9:5:2,1540.0,3.680795123234186,1367.6000000000004,213.71426450258912,161443.4878105659,0.8985849056603774,0.9026151555906394,45,5,
1:0:4:0:0:8:9:5:3,1768.0,4.07232067934529,1478.1999999999998,207.12793608480587,133508.46439352483,0.8903301886792453,0.927925437618226,49,6,
1:0:4:0:0:9:9:5:2,1440.0,3.638942759096143,1435.7999999999997,210.02345971352963,155171.018206253,0.9599056603773585,0.9068848207835364,49,4,
1:0:4:0:0:9:9:4:3,1672.0,3.9783719640716826,1490.6000000000004,211.0594255327864,152059.09263687022,0.9150943396226415,0.9113951691726615,43,6,
1:0:4:1:0:8:8:4:2,1524.0,3.7620152674697582,1441.4,224.78894681435492,173161.72515327844,0.8891509433962265,0.8986069548801945,44,5,
1:0:4:1:0:8:9:4:2,1524.0,3.727666959240591,1422.0000000000002,215.06158143602102,163608.89492878807,0.8785377358490566,0.9011999880208575,44,5,
1:0:4:1:0:8:9:4:3,1788.0,4.112324906604521,1466.4,232.85152080063418,177425.60007739835,0.8773584905660378,0.9008747999291873,40,7,
1:0:4:1:0:9:8:4:2,1508.0,3.757119069763182,1454.0,224.03697115917862,175081.1779359455,0.9009433962264151,0.8954974456945459,43,5,
1:0:4:1:0:9:9:4:2,1508.0,3.790372907097359,1478.0,228.23622521856007,174279.98247757164,0.9033018867924528,0.9004379502485832,43,5,
1:0:4:1:0:9:9:5:3,1784.0,4.0718690736165435,1443.7999999999997,225.1449744268293,170051.66547575477,0.902122641509434,0.9026464628381743,50,6,
1:0:4:1:1:7:7:4:3,1772.0,3.9588440863765224,1255.6000000000001,329.4997852472906,336924.9380728245,0.7606132075471698,0.7912717367506414,39,7,
1:0:4:1:1:7:7:4:5,2068.0,4.5540708123578195,1479.7999999999997,314.0520488794309,317199.21028744354,0.7523584905660378,0.7993112350433444,37,9,
1:0:4:1:1:7:8:4:2,1524.0,3.700332355985867,1370.0000000000002,243.88183787601488,204521.2311232613,0.7995283018867925,0.8778767117694959,44,5,
1:0:4:1:1:7:8:4:3,1852.0,4.122059830760989,1345.8000000000002,297.7067364853186,284593.794663723,0.7582547169811321,0.8296377135564027,44,7,
1:0:4:1:1:7:8:5:4,2112.0,4.536196492157696,1450.6,284.094625349727,264381.87060941797,0.7841981132075472,0.8417986083208401,50,8,
1:0:4:1:1:7:8:4:5,2132.0,4.534760412563458,1400.2,313.2768298538127,315340.86148493004,0.7983490566037735,0.8014423579078869,41,9,
1:0:4:1:1:8:7:4:3,1772.0,4.112027434173601,1379.6000000000001,335.3992641792142,338453.6943612105,0.8030660377358491,0.799881904488162,39,7,
1:0:4:1:1:8:8:4:2,1524.0,3.7764785689543627,1434.4,244.05382647329952,207863.77434760972,0.875,0.8733827469861783,44,5,
1:0:4:1:1:8:8:4:3,1656.0,3.7256942423598054,1260.6000000000001,242.7887175211144,208744.39072287825,0.8950471698113207,0.8705226923211896,42,6,
