Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1:3:6:1:0:9:9:6:0,896.0,2.4846576449902655,1202.0,81.04475465646284,0.0,1.0,1.0,56,0,
1:3:7:1:0:9:9:6:0,896.0,2.559836106530329,1268.1999999999996,80.77626542709888,0.0,1.0,1.0,56,0,
1:3:7:2:0:9:9:6:0,1044.0,2.8833110523940904,1344.7999999999997,139.8637929496177,73473.45001964488,0.9395667046750285,0.9485939587808883,55,1,
1:3:8:1:0:9:9:5:0,784.0,2.6856333606779885,1489.3999999999999,81.90045731459614,0.0,1.0,1.0,49,0,
1:3:8:2:0:9:9:5:0,996.0,2.9075124097039464,1413.2,140.68838331036085,73473.45001964488,0.9395667046750285,0.9490594811157517,52,1,
1:3:8:2:1:8:8:4:0,1016.0,3.0718748480536813,1482.5999999999997,195.43424174307842,154681.98744745413,0.8859749144811858,0.8926252850868852,43,2,
1:3:8:2:1:8:9:4:0,1016.0,2.965123756679935,1401.0000000000005,183.41353460830277,132405.54936083217,0.8346636259977195,0.9110495189765958,43,2,
1:3:8:2:1:9:9:4:0,868.0,2.908423616229153,1526.2000000000003,156.48751143296712,97972.09505174273,0.9418472063854048,0.9315101137239641,44,1,
1:3:8:3:1:8:8:4:0,1032.0,3.1676227611934653,1539.0000000000002,207.00516156666853,162640.17149864256,0.8836944127708096,0.89430109109913,44,2,
1:3:8:3:2:8:8:4:0,1032.0,3.128073461907695,1484.9999999999998,226.3204260930486,200754.69769755073,0.8700114025085519,0.860280436218252,44,2,
1:3:9:1:0:9:9:5:0,980.0,3.097551509802797,1613.8,122.75267409705316,58380.69225845232,0.9441277080957811,0.9557631192110141,51,1,
1:3:9:2:0:9:9:5:0,1048.0,3.171215902666443,1595.6,137.55634663847053,72471.22034630418,0.9623717217787914,0.9483621105710157,45,2,
1:3:9:2:1:8:9:4:0,1032.0,3.1622122846563183,1576.2000000000003,165.06017364359099,105938.81058689763,0.8757126567844926,0.9284684354382329,44,2,
1:3:9:2:1:9:9:5:0,964.0,3.137673603219689,1633.0000000000005,154.7397500236666,94052.57872809451,0.9122006841505131,0.9348988723698001,50,1,
1:4:9:1:0:9:9:5:0,816.0,3.2522713379991783,1946.9999999999995,89.24196342527995,0.0,1.0,1.0,51,0,
1:4:9:2:0:9:9:4:0,1032.0,3.249291583230351,1667.6000000000001,150.02871849301755,83341.9942372145,0.9190421892816419,0.9438659370061296,44,2,
1:4:9:2:0:9:9:3:1,1020.0,3.5798135912976963,1966.0000000000002,153.49651956807955,68024.91877471552,0.9486887115165337,0.9600679832979687,33,3,
1:4:9:2:1:8:9:4:0,1016.0,3.5711988723815873,1952.8000000000006,163.14141107865115,95827.99220504102,0.8985176738882554,0.9385245281820268,43,2,
