Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:4:0,672.0,3.7927984475385808,2737.8000000000006,163.01613758134224,0.0,1.0,1.0,42,0,
0:4:9:1:0:9:9:4:0,672.0,4.295297739564826,3201.0000000000005,173.1704706700651,0.0,1.0,1.0,42,0,
1:3:8:1:0:9:9:6:0,1320.0,3.9329963961606973,2162.0000000000005,222.88260518337597,92079.13532575182,0.9787685774946921,0.963822631211576,62,2,
1:3:9:1:0:9:9:6:0,1008.0,3.896131516436738,2514.6000000000004,147.55588848340665,0.0,1.0,1.0,63,0,
1:3:9:2:0:9:9:5:0,1176.0,4.0616066835109415,2402.0,248.0334958673063,132030.98587322442,0.9087048832271762,0.9475259379524884,53,2,
1:4:9:1:0:9:9:6:0,1140.0,4.192009030902789,2610.2000000000007,198.67250711042644,76600.75729632979,0.9830148619957537,0.9670866258634823,61,1,
1:4:9:2:0:8:9:5:0,1292.0,4.560971934708632,2760.8,243.6355624955309,123688.21073061548,0.8895966029723992,0.9512217270849156,50,3,
1:4:9:2:0:9:9:5:0,1340.0,4.475704177226506,2635.000000000001,241.11333494736735,138042.0724612536,0.9033970276008493,0.9410626959438385,53,3,
1:4:9:2:0:9:9:4:1,1344.0,4.7724049439522425,2899.6000000000004,252.0054572030119,130200.55617157383,0.9660297239915074,0.9498962789605071,43,4,
1:4:9:2:1:8:9:5:0,1340.0,4.43981726562998,2586.000000000001,256.30786422344005,148704.7039149116,0.8800424628450106,0.939765823381817,53,3,
1:4:9:2:1:8:9:4:1,1328.0,4.908205391289713,2980.5999999999995,314.9294785949105,219079.50296575582,0.8991507430997877,0.917151295113261,42,4,
1:4:9:2:1:9:9:5:0,1340.0,4.415483452417211,2552.4000000000005,266.98541217701245,166538.55614991032,0.9203821656050956,0.93194414482394,53,3,
1:4:9:2:1:9:9:4:1,1296.0,4.625696872721888,2779.600000000001,281.8064541040183,161284.58770961728,0.9617834394904459,0.9410955022692821,40,4,
1:5:9:1:0:9:9:5:0,1340.0,5.214339364591238,3356.600000000001,215.30768144494564,69646.9933837215,0.9490445859872612,0.9738685034028,53,3,
1:5:9:2:0:9:9:5:0,1340.0,5.183202709920476,3310.8000000000006,231.7769527450882,95610.62120462653,0.9416135881104034,0.9638975412158115,53,3,
1:5:9:2:1:9:9:5:0,1292.0,5.189230595509497,3317.4,278.85522096994555,153538.93357539584,0.935244161358811,0.9446547013779815,50,3,
2:3:8:1:0:9:9:6:0,1352.0,3.941551139137011,2143.6000000000004,217.34117306706355,78224.90645600292,0.9819532908704883,0.9699790549739583,64,2,
2:3:8:2:0:9:9:6:0,1500.0,4.046469445880255,2066.0,245.7742180191998,127722.30318496433,0.9692144373673036,0.9494456399097115,63,3,
2:3:9:1:0:9:9:6:0,1352.0,4.088200084484896,2277.2000000000003,221.88447958477224,96534.3090371502,0.9267515923566879,0.9611020576769704,64,2,
2:3:9:2:0:9:9:5:0,1388.0,4.083001122068188,2201.8000000000006,256.38705698823236,137920.38252087176,0.9193205944798302,0.9466546138083453,56,3,
2:4:8:1:0:9:9:7:0,1644.0,4.2705044861256685,2162.4,216.41522593037934,73336.12839863279,0.9670912951167728,0.9722560599484343,72,3,
2:4:8:2:0:9:9:6:0,1532.0,4.117030325433809,2111.600000000001,234.64256655864773,105474.65632121213,0.9511677282377919,0.9592472337556547,65,3,
2:4:8:2:0:9:9:6:1,1844.0,4.473636168771657,2120.400000000001,249.76527098290057,138757.54888374533,0.9087048832271762,0.9438586787598874,64,5,
2:4:8:2:1:8:9:6:1,1844.0,4.512296103248862,2139.8,266.7829292604272,161064.76338432924,0.886411889596603,0.9356371350158723,64,5,
2:4:8:2:1:9:8:5:1,1848.0,4.599468342725333,2143.800000000001,340.8991788472628,269987.70818743337,0.9140127388535032,0.892476922191541,54,6,
2:4:8:2:1:9:9:6:1,1992.0,4.668815979010995,2085.0000000000005,321.02465222835724,244932.27749537007,0.9182590233545648,0.900605957841342,63,6,
2:4:8:3:1:8:8:5:1,1816.0,4.590415065291364,2152.000000000001,356.1709915044643,289803.6695036593,0.89171974522293,0.8859422020233595,52,6,
2:4:8:3:1:9:8:5:1,1912.0,4.68493041469063,2156.6000000000004,344.60445063857276,266464.88367089856,0.9320594479830149,0.897802812479403,58,6,
2:4:8:3:2:8:8:5:1,2012.0,4.807019534299551,2151.8000000000006,364.4124013101756,307046.8397510501,0.8630573248407644,0.8765338695143562,54,7,
2:4:9:1:0:8:9:5:0,1420.0,4.62869529292061,2733.0000000000005,207.2309659312146,74605.67370224703,0.8991507430997877,0.9699686264644457,58,3,
2:4:9:1:0:9:9:5:0,1436.0,4.5000351849890885,2600.6000000000004,202.43314425972136,81191.45097846305,0.9819532908704883,0.9652700350066139,59,3,
2:4:9:1:0:9:9:6:1,1648.0,4.595752203394692,2455.600000000001,225.59857559779945,109365.91024490108,0.9150743099787686,0.9544928021944467,62,4,
2:4:9:2:0:8:9:6:0,1452.0,4.285732886239166,2344.2,240.96037883729443,129304.19648201334,0.8938428874734607,0.9468596329958098,60,3,
2:4:9:2:0:8:9:5:1,1520.0,4.833106082860871,2789.2000000000003,243.58593005494052,130969.4410052719,0.8673036093418259,0.9466959941176128,54,4,
2:4:9:2:0:9:9:5:0,1356.0,4.412629868967766,2563.8,236.89733656763542,138042.0724612536,0.9033970276008493,0.939332929646612,54,3,
2:4:9:2:0:9:9:5:1,1716.0,4.585098373793534,2362.6000000000013,240.56266811350827,131111.06078611,0.9278131634819533,0.9455433889311372,56,5,
2:4:9:2:1:8:8:4:1,1604.0,4.957142729784628,2763.8,301.82845145711957,232048.51278737118,0.8832271762208068,0.8990234500436999,49,5,
2:4:9:2:1:8:8:4:2,2016.0,5.124056963780635,2478.2,332.6616598813595,256965.1455557341,0.8980891719745223,0.8980229718426831,44,8,
2:4:9:2:1:8:9:5:0,1356.0,4.523763782776114,2646.4000000000005,258.98548337509817,155732.11132040372,0.8842887473460722,0.9360704690980272,54,3,
2:4:9:2:1:8:9:5:1,1600.0,4.616464480463108,2471.800000000001,276.90954059624704,189939.24612753882,0.8991507430997877,0.9193086057554163,59,4,
2:4:9:2:1:9:8:5:1,1684.0,4.850718135628517,2550.3999999999996,334.97648376206314,263675.8767660428,0.9023354564755839,0.8938800090861565,54,5,
2:4:9:2:1:9:9:6:0,1516.0,4.407068791141806,2376.0000000000005,259.4588012555806,158379.68143416356,0.9129511677282378,0.9344228269279922,64,3,
2:4:9:2:1:9:9:5:1,1568.0,4.842371906965928,2705.8,287.7143363619043,212257.2986120287,0.9288747346072187,0.9071588662625085,57,4,
2:4:9:3:1:8:8:4:1,1768.0,5.05196861853416,2640.8000000000006,350.1544386591788,292638.44177235686,0.8757961783439491,0.8788354477649565,49,6,
2:4:9:3:1:8:9:5:1,1996.0,5.07485047028525,2438.2,346.30914300870626,264735.8823432878,0.89171974522293,0.9002074762621417,53,7,
2:4:9:3:1:9:8:5:1,1880.0,4.984153783636806,2462.0000000000014,353.07286418586943,294185.5937023151,0.9055201698513801,0.8796731974355109,56,6,
2:4:9:3:1:9:9:5:1,1864.0,4.924462931122877,2428.0,346.8440811177499,265247.4886820679,0.9044585987261147,0.9001275378403849,55,6,
2:4:9:3:2:7:8:5:1,1964.0,4.817410831133722,2172.6000000000004,401.40100292796507,366324.9418268476,0.7929936305732485,0.8497753999872422,51,7,
2:4:9:3:2:8:8:5:1,1880.0,5.106235295884293,2575.6000000000004,354.4736487230036,300663.3217498392,0.8789808917197452,0.8746068463348805,56,6,
2:4:9:3:2:9:8:5:1,1848.0,5.07428828689274,2573.4,358.57956625296185,299330.46238641324,0.9044585987261147,0.8791591915930219,54,6,
2:5:9:1:0:9:9:5:0,1436.0,5.211070894330262,3257.4000000000005,215.42878245910595,73805.61182736226,0.9501061571125266,0.971858617641361,59,3,
2:5:9:1:0:9:9:5:1,1800.0,5.262740486081666,2936.2000000000003,221.30153788892895,95842.35269002404,0.910828025477707,0.9613523813282284,51,6,
2:5:9:2:0:8:9:6:1,1812.0,5.438558545490016,3057.6,253.52214985159466,131268.55525827702,0.8980891719745223,0.9497289809486039,62,5,
2:5:9:2:0:9:9:5:0,1372.0,5.126438488873524,3209.000000000001,248.10505651885845,121822.41503162062,0.9394904458598726,0.9536176869034745,55,3,
2:5:9:2:0:9:9:5:1,1600.0,5.136407899772125,3002.0000000000014,236.49624158534075,120073.69626136072,0.9140127388535032,0.9512155710757674,59,4,
2:5:9:2:1:7:8:5:1,2012.0,5.239533220587875,2594.2000000000003,329.44029379377787,266040.18444563716,0.7823779193205945,0.8878274215402597,54,7,
2:5:9:2:1:8:8:5:1,1964.0,5.264922370172801,2665.2000000000003,330.35687270277776,266178.69499389874,0.8301486199575372,0.8883825479228435,51,7,
2:5:9:2:1:8:9:5:1,1832.0,5.146292038119951,2722.0000000000005,293.8070999089926,208228.2331777067,0.8757961783439491,0.9141632122405164,53,6,
2:5:9:2:1:8:9:3:2,1936.0,5.413353508957882,2834.800000000001,328.57900543832363,247031.8487282617,0.8152866242038217,0.9035578345787464,39,8,
2:5:9:2:1:9:8:5:1,1832.0,5.151342179263031,2683.7999999999993,336.76433286577605,263221.32921129273,0.9129511677282378,0.895459095107188,53,6,
2:5:9:2:1:9:9:5:0,1404.0,5.171873745462811,3191.8,276.1050682259684,165858.36691134796,0.9447983014861996,0.9361793496419547,57,3,
2:5:9:2:1:9:9:5:1,1748.0,5.135193877174183,2809.4000000000015,279.95263229807887,186505.75533230143,0.9118895966029724,0.9235267997919174,58,5,
2:5:9:3:1:8:8:4:1,1916.0,5.307469435523217,2739.0000000000005,344.6362082628699,286287.32452995784,0.8842887473460722,0.8805026604701673,48,7,
2:5:9:3:1:8:8:4:2,1984.0,5.4804995493407,2831.400000000001,347.23057547893836,269584.394081434,0.832271762208068,0.8969312862380965,42,8,
2:5:9:3:1:8:9:5:1,1964.0,5.204358343109119,2595.2000000000007,343.3055592087891,262616.33358802,0.8949044585987261,0.9000685683560247,51,7,
2:5:9:3:1:8:9:4:2,2016.0,5.505763230861636,2815.8,354.62896347166145,270827.0208003725,0.8492569002123143,0.900411971294042,44,8,
2:5:9:3:1:9:8:5:1,1980.0,5.278542566949444,2640.0000000000005,352.3870980663758,286596.6807244352,0.9288747346072187,0.8860553486122549,52,7,
2:5:9:3:1:9:9:5:1,1864.0,5.5733199872341945,3040.7999999999997,345.2674279746106,261090.2319776031,0.9140127388535032,0.9024096944825775,55,6,
2:5:9:3:2:7:8:4:1,1900.0,5.716511997905282,3098.7999999999997,386.1543020267757,347511.8278986048,0.7802547770700637,0.8551012263870018,47,7,
2:5:9:3:2:7:8:4:2,2000.0,5.435499101170329,2694.4,425.8401533024504,409350.19171508617,0.7632696390658175,0.8269323361342908,43,8,
2:5:9:3:2:8:8:4:1,1884.0,5.243691244316368,2676.2000000000003,379.35715214601885,339201.8455360866,0.8556263269639066,0.8574517155222446,46,7,
2:5:9:3:2:8:8:4:2,2016.0,5.551593367450641,2826.4,387.20095213850345,335269.8193622956,0.8779193205944799,0.8683086617624799,44,8,
2:5:9:3:2:9:8:5:1,2012.0,5.383988848138263,2678.6000000000004,381.11749494624394,324333.63213971554,0.9087048832271762,0.8736295802458178,54,7,
3:4:7:3:2:8:8:6:2,2500.0,5.116151842663884,1923.6,395.8150357893786,336720.3388374153,0.8768577494692145,0.8737363064504238,64,9,
3:4:8:2:1:8:9:6:1,2220.0,4.97732700727411,2160.200000000001,308.4420408522099,210834.28688859113,0.8885350318471338,0.9198286245553476,67,7,
3:4:8:2:1:8:9:6:2,2320.0,5.053623021164255,2118.2000000000007,322.31288593672775,239546.1721968783,0.8970276008492569,0.9057755106288855,63,8,
3:4:8:2:1:9:8:6:1,2024.0,4.7142152966270086,2078.0000000000005,338.79080942264227,262391.52404165873,0.9320594479830149,0.8974575318781376,65,6,
