Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,512.0,2.954536653121012,1201.6000000000004,76.84921179133283,0.0,1.0,1.0,32,0,
0:3:7:1:0:9:9:4:0,512.0,3.035782302298861,1251.8000000000004,75.88407519310931,0.0,1.0,1.0,32,0,
0:3:8:1:0:9:9:4:0,512.0,3.099057924539458,1293.6000000000004,72.42910227091134,0.0,1.0,1.0,32,0,
0:3:9:1:0:9:9:4:0,512.0,3.4521286429452234,1512.2000000000003,67.78995762480507,0.0,1.0,1.0,32,0,
0:4:9:1:0:9:9:4:0,512.0,4.101868819331403,1897.6000000000004,76.13250451483025,0.0,1.0,1.0,32,0,
1:2:5:1:0:9:9:6:0,752.0,2.9049100534501635,944.4000000000004,63.97549239079866,0.0,1.0,1.0,47,0,
1:2:6:1:0:9:9:6:0,672.0,2.9688403576001763,1066.0000000000002,61.117256705706616,0.0,1.0,1.0,42,0,
1:2:7:1:0:9:9:5:0,592.0,3.0197945582342083,1172.2000000000003,65.79550228993003,0.0,1.0,1.0,37,0,
1:3:5:1:0:9:9:6:0,916.0,3.1919955403696356,940.4000000000002,77.94929746399897,15161.784549320042,0.9636963696369637,0.9858629504723297,47,1,
1:3:6:1:0:9:9:6:0,736.0,3.0893666054544537,1073.2000000000003,62.9561629053988,0.0,1.0,1.0,46,0,
1:3:6:2:0:9:9:6:0,1016.0,3.434585633752177,959.0000000000002,106.35889405381911,62328.046522219185,0.9801980198019802,0.9387628795528445,43,2,
1:3:6:2:0:9:9:4:1,1020.0,3.6342681175391283,1072.4,109.96647922871149,45644.63918237504,0.9224422442244224,0.96358541608251,33,3,
1:3:6:2:1:8:9:5:0,952.0,3.5686321425728957,1088.4000000000003,122.19107839917477,82189.95898256576,0.8943894389438944,0.9221740620575062,39,2,
1:3:6:2:1:9:8:5:0,984.0,3.5945963203902114,1052.4,141.92537015646818,111097.0481041831,0.9422442244224423,0.8951280906071957,41,2,
1:3:6:2:1:9:9:5:0,968.0,3.546578698347283,1066.8000000000002,114.4266911984532,71926.1828410087,0.9422442244224423,0.9310330928124202,40,2,
1:3:6:3:2:8:8:5:0,984.0,3.6434666586341886,1055.8000000000004,168.14079513231815,149414.10174817874,0.8679867986798679,0.8596549011657167,41,2,
1:3:7:1:0:8:9:5:0,984.0,3.85309873873285,1260.4,90.57783567210734,31744.82657360837,0.8993399339933993,0.9710114953220946,41,2,
1:3:7:1:0:9:9:5:0,820.0,3.4184256893412353,1184.4000000000003,67.16596774078828,10857.046139719589,0.971947194719472,0.9885442601148805,41,1,
1:3:7:2:0:8:9:5:0,936.0,3.652956213796713,1168.8000000000004,108.8914655608074,61327.36151263527,0.8976897689768977,0.942611661895169,38,2,
1:3:7:2:0:9:9:5:0,936.0,3.794124673342135,1256.8000000000002,106.4395520453339,64449.716848386095,0.9108910891089109,0.9353168113893373,38,2,
1:3:7:2:0:9:9:4:1,1020.0,3.845329572669975,1202.4,107.86972103800451,51201.639596064124,0.9125412541254125,0.9558910312974563,33,3,
