Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,688.0,2.598453810092098,1454.0,126.45017621040147,0.0,1.0,1.0,43,0,
0:0:3:0:0:9:9:5:1,1096.0,3.117774641054586,1449.6,176.21726164065353,75726.37289404884,0.981672394043528,0.961773841545894,48,2,
0:0:4:0:0:8:9:5:1,1096.0,3.486379294723909,1744.8000000000002,202.80912429397264,118902.34258060338,0.8991981672394044,0.9387177602192612,48,2,
0:0:4:0:0:8:9:3:2,1168.0,3.5044329952216464,1654.0000000000005,237.3700048284966,147688.58890894105,0.86368843069874,0.9322427765118048,32,4,
0:0:4:0:0:9:9:5:0,736.0,2.9651689263581344,1743.4000000000003,109.1924727106512,0.0,1.0,1.0,46,0,
0:0:4:0:0:9:9:5:1,1160.0,3.460696304770565,1634.8,226.38787406470306,157594.29763016308,0.9003436426116839,0.917043623386242,52,2,
0:0:4:1:0:8:9:4:1,904.0,3.1446802549128363,1587.0,254.30586253890615,180289.28780146505,0.8900343642611683,0.9141115367018761,36,2,
0:0:4:1:0:8:9:3:2,1200.0,3.5721990978107847,1661.4000000000005,257.1298123888143,182828.37603185387,0.8465063001145475,0.9136246315910813,34,4,
0:0:4:1:0:9:9:4:1,1196.0,3.5282516232770686,1634.8000000000002,249.36366712088045,164529.86265813786,0.9049255441008018,0.9248533692199419,44,3,
0:0:4:1:1:8:8:4:1,1180.0,3.63905920888318,1740.2000000000003,256.69868935501626,201122.40438450698,0.8900343642611683,0.8949257270989007,43,3,
0:0:4:1:1:8:8:3:2,1216.0,3.7085668737956246,1750.4,271.17888082358036,209555.4798102309,0.8235967926689576,0.8979386155881212,35,4,
0:0:4:1:1:8:9:4:1,1180.0,3.6521665503428067,1738.6,269.74139844927055,201122.40438450698,0.8900343642611683,0.9051619884533701,43,3,
0:0:4:1:1:8:9:3:2,1200.0,3.6601904915976253,1725.6000000000001,269.7462991647269,200803.94110170213,0.8235967926689576,0.9054675141095911,34,4,
0:0:5:0:0:8:9:4:0,868.0,3.4064113511346497,1903.0000000000005,202.79710954054877,118301.15886779738,0.8923253150057274,0.9392231479441294,44,1,
0:0:5:0:0:8:9:4:1,1180.0,3.910252253082098,2001.6,232.05021694067122,165142.7019538738,0.849942726231386,0.913476630320744,43,3,
0:0:5:0:0:8:9:3:2,1216.0,3.6971687511282747,1779.8000000000004,231.8283197349833,140575.97184750336,0.8911798396334479,0.9351586153592064,35,4,
0:0:5:0:0:9:9:4:0,704.0,3.19597593270752,1977.6000000000004,108.48698925366453,0.0,1.0,1.0,44,0,
