Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,1568.0,1.9445981375267,1193.7999999999997,73.42408451392876,0.0,1.0,1.0,98,0,
0:0:2:0:0:9:9:9:1,1732.0,1.9921735796042228,1084.7999999999997,87.78907906295717,19500.577616060506,0.9945130315500685,0.9835009722375164,98,1,
0:0:2:0:0:9:9:9:2,1896.0,2.108614818588375,1086.7999999999995,91.56040550185133,22273.94913093537,0.9924554183813443,0.9816219353355582,98,2,
0:0:2:0:0:9:9:9:3,2012.0,2.209734666024302,1109.1999999999996,100.59314306343322,36828.29047795018,0.9725651577503429,0.9692926815443437,95,3,
0:0:2:0:0:9:9:9:5,2112.0,2.376952361956615,1249.2,104.39654373274486,39874.085839978965,0.9753086419753086,0.9675024788518397,91,4,
0:0:3:0:0:8:9:9:3,1708.0,2.2686970269914823,1462.7999999999997,136.96026535358178,65264.964494531436,0.8957475994513031,0.9556357299995292,76,3,
0:0:3:0:0:8:9:9:5,1872.0,2.4256815288401747,1514.5999999999997,150.04366904897492,92810.46110192912,0.877914951989026,0.9329219904349024,76,4,
0:0:3:0:0:9:9:9:0,1552.0,1.9777326262483543,1257.9999999999998,73.53416907010104,0.0,1.0,1.0,97,0,
0:0:3:0:0:9:9:9:1,1684.0,2.0932326250118,1284.5999999999997,83.33316726720506,10024.354981743216,0.9965706447187929,0.9917341048612233,95,1,
0:0:3:0:0:9:9:9:2,1800.0,2.230673964871727,1357.8000000000002,94.52264078297746,27467.936023123162,0.9821673525377229,0.9771734296612616,92,2,
0:0:3:0:0:9:9:9:3,1948.0,2.38901591970397,1430.3999999999996,104.78521092838855,41364.12038959779,0.9725651577503429,0.9660170356408976,91,3,
0:0:3:0:0:9:9:9:5,2048.0,2.4523060365333738,1418.6,108.86220126565898,50719.733534093684,0.9382716049382716,0.9570781428950224,87,4,
0:0:3:0:0:9:9:9:6,2068.0,2.5502336785615114,1504.9999999999993,145.24070334268387,92905.84533523115,0.9410150891632373,0.9288906167470332,78,5,
0:0:3:0:0:9:9:9:7,2120.0,2.5927679017111176,1507.1999999999994,153.05560069480975,95911.27402345519,0.9300411522633745,0.9314013029125178,71,6,
0:0:3:1:0:8:9:9:6,2052.0,2.60232386813143,1579.9999999999998,162.1881997356256,112789.58035287375,0.8744855967078189,0.917201189812357,77,5,
0:0:3:1:0:9:9:9:6,2084.0,2.590766438091768,1525.8000000000006,167.53746673779727,113635.46944299174,0.9108367626886146,0.920970896750668,79,5,
0:0:3:1:0:9:9:9:7,2072.0,2.610896502141874,1579.2000000000003,155.4871001228521,95911.27402345519,0.9300411522633745,0.9332403366403189,68,6,
0:0:4:0:0:8:9:9:3,1676.0,2.3536594608389985,1619.8,135.83549390325967,69791.667090929,0.8861454046639232,0.9503213851193278,74,3,
0:0:4:0:0:8:9:9:5,1856.0,2.472752334312613,1597.9999999999998,151.2729034277898,92810.46110192912,0.877914951989026,0.9338528501760198,75,4,
0:0:4:0:0:8:9:9:6,2020.0,2.7762761351694767,1889.2000000000003,138.61060507709664,82445.32218082173,0.869684499314129,0.9372288525720385,75,5,
0:0:4:0:0:8:9:9:7,2104.0,2.6393090410530298,1594.2,149.91258185531757,86704.62725893862,0.8978052126200274,0.9400745881832024,70,6,
0:0:4:0:0:9:9:9:0,1408.0,2.216862201758889,1748.1999999999998,75.98509016446049,0.0,1.0,1.0,88,0,
0:0:4:0:0:9:9:9:1,1588.0,2.2379668315347865,1589.5999999999995,85.35564037771911,10024.354981743216,0.9965706447187929,0.9919468392766738,89,1,
0:0:4:0:0:9:9:9:2,1736.0,2.364611011423833,1619.2,92.40285465594862,19488.994260351148,0.9794238683127572,0.9844725167023671,88,2,
0:0:4:0:0:9:9:9:3,1740.0,2.558319540347841,1872.9999999999993,117.02988982715307,55832.42911339247,0.9465020576131687,0.9555596877595608,78,3,
