Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:2:0:9:9:1:0,208.0,1.766577744545479,319.6,25.33883404273495,0.0,1.0,1.0,13,0,
0:2:6:2:0:9:9:1:0,208.0,1.9324923249415458,372.4000000000001,24.470097706703754,0.0,1.0,1.0,13,0,
0:2:7:1:0:9:9:1:0,208.0,1.988884820826891,390.40000000000003,24.120948918816843,0.0,1.0,1.0,13,0,
0:2:7:2:0:9:9:1:0,208.0,1.9786219648877017,386.8,24.50867500985059,0.0,1.0,1.0,13,0,
0:2:7:3:0:9:9:1:0,192.0,2.0368314144467488,408.40000000000003,37.1282327218323,0.0,1.0,1.0,12,0,
0:2:8:1:0:9:9:1:0,208.0,2.123364437209625,432.6,24.01306884661262,0.0,1.0,1.0,13,0,
0:2:8:2:0:9:9:1:0,208.0,2.147202671518159,439.6000000000001,24.47443618518356,0.0,1.0,1.0,13,0,
0:2:8:3:0:9:9:1:0,192.0,2.1804042236250076,453.8,36.666521994627324,0.0,1.0,1.0,12,0,
0:2:9:2:0:9:9:1:0,208.0,2.2895433102241247,483.80000000000007,24.827056100150966,0.0,1.0,1.0,13,0,
0:2:9:3:0:9:9:1:0,192.0,2.277814745015995,484.00000000000006,36.956015190006255,0.0,1.0,1.0,12,0,
0:3:8:2:0:9:9:1:0,208.0,2.2947582912595608,483.00000000000006,27.259345164242443,0.0,1.0,1.0,13,0,
0:3:9:1:0:9:9:1:0,208.0,2.907300468203711,678.6000000000001,23.385046547761494,0.0,1.0,1.0,13,0,
0:3:9:2:0:9:9:1:0,208.0,2.4871242817545465,546.0,24.469900189173025,0.0,1.0,1.0,13,0,
0:3:9:3:0:9:9:1:0,176.0,2.6308244383250416,610.8000000000001,36.648049195737954,0.0,1.0,1.0,11,0,
0:4:9:2:0:9:9:1:0,208.0,3.0592279328058467,719.4000000000001,30.13834296822999,0.0,1.0,1.0,13,0,
1:2:4:1:0:9:9:2:0,320.0,1.8674081144827792,249.79999999999998,14.698739833109947,0.0,1.0,1.0,20,0,
1:2:4:2:0:8:9:2:0,420.0,2.2858822315851817,266.8,28.68113848616191,14141.762223598023,0.8849840255591054,0.9533263433061949,16,1,
1:2:4:2:0:9:9:2:0,420.0,2.2761859160268703,259.0,33.44619171641042,14240.15119020862,0.9552715654952076,0.9622695553414949,16,1,
1:2:4:2:1:7:8:1:0,404.0,2.1049952738267597,220.20000000000002,34.66352070777585,27210.44640078163,0.7827476038338658,0.8944997825082375,15,1,
1:2:4:2:1:8:9:1:0,404.0,2.1836455280606546,243.40000000000003,36.0810502829849,25229.399569756617,0.8434504792332268,0.9163396180403323,15,1,
1:2:4:2:1:9:9:2:0,420.0,2.2798624645511945,262.6,30.996951404523912,21765.255674622418,0.9105431309904153,0.9156723646811653,16,1,
1:2:4:3:1:7:9:1:0,404.0,2.2071158954745616,249.60000000000002,37.22727528353777,27210.44640078163,0.7827476038338658,0.9088513561968136,15,1,
1:2:5:1:0:9:9:2:0,320.0,2.076446228017853,315.40000000000003,14.527669369587768,0.0,1.0,1.0,20,0,
1:2:5:2:0:8:9:1:0,388.0,2.213871994693705,275.2,29.74193433912958,14141.762223598023,0.8849840255591054,0.9557787168765468,14,1,
1:2:5:2:0:9:9:1:0,404.0,2.268826190060842,277.2,28.942597489043543,10970.843920136684,0.9648562300319489,0.9678333530439853,15,1,
1:2:5:2:1:8:9:1:0,404.0,2.2726526776941456,275.2,32.140288118267534,18798.378622882872,0.8466453674121406,0.9389582790655232,15,1,
1:2:5:3:0:9:9:1:0,404.0,2.281950793189146,273.2,37.05059826820271,14176.578769223554,0.9648562300319489,0.9674245481501679,15,1,
1:2:5:3:1:9:9:1:0,356.0,2.155564086974256,278.0,40.6915592229421,21861.56878180105,0.9201277955271565,0.9467616215932975,12,1,
1:2:6:1:0:9:9:2:0,288.0,2.110226711995267,358.0,14.500960854518553,0.0,1.0,1.0,18,0,
1:2:6:2:0:9:9:2:0,272.0,2.0569467564968806,347.40000000000003,24.424334783523648,0.0,1.0,1.0,17,0,
1:2:7:1:0:9:9:2:0,288.0,2.279441213255789,409.00000000000006,16.465099749061856,0.0,1.0,1.0,18,0,
1:2:7:2:0:9:9:2:0,272.0,2.2256365445688453,400.2000000000001,24.424238450048403,0.0,1.0,1.0,17,0,
1:2:8:1:0:9:9:2:0,256.0,2.2543436880559855,430.6,19.009574361523466,0.0,1.0,1.0,16,0,
1:2:8:2:0:9:9:1:0,240.0,2.264628682100847,444.4000000000001,24.42877749756499,0.0,1.0,1.0,15,0,
1:3:4:3:1:8:9:2:0,420.0,2.3009297285190606,263.00000000000006,37.19100502646599,25870.564937156247,0.865814696485623,0.9171586486766325,16,1,
1:3:4:3:2:8:8:2:0,420.0,2.313768042953947,266.0,38.209397444585484,32094.637196184292,0.8498402555910544,0.8774191514895282,16,1,
1:3:4:4:3:8:8:2:0,420.0,2.3443696611791176,264.20000000000005,49.58770394906383,47644.915834150954,0.8338658146964856,0.8271659867891519,16,1,
1:3:5:1:0:9:9:1:0,404.0,2.305050623287205,295.40000000000003,22.08084508889524,4752.0,0.9616613418530351,0.9841024607755093,15,1,
1:3:5:2:0:8:9:2:0,420.0,2.315563908845268,276.0,28.771503468568877,14141.762223598023,0.8849840255591054,0.9535457998971526,16,1,
1:3:5:2:0:9:9:2:0,420.0,2.4325131068251356,312.20000000000005,29.176602436267398,14669.755728027649,0.939297124600639,0.9519325409142163,16,1,
1:3:5:2:1:8:9:2:0,420.0,2.4572211225604716,318.80000000000007,30.310211361427463,20640.256480701795,0.8434504792332268,0.9203887319347941,16,1,
1:3:5:2:1:9:9:2:0,420.0,2.4315210488309065,305.59999999999997,35.46608828407366,26879.909494887157,0.9456869009584664,0.9019581846379943,16,1,
1:3:5:3:0:9:9:1:0,404.0,2.378458952188348,303.6000000000001,36.85765203495269,14176.578769223554,0.9648562300319489,0.967194159188115,15,1,
1:3:5:3:1:7:9:1:0,388.0,2.3009925806144094,295.40000000000003,36.81067773231012,27210.44640078163,0.7827476038338658,0.9067909904182596,14,1,
1:3:5:3:1:8:9:1:0,388.0,2.3813433913306934,320.2,37.160481486507,27865.10341896925,0.8849840255591054,0.9040673984417715,14,1,
1:3:5:3:1:9:9:1:0,404.0,2.3404215780840927,290.79999999999995,37.751953940320995,23742.787805770196,0.9009584664536742,0.9309688539659426,15,1,
1:3:5:3:2:7:8:1:0,404.0,2.4279292094519866,313.6,42.34184255847174,37078.454768552,0.7763578274760383,0.8646551023186776,15,1,
1:3:5:3:2:8:8:1:0,404.0,2.350577980376616,292.20000000000005,39.53090785788071,32094.637196184292,0.8498402555910544,0.8864939101203274,15,1,
1:3:5:3:2:8:9:2:0,420.0,2.3507613605367843,272.0,43.78830584801344,32551.56612520331,0.8370607028753994,0.9057309756401832,16,1,
1:3:5:3:2:9:8:2:0,420.0,2.417934145122585,293.20000000000005,43.613387423368906,35325.06317559832,0.9233226837060703,0.887089105492725,16,1,
1:3:5:4:3:8:8:2:0,420.0,2.462353628795453,301.20000000000005,49.516685812976725,47644.915834150954,0.8338658146964856,0.8264578092098167,16,1,
1:3:6:1:0:9:9:2:0,420.0,2.4983978816727626,338.8,23.19853696357467,9843.24925492501,0.9169329073482428,0.9624507058799513,16,1,
1:3:6:2:0:8:9:1:0,404.0,2.485504698823575,347.2,26.762970731779024,10471.175304975766,0.8913738019169329,0.9664260452195009,15,1,
1:3:6:2:0:9:9:2:0,420.0,2.4733564109519777,326.0,28.16055662796903,14037.382890576473,0.9648562300319489,0.9525544848466421,16,1,
1:3:6:2:1:7:9:1:0,388.0,2.503574859055605,367.40000000000003,28.21893088440425,17185.64586659871,0.792332268370607,0.934680536436351,14,1,
1:3:6:2:1:8:8:2:0,420.0,2.615587413774076,362.40000000000003,36.27886051128575,27865.10341896925,0.8849840255591054,0.899222247362178,16,1,
1:3:6:2:1:8:9:2:0,420.0,2.603033688655301,363.40000000000003,31.349544549109275,22489.914428837797,0.8242811501597445,0.9121263575541049,16,1,
1:3:6:2:1:9:9:2:0,420.0,2.5969101710882563,358.40000000000003,34.43288355062411,25369.032964639013,0.9616613418530351,0.9074015493010531,16,1,
1:3:6:3:0:9:9:2:0,420.0,2.587771046068863,353.19999999999993,36.772337419554155,14669.755728027649,0.939297124600639,0.9655240909960272,16,1,
1:3:6:3:1:8:9:2:0,420.0,2.6314444916782356,366.80000000000007,36.8421258952876,26499.83182805875,0.8306709265175719,0.9116763756892655,16,1,
1:3:6:3:1:9:9:1:0,404.0,2.571703946895861,363.20000000000005,37.74333537840447,28145.64864359387,0.9233226837060703,0.9051364042276264,15,1,
1:3:6:3:2:7:8:1:0,404.0,2.4795894294931653,330.0,42.11149143136078,37078.454768552,0.7763578274760383,0.8628281348084713,15,1,
1:3:6:3:2:8:8:2:0,420.0,2.6090471656769396,358.80000000000007,37.831762856882065,31069.17149531247,0.8178913738019169,0.8835553742608547,16,1,
1:3:6:3:2:8:9:1:0,404.0,2.608965029836087,371.80000000000007,40.80605433869512,31069.17149531247,0.8178913738019169,0.9010308265547929,15,1,
1:3:6:3:2:9:8:1:0,404.0,2.5231527213606326,344.6,41.14680178587794,35325.06317559832,0.9233226837060703,0.8709761896080791,15,1,
1:3:6:3:2:9:9:2:0,420.0,2.5331186697618047,333.4,39.466143635444766,29381.476449136884,0.9041533546325878,0.905453420046483,16,1,
1:3:6:4:2:7:8:1:0,388.0,2.5085163265665393,347.8,49.36561021532685,41935.65408118027,0.7220447284345048,0.8741577140062882,14,1,
1:3:6:4:2:8:9:1:0,388.0,2.531907890836331,354.6,49.8871698317715,34485.83652355062,0.8370607028753994,0.9181275779557125,14,1,
1:3:6:4:3:7:8:1:0,388.0,2.498228637102889,341.6,52.345563413204026,49545.646679757774,0.7859424920127795,0.8343039775802585,14,1,
1:3:6:4:3:8:8:2:0,420.0,2.581987821049129,338.80000000000007,49.362187988377265,47644.915834150954,0.8338658146964856,0.8248969643706834,16,1,
1:3:7:1:0:8:9:1:0,404.0,2.6797364725482815,410.79999999999995,23.957515907612095,10286.828298372426,0.8881789137380192,0.9618183316951885,15,1,
1:3:7:1:0:9:9:2:0,320.0,2.40382123136021,416.5999999999999,15.796045415745805,0.0,1.0,1.0,20,0,
1:3:7:2:0:8:9:2:0,420.0,2.7610173374247973,418.20000000000005,25.998426613961577,10512.576649029714,0.8434504792332268,0.9648797019066938,16,1,
1:3:7:2:0:9:9:2:0,420.0,2.7505888698516956,416.40000000000003,24.534316263580706,9843.24925492501,0.9169329073482428,0.9652551310655482,16,1,
1:3:7:2:1:7:9:1:0,404.0,2.6200506701402118,383.20000000000005,32.87585975388622,21763.089571868884,0.7571884984025559,0.924404465513921,15,1,
1:3:7:2:1:8:8:1:0,404.0,2.6494076875805304,389.20000000000005,36.06460621270593,28243.580562820993,0.8690095846645367,0.8950275396158973,15,1,
1:3:7:2:1:8:9:1:0,404.0,2.649525614758775,397.00000000000006,28.301517419496488,18076.626019222163,0.8913738019169329,0.9290768206267872,15,1,
1:3:7:2:1:9:9:2:0,420.0,2.6397332647361513,377.00000000000006,29.236511862415302,15102.092252399998,0.9169329073482428,0.9499124610604065,16,1,
1:3:7:3:0:9:9:1:0,388.0,2.5693824034057764,379.40000000000003,36.816692266008054,14669.755728027649,0.939297124600639,0.9655809223925882,14,1,
1:3:7:3:1:8:9:1:0,404.0,2.7609251743024976,421.8,38.36957955668182,27865.10341896925,0.8849840255591054,0.9100015328736827,15,1,
1:3:7:3:1:9:9:1:0,404.0,2.637951515489293,383.40000000000003,38.27882434814869,28145.64864359387,0.9233226837060703,0.907773050511037,15,1,
1:3:7:3:2:7:8:2:0,420.0,2.7706887607568884,405.40000000000003,41.82558211690609,33370.9951254857,0.7795527156549521,0.8907472244423356,16,1,
1:3:7:3:2:8:8:2:0,420.0,2.6860390791646673,382.4,38.33023177854095,31069.17149531247,0.8178913738019169,0.8869022306677802,16,1,
1:3:7:3:2:8:9:1:0,404.0,2.764952473457401,420.80000000000007,40.6301241921664,31069.17149531247,0.8178913738019169,0.9001444095135137,15,1,
1:3:7:3:2:9:8:2:0,420.0,2.814028996366877,420.40000000000003,40.39107586283238,31730.81897172595,0.9137380191693291,0.8943274272150509,16,1,
1:3:7:3:2:9:9:2:0,420.0,2.7320273509681208,395.19999999999993,39.9245608530218,29787.366889857305,0.9584664536741214,0.9050390647465775,16,1,
1:3:7:4:2:7:9:1:0,372.0,2.605383860974183,394.2,49.285148484919276,37208.130854939074,0.7891373801916933,0.9027364919865108,13,1,
1:3:7:4:2:8:8:1:0,404.0,2.756145342758904,406.59999999999997,52.07349228353697,43891.17656345255,0.8178913738019169,0.8764354652643769,15,1,
1:3:7:4:2:8:9:1:0,372.0,2.6051319974797673,393.4,50.00631521116717,36141.717406974145,0.8849840255591054,0.9108456475476799,13,1,
1:3:7:4:2:9:9:1:0,372.0,2.7222812853617677,427.6,52.474042318233344,35782.39943336488,0.9073482428115016,0.9201850767389973,13,1,
1:3:7:4:3:7:8:1:0,404.0,2.7323899710307984,400.2,51.03806093263992,45243.68018312117,0.7763578274760383,0.8605034626895723,15,1,
1:3:7:4:3:8:8:1:0,404.0,2.691325258196308,387.0,51.38480581544435,47644.915834150954,0.8338658146964856,0.8433427295008058,15,1,
1:3:8:1:0:8:9:2:0,420.0,2.9457947862610774,478.0,24.033768099717218,10286.828298372426,0.8881789137380192,0.9619887409491642,16,1,
1:3:8:1:0:9:9:2:0,304.0,2.427740439778355,440.6,15.282757650625044,0.0,1.0,1.0,19,0,
1:3:8:2:0:8:9:1:0,404.0,2.780702947061203,438.00000000000006,28.36002243015647,14438.08264298852,0.8690095846645367,0.951013387052962,15,1,
1:3:8:2:0:9:9:2:0,420.0,2.832048510755765,441.0000000000001,25.43118386655429,9990.507878981929,0.9041533546325878,0.9662404736685803,16,1,
1:3:8:2:1:7:9:2:0,420.0,2.8674407636298387,447.00000000000006,30.50895901613931,17185.64586659871,0.792332268370607,0.9425950157440138,16,1,
1:3:8:2:1:8:9:1:0,404.0,2.8898973860446495,464.0,36.53788183197533,25451.50371774249,0.865814696485623,0.9169415846092804,15,1,
1:3:8:2:1:9:8:1:0,404.0,2.800515717547619,436.6,35.961419592404745,28145.64864359387,0.9233226837060703,0.8951629533980037,15,1,
1:3:8:2:1:9:9:2:0,420.0,2.9386449462791098,470.80000000000007,28.995868185361285,17551.022156117804,0.9041533546325878,0.9353550213983791,16,1,
1:3:8:3:0:8:9:1:0,388.0,2.8703453689124707,472.2,38.21810046960331,14141.762223598023,0.8849840255591054,0.9688547130112359,14,1,
1:3:8:3:0:9:9:2:0,420.0,2.987638630635283,478.4,36.730891388843574,14669.755728027649,0.939297124600639,0.9654708167550504,16,1,
1:3:8:3:1:7:9:1:0,404.0,2.8492593278795395,448.40000000000003,39.41816962629584,23175.764961022334,0.7539936102236422,0.9384283402051984,15,1,
1:3:8:3:1:8:9:2:0,420.0,2.9509441405868078,466.79999999999995,36.84551600367083,25451.50371774249,0.865814696485623,0.9182417291738149,16,1,
1:3:8:3:1:9:9:2:0,420.0,2.9382026478614143,460.6,39.05742878062275,28145.64864359387,0.9233226837060703,0.9113554234928487,16,1,
1:3:8:3:2:7:8:1:0,404.0,2.804187672133773,431.4000000000001,42.31074137787085,37078.454768552,0.7763578274760383,0.8644112786402305,15,1,
1:3:8:3:2:7:9:1:0,372.0,2.769511411497859,446.4000000000001,48.45707179882968,37078.454768552,0.7763578274760383,0.9000097091664183,13,1,
1:3:8:3:2:8:8:1:0,404.0,2.843874882887093,448.20000000000005,37.932838343660066,31069.17149531247,0.8178913738019169,0.884249937875503,15,1,
1:3:8:3:2:8:9:2:0,420.0,2.9805062582106836,472.19999999999993,40.69845881994401,31069.17149531247,0.8178913738019169,0.9004905902300611,16,1,
1:3:8:3:2:9:9:2:0,420.0,2.9100826058467173,449.79999999999995,41.05585563002259,30524.064919850487,0.9169329073482428,0.9057076380240419,16,1,
1:3:8:4:1:8:9:1:0,372.0,2.770066693791496,445.6000000000001,49.43087515673818,28449.239561509563,0.8977635782747604,0.940554668786466,13,1,
1:3:8:4:1:9:9:1:0,372.0,2.871224541977521,477.40000000000003,49.293281638964025,28145.64864359387,0.9233226837060703,0.9413200950098433,13,1,
1:3:8:4:2:8:9:1:0,404.0,2.823446715734771,430.40000000000003,49.338822024983315,33853.82428770281,0.853035143769968,0.9192593626088655,15,1,
1:3:8:4:2:9:9:1:0,372.0,2.8886558361515764,478.8,53.34927671544337,39476.93335792391,0.9041533546325878,0.9065964900340647,13,1,
1:3:8:4:3:7:8:1:0,372.0,2.7952062613699495,449.0,53.89955980879427,49545.646679757774,0.7859424920127795,0.8469067959870172,13,1,
1:3:8:4:3:8:8:1:0,372.0,2.8081339666227696,451.80000000000007,55.14593155292679,47644.915834150954,0.8338658146964856,0.8690033528016782,13,1,
1:3:9:1:0:8:9:2:0,420.0,3.024610633764848,502.99999999999994,23.703128368397582,10286.828298372426,0.8881789137380192,0.9612386042945712,16,1,
1:3:9:1:0:9:9:2:0,288.0,2.568181129446871,498.8,17.0406935168706,0.0,1.0,1.0,18,0,
1:3:9:2:0:8:9:1:0,388.0,2.986329363205856,521.0000000000001,25.72109068343282,10286.828298372426,0.8881789137380192,0.9654053336379871,14,1,
1:3:9:2:0:9:9:2:0,420.0,2.9787046979610246,486.0,26.33457046180076,9843.24925492501,0.9169329073482428,0.9684325913911097,16,1,
1:3:9:2:1:7:9:1:0,388.0,2.9975123786192217,516.0,34.22137450781633,22523.224216115872,0.7987220447284346,0.9251889315766791,14,1,
1:3:9:2:1:8:8:1:0,388.0,2.933253686488683,497.0,33.108403870957716,25402.101801050536,0.8083067092651757,0.8994512272618739,14,1,
1:3:9:2:1:8:9:1:0,372.0,2.971517893262036,528.4000000000001,29.68510059101705,18077.748290231095,0.8785942492012779,0.9346855169075665,13,1,
1:3:9:2:1:9:9:1:0,404.0,2.976814885025132,491.99999999999994,35.74305901286641,21744.147871548917,0.9073482428115016,0.9348016562675742,15,1,
1:3:9:3:0:8:9:1:0,356.0,2.821476666425635,489.40000000000003,37.72219659122373,14141.762223598023,0.8849840255591054,0.968306419901745,12,1,
1:3:9:3:0:9:9:1:0,404.0,2.9578616446403876,484.5999999999999,37.2106947724415,14669.755728027649,0.939297124600639,0.9660776479029856,15,1,
1:3:9:3:1:7:9:2:0,420.0,3.0116392488871147,485.6,37.04308490166697,26407.300012162967,0.7699680511182109,0.9131922354065544,16,1,
1:3:9:3:1:8:9:2:0,420.0,3.0281038527592927,488.40000000000003,39.3965059136585,28500.451486811755,0.8817891373801917,0.9106809220165859,16,1,
1:3:9:3:1:9:9:1:0,404.0,3.016329299331874,501.4000000000001,38.71107069087663,28145.64864359387,0.9233226837060703,0.9097967921581005,15,1,
1:3:9:3:2:7:8:1:0,372.0,2.952544677226465,506.0000000000001,46.14648397188351,37078.454768552,0.7763578274760383,0.8890600156518003,13,1,
1:3:9:3:2:8:8:2:0,420.0,3.0382525213918226,484.0,46.973039195640524,37702.43170296776,0.8881789137380192,0.8893178357714133,16,1,
1:3:9:3:2:8:9:2:0,420.0,3.044158107552404,491.8,41.021487663902484,31069.17149531247,0.8178913738019169,0.90209507463069,16,1,
1:3:9:3:2:9:9:1:0,388.0,3.014957819429446,510.0000000000001,45.681797481416396,30384.075872749418,0.9041533546325878,0.9237519855517232,14,1,
1:3:9:4:1:9:9:1:0,372.0,2.9705924356693267,508.2,49.59543236449925,28145.64864359387,0.9233226837060703,0.9418998364086578,13,1,
1:3:9:4:2:8:9:1:0,340.0,2.831383586512278,494.99999999999994,51.22306257834308,34054.69444280892,0.8849840255591054,0.9238129697121742,11,1,
1:3:9:4:2:9:9:1:0,356.0,2.88093268391229,495.80000000000007,49.93193006454677,33310.235798321635,0.9137380191693291,0.9233370233154001,12,1,
1:3:9:4:3:8:8:1:0,372.0,3.006353007463526,513.2,55.78849133608349,47813.9385300778,0.8178913738019169,0.8714957361199187,13,1,
1:4:9:1:0:9:9:2:0,420.0,3.2047421705063757,560.0000000000001,23.084299368495493,5722.165743842099,0.939297124600639,0.9812035577286331,16,1,
1:4:9:2:0:8:9:1:0,404.0,3.1366152612866736,547.2,30.560576782728795,13075.821719894322,0.865814696485623,0.9620074717697022,15,1,
1:4:9:2:0:9:9:2:0,420.0,3.0754032299399734,514.6,28.00121097121164,12437.174212818602,0.9680511182108626,0.959939710690354,16,1,
1:4:9:2:1:7:9:1:0,404.0,3.105847725922729,531.6,36.53033821381408,26407.300012162967,0.7699680511182109,0.9108109911142221,15,1,
1:4:9:2:1:8:9:2:0,420.0,3.313234028364808,581.0000000000001,36.04225087818478,25451.50371774249,0.865814696485623,0.9147576521817931,16,1,
1:4:9:2:1:9:9:2:0,420.0,3.2191307443776953,551.5999999999999,35.987922990218735,24215.983080650843,0.9201277955271565,0.9221194967845947,16,1,
1:4:9:3:0:8:9:1:0,356.0,3.3983156198168487,667.6000000000001,40.072789002673424,10286.828298372426,0.8881789137380192,0.9803942373606382,12,1,
1:4:9:3:0:9:9:2:0,420.0,3.0742548371190366,505.6000000000001,36.641764018258414,14669.755728027649,0.939297124600639,0.965355693897222,16,1,
1:4:9:3:1:7:9:2:0,420.0,3.1714713559257985,535.6,37.07053440477486,26407.300012162967,0.7699680511182109,0.9133161328985986,16,1,
1:4:9:3:1:8:9:2:0,420.0,3.057060688420106,500.0,36.85999547549322,25451.50371774249,0.865814696485623,0.9183019210656244,16,1,
1:4:9:3:1:9:9:1:0,404.0,3.263515390027775,580.0,37.48031707869357,24215.983080650843,0.9201277955271565,0.9276221367662553,15,1,
1:4:9:3:2:8:8:1:0,404.0,3.0763850155813874,519.0000000000001,39.9085098769741,31069.17149531247,0.8178913738019169,0.8963361151556907,15,1,
1:4:9:3:2:8:9:1:0,372.0,3.0904449734634247,554.0000000000001,41.30927669405192,29394.761637332074,0.8785942492012779,0.9134977496118252,13,1,
1:4:9:3:2:9:9:1:0,404.0,3.15179117014567,538.6,43.91063625559467,33310.235798321635,0.9137380191693291,0.9017759227594981,15,1,
1:4:9:4:1:8:9:1:0,372.0,3.1794271758362673,574.0000000000001,49.160706036751485,27829.050655230072,0.8817891373801917,0.9421354952191646,13,1,
1:4:9:4:1:9:9:1:0,356.0,3.265746694334673,617.0000000000001,49.17871532675254,23997.113998510573,0.9233226837060703,0.9540480363524128,12,1,
1:4:9:4:2:8:9:1:0,388.0,3.373389963978492,617.0,50.871058725268156,37410.50254993542,0.8977635782747604,0.9077434686343152,14,1,
1:4:9:4:2:9:9:1:0,388.0,3.3941314163714957,625.2,49.16313332427814,30524.064919850487,0.9169329073482428,0.9324892761201644,14,1,
1:4:9:4:3:8:8:1:0,388.0,3.2152100964061585,560.2,58.16076017512754,47213.37127501405,0.8881789137380192,0.8865290592083486,14,1,
1:4:9:5:2:7:9:0:1,408.0,3.2747469306821717,555.8000000000001,61.19578930351969,35294.7529726675,0.7827476038338658,0.940348991303474,5,2,
1:4:9:5:3:6:9:0:1,424.0,3.355107658434329,562.6,63.54869708994507,44945.665683340085,0.6900958466453674,0.9145020230622027,6,2,
2:2:3:2:1:9:9:2:0,452.0,2.2128843850159123,211.6,29.0328125099806,21765.255674622418,0.9105431309904153,0.9041142320744736,18,1,
2:2:4:1:0:9:9:2:0,436.0,2.2879394191287754,256.6,23.52503818730669,5722.165743842099,0.939297124600639,0.9816249439922043,17,1,
2:2:4:2:0:9:9:2:0,452.0,2.2885383434788915,235.40000000000003,28.912501508893136,12437.174212818602,0.9680511182108626,0.9617195525132634,18,1,
2:3:3:3:2:8:8:2:1,600.0,2.7130991869513448,207.0,42.20004551577086,40300.34852792092,0.8434504792332268,0.8301247710737947,17,2,
