Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:6:0,672.0,2.657813023214991,1067.7999999999997,78.14410787905389,0.0,1.0,1.0,42,0,
0:0:4:0:0:9:9:6:1,1064.0,3.300686472319999,1077.6,116.06954706687908,50225.48567565682,0.9546783625730995,0.9613985327944412,46,2,
0:0:5:0:0:8:9:5:1,984.0,3.4508215025552667,1259.8,116.56190774780234,52437.90349410147,0.8976608187134503,0.9592003910511776,41,2,
0:0:5:0:0:8:9:5:2,1068.0,3.643950703102556,1278.9999999999998,145.4622809221482,93242.42123543189,0.8728070175438597,0.9286280018492383,36,3,
0:0:5:0:0:9:9:6:0,688.0,2.922342340662512,1238.8,72.0821610131581,0.0,1.0,1.0,43,0,
0:0:5:0:0:9:9:5:1,952.0,3.377447557187448,1233.3999999999999,124.7741291162144,67985.19478437435,0.9108187134502924,0.9455674542576131,39,2,
0:0:5:0:0:9:9:5:2,1084.0,3.514388012527769,1188.6,131.24140056899358,64070.501365848075,0.9605263157894737,0.9540155973771189,37,3,
0:0:5:1:0:8:9:5:1,952.0,3.449782141467774,1229.3999999999999,178.25098476395735,134669.56441753014,0.8918128654970761,0.9025920292922658,39,2,
0:0:5:1:0:8:9:5:2,1068.0,3.556613355971891,1197.8,166.92353548477354,121385.4122131895,0.8801169590643275,0.9097670520888788,36,3,
0:0:5:1:0:9:9:5:0,820.0,3.2926267357925836,1259.8000000000004,172.35668728212676,119887.66699960928,0.9488304093567251,0.9171664302730544,41,1,
0:0:5:1:0:9:9:5:1,920.0,3.2945653814169886,1162.6000000000001,170.88272088922014,121014.40759573443,0.9298245614035088,0.9142913832707509,37,2,
0:0:5:1:0:9:9:5:2,1068.0,3.5908469162446877,1212.9999999999998,175.13929071136656,126147.12758289302,0.9195906432748538,0.9114404065966305,36,3,
0:0:5:1:1:8:8:5:2,1084.0,3.7622853684992914,1281.2,208.20319205351538,181800.37837998598,0.8932748538011696,0.8655993170783466,37,3,
0:0:5:1:1:8:9:4:1,840.0,3.3530890677766685,1256.4,197.11292235924128,150431.57722896154,0.8991228070175439,0.9005510221826957,32,2,
0:0:5:1:1:8:9:4:2,1036.0,3.6164110357409758,1241.0,196.62514844682767,143795.61052049958,0.8903508771929824,0.9087550381844524,34,3,
0:0:5:1:1:9:9:5:2,1084.0,3.652684257288104,1221.3999999999999,193.03603198506332,136094.7337023763,0.902046783625731,0.9150192443963628,37,3,
0:0:6:0:0:8:9:5:0,820.0,3.327111388842093,1340.0,115.74418996799187,49992.04346562467,0.8888888888888888,0.9614993615876941,41,1,
0:0:6:0:0:8:9:4:1,872.0,3.4913516197248153,1391.8000000000002,124.28450789177342,71383.854103958,0.8961988304093568,0.9407533724575554,34,2,
0:0:6:0:0:8:9:5:2,1084.0,3.8612003126145105,1405.9999999999998,151.06101382832534,103815.99840228552,0.8961988304093568,0.9190187203023295,37,3,
0:0:6:0:0:9:9:5:0,640.0,3.1038968997667524,1410.3999999999999,72.66547944045861,0.0,1.0,1.0,40,0,
0:0:6:0:0:9:9:5:1,952.0,3.5551756118071807,1339.4000000000005,140.34011847611106,95401.32249221523,0.9064327485380117,0.9206439426759718,39,2,
0:0:6:0:0:9:9:5:2,1084.0,3.93060748396876,1469.2,135.33551903463203,71174.51447504283,0.9444444444444444,0.9485043934037297,37,3,
0:0:6:1:0:8:8:4:2,1004.0,3.8279331635221587,1443.3999999999999,170.9062838491566,130805.02515468991,0.8581871345029239,0.8999611114119436,32,3,
0:0:6:1:0:8:9:5:0,804.0,3.466624747786826,1391.6000000000001,175.57132748618898,123853.89352541979,0.8874269005847953,0.9149245958465698,40,1,
0:0:6:1:0:8:9:5:1,920.0,3.6967238843782435,1438.9999999999995,169.5591369147194,125178.24133095052,0.8581871345029239,0.9070281091979264,37,2,
