Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:4:1,760.0,2.914868908425618,691.6,81.62104583187507,28746.18487492302,0.811787072243346,0.9708247400566481,27,2,
0:0:3:0:0:9:9:6:0,576.0,2.512153780830854,695.0000000000001,50.39288871702908,0.0,1.0,1.0,36,0,
0:0:3:0:0:9:9:4:1,712.0,2.817407489638139,677.8,92.15633954966115,34185.01464141591,0.9372623574144486,0.968751608045988,24,2,
0:0:3:1:1:8:8:5:0,724.0,2.9021298597155334,688.2000000000002,114.32030621037033,92988.20912012675,0.8669201520912547,0.8860242805654484,35,1,
0:0:4:0:0:7:9:4:1,712.0,2.9971148478515497,774.4,90.08240996991515,45779.55626962507,0.7775665399239544,0.9511457591826181,24,2,
0:0:4:0:0:8:9:5:0,692.0,3.0132983456194116,805.4,87.59492979581063,54121.19665019625,0.8935361216730038,0.9330520339025042,33,1,
0:0:4:0:0:8:9:4:1,760.0,3.175334904894328,822.4000000000001,87.82615997441637,57766.50902988974,0.8498098859315589,0.9252759736871643,27,2,
0:0:4:0:0:9:9:5:0,528.0,2.664353090336872,827.6,45.84972551719466,0.0,1.0,1.0,33,0,
0:0:4:0:0:9:9:4:1,760.0,3.074849604331693,774.0000000000002,83.37089187847039,42514.98473381801,0.9277566539923955,0.9508885970821233,27,2,
0:0:4:1:0:8:9:5:0,644.0,2.901938215165348,776.2,106.21950117697311,72841.57398438433,0.8555133079847909,0.9193438140716238,30,1,
0:0:4:1:0:9:8:4:1,744.0,3.1321102422360734,797.0,106.48998741617478,82710.5827303427,0.9011406844106464,0.8968436368482531,26,2,
0:0:4:1:0:9:9:5:0,708.0,3.0687540593369547,800.5999999999999,105.5646352112383,75124.13527807992,0.9505703422053232,0.9134829116232437,34,1,
0:0:4:1:0:9:9:4:1,744.0,3.1235400573133196,789.4000000000001,109.58207014680612,81166.90662946753,0.9125475285171103,0.9064136288399288,26,2,
0:0:4:1:1:8:8:5:0,708.0,3.0136220366354314,764.0,113.16519127023672,92988.20912012675,0.8669201520912547,0.8834095446313593,34,1,
0:0:4:1:1:8:8:4:1,744.0,3.1448657055713802,799.5999999999998,110.59936113054626,87730.30112636919,0.8859315589353612,0.8921144912619267,26,2,
0:0:4:1:1:9:8:4:1,744.0,3.210308438629664,818.6,126.02223871920332,104238.25706422025,0.9182509505703422,0.8816607867361712,26,2,
0:0:5:0:0:7:9:4:1,728.0,3.182374608061812,855.0,90.92904384051307,45779.55626962507,0.7775665399239544,0.9518350658465661,25,2,
0:0:5:0:0:8:9:4:0,580.0,3.0834739625557197,950.0,91.90730430430854,68705.06529504202,0.8669201520912547,0.9046646821872527,26,1,
0:0:5:0:0:8:9:4:1,760.0,3.183139619696937,830.4000000000001,83.93143996058856,51157.22539248875,0.8859315589353612,0.9345892232705428,27,2,
0:0:5:0:0:9:9:5:0,480.0,2.6455150670478633,867.8,43.74092526717604,0.0,1.0,1.0,30,0,
0:0:5:0:0:9:9:4:1,744.0,3.2952722275303503,911.6,77.71319168096423,34970.739636062775,0.9239543726235742,0.959184003178295,26,2,
0:0:5:1:0:7:9:4:0,612.0,2.9850001027332365,839.2000000000003,118.91005403768199,84762.55732006994,0.7832699619771863,0.9132043316248445,28,1,
0:0:5:1:0:7:9:4:1,760.0,3.2384677837672813,839.6,103.83405426158993,71095.79644550261,0.7984790874524715,0.9195754729336668,27,2,
0:0:5:1:0:8:9:5:0,692.0,3.184387410344199,878.0000000000002,104.98777784104857,79001.19849469366,0.8954372623574145,0.9033853258649677,33,1,
0:0:5:1:0:8:9:4:1,760.0,3.3001513956861968,873.6,102.27963413093926,72167.89254690494,0.8916349809885932,0.914887616501286,27,2,
0:0:5:1:0:9:9:5:0,708.0,3.2254553496307223,884.2,104.38951390575991,75878.09743465115,0.9182509505703422,0.9098443335225869,34,1,
0:0:5:1:0:9:9:4:1,760.0,3.4190946256630044,933.2,105.24377309874029,74991.16359921571,0.9372623574144486,0.9132705134308665,27,2,
0:0:5:1:1:7:8:4:1,728.0,3.2397937697074854,853.6000000000001,122.53152286613724,103800.18420616706,0.7699619771863118,0.8749752898289456,25,2,
0:0:5:1:1:7:9:4:1,744.0,3.2741303069013794,858.0000000000002,120.19254143012543,88260.53660240528,0.7699619771863118,0.9080103995158625,26,2,
0:0:5:1:1:8:8:5:0,644.0,3.063757426897613,848.6000000000001,118.93640654814443,92988.20912012675,0.8669201520912547,0.8953988501047249,30,1,
0:0:5:1:1:8:8:4:1,760.0,3.350586814050634,878.0,124.40866419063332,103823.92009893853,0.8650190114068441,0.8792348128673296,27,2,
0:0:5:1:1:8:9:5:0,644.0,3.2298789933293968,933.0000000000001,121.91635049126235,92988.20912012675,0.8669201520912547,0.900672846592429,30,1,
0:0:5:1:1:8:9:4:1,760.0,3.427869595703943,926.4000000000001,116.65940734027387,88588.03335257624,0.870722433460076,0.9015680923077101,27,2,
0:0:5:1:1:9:8:5:0,660.0,3.1265408165931765,866.9999999999999,117.56046952801077,93080.17558372549,0.9448669201520913,0.8925419302298867,31,1,
0:0:5:1:1:9:8:4:1,760.0,3.3743719376434127,891.6,123.31963920043516,102003.35725273026,0.9068441064638784,0.8816593850405907,27,2,
0:0:5:1:1:9:9:4:0,612.0,3.1377223368670717,918.2000000000002,120.24194919207942,89109.48109655312,0.9011406844106464,0.9063150418035624,28,1,
0:0:5:1:1:9:9:4:1,760.0,3.47109195599161,951.4,114.39436885158678,86366.30379765594,0.9163498098859315,0.9027283093901263,27,2,
0:0:5:2:2:7:7:4:1,728.0,3.5196187690697887,926.1999999999999,197.1194725307091,199249.1523536164,0.7186311787072244,0.7988208383166588,25,2,
0:0:6:0:0:7:9:4:1,760.0,3.571976517000205,1030.8,88.05964794210789,43749.31926502247,0.7908745247148289,0.9527926022946772,27,2,
0:0:6:0:0:8:9:5:0,644.0,3.3330048044329645,1039.6,69.56052713173943,28061.46333805126,0.8326996197718631,0.9649923587065914,30,1,
0:0:6:0:0:8:9:4:1,760.0,3.630496675715866,1053.0,96.64125142654552,61970.04029022731,0.8821292775665399,0.9285827412847107,27,2,
