Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:3:1:0:9:9:7:0,224.0,1.4807269853052036,219.60000000000002,15.425365444613131,0.0,1.0,1.0,14,0,
0:1:4:1:0:9:9:7:0,224.0,1.6374643392442703,268.20000000000005,15.413945165723696,0.0,1.0,1.0,14,0,
0:1:4:2:0:9:9:6:0,208.0,1.6155162765917797,266.0,26.810045743451713,0.0,1.0,1.0,13,0,
0:1:5:1:0:9:9:6:0,208.0,1.6372804961467764,282.00000000000006,17.55695380550061,0.0,1.0,1.0,13,0,
0:1:5:2:0:9:9:6:0,192.0,1.6298651172122995,286.40000000000003,26.85818633581283,0.0,1.0,1.0,12,0,
0:1:6:2:0:9:9:4:0,144.0,1.6767889229750512,344.6000000000001,31.204566122265764,0.0,1.0,1.0,9,0,
0:2:4:1:0:9:9:7:0,224.0,1.6860993365161994,281.20000000000005,17.490794320021802,0.0,1.0,1.0,14,0,
0:2:4:2:0:9:9:7:0,224.0,1.7007742007963709,275.79999999999995,27.440002246874965,0.0,1.0,1.0,14,0,
0:2:5:1:0:9:9:7:0,224.0,1.8526595105850234,334.6000000000001,15.724448281357155,0.0,1.0,1.0,14,0,
0:2:5:2:0:9:9:6:0,192.0,1.711246808262848,311.80000000000007,26.686510561482738,0.0,1.0,1.0,12,0,
0:2:6:1:0:9:9:7:0,224.0,1.9008163246396448,347.8,17.453060638289845,0.0,1.0,1.0,14,0,
0:2:6:2:0:9:9:6:0,192.0,1.9408808440890106,383.0,26.673061667593274,0.0,1.0,1.0,12,0,
0:2:7:1:0:9:9:7:0,224.0,2.079301627206602,402.8,17.78350443404653,0.0,1.0,1.0,14,0,
0:2:7:2:0:9:9:6:0,208.0,2.0582703254605614,403.4,26.663800892773953,0.0,1.0,1.0,13,0,
0:2:8:1:0:9:9:6:0,208.0,2.206873265200269,456.6000000000001,19.530712212083444,0.0,1.0,1.0,13,0,
0:2:8:2:0:9:9:6:0,192.0,2.218946467490996,469.20000000000005,26.67340492220863,0.0,1.0,1.0,12,0,
0:2:8:3:0:9:9:4:0,128.0,2.0822191918160313,477.20000000000005,40.2879494629696,0.0,1.0,1.0,8,0,
0:2:9:1:0:9:9:7:0,224.0,2.4896502628654384,527.6,20.191581488285895,0.0,1.0,1.0,14,0,
0:2:9:2:0:9:9:6:0,192.0,2.4079838579949016,527.8000000000001,26.674995978419386,0.0,1.0,1.0,12,0,
0:3:9:1:0:9:9:6:0,208.0,2.556099221379886,561.8000000000001,22.590758627764675,0.0,1.0,1.0,13,0,
0:3:9:2:0:9:9:6:0,192.0,2.6062955487654276,589.1999999999999,26.75162011728265,0.0,1.0,1.0,12,0,
1:1:3:1:0:9:9:8:0,256.0,1.5654251348341086,215.8,13.481791798573608,0.0,1.0,1.0,16,0,
1:1:4:1:0:9:9:8:0,256.0,1.6474968648070278,240.60000000000002,14.124028090178617,0.0,1.0,1.0,16,0,
1:2:3:1:0:8:9:8:0,420.0,2.161973548504958,224.39999999999998,25.811800036537107,17120.103185991473,0.8903225806451613,0.9241378372588002,16,1,
1:2:3:1:0:9:9:8:0,420.0,2.1061009021924337,211.79999999999998,21.09127967965441,10465.194427243097,0.9516129032258065,0.9528824681022782,16,1,
1:2:3:1:1:7:9:7:0,404.0,2.0973522775932207,219.60000000000002,26.57920605389839,18648.126866234616,0.7903225806451613,0.9158020816662819,15,1,
1:2:3:2:0:9:9:8:0,420.0,2.1136390282089,208.2,27.028098744759067,15786.214359519476,0.9193548387096774,0.9390993534268974,16,1,
1:2:3:2:1:7:8:8:0,420.0,2.1337879541505274,205.6,35.87426578666354,29440.43393744101,0.7935483870967742,0.883742968283604,16,1,
1:2:3:2:1:7:9:8:0,420.0,2.161232697775615,220.8,29.18213631044066,21144.78045163626,0.7903225806451613,0.9104019116531032,16,1,
1:2:3:2:1:8:9:8:0,436.0,2.2115004368298816,219.8,29.765135417263167,21904.802147580176,0.8064516129032258,0.9076130178209453,17,1,
1:2:3:2:1:9:8:8:0,420.0,2.1684081796959296,220.20000000000005,32.006535705738095,25959.3638520651,0.9193548387096774,0.8867483085467561,16,1,
1:2:3:2:1:9:9:8:0,420.0,2.0728548920610277,195.4,27.18501653891857,19617.230691366804,0.9129032258064517,0.9111161246321289,16,1,
1:2:3:3:1:8:9:6:0,356.0,1.9751059802952107,212.79999999999998,43.48285389151533,29635.266151148462,0.832258064516129,0.9202647999426504,12,1,
1:2:3:3:2:8:8:8:0,436.0,2.248921618702483,220.79999999999998,40.36570179776976,37644.981511469305,0.8419354838709677,0.8408861047548141,17,1,
1:2:4:1:0:7:9:7:0,388.0,2.1724479853629006,259.20000000000005,26.258875462499127,14891.455006577162,0.7419354838709677,0.9419667270008506,14,1,
1:2:4:1:0:8:9:8:0,436.0,2.2450672883450555,237.19999999999996,22.77085938696727,12855.477114918913,0.8548387096774194,0.9423874650914946,17,1,
1:2:4:1:0:9:9:8:0,272.0,1.8006142745281228,272.40000000000003,13.790425103718137,0.0,1.0,1.0,17,0,
1:2:4:2:0:7:9:7:0,388.0,2.2197314645847563,272.2,27.916754021274446,13846.128033704947,0.7774193548387097,0.9529119844226422,14,1,
1:2:4:2:0:8:9:8:0,420.0,2.184186373631217,228.60000000000005,28.497775825677117,17120.103185991473,0.8903225806451613,0.936171334839606,16,1,
1:2:4:2:0:9:9:7:0,404.0,2.287960092161737,277.6,27.667628570138454,17054.535615718174,0.9548387096774194,0.9333212577800244,15,1,
1:2:4:2:1:7:8:7:0,388.0,2.2236703343375477,263.2,38.13780364463978,33547.67537498087,0.7451612903225806,0.8631504112850134,14,1,
1:2:4:2:1:7:9:7:0,388.0,2.1974107069380433,257.79999999999995,35.39731915079351,26839.29713909694,0.7612903225806451,0.9018719708100541,14,1,
1:2:4:2:1:8:8:8:0,420.0,2.272977625557093,255.39999999999998,29.22306392269885,23344.087289892606,0.8064516129032258,0.8904607377049857,16,1,
1:2:4:2:1:8:9:8:0,436.0,2.316872529919786,255.39999999999998,26.830484275133593,18076.626019222163,0.8903225806451613,0.9219405023647312,17,1,
1:2:4:2:1:9:8:8:0,436.0,2.2618081547969453,230.20000000000005,34.96052798705295,30423.8792588701,0.9193548387096774,0.866701811543282,17,1,
1:2:4:2:1:9:9:8:0,436.0,2.357374809428863,265.8,28.986190922947486,22015.22889940613,0.9258064516129032,0.9015323605967085,17,1,
1:2:4:3:1:7:9:5:0,340.0,2.1057474149748425,271.6,41.1816986422011,29440.43393744101,0.7935483870967742,0.9127187753082475,11,1,
1:2:4:3:1:8:8:6:0,372.0,2.2413455594255716,278.4,44.41712342192719,34173.3466296478,0.8225806451612904,0.8988692217463362,13,1,
1:2:4:3:1:8:9:7:0,388.0,2.186998467986586,249.60000000000002,40.36952507584151,28849.395352839772,0.8838709677419355,0.9127797154292898,14,1,
