Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:7:0,864.0,1.3685349589117477,525.9999999999999,36.01342718604116,0.0,1.0,1.0,54,0,
0:0:2:0:0:9:9:6:1,1064.0,1.7135266847797672,657.1999999999999,64.29480554051739,31592.959670022603,0.9414587332053743,0.9535660584987806,46,2,
0:0:3:0:0:8:9:6:1,1064.0,1.8451068182499188,798.5999999999999,60.00130461641566,26284.708815064874,0.8973128598848369,0.9607206828338797,46,2,
0:0:3:0:0:9:9:7:0,848.0,1.5041956885659495,681.6000000000001,37.771907485719446,0.0,1.0,1.0,53,0,
0:0:3:0:0:9:9:6:1,1064.0,1.836898199567289,789.0,61.04792394911518,26029.608979965105,0.9414587332053743,0.9621927695052924,46,2,
0:0:3:1:0:8:9:5:1,936.0,1.760053802298399,809.1999999999999,88.77606199493165,51924.50397123927,0.8953934740882917,0.9389569190188746,38,2,
0:0:3:1:0:9:9:6:1,1048.0,1.8296996139157922,778.1999999999997,80.34699770025571,55074.62868280413,0.9222648752399232,0.9194105990965186,45,2,
0:0:3:1:0:9:9:5:2,1068.0,1.8849469508434,808.8,87.31472277882283,44029.40667537214,0.9213051823416507,0.9517195243551573,36,3,
0:0:3:1:1:8:9:6:1,1000.0,1.7482444541002824,732.7999999999998,88.87072117249424,65298.025714937256,0.8973128598848369,0.9079042659474624,42,2,
0:0:3:1:1:9:9:6:1,1000.0,1.8441883032422826,829.4000000000002,92.24421197845817,67366.23352401891,0.9126679462571977,0.9090050812608006,42,2,
0:0:4:0:0:8:9:6:1,1032.0,1.943570784485697,930.4000000000002,62.80075743409605,26284.708815064874,0.8973128598848369,0.9631617940186091,44,2,
0:0:4:0:0:9:9:7:0,800.0,1.6597266135487434,888.6000000000001,40.83513131779046,0.0,1.0,1.0,50,0,
0:0:4:0:0:9:9:6:1,1064.0,1.9093325472691411,867.9999999999999,57.52451425444499,23780.613018642885,0.9769673704414588,0.963789677742216,46,2,
0:0:4:0:0:9:9:5:2,1052.0,2.0496351924924507,1007.8000000000001,75.91987057713385,22028.872442352782,0.9481765834932822,0.9772161108185734,35,3,
0:0:4:1:0:8:9:6:1,1016.0,2.0476550298004037,1035.4,82.25654105202051,55194.59843856999,0.8925143953934741,0.9225188255590141,43,2,
0:0:4:1:0:8:9:5:2,1068.0,2.065145737168642,989.8000000000002,94.08185812972498,61552.7695155378,0.8349328214971209,0.9259864586052455,36,3,
0:0:4:1:0:9:9:6:0,852.0,1.7671421357738604,907.6000000000001,81.76210547636258,47686.300406695584,0.9520153550863724,0.9392429300616341,43,1,
0:0:4:1:0:9:9:6:1,1016.0,1.9459148872768588,930.4,81.243312542487,55074.62868280413,0.9222648752399232,0.9210507733673249,43,2,
0:0:4:1:0:9:9:5:2,1068.0,2.0075652349419046,928.2,95.68297480946453,62014.39439306311,0.9001919385796545,0.9272186449754812,36,3,
0:0:4:1:1:8:8:5:1,968.0,1.9422477828839149,956.7999999999998,99.02218976503933,80295.26406194997,0.8771593090211133,0.8868047938066005,40,2,
0:0:4:1:1:8:9:5:0,820.0,1.8505876126460297,1008.0000000000001,100.31229237716299,73163.12672416256,0.8877159309021113,0.909238292035143,41,1,
0:0:4:1:1:8:9:6:1,1000.0,1.9574239556245385,951.4000000000001,88.23576176076908,65298.025714937256,0.8973128598848369,0.9065790554748665,42,2,
0:0:4:1:1:8:9:5:2,1068.0,2.033987449123374,948.8000000000001,102.61492198655546,76071.55487487366,0.8761996161228407,0.9062528661997099,36,3,
0:0:4:1:1:9:8:6:1,1000.0,1.952158236444617,937.8000000000002,96.34888237529076,75987.00016465527,0.9174664107485605,0.8934421185272843,42,2,
0:0:4:1:1:9:9:5:0,788.0,1.7075598285506695,891.8000000000002,99.47734134979723,65573.40025015865,0.9213051823416507,0.9249805826507993,39,1,
0:0:4:1:1:9:9:6:1,1016.0,1.9325603740180066,908.7999999999998,88.92790972676288,64737.73424936827,0.9117082533589251,0.9095746139490697,43,2,
0:0:4:2:1:8:8:5:1,952.0,2.006844741491249,1011.8000000000001,127.33222063388112,119627.88359342795,0.8109404990403071,0.837665919031984,39,2,
0:0:4:2:1:8:8:5:2,1068.0,2.041007315935885,919.4000000000001,139.32962320519238,122474.9065122722,0.8522072936660269,0.8633854510427837,36,3,
0:0:5:0:0:8:9:6:1,1016.0,2.0771534957627478,1076.0,72.39394258478266,36682.111645176,0.8886756238003839,0.9513642692656109,43,2,
0:0:5:0:0:8:9:5:2,1068.0,2.1448238043088566,1093.8,73.10640408982856,27462.56609931436,0.8915547024952015,0.9682203599546428,36,3,
0:0:5:0:0:9:9:6:0,768.0,1.8291231267644146,1093.8,44.14629808852018,0.0,1.0,1.0,48,0,
0:0:5:0:0:9:9:6:1,1064.0,2.113474559372128,1080.0,58.24049086575724,19773.708076165454,0.9664107485604606,0.9721869489589107,46,2,
0:0:5:0:0:9:9:5:2,1068.0,2.093213545773909,1038.8000000000002,74.32851469641314,30583.44324252108,0.9318618042226487,0.9640245925522613,36,3,
0:0:5:1:0:8:9:5:1,984.0,2.100464688850237,1120.2,84.48420578194651,55194.59843856999,0.8925143953934741,0.9261756511547348,41,2,
0:0:5:1:0:8:9:5:2,1068.0,2.229809356312842,1170.6000000000001,84.86134927798106,45866.18683332583,0.8953934740882917,0.9462570013948522,36,3,
0:0:5:1:0:9:9:6:0,836.0,2.007860057517826,1177.7999999999997,78.39017993357515,41455.71395068475,0.9424184261036468,0.9480585751044097,42,1,
0:0:5:1:0:9:9:5:1,984.0,2.1285379350069284,1153.1999999999998,80.73652827721973,49270.74339698945,0.9107485604606526,0.9344515996310134,41,2,
0:0:5:1:0:9:9:5:2,1068.0,2.2486666853412114,1189.3999999999999,85.7106861255425,49038.911273865764,0.9059500959692899,0.9411255825740091,36,3,
0:0:5:1:1:8:8:5:1,904.0,2.0057458501325724,1074.2000000000003,111.78717583814046,90916.11135276311,0.8790786948176583,0.886056681656437,36,2,
0:0:5:1:1:8:8:5:2,1068.0,2.2758649569901017,1183.6000000000001,119.85128518368613,93880.983206035,0.8723608445297505,0.894978062502283,36,3,
0:0:5:1:1:8:9:5:1,984.0,2.0601434991301,1072.3999999999999,90.26952609356421,65298.025714937256,0.8973128598848369,0.9106950567984762,41,2,
0:0:5:1:1:8:9:5:2,1068.0,2.220526028427601,1151.4,94.38812162156047,62491.665355771736,0.8435700575815739,0.9243851531911255,36,3,
0:0:5:1:1:9:8:5:2,1068.0,2.1857474397542567,1090.2,119.34883222393496,92215.56446655147,0.9021113243761996,0.8979666840244979,36,3,
0:0:5:1:1:9:9:5:1,984.0,2.0830351119384973,1088.8000000000002,97.72258663991371,69444.71626369972,0.9309021113243762,0.9137190496584308,41,2,
0:0:5:1:1:9:9:5:2,1068.0,2.1892083354786678,1112.0,101.15508556877187,63841.662697755746,0.9117082533589251,0.9305457961933817,36,3,
0:0:6:0:0:8:9:5:2,1068.0,2.3467514858532246,1302.4,74.91504825905972,28266.264593467444,0.8915547024952015,0.9680320130067261,36,3,
0:0:6:0:0:9:9:6:0,736.0,1.973367303422408,1273.7999999999997,46.4487301661492,0.0,1.0,1.0,46,0,
0:0:6:0:0:9:9:6:1,1016.0,2.2218315972893374,1232.6,66.54852437548966,28556.283880217256,0.9520153550863724,0.9618525452906324,43,2,
0:0:6:0:0:9:9:5:2,1068.0,2.3846917449624248,1339.5999999999997,77.24879825084737,32690.421635714323,0.9107485604606526,0.9625896427616824,36,3,
0:0:6:1:0:8:9:6:1,1000.0,2.2269259434646225,1230.8,89.65683309013673,56041.31222196789,0.8925143953934741,0.9317004310937476,42,2,
0:0:6:1:0:8:9:5:2,1068.0,2.3105812085299964,1250.8000000000002,88.8256192882558,54999.30466918372,0.8992322456813819,0.9328051900725546,36,3,
0:0:6:1:0:9:9:5:0,804.0,2.067880954175554,1269.5999999999997,81.1319542509276,43308.14747394509,0.9145873320537428,0.9472965687553411,40,1,
0:0:6:1:0:9:9:6:1,1000.0,2.2060876404983683,1219.2,79.54332139929959,43909.23673142375,0.9385796545105566,0.9444283513760924,42,2,
0:0:6:1:0:9:9:5:2,1068.0,2.3633759996789303,1312.8000000000004,81.83779166544522,39624.5043267485,0.9241842610364683,0.9545761627720589,36,3,
0:0:6:1:1:8:9:5:1,936.0,2.2211003171220662,1283.6000000000001,94.78653044119301,65298.025714937256,0.8973128598848369,0.9186550338654729,38,2,
0:0:6:1:1:8:9:5:2,1068.0,2.3975925393092252,1333.4,96.89142596021247,67283.39836016597,0.8512476007677543,0.9174262386286149,36,3,
