Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,560.0,3.3723286269873034,2177.0,122.73467568523353,0.0,1.0,1.0,35,0,
0:4:9:1:0:9:9:3:0,560.0,3.632803253344542,2383.4,137.2171588361709,0.0,1.0,1.0,35,0,
1:3:6:1:0:9:9:6:0,864.0,2.9622062776011515,1542.0,105.95092340577634,0.0,1.0,1.0,54,0,
1:3:6:2:0:8:9:5:0,1064.0,3.3115858844785095,1560.7999999999997,183.42483003777633,100678.82716681462,0.8974056603773585,0.9449296542935864,46,2,
1:3:6:2:0:9:9:5:0,932.0,3.13451887949422,1562.7999999999997,163.27200981109874,73036.36354800063,0.9516509433962265,0.9595308011439269,48,1,
1:3:6:2:1:9:9:5:0,1112.0,3.435733751734543,1610.8,190.7022214708928,111367.4225300544,0.9599056603773585,0.9391132667383613,49,2,
1:3:7:1:0:8:9:5:0,1112.0,3.419387897180673,1637.1999999999996,150.4409368092108,63303.86221061725,0.8962264150943396,0.9628854167328704,49,2,
1:3:7:1:0:9:9:5:0,848.0,3.210821796597693,1772.6,102.17688351484381,0.0,1.0,1.0,53,0,
1:3:7:2:0:8:9:4:0,968.0,3.383510287197814,1719.7999999999997,181.4167235437469,100655.9718619333,0.8502358490566038,0.9439748752106407,40,2,
1:3:7:2:0:9:9:4:0,868.0,3.3761444537250633,1831.7999999999997,163.1704967588539,77668.68706361068,0.9563679245283019,0.9557081401015526,44,1,
1:3:7:2:1:8:9:5:0,980.0,3.4403180057641225,1748.2,189.18966888797613,112744.87154596012,0.8537735849056604,0.9370279072177343,51,1,
1:3:7:2:1:9:9:5:0,964.0,3.387094200159948,1711.3999999999999,196.85588173563585,115793.09112202968,0.9469339622641509,0.9383820733954398,50,1,
1:3:8:1:0:8:9:5:0,900.0,3.431761119438685,1858.0000000000002,152.13342928400422,52106.35728613417,0.8962264150943396,0.9718686987980729,46,1,
1:3:8:1:0:9:9:5:0,816.0,3.2579810215521885,1845.3999999999999,101.36790627625604,0.0,1.0,1.0,51,0,
1:3:8:2:0:8:9:5:0,900.0,3.4391434342233924,1848.3999999999999,167.99363222143703,78032.59160784238,0.8808962264150944,0.9572674791568472,46,1,
