Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:4:0,592.0,3.120168176238865,1932.6,111.94210892184103,0.0,1.0,1.0,37,0,
0:4:9:1:0:9:9:4:0,576.0,3.5268226025380267,2290.2000000000003,113.9650991446325,0.0,1.0,1.0,36,0,
1:3:7:1:0:9:9:6:0,976.0,2.731436520407513,1253.1999999999996,78.86385974434862,0.0,1.0,1.0,61,0,
1:3:7:2:0:9:9:6:0,1124.0,2.9974191050272063,1277.3999999999996,131.41914374798978,70396.50118476985,0.9491124260355029,0.9470080113360806,60,1,
1:3:8:1:0:9:9:6:0,944.0,2.796559080333472,1342.2,76.89242288178365,0.0,1.0,1.0,59,0,
1:3:8:2:0:8:9:5:0,1160.0,3.2675391047904223,1468.3999999999994,132.6705435479075,62170.97971169393,0.8923076923076924,0.9567136427663905,52,2,
1:3:8:2:0:9:9:6:0,1124.0,3.0747422557117114,1342.8,131.3572060763961,70396.50118476985,0.9491124260355029,0.9469688461429739,60,1,
1:3:8:2:1:8:9:5:0,1128.0,3.2194016756088764,1431.2,161.1944158895005,109391.64795299213,0.8958579881656805,0.9208928546412305,50,2,
1:3:8:2:1:9:9:6:0,1076.0,3.150261707476043,1435.3999999999996,150.57114281725669,95091.44371937985,0.9597633136094674,0.9304667759690657,57,1,
1:3:8:3:2:8:8:4:0,1164.0,3.3702077331926565,1469.6000000000001,214.22553454779427,172643.2435280446,0.8497041420118343,0.8883326734826457,42,3,
1:3:9:1:0:8:9:5:0,964.0,3.36041978802889,1759.2000000000005,116.35472088441139,46095.56277683692,0.8852071005917159,0.9658509967157246,50,1,
1:3:9:1:0:9:9:5:0,832.0,3.1501832481232928,1751.2,78.70484466418223,0.0,1.0,1.0,52,0,
1:3:9:2:0:8:9:5:0,1144.0,3.4330226696478143,1615.3999999999996,141.5041558524038,79502.78158393086,0.8899408284023669,0.9428344371833065,51,2,
1:3:9:2:0:9:9:5:0,1160.0,3.3497850789388766,1534.4000000000003,136.16839170335032,75090.4134499219,0.9467455621301775,0.9445188416471826,52,2,
1:3:9:2:1:8:9:5:0,1048.0,3.262156491569528,1538.6000000000001,169.9222353762506,118940.36480795531,0.8662721893491124,0.9161746167481396,45,2,
1:3:9:2:1:9:9:5:0,1176.0,3.394968917550268,1542.8000000000002,149.94873532997664,98111.6358085746,0.9171597633136095,0.9259754643143413,53,2,
1:3:9:3:2:8:8:5:0,1064.0,3.353372264174473,1563.8000000000002,205.7995632274295,175516.7737630146,0.8816568047337278,0.8729828834369436,46,2,
1:4:9:1:0:8:9:5:0,1160.0,3.482249865161555,1660.6000000000004,121.90113606151355,51474.054981399684,0.8946745562130177,0.9627037872609909,52,2,
1:4:9:1:0:9:9:5:0,1080.0,3.6049571226079413,1866.8,99.38876860371035,26257.93337086156,0.9727810650887574,0.9796978646624965,47,2,
1:4:9:2:0:8:9:5:0,1096.0,3.495542699226036,1714.2,143.53358084600066,80828.3005958879,0.8958579881656805,0.9426224332947891,48,2,
1:4:9:2:0:9:9:6:0,1192.0,3.4683801150222933,1608.6,130.18119719383785,66465.35912190218,0.9301775147928995,0.9507988668726344,54,2,
1:4:9:2:1:8:8:4:0,1196.0,3.6400988644122383,1694.3999999999996,185.48354042834168,143895.57497643412,0.8792899408284024,0.8970981264409923,44,3,
1:4:9:2:1:8:9:4:0,1196.0,3.5985997085781416,1672.9999999999998,171.81675374853018,122952.75093051973,0.8875739644970414,0.9125503254371078,44,3,
1:4:9:2:1:9:9:5:0,1128.0,3.5360635872474453,1716.0000000000002,143.97373122409115,85432.97052515254,0.9112426035502958,0.9374763792525004,50,2,
1:4:9:3:1:8:8:3:1,1168.0,4.1455657202028995,2121.6,213.40303357145044,165819.569671877,0.8745562130177514,0.8967521846286426,32,4,
1:4:9:3:1:8:9:5:0,1096.0,3.6995153810087795,1835.1999999999998,194.89049695241877,147438.63880728703,0.8698224852071006,0.9023243655773241,48,2,
1:4:9:3:1:9:9:4:0,1148.0,3.8858339366790418,1939.8000000000002,195.72967649378998,139979.64906692223,0.9242603550295858,0.9126533382133099,41,3,
1:4:9:3:2:8:8:5:0,1080.0,3.498566711359299,1669.8000000000006,206.48887109860686,175516.7737630146,0.8816568047337278,0.8739786468739165,47,2,
1:4:9:4:3:8:8:4:0,1164.0,3.7387287443798463,1724.2000000000003,271.0257890009698,260975.25175115032,0.8544378698224852,0.8260876062814562,42,3,
2:3:6:1:0:9:9:7:0,1500.0,3.253150329662014,1142.4,106.51202856440155,37663.62760403568,0.9715976331360947,0.9706703765903703,63,3,
2:3:6:2:0:9:9:7:0,1516.0,3.2767156904843415,1123.3999999999996,129.4247584592691,68654.04608706123,0.9491124260355029,0.9478110420416095,64,3,
2:3:7:1:0:9:9:6:0,1256.0,3.1659855287773637,1308.7999999999997,110.45777181687232,43041.97710296232,0.9739644970414201,0.9666108820301774,58,2,
