Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:4:0,464.0,2.583176032510263,1037.7999999999997,71.35420379875043,0.0,1.0,1.0,29,0,
0:2:7:1:0:9:9:4:0,448.0,2.6679598366888677,1101.6000000000001,75.18754054352031,0.0,1.0,1.0,28,0,
0:2:7:2:0:9:9:3:0,400.0,2.7662742930501434,1202.8000000000002,81.86104446753718,0.0,1.0,1.0,25,0,
0:2:8:2:0:9:9:3:0,352.0,2.7619423720149756,1247.8,82.22290455712032,0.0,1.0,1.0,22,0,
0:3:7:1:0:9:9:4:0,464.0,2.8712998969194827,1212.3999999999999,72.2216372239651,0.0,1.0,1.0,29,0,
0:3:7:2:0:9:9:3:0,416.0,2.827879845901954,1221.8,84.37882615429011,0.0,1.0,1.0,26,0,
0:3:8:1:0:9:9:4:0,464.0,3.093077902326714,1352.2,67.48444251696893,0.0,1.0,1.0,29,0,
0:3:8:2:0:9:9:4:0,464.0,3.096873124493904,1340.6000000000006,81.39573281678702,0.0,1.0,1.0,29,0,
0:3:9:1:0:9:9:4:0,448.0,3.174715045840301,1416.2000000000003,69.20146291674286,0.0,1.0,1.0,28,0,
0:3:9:2:0:9:9:3:0,368.0,3.2817339251780866,1549.2000000000003,81.37596043345465,0.0,1.0,1.0,23,0,
1:2:5:1:0:8:9:4:0,708.0,2.764744172940623,897.8000000000002,77.92920132083923,20232.147365340585,0.8784893267651889,0.9801239240309297,34,1,
1:2:5:1:0:9:9:5:0,656.0,2.6540982732535374,906.6000000000001,53.745848411404,0.0,1.0,1.0,41,0,
1:2:6:1:0:9:9:5:0,624.0,2.631972190960212,924.2000000000002,54.671064294768975,0.0,1.0,1.0,39,0,
1:2:7:1:0:9:9:4:0,544.0,2.7676058447972802,1084.1999999999998,57.2719594815441,0.0,1.0,1.0,34,0,
1:3:5:1:0:8:9:5:0,724.0,2.792708433825621,898.8000000000002,77.95943619980288,20232.147365340585,0.8784893267651889,0.9801332711643984,35,1,
1:3:5:1:0:9:9:6:0,736.0,2.7724047535724874,897.3999999999999,54.99449492564483,0.0,1.0,1.0,46,0,
1:3:5:2:0:8:9:5:0,952.0,3.153810233651366,882.6000000000004,86.07043229368146,35408.297059666365,0.8850574712643678,0.9640337538520275,39,2,
1:3:5:2:0:9:9:6:0,868.0,2.966827204951919,853.0,85.79776781571853,40666.54517550038,0.9573070607553367,0.9559840433880921,44,1,
1:3:5:2:1:8:9:5:0,936.0,3.207271389561329,908.2,109.02827624284907,68792.9709172387,0.8226600985221675,0.9305768828679604,38,2,
1:3:5:2:1:9:9:5:0,820.0,3.0089980027290526,913.2,99.27978366199294,55455.103824611295,0.9573070607553367,0.9433682100338271,41,1,
1:3:6:1:0:8:9:5:0,740.0,3.053388400115343,1044.8000000000002,74.71353567024367,20232.147365340585,0.8784893267651889,0.9790769403172263,36,1,
1:3:6:1:0:9:9:5:0,640.0,2.7919933335253595,1006.8000000000001,53.52394011694403,0.0,1.0,1.0,40,0,
1:3:6:2:0:8:9:5:0,740.0,3.0983706494296537,1061.7999999999997,85.10772550265948,39673.57846153912,0.8522167487684729,0.9570445887002942,36,1,
1:3:6:2:0:9:9:4:0,676.0,3.010001533898866,1071.6000000000001,85.49093414440915,42779.805730852306,0.9458128078817734,0.9522777153898988,32,1,
1:3:6:2:0:9:9:4:1,940.0,3.366683001835337,1012.9999999999999,97.30994811772005,49220.04695060298,0.9392446633825944,0.9514946825789414,28,3,
1:3:6:2:1:8:9:5:0,936.0,3.2828848908218426,962.6,100.67689851050237,63763.922020733124,0.8243021346469622,0.9301177551395897,38,2,
1:3:6:2:1:8:9:4:1,956.0,3.4287910296033783,1020.8000000000002,111.333737028457,57801.78678945158,0.8620689655172413,0.949520174400794,29,3,
1:3:6:2:1:9:9:5:0,920.0,3.3533656385493376,1020.1999999999999,101.99967387654675,67509.44925892756,0.9343185550082101,0.9244289083471272,37,2,
1:3:6:3:1:7:9:4:0,856.0,3.1995069645162104,960.4000000000002,132.09974139037206,92788.03373243922,0.7733990147783252,0.9156187014439104,33,2,
1:3:6:3:1:8:9:4:0,824.0,3.3278997123764373,1072.6,130.09092483725033,97939.71851036743,0.8653530377668309,0.9032871097790739,31,2,
1:3:6:3:1:9:8:5:0,920.0,3.4403599708643715,1045.2000000000003,129.97922225640198,101572.26979429953,0.9113300492610837,0.8955068965262861,37,2,
