Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:5:1,1112.0,2.559943315014167,921.1999999999999,114.5924412968862,74049.64730587428,0.8915375446960667,0.9276019720882058,49,2,
0:0:3:0:0:9:9:5:0,832.0,2.256566790909207,998.5999999999998,62.65953757282492,0.0,1.0,1.0,52,0,
0:0:3:0:0:9:9:5:1,1176.0,2.5728572356867425,895.6000000000001,87.02722074117696,31622.604238620268,0.9451728247914184,0.9695980145364582,53,2,
0:0:3:1:0:9:9:4:1,1032.0,2.473880352074064,907.0,136.58561539013968,99691.40070879311,0.933253873659118,0.9091085429411534,44,2,
0:0:3:1:1:8:8:4:1,1148.0,2.7624898971620198,1005.1999999999998,164.5290237189347,134603.17911345183,0.899880810488677,0.8845485651831237,41,3,
0:0:4:0:0:8:9:4:0,868.0,2.4477525388754926,1083.6,102.06438011653829,46428.11560429283,0.8867699642431466,0.9585433250774845,44,1,
0:0:4:0:0:8:9:5:1,1064.0,2.6750145108942913,1066.6,113.73717464031047,74049.64730587428,0.8915375446960667,0.9266301696709326,46,2,
0:0:4:0:0:9:9:5:0,784.0,2.3812058396217726,1151.9999999999998,61.83169944266756,0.0,1.0,1.0,49,0,
0:0:4:0:0:9:9:5:1,1080.0,2.6333021530563774,1043.2,86.14050641430046,32098.107982008136,0.929678188319428,0.9685625766995898,47,2,
0:0:4:1:0:8:9:4:1,1164.0,2.974801118889725,1189.9999999999998,141.85813874847952,105640.48269368014,0.8963051251489869,0.905397691312779,42,3,
0:0:4:1:0:9:9:4:0,852.0,2.581855373321987,1172.8000000000002,141.37665821714697,103048.73363069045,0.9356376638855781,0.9093507125076884,43,1,
0:0:4:1:0:9:9:5:1,1048.0,2.73801916417447,1108.0,141.1980787423805,103837.39258316468,0.9356376638855781,0.9077425311815007,45,2,
0:0:4:1:0:9:9:3:2,1184.0,2.9907848289905177,1173.6000000000001,151.66847152304456,84939.56316111781,0.9058402860548271,0.9431300415455728,33,4,
0:0:4:1:1:7:9:4:1,1084.0,2.9189794235797693,1211.3999999999999,153.62373638342638,108608.4411267245,0.7902264600715138,0.9145682969190537,37,3,
0:0:4:1:1:8:8:4:1,1116.0,2.9678095452311615,1203.6,170.3922084489446,143527.62991902197,0.8617401668653158,0.8766167723209357,39,3,
0:0:4:1:1:8:8:3:2,1184.0,3.049481339263454,1204.6000000000004,169.91484364203737,133659.9583575896,0.8069129916567342,0.8940291257002876,33,4,
0:0:4:1:1:8:9:4:1,1032.0,2.7296774299421,1105.6,152.59936372142215,110695.64080028117,0.8820023837902264,0.9102028910756758,44,2,
0:0:4:1:1:9:8:4:1,1164.0,2.999915209436688,1202.0,150.9288607173815,117806.91951604902,0.9344457687723481,0.8957626114670004,42,3,
0:0:4:1:1:9:9:4:1,1132.0,2.8725909337628712,1131.8000000000002,146.303793427049,109949.07014220474,0.9094159713945172,0.903637725128257,40,3,
0:0:5:0:0:8:9:5:0,884.0,2.728851272235156,1313.4,92.10621740529574,37642.70460434746,0.8915375446960667,0.9643597615942164,45,1,
0:0:5:0:0:8:9:4:1,1180.0,3.1126787943536987,1313.1999999999996,118.33750846275352,77949.93975867747,0.8879618593563766,0.9250770794902334,43,3,
0:0:5:0:0:9:9:5:0,720.0,2.608632530314261,1406.6000000000004,62.04269293366468,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:5:1,1064.0,2.855347610450268,1250.8,80.83664516777534,19850.680163064608,0.9439809296781884,0.9814140941100435,46,2,
0:0:5:1:0:8:9:4:1,1132.0,3.060022791560289,1296.3999999999996,138.9591221190825,104181.33909683069,0.8283671036948749,0.9041016123622438,40,3,
0:0:5:1:0:8:9:3:2,1184.0,3.2018387498784744,1357.5999999999997,144.74271114804043,93932.92284341928,0.8462455303933254,0.9270504510296015,33,4,
0:0:5:1:0:9:9:4:0,772.0,2.7225917836594373,1374.4,137.8545064902675,81692.86465729789,0.9034564958283671,0.9376153060930945,38,1,
0:0:5:1:0:9:9:4:1,1132.0,3.0918155669335508,1326.3999999999999,135.6332606572497,96267.22733629431,0.9129916567342073,0.9139219606971857,40,3,
0:0:5:1:0:9:9:3:2,1168.0,3.2423512816773625,1408.4,143.93272532730703,72699.03488224275,0.9082240762812872,0.9515989856300803,32,4,
0:0:5:1:1:7:8:3:1,1052.0,3.115628772910284,1379.2,182.81254047172828,145689.86347666453,0.797377830750894,0.8910215942064398,35,3,
0:0:5:1:1:7:9:3:2,1152.0,3.218280480968951,1381.6,166.5373235329497,126056.66983433258,0.7842669845053635,0.9022168292001925,31,4,
0:0:5:1:1:8:8:4:1,1148.0,3.0269527406836363,1247.3999999999994,144.21334943357112,116579.27064500988,0.833134684147795,0.8875738913665636,41,3,
0:0:5:1:1:8:8:3:2,1184.0,3.245022578212952,1334.0,204.5739431206668,187725.73314867105,0.8021454112038141,0.8475987337059564,33,4,
0:0:5:1:1:8:9:4:1,1164.0,3.0789951128236455,1268.8,150.47689965903837,113223.70181711236,0.8235995232419547,0.9033977310578426,42,3,
0:0:5:1:1:8:9:3:2,1184.0,3.285736345367476,1416.9999999999995,155.73279376331254,113378.20545395956,0.8831942789034565,0.9095622846461522,33,4,
0:0:5:1:1:9:8:4:1,1148.0,3.016349078196757,1229.6,153.11687660707912,117806.91951604902,0.9344457687723481,0.8988640552051425,41,3,
0:0:5:1:1:9:9:4:1,1132.0,3.005307531041258,1242.0,147.45301854361495,111383.16676965839,0.9356376638855781,0.9026248289517913,40,3,
0:0:5:1:1:9:9:3:2,1184.0,3.2427480836203606,1363.0,173.6656421574828,128047.55337209189,0.9046483909415971,0.907262651270733,33,4,
0:0:6:0:0:8:9:4:0,852.0,2.8694913926210615,1459.1999999999998,96.30327840907046,37642.70460434746,0.8915375446960667,0.9664702846747415,43,1,
0:0:6:0:0:8:9:4:1,968.0,3.192658590412587,1587.6000000000001,123.04055735616038,78663.7082294253,0.8593563766388558,0.9289564737156382,40,2,
0:0:6:0:0:8:9:3:2,1168.0,3.415237303713693,1563.0,134.38409781578846,70594.73670121872,0.8796185935637664,0.9485940851345946,32,4,
0:0:6:0:0:9:9:4:0,704.0,2.652232615006062,1457.6000000000004,63.6231639900856,0.0,1.0,1.0,44,0,
0:0:6:0:0:9:9:4:1,1032.0,3.0721655703311703,1443.1999999999996,102.34691350785248,47629.208128065,0.930870083432658,0.9571503522611168,44,2,
0:0:6:1:0:8:9:4:0,756.0,2.8753349640693107,1516.7999999999997,139.60603485415183,82431.97371334938,0.8915375446960667,0.9379901828049826,37,1,
0:0:6:1:0:8:9:4:1,1148.0,3.245774616871064,1439.4,135.80490355482266,98451.92000785713,0.8891537544696066,0.910311876766026,41,3,
0:0:6:1:0:8:9:3:2,1184.0,3.4398197313698744,1559.0,143.00875461932443,95565.14984530004,0.8581644815256257,0.9230994929428977,33,4,
0:0:6:1:0:9:9:4:0,772.0,2.8174744944148604,1453.2000000000005,138.66110081406762,81692.86465729789,0.9034564958283671,0.9382180954203044,38,1,
0:0:6:1:0:9:9:4:1,1148.0,3.268611936838614,1457.3999999999996,136.96541500759736,94515.66980328341,0.9034564958283671,0.918395366966728,41,3,
0:0:6:1:0:9:9:3:2,1184.0,3.424705258071029,1542.8000000000004,146.5277115215932,96139.66062239688,0.9082240762812872,0.9256060359351707,33,4,
0:0:6:1:1:7:8:3:2,1184.0,3.4210713465144504,1489.0,197.27885972562424,180859.01753981915,0.7711561382598331,0.8479800297809942,33,4,
0:0:6:1:1:8:8:3:0,724.0,2.966503109343047,1563.0,201.89610873881645,168682.5498858444,0.833134684147795,0.8789183929124655,35,1,
0:0:6:1:1:8:8:3:1,1052.0,3.211322993514104,1488.8,153.49999155833297,117601.75026604743,0.8271752085816448,0.8997513970340979,35,3,
0:0:6:1:1:8:8:3:2,1168.0,3.4193998019035656,1503.3999999999999,197.47643379709197,170659.46461674926,0.8081048867699643,0.8689221664481619,32,4,
0:0:6:1:1:8:9:4:1,1148.0,3.2723940291857883,1443.4000000000005,154.13859048687544,113223.70181711236,0.8235995232419547,0.9079528245267142,41,3,
0:0:6:1:1:8:9:3:2,1184.0,3.337998868119317,1465.1999999999998,151.381050352107,108682.35606844339,0.8164481525625745,0.9119962842672408,33,4,
0:0:6:1:1:9:8:4:1,1132.0,3.26872156613212,1447.8000000000002,162.65739398484862,126025.45454573707,0.9129916567342073,0.8973751430347655,40,3,
0:0:6:1:1:9:9:4:1,968.0,3.035732936956988,1428.7999999999997,150.17993410691284,108919.29518839566,0.9046483909415971,0.9102372954982552,40,2,
0:0:6:1:1:9:9:3:2,1184.0,3.408628441605163,1508.7999999999997,167.03926250673203,127618.74813066755,0.9070321811680572,0.9003275455334189,33,4,
0:0:6:2:1:8:8:3:2,1168.0,3.367124360942046,1442.0000000000002,215.01733883037613,186651.6641905302,0.8712753277711561,0.8675009438764831,32,4,
0:0:7:0:0:8:9:4:0,804.0,3.0398015595555568,1644.5999999999997,101.79350846711223,37642.70460434746,0.8915375446960667,0.9688808684823645,40,1,
0:0:7:0:0:8:9:4:1,936.0,3.302800705706282,1707.2000000000003,127.8497920875702,78663.7082294253,0.8593563766388558,0.9335295639846618,38,2,
0:0:7:0:0:9:9:4:0,640.0,2.931228083873447,1751.4,67.90036236982188,0.0,1.0,1.0,40,0,
0:0:7:0:0:9:9:4:1,1100.0,3.458489170177269,1673.6000000000006,128.0724137787278,80871.64254764284,0.9082240762812872,0.9304832545603302,38,3,
0:0:7:0:0:9:9:3:2,1168.0,3.4765541212226383,1632.0,116.82890770579354,39867.691410770334,0.9129916567342073,0.9720027425756527,32,4,
0:0:7:1:0:8:9:4:0,756.0,3.039058058842932,1633.6,160.16971136922012,103653.46378823841,0.8593563766388558,0.9274133458558664,37,1,
0:0:7:1:0:8:9:4:1,1116.0,3.4629816785931915,1639.0000000000002,150.44162833968747,103108.92438427595,0.8927294398092968,0.9194291512419701,39,3,
0:0:7:1:0:8:9:3:2,1136.0,3.5845358606281335,1722.6,148.82558706700388,92913.71514311811,0.8688915375446961,0.9318424921483948,30,4,
0:0:7:1:0:9:9:3:0,708.0,2.9933093562978828,1660.8000000000002,142.5865499339234,70829.2250331234,0.9451728247914184,0.9528024868698043,34,1,
0:0:7:1:0:9:9:4:1,1148.0,3.487886603867309,1642.2,136.1368606446725,82885.99642045418,0.9189511323003575,0.9347111561977157,41,3,
0:0:7:1:0:9:9:3:2,1184.0,3.587301899685404,1683.9999999999998,141.7462938360546,86733.87435994917,0.9141835518474374,0.9341532854844924,33,4,
0:0:7:1:1:8:8:3:1,1052.0,3.4242033115793067,1642.4,178.50657841503826,137606.35698164883,0.834326579261025,0.8984571972074065,35,3,
0:0:7:1:1:8:8:3:2,1168.0,3.5915240574358354,1664.1999999999998,181.08868418866595,142629.6936854333,0.8414779499404053,0.8937428695862532,32,4,
0:0:7:1:1:8:9:4:1,920.0,3.232319936747235,1635.4,156.51642693092975,114672.21835781576,0.8939213349225268,0.9084254087560388,37,2,
0:0:7:1:1:8:9:3:2,1152.0,3.6620642963715486,1751.6000000000001,168.8719446557292,124802.71230890678,0.899880810488677,0.9068318439299063,31,4,
0:0:7:1:1:9:9:3:1,1020.0,3.370109132473535,1650.4,157.12156214529574,109053.26614451219,0.9213349225268176,0.9175048569521151,33,3,
0:0:7:1:1:9:9:3:2,1168.0,3.6139868659874406,1695.3999999999996,168.73498056346295,117586.34346428272,0.9034564958283671,0.9168759204647687,32,4,
0:0:8:0:0:8:9:3:0,692.0,3.1591956458098434,1840.7999999999995,117.76514683445886,46428.11560429283,0.8867699642431466,0.9660766710174388,33,1,
0:0:8:0:0:8:9:3:1,1036.0,3.656621728122982,1903.0000000000005,128.90562989518168,71447.1886527865,0.8879618593563766,0.9440674081567193,34,3,
0:0:8:0:0:8:9:3:2,1184.0,3.8099066778904818,1879.4000000000005,133.11170275011352,74634.92716151019,0.8855780691299165,0.9430222345510396,33,4,
0:0:8:0:0:9:9:4:0,640.0,3.062217300800515,1850.6000000000004,78.600315371632,0.0,1.0,1.0,40,0,
0:0:8:0:0:9:9:3:1,1036.0,3.5921525781051877,1859.8000000000002,118.01601303025237,51319.81545361155,0.9225268176400476,0.9611287616424441,34,3,
0:0:8:1:0:8:9:3:1,1036.0,3.6451334906806596,1874.8000000000004,147.46699868107274,96957.14521094528,0.8748510131108462,0.9253277329450036,34,3,
0:0:8:1:0:8:9:3:2,1184.0,3.78295865191831,1854.4000000000005,135.50230895946174,74634.92716151019,0.8855780691299165,0.944623101178864,33,4,
0:0:8:1:0:9:9:3:1,872.0,3.4301954148941007,1858.8,147.13395309615052,92616.95301012177,0.9165673420738975,0.930862254416471,34,2,
0:0:8:1:1:8:8:3:2,1136.0,3.764287719333853,1841.9999999999998,180.23739652110314,138687.5726114996,0.8748510131108462,0.8988422790980366,30,4,
0:0:8:1:1:8:9:3:1,1020.0,3.6260985089723996,1857.3999999999999,164.89664902784318,120234.14256936379,0.8879618593563766,0.9092885785157914,33,3,
0:0:8:1:1:8:9:3:2,1152.0,3.8564810657010886,1922.0,161.58761412321337,112314.6188433959,0.867699642431466,0.9172807787805618,31,4,
0:0:8:1:1:9:9:3:1,1004.0,3.594562731575894,1850.4000000000003,161.43813179217443,109399.91579398984,0.901072705601907,0.9211020884840974,32,3,
0:0:9:0:0:9:9:4:0,592.0,3.2621035718588276,2054.2,90.70489678955664,0.0,1.0,1.0,37,0,
1:0:3:0:0:8:9:5:1,1244.0,2.8320775252808246,1003.1999999999999,128.91304371061196,95007.19269366423,0.8963051251489869,0.9073467240576011,47,3,
1:0:3:0:0:8:9:4:2,1312.0,2.901271742744638,991.6,130.5669921627512,92710.98406790129,0.8212157330154947,0.9138512765974914,41,4,
1:0:3:0:0:9:9:5:1,1260.0,2.818917509028719,987.1999999999999,117.87179007509522,80368.75851330688,0.9261025029797377,0.92020127875998,48,3,
1:0:3:0:0:9:9:5:2,1376.0,2.97516088347331,1001.1999999999999,118.95998123410716,78542.86779138987,0.901072705601907,0.9247614164839915,45,4,
