Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:3:2,616.0,3.1282273814228434,592.4000000000001,80.42968114621127,58619.22605016616,0.8398058252427184,0.909367656665113,18,2,
0:0:3:0:0:9:9:4:0,352.0,2.4051060919828275,597.6,41.30370989692493,0.0,1.0,1.0,22,0,
0:0:3:0:0:9:9:4:1,500.0,2.8375686736675343,608.1999999999999,60.87829355102422,20957.343648468428,0.9587378640776699,0.9716818902300588,21,1,
0:0:3:0:0:9:9:3:2,632.0,3.18551047882999,604.8000000000002,75.63031727795587,41239.658771143906,0.970873786407767,0.9455020807120645,19,2,
0:0:3:1:1:6:8:2:2,552.0,2.959501747520699,566.8000000000001,100.51471997852803,95813.95974549916,0.6747572815533981,0.8309991915255645,14,2,
0:0:3:1:1:7:8:3:2,584.0,3.1022404934386345,591.0000000000001,103.12308329671725,95091.34022691484,0.7233009708737864,0.8456290113001107,16,2,
0:0:3:1:1:8:8:3:2,616.0,3.0641557985042316,542.0000000000001,104.43218898374319,86232.36205858612,0.8131067961165048,0.8821188630893819,18,2,
0:0:4:0:0:8:9:4:1,500.0,3.125299341859342,707.2,80.42332884604875,48266.937339462194,0.8398058252427184,0.9362770057634403,21,1,
0:0:4:0:0:8:9:3:2,600.0,3.3790237685609457,703.8000000000001,88.35779264710936,65316.83122687224,0.8203883495145631,0.9067831039630907,17,2,
0:0:4:0:0:9:9:3:0,288.0,2.4601774911012653,685.4,40.193126333721395,0.0,1.0,1.0,18,0,
0:0:4:0:0:9:9:3:1,436.0,2.8423686864471924,676.5999999999999,58.45589881624332,25757.367737069868,0.9368932038834952,0.9603938513788316,17,1,
0:0:4:0:0:9:9:3:2,600.0,3.306846898846393,677.8,84.6209223247139,55999.56150035937,0.9635922330097088,0.9244474449183557,17,2,
0:0:4:1:0:8:8:3:2,600.0,3.3508780038784245,684.6,95.96173759791091,79427.93898268667,0.8495145631067961,0.8814782523811445,17,2,
0:0:4:1:0:9:9:4:1,532.0,3.2180789755080714,698.0000000000001,95.84853790932536,68091.16708289657,0.9296116504854369,0.9137721227728124,23,1,
0:0:4:1:0:9:9:3:2,632.0,3.3306018684022107,634.4000000000001,105.80796978171074,80748.4682877998,0.9174757281553398,0.9005548036101353,19,2,
0:0:4:1:1:6:8:3:2,568.0,3.162325957166849,632.6000000000001,102.27829435274158,95813.95974549916,0.6747572815533981,0.8389353300065887,15,2,
0:0:4:1:1:7:8:3:2,584.0,3.145669082419593,616.8000000000002,95.21566195687244,84392.70298745784,0.7330097087378641,0.8605572901516028,16,2,
0:0:5:0:0:7:8:3:2,616.0,3.5468445997297136,754.4,90.89997508864195,72897.21547128502,0.7864077669902912,0.8895254695398362,18,2,
0:0:5:0:0:7:9:3:1,452.0,3.323233245333451,841.4000000000001,75.77209707738167,43135.17820987047,0.7936893203883495,0.9416053401270884,18,1,
0:0:5:0:0:8:8:3:1,452.0,3.35039709607831,838.6000000000001,89.76360358426373,69386.55718088913,0.8713592233009708,0.8978737353403164,18,1,
0:0:5:0:0:8:8:3:2,600.0,3.66387179830241,821.8000000000001,87.71518090059287,69724.09673802309,0.8398058252427184,0.8916251734302079,17,2,
0:0:5:0:0:8:9:3:1,468.0,3.2861685401003333,819.2,66.7014385213372,37841.51817436413,0.8567961165048543,0.9419293808036936,19,1,
0:0:5:0:0:8:9:3:2,632.0,3.6693903413495317,795.6,84.18882063600721,60377.47149491339,0.8762135922330098,0.9121797528059361,19,2,
0:0:5:0:0:9:9:4:0,336.0,2.977305464273422,851.0,39.64985128064967,0.0,1.0,1.0,21,0,
0:0:5:0:0:9:9:4:1,484.0,3.349285716129645,828.2,67.70571504541354,37170.384853113654,0.9004854368932039,0.9449111690436556,20,1,
0:0:5:0:0:9:9:3:2,616.0,3.70709494472394,819.2000000000002,92.12311722626315,68025.07768071801,0.9368932038834952,0.9069884789827396,18,2,
0:0:5:1:0:8:9:4:1,500.0,3.4082429330895776,810.6000000000001,93.5960884329059,69386.55718088913,0.8713592233009708,0.9062503296329769,21,1,
0:0:5:1:0:8:9:3:2,632.0,3.7898098399209252,835.6,93.80165404742124,62060.92103358017,0.8810679611650486,0.9244786289834432,19,2,
0:0:5:1:0:9:8:3:2,584.0,3.4852192613454513,747.6,104.310335674326,81143.9348145996,0.9660194174757282,0.8965047845950103,16,2,
0:0:5:1:0:9:9:3:1,468.0,3.3259152404338472,807.8000000000001,94.47707905874516,68435.18089068746,0.912621359223301,0.9104556873202317,19,1,
0:0:5:1:0:9:9:3:2,632.0,3.803549979912502,840.8,94.26259172395105,64596.42781744615,0.9733009708737864,0.9194495659572973,19,2,
0:0:5:1:1:6:8:2:2,552.0,3.520499665169678,796.0000000000002,102.44586204990719,98567.12139479048,0.6359223300970874,0.8264890190621262,14,2,
0:0:5:1:1:7:8:3:2,584.0,3.5537409743058337,775.2,104.94128141400348,93626.41773176877,0.7597087378640777,0.8582421446798925,16,2,
0:0:5:1:1:8:8:4:1,500.0,3.5106814962194424,832.8000000000002,113.60077644241011,95017.04227823466,0.8956310679611651,0.8786118642944516,21,1,
0:0:5:1:1:8:8:3:2,632.0,3.745310489801354,805.4000000000001,105.6679217981576,92593.64382268887,0.8470873786407767,0.8644365115163282,19,2,
0:0:5:1:1:9:8:3:2,616.0,3.684094267799259,794.8000000000001,107.04683833329463,85328.78483672038,0.9320388349514563,0.8909681097955553,18,2,
0:0:6:0:0:7:9:3:2,584.0,3.689587530336777,860.8,75.31006249875198,47303.35383582799,0.7985436893203883,0.9311215348402587,16,2,
0:0:6:0:0:8:8:3:2,616.0,3.8954803803127622,898.2,90.73791668885802,72226.08215003453,0.8300970873786407,0.891302640934211,18,2,
0:0:6:0:0:8:9:4:1,516.0,3.561063387962154,881.6,69.55811584040727,40697.98880777297,0.8446601941747572,0.9389223626552917,22,1,
0:0:6:0:0:8:9:3:2,584.0,3.784581998858089,899.0,76.24778352953254,52981.39564161244,0.8228155339805825,0.9173281708207768,16,2,
0:0:6:0:0:9:9:3:0,256.0,3.0726295670117065,970.9999999999999,38.92338160882334,0.0,1.0,1.0,16,0,
0:0:6:0:0:9:9:3:1,436.0,3.297596793015621,856.8,65.80987872243597,37170.384853113654,0.9004854368932039,0.9423451593555281,17,1,
0:0:6:0:0:9:9:3:2,632.0,3.863170931843871,881.8000000000002,77.82642391967478,46734.858147324405,0.9223300970873787,0.9362162206480427,19,2,
0:0:6:1:0:7:9:3:2,632.0,4.119909578187456,971.0000000000002,94.40274621323134,69224.28098793063,0.7985436893203883,0.90826843381143,19,2,
0:0:6:1:0:8:8:3:2,616.0,3.818592238922033,859.8000000000002,97.46000243587751,80876.96220991315,0.8276699029126213,0.8807797821985074,18,2,
0:0:6:1:0:8:9:4:1,516.0,3.6644088772048002,900.2000000000002,93.53645740837749,69386.55718088913,0.8713592233009708,0.9061305325584956,22,1,
0:0:6:1:0:8:9:3:2,632.0,3.913316680416301,885.6000000000001,94.68647233151604,69861.10905015064,0.866504854368932,0.9071390863930636,19,2,
0:0:6:1:0:9:8:4:1,484.0,3.595343800713553,894.6,102.68164589398357,80639.57630380926,0.9150485436893204,0.894400200950298,20,1,
0:0:6:1:0:9:8:3:2,616.0,3.9060247617450248,892.8000000000001,100.48220183894996,78828.20020178698,0.9635922330097088,0.8946395434908218,18,2,
0:0:6:1:0:9:9:4:1,484.0,3.574190689165739,893.2000000000002,95.36656393628427,72085.86422582083,0.9174757281553398,0.9024928028874999,20,1,
0:0:6:1:0:9:9:3:2,632.0,3.9899069510939134,914.4000000000001,97.44166385069227,70024.54339767245,0.9247572815533981,0.9118315699582824,19,2,
0:0:6:1:1:6:7:3:2,568.0,3.939038718951104,915.0000000000002,139.88395220785475,145143.25868535478,0.6796116504854369,0.7809915170268119,15,2,
0:0:6:1:1:6:8:2:2,536.0,3.7000206282438883,886.6000000000001,101.80849883648177,95813.95974549916,0.6747572815533981,0.8368949885770874,13,2,
0:0:6:1:1:7:8:3:2,600.0,3.8131562807825836,868.0,103.02038768242426,93973.75706954,0.7111650485436893,0.8499597715508888,17,2,
0:0:6:1:1:8:8:3:2,632.0,3.8975218178649405,862.2,111.57898896035536,97540.72621231354,0.8276699029126213,0.8652241247350692,19,2,
0:0:6:1:1:9:8:3:2,616.0,3.8598295189114897,868.2,106.04976179153381,88361.13800888184,0.9563106796116505,0.8796766562866036,18,2,
