Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:3:0,352.0,2.7167448418148465,1117.8,78.74455983446255,0.0,1.0,1.0,22,0,
0:3:8:1:0:9:9:3:0,352.0,2.781996916678726,1155.2,78.53824250687398,0.0,1.0,1.0,22,0,
0:3:9:1:0:9:9:3:0,352.0,3.069969172251116,1317.4000000000005,80.48242818313567,0.0,1.0,1.0,22,0,
0:4:9:1:0:9:9:3:0,352.0,3.437229618231789,1529.1999999999998,78.02088239212006,0.0,1.0,1.0,22,0,
1:2:5:1:0:9:9:5:0,560.0,2.5089930138147403,809.0,61.12601787440187,0.0,1.0,1.0,35,0,
1:2:6:1:0:9:9:4:0,496.0,2.514824471237462,872.6,64.84994860535336,0.0,1.0,1.0,31,0,
1:3:5:1:0:9:9:4:0,708.0,2.867115485611148,846.4,79.85582679835427,28257.423474903015,0.968421052631579,0.9706435248544104,34,1,
1:3:5:2:0:9:9:4:0,692.0,2.767136197539732,793.2000000000002,92.06763259764716,40491.63414136557,0.968421052631579,0.9604994664399389,33,1,
1:3:5:2:1:9:9:4:0,692.0,2.900883649981674,854.0,107.50368048955423,64029.88387198007,0.9543859649122807,0.9370861166601029,33,1,
1:3:6:1:0:9:9:5:0,560.0,2.8366424672962642,998.8,58.08620635887062,0.0,1.0,1.0,35,0,
1:3:6:2:0:9:9:4:0,692.0,2.9243610930480806,877.8000000000001,97.08582303740597,54899.50202369794,0.9280701754385965,0.9422362698576758,33,1,
1:3:6:2:1:8:9:4:0,676.0,3.07839415832848,965.0000000000001,113.6846702472335,71866.66309203792,0.8719298245614036,0.9303477141355201,32,1,
1:3:6:2:1:9:9:5:0,724.0,3.152037093663132,962.2000000000004,110.46114338798475,71970.5872423642,0.9192982456140351,0.9265320798102109,35,1,
1:3:6:3:1:9:8:5:0,724.0,3.2327236170598064,981.4000000000002,137.25246172408933,106413.79745548058,0.9508771929824561,0.8972295546945881,35,1,
1:3:6:3:1:9:9:4:0,660.0,3.0360599542349154,935.2000000000002,135.35417391390172,101856.63852874911,0.9228070175438596,0.9033750317286247,31,1,
1:3:6:3:2:8:8:4:0,676.0,3.126167520547191,965.6000000000001,140.31548671189842,113171.03486206832,0.8807017543859649,0.8881341306905858,32,1,
1:3:6:3:2:9:8:4:0,692.0,3.2218028015885904,992.4000000000002,152.0275969054962,128421.34861384964,0.9105263157894737,0.8758024492290493,33,1,
1:3:7:1:0:9:9:5:0,576.0,3.029013966144087,1092.8,57.7379607021295,0.0,1.0,1.0,36,0,
1:3:7:2:0:8:9:4:0,644.0,3.117824983469211,1036.6000000000001,96.56024057745027,48462.72469718638,0.8894736842105263,0.9520628133874707,30,1,
1:3:7:2:0:9:9:5:0,724.0,3.339894205251805,1085.2000000000003,94.53969699352852,49071.51957078947,0.9456140350877194,0.9495379243078327,35,1,
1:3:7:2:1:8:9:4:0,660.0,3.2662904679792693,1087.3999999999999,114.38556674818354,76492.99538061164,0.8964912280701754,0.9229982018954396,31,1,
1:3:7:2:1:9:9:4:0,708.0,3.2414090326556133,1024.2,115.40314861369966,82414.41848662021,0.9456140350877194,0.9128951229225394,34,1,
1:3:7:3:1:8:9:4:0,644.0,3.2620064572015073,1079.8000000000002,135.54368060485896,99375.48728950316,0.8964912280701754,0.9082993260446671,30,1,
1:3:7:3:1:9:9:4:0,708.0,3.3019810143253805,1042.6000000000001,131.52917816546676,94517.98766164419,0.9122807017543859,0.9118367912263147,34,1,
1:3:7:3:2:8:8:4:0,644.0,3.298639505913972,1083.2000000000003,153.02451837096396,134037.94470203508,0.875438596491228,0.8645674197053604,30,1,
1:3:8:1:0:9:9:5:0,608.0,3.187709781903536,1151.0000000000005,57.99457568501516,0.0,1.0,1.0,38,0,
1:3:8:2:0:8:9:4:0,612.0,3.3684069511614694,1197.8000000000002,110.19196216203736,53167.73086327175,0.887719298245614,0.9548103239037435,28,1,
1:3:8:2:0:9:9:4:0,660.0,3.3346624471140034,1143.6,97.15759485498197,46837.27337621037,0.9210526315789473,0.954869450170981,31,1,
1:3:8:2:1:8:9:4:0,644.0,3.365319142087775,1164.8,109.43191099003165,61955.42683396586,0.8964912280701754,0.9421236087876887,30,1,
1:3:8:2:1:9:9:4:0,660.0,3.374372245206868,1160.1999999999998,103.19217976791487,59306.56183286384,0.9280701754385965,0.9406924842598414,31,1,
1:3:8:3:1:9:9:3:0,580.0,3.2828930090429718,1156.0000000000002,135.24901515449355,85766.13481492936,0.9035087719298246,0.9299666338168472,26,1,
1:3:9:1:0:9:9:4:0,528.0,3.3479947547254367,1319.3999999999999,60.95701019349884,0.0,1.0,1.0,33,0,
1:3:9:2:0:9:9:3:0,500.0,3.347417782965737,1307.8,100.22813629047013,21679.165133415085,0.9175438596491228,0.9840082474717988,21,1,
1:4:7:1:0:9:9:4:0,708.0,3.3877825207870558,1138.6000000000001,84.43603684862174,33491.98964935359,0.9614035087719298,0.9657931743903494,34,1,
1:4:7:2:0:8:9:5:0,724.0,3.4419249110871575,1136.0,101.89719931967991,53167.73086327175,0.887719298245614,0.9491294273623918,35,1,
1:4:7:2:0:9:9:4:0,708.0,3.4063753705200446,1139.0000000000002,94.63396119642532,49071.51957078947,0.9456140350877194,0.949615287852896,34,1,
1:4:7:2:1:8:9:3:0,712.0,3.435366626118213,1132.0000000000002,114.15897688738114,61824.42563176034,0.8929824561403509,0.9460875893695395,24,2,
1:4:7:2:1:9:9:4:0,708.0,3.4123526883973403,1131.4,105.64103238648384,63658.343638866674,0.9228070175438596,0.9358418435392982,34,1,
1:4:7:3:1:9:9:4:0,708.0,3.394147510561399,1091.0,135.66408101999733,102770.39042802104,0.9245614035087719,0.9020558903716659,34,1,
1:4:7:3:2:8:8:4:0,692.0,3.4553293385504817,1136.6000000000001,140.93772297377453,113171.03486206832,0.8807017543859649,0.8892134743669043,33,1,
1:4:8:1:0:9:9:4:0,708.0,3.5567201373119004,1240.1999999999998,79.13047826778333,25485.570981311394,0.9438596491228071,0.9740137033898323,34,1,
1:4:8:2:0:8:9:4:0,692.0,3.4059510592314823,1147.8000000000002,101.5921037619448,53167.73086327175,0.887719298245614,0.9488931136159754,33,1,
1:4:8:2:0:9:9:4:0,692.0,3.4125689003661726,1161.8,91.36427320871864,44777.09922709698,0.9508771929824561,0.9537472113748668,33,1,
1:4:8:2:1:8:9:4:0,676.0,3.554721693296372,1244.6,105.59136517893211,62146.937394120665,0.8964912280701754,0.9383215103840059,32,1,
1:4:8:2:1:9:9:4:0,692.0,3.4620879841840395,1181.8000000000002,99.59015098490237,59306.56183286384,0.9280701754385965,0.9371038131535985,33,1,
1:4:8:3:1:8:9:3:0,728.0,3.7668636505287094,1281.8,137.31228080136415,104117.52543017876,0.8315789473684211,0.901865629568901,25,2,
1:4:8:3:1:9:9:4:0,708.0,3.5007179077017816,1151.0000000000002,136.40920739001544,102770.39042802104,0.9245614035087719,0.9031453618115927,34,1,
1:4:8:3:2:8:8:4:0,676.0,3.5856212284395506,1219.8,148.0041002105438,116359.55948553846,0.8894736842105263,0.894154850115246,32,1,
1:4:8:3:2:8:9:3:0,728.0,3.5459824950411045,1142.6,150.61002217342943,113591.23887672309,0.8824561403508772,0.90293309144078,25,2,
1:4:9:1:0:9:9:5:0,576.0,3.4057678730414387,1304.3999999999999,60.88768763362015,0.0,1.0,1.0,36,0,
1:4:9:2:0:8:9:4:0,628.0,3.737607051748391,1406.6,95.83601949658318,42379.64131754627,0.8947368421052632,0.9601912247812537,29,1,
1:4:9:2:0:9:9:4:0,692.0,3.651381738561867,1294.8000000000002,94.4875909802639,49071.51957078947,0.9456140350877194,0.949495058353144,33,1,
1:4:9:2:1:8:9:4:0,612.0,3.567159638209417,1309.2,112.08099377936749,76492.99538061164,0.8964912280701754,0.9200606506690612,28,1,
1:4:9:2:1:9:9:4:0,660.0,3.6275316621602918,1307.9999999999998,99.69304743136662,59306.56183286384,0.9280701754385965,0.9372123435517693,31,1,
1:4:9:3:1:8:9:3:0,728.0,3.9367190392624054,1384.5999999999997,131.32985237957143,87302.4316883246,0.8807017543859649,0.9238284314630839,25,2,
1:4:9:3:1:9:9:3:0,728.0,3.7868996671564723,1296.2,134.33281027918898,97717.03906219485,0.9140350877192982,0.9097101495759816,25,2,
1:4:9:3:2:8:8:3:0,728.0,3.947847095789817,1365.8,156.47284460019586,129571.84304467693,0.8543859649122807,0.8813565409696982,25,2,
1:4:9:3:2:8:9:3:0,712.0,4.126644318868607,1491.4000000000003,148.7872617551055,113518.62365016575,0.8385964912280702,0.9006089192952319,24,2,
1:5:9:2:1:8:9:3:0,728.0,4.303542998108903,1603.4,121.61950892207471,73540.34356506735,0.8859649122807017,0.9354666613230019,25,2,
1:5:9:2:1:9:9:3:0,696.0,4.378421503827073,1677.3999999999999,122.30025718143153,75325.00015275678,0.9315789473684211,0.9334148690589475,23,2,
1:5:9:3:1:8:9:3:0,696.0,4.369931550408116,1640.2,154.66098373262554,108754.16223755444,0.8736842105263158,0.9154427719003475,23,2,
2:3:5:1:0:9:9:5:0,888.0,3.1109782374060844,800.8000000000001,84.45759532146809,33886.14956065587,0.9701754385964912,0.965253047135894,35,2,
2:3:5:2:0:9:9:4:0,872.0,3.115046543601298,807.6,95.97652985273993,54619.33479774205,0.9456140350877194,0.9416361173112108,34,2,
2:3:5:2:1:8:9:5:0,888.0,3.2759055335170904,852.6000000000001,126.66615410474141,92199.66509179212,0.8894736842105263,0.9095953610116156,35,2,
2:3:5:2:1:8:9:4:1,1004.0,3.3543230951968686,779.2000000000002,128.76416426221508,93915.20131707887,0.8947368421052632,0.9092371475550177,32,3,
2:3:5:2:1:9:9:5:0,984.0,3.3414420817814037,818.8000000000001,101.8219866154001,59871.9066175936,0.9614035087719298,0.9384180150633623,41,2,
2:3:5:2:1:9:9:4:1,988.0,3.310729598281029,787.0000000000002,112.11587102018629,67344.60586281284,0.9157894736842105,0.9361860970489739,31,3,
2:3:5:3:1:8:9:5:0,888.0,3.215831726997922,808.2000000000002,136.82408438881532,104319.64332329543,0.8894736842105263,0.9007494129884183,35,2,
2:3:5:3:1:8:9:4:1,940.0,3.367370436686623,840.8000000000002,138.601148911375,105554.34728877178,0.8473684210526315,0.9009819047827403,28,3,
2:3:5:3:1:9:9:4:0,872.0,3.25624369068074,851.6000000000001,132.45890368802173,97928.41854713662,0.9421052631578948,0.9067628067266118,34,2,
2:3:5:3:2:8:8:4:0,840.0,3.2251159637618394,835.6,162.71609934424845,139422.93111067353,0.8789473684210526,0.871570345590663,32,2,
2:3:5:3:2:8:8:4:1,940.0,3.275405005486385,762.4,164.5808531272393,146999.90833110502,0.843859649122807,0.8578422263118014,28,3,
2:3:6:1:0:9:9:5:0,740.0,3.044184879354651,921.5999999999999,73.58538123215108,23674.30947841985,0.9859649122807017,0.9740492186202476,36,1,
2:3:6:2:0:8:9:4:0,856.0,3.3639144947274935,962.0000000000001,99.43126199467109,49658.835370517976,0.8947368421052632,0.9524177333305286,33,2,
2:3:6:2:0:9:9:4:0,872.0,3.2820353534434763,903.2000000000002,95.56015146278138,54619.33479774205,0.9456140350877194,0.9412218726945851,34,2,
2:3:6:2:0:9:9:4:1,956.0,3.3736927036121855,866.8000000000001,100.20484105894563,51899.491419706654,0.9210526315789473,0.9497059024206886,29,3,
2:3:6:2:1:8:8:4:0,856.0,3.3587740737305865,935.0000000000001,123.50122202643419,96339.49912161032,0.8982456140350877,0.8958972143066584,33,2,
2:3:6:2:1:8:9:4:0,808.0,3.282274886725605,946.6000000000001,116.29668543359486,82072.16609513546,0.8228070175438597,0.9148600119650715,30,2,
2:3:6:2:1:8:9:4:1,940.0,3.3741627812055874,876.0,107.272785287185,62844.21727959167,0.8894736842105263,0.9387941288738166,28,3,
2:3:6:2:1:9:9:4:0,840.0,3.2469391583355147,896.6000000000001,114.15532025124318,81059.50759838134,0.9140350877192982,0.9138474593028449,32,2,
