Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:2:0:9:9:4:0,592.0,2.5283250120339376,1496.9999999999998,130.86936056579762,0.0,1.0,1.0,37,0,
0:3:8:2:0:9:9:4:0,592.0,2.658320361284333,1625.7999999999997,116.20527720764443,0.0,1.0,1.0,37,0,
0:3:9:2:0:9:9:4:0,592.0,2.9944951716915282,1916.8000000000002,120.36676074516141,0.0,1.0,1.0,37,0,
0:4:9:2:0:9:9:4:0,592.0,3.2618451428679935,2154.8000000000006,117.10003543809769,0.0,1.0,1.0,37,0,
1:2:4:1:0:9:9:7:0,1024.0,2.3387857848488367,961.3999999999995,68.05391909727926,0.0,1.0,1.0,64,0,
1:2:5:1:0:9:9:6:0,992.0,2.3953633176247866,1043.3999999999999,67.728992874563,0.0,1.0,1.0,62,0,
1:2:5:2:0:9:9:5:0,784.0,2.3155342283371514,1138.9999999999998,110.03905248001908,0.0,1.0,1.0,49,0,
1:2:6:1:0:9:9:5:0,816.0,2.3880453868948885,1194.8,85.90384969371217,0.0,1.0,1.0,51,0,
1:2:6:2:0:9:9:4:0,704.0,2.3861543694151908,1284.9999999999995,106.04353634653808,0.0,1.0,1.0,44,0,
1:2:7:2:0:9:9:4:0,624.0,2.4024039042926733,1366.9999999999998,118.31062796896752,0.0,1.0,1.0,39,0,
1:3:4:1:0:9:9:7:0,1172.0,2.5057008637192935,946.5999999999996,81.4053583455401,19765.121279668387,0.9851936218678815,0.9816645671970565,63,1,
1:3:5:1:0:9:9:6:0,960.0,2.442058513542018,1116.4,67.7273748898921,0.0,1.0,1.0,60,0,
1:3:5:2:0:9:9:6:0,1208.0,2.7690561636487714,1116.4,106.83131168362138,47763.239148854205,0.9476082004555809,0.959561791282841,55,2,
1:3:5:2:1:9:9:5:0,1144.0,2.676108679110715,1061.1999999999998,144.42342025920775,90058.4506188044,0.9271070615034168,0.9319821570105904,51,2,
1:3:5:3:1:9:9:5:0,932.0,2.5650552950271064,1155.6,164.51854903379973,95672.42158734359,0.928246013667426,0.9395350457861505,48,1,
1:3:6:1:0:8:9:6:0,1208.0,2.9804912216473722,1310.0,98.87129260639236,45109.82956713132,0.8861047835990888,0.958364491201843,55,2,
1:3:6:1:0:9:9:6:0,864.0,2.5242648155714407,1285.3999999999994,66.90450807172513,0.0,1.0,1.0,54,0,
1:3:6:2:0:8:9:5:0,1160.0,2.84872060323998,1214.9999999999998,126.17668964470278,67195.56006827083,0.8952164009111617,0.9474889572388835,52,2,
1:3:6:2:0:9:9:6:0,1208.0,2.955883360020677,1277.6000000000004,109.66559009815425,54361.99195942513,0.9384965831435079,0.952950841489681,55,2,
1:3:6:2:1:8:9:5:0,1176.0,2.935597955237352,1251.8000000000002,149.65500469839495,112394.15183176087,0.8861047835990888,0.9037653617085998,53,2,
1:3:6:2:1:9:9:5:0,1176.0,2.8404015643986456,1191.3999999999999,126.47257354201079,72751.75335563326,0.9476082004555809,0.9406050827777479,53,2,
1:3:6:3:1:8:9:4:0,1032.0,2.8391028752792664,1300.6000000000001,160.13232449519572,99177.3371781261,0.8473804100227791,0.9327747324638943,44,2,
1:3:6:3:1:9:9:5:0,1144.0,2.9642861641526284,1299.0,159.64325212600744,105145.15700362866,0.9214123006833713,0.9250940645502223,51,2,
1:3:6:3:2:9:9:4:0,1196.0,3.0347217148285655,1274.3999999999999,194.0856656194808,141337.8746029512,0.9043280182232346,0.9095149026113996,44,3,
1:3:7:1:0:8:9:6:0,1192.0,3.058233131078263,1392.6000000000001,100.52868908671466,45109.82956713132,0.8861047835990888,0.9593495001363483,54,2,
1:3:7:1:0:9:9:5:0,1128.0,3.114086387609598,1515.1999999999996,90.96784832122762,33554.11194903937,0.9726651480637813,0.9689859888910368,50,2,
1:3:7:2:0:8:9:5:0,1112.0,3.0076211199266463,1409.4000000000003,119.29134329559496,51163.37897777909,0.8997722095671982,0.9618788761814325,49,2,
1:3:7:2:0:9:9:5:0,900.0,2.8621737926784414,1499.2000000000003,113.78858997167131,54193.03735697358,0.9624145785876993,0.9556719765514552,46,1,
1:3:7:2:1:8:9:5:0,1080.0,3.152395187254897,1531.2000000000003,156.60297440979957,112394.15183176087,0.8861047835990888,0.9120528437269771,47,2,
1:3:7:2:1:9:9:5:0,1128.0,3.029250080971704,1406.0000000000005,125.68157109315533,73696.79277823569,0.9248291571753986,0.9387004524465118,50,2,
1:3:7:3:0:9:9:4:0,1116.0,3.1840229936526527,1519.6000000000001,159.97218842702918,65455.62811400529,0.9328018223234624,0.9643018157834639,39,3,
1:3:7:3:1:8:9:5:0,1064.0,3.026808086144646,1434.3999999999999,159.1374996349992,112394.15183176087,0.8861047835990888,0.9147315090725833,46,2,
1:3:7:3:1:9:9:5:0,1080.0,2.9777712121992823,1368.0,166.48312431096969,111455.60202504543,0.9214123006833713,0.9228423449803342,47,2,
1:3:7:3:2:8:8:4:0,1196.0,3.1992240442534325,1413.2,199.7187108545136,171790.87404256916,0.8006833712984055,0.870383881435847,44,3,
1:3:8:1:0:8:9:5:0,964.0,2.9893830109855553,1555.9999999999998,104.6782836453179,28381.86365428072,0.89749430523918,0.9790449756656733,50,1,
1:3:8:1:0:9:9:5:0,784.0,2.78936714805942,1590.4,74.66435599617066,0.0,1.0,1.0,49,0,
1:3:8:2:0:8:9:5:0,1112.0,3.187687103232479,1569.8,116.98927663811617,45255.69052475861,0.8917995444191344,0.9669394829988414,49,2,
1:3:8:2:0:9:9:5:0,1064.0,3.1372988099434815,1582.9999999999998,107.54835513037709,38752.49062698947,0.9624145785876993,0.9699340051075614,46,2,
1:3:8:2:1:8:9:4:0,1032.0,3.182047322869719,1618.8,143.03754947961338,85378.56205781552,0.8997722095671982,0.9368578431757066,44,2,
