Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:2:0:9:9:3:0,512.0,2.640016535386087,1722.3999999999999,102.01463381668718,0.0,1.0,1.0,32,0,
0:4:9:2:0:9:9:3:0,512.0,2.9297018162295925,1976.6000000000001,104.18610736318918,0.0,1.0,1.0,32,0,
1:3:5:1:0:9:9:6:0,944.0,2.289179192837735,1016.2,65.72358566139535,0.0,1.0,1.0,59,0,
1:3:5:2:0:9:9:5:0,996.0,2.3815758553859543,1017.6000000000004,94.09463201656901,17932.11133581319,0.9740112994350283,0.9861910417181079,52,1,
1:3:6:1:0:9:9:6:0,1028.0,2.577056719580744,1172.8000000000002,79.8951968289586,20317.231433440924,0.9186440677966101,0.9806160207430107,54,1,
1:3:6:2:0:8:9:5:0,996.0,2.5320743170355753,1153.1999999999998,91.68577057648407,29955.374728253453,0.8926553672316384,0.9735325132283685,52,1,
1:3:6:2:0:9:9:5:0,980.0,2.5542277259527424,1184.8,95.69153746817679,39056.095522965195,0.9525423728813559,0.9644250464284041,51,1,
1:3:6:2:1:8:9:4:0,1032.0,2.646386036691209,1181.8000000000004,128.25164247171958,74846.30627805654,0.8994350282485876,0.9391815110211604,44,2,
1:3:6:2:1:9:9:4:0,1016.0,2.61967965774934,1180.9999999999998,121.4164971081662,70268.98740910327,0.9073446327683616,0.9400107238893087,43,2,
1:3:6:3:1:8:9:5:0,1048.0,2.6662302745708613,1169.0,142.61379299521235,96974.8895641749,0.8847457627118644,0.9206016217468207,45,2,
1:3:6:3:1:9:9:5:0,1048.0,2.671321864333568,1178.0000000000005,138.1198499352073,83850.40233068772,0.9310734463276836,0.9350308691705025,45,2,
1:3:6:3:2:8:9:4:0,1016.0,2.5353828992315943,1067.8000000000002,160.01386581996076,119397.87291826724,0.864406779661017,0.9050183400174048,43,2,
1:3:7:1:0:9:9:5:0,848.0,2.3938297153033443,1206.8,63.739298043460074,0.0,1.0,1.0,53,0,
1:3:7:2:0:8:9:5:0,1048.0,2.684601611128712,1220.6,107.27242584891023,43995.77620732356,0.8734463276836159,0.9641856654258354,45,2,
1:3:7:2:0:9:9:5:0,964.0,2.678889952373947,1305.3999999999999,101.41760785094343,50156.13074741439,0.9728813559322034,0.953115660504177,50,1,
1:3:7:2:1:8:9:4:0,1016.0,2.673053448799652,1217.4000000000003,132.25230218769147,76594.13212526159,0.8757062146892656,0.9399412092695014,43,2,
1:3:7:2:1:9:9:4:0,1032.0,2.7876530348985344,1323.6000000000001,111.47293588520284,61165.52047255369,0.9378531073446328,0.9449584188059714,44,2,
1:3:7:3:1:8:9:4:0,1016.0,2.755182222646204,1279.2,143.13626704189042,101626.80895547548,0.8892655367231639,0.9138662141378179,43,2,
1:3:7:3:1:9:9:4:0,1000.0,2.689985803407897,1228.4000000000003,152.23743601598875,107397.47582324091,0.919774011299435,0.9149184051239148,42,2,
1:3:7:3:2:8:9:4:0,1000.0,2.814382010207756,1324.9999999999998,165.72807903386436,118640.52106087159,0.8632768361581921,0.9124862863107851,42,2,
1:3:7:3:2:9:9:4:0,1000.0,2.79958947203355,1322.4000000000003,155.2366827496914,111186.79389031588,0.9367231638418079,0.9123996357353492,42,2,
1:3:8:1:0:8:9:5:0,948.0,2.7846897878464603,1429.0,87.45046224411729,24029.324276789426,0.8971751412429378,0.9786993252245387,49,1,
1:3:8:1:0:9:9:5:0,784.0,2.5207642744257344,1381.4000000000003,65.47638286677447,0.0,1.0,1.0,49,0,
1:3:8:2:0:8:9:5:0,964.0,2.7757917333740467,1397.8,94.77568403603146,32951.82828938709,0.8971751412429378,0.9713128662095307,50,1,
1:3:8:2:0:9:9:5:0,964.0,2.75297909481407,1366.4,105.9864989104519,54141.45656246139,0.9581920903954803,0.9507586737486462,50,1,
1:3:8:2:1:8:9:5:0,900.0,2.695150688390768,1365.4000000000003,119.80835922582924,62201.989914909645,0.8949152542372881,0.9495196944368496,46,1,
1:3:8:2:1:9:9:5:0,964.0,2.8044981538704885,1391.4,126.58086617538218,85064.0776559615,0.9536723163841808,0.9223056430494986,50,1,
1:3:8:3:1:9:9:4:0,820.0,2.6627853098124885,1399.2000000000003,137.36499918405195,82643.21335408371,0.9073446327683616,0.9360138247145867,41,1,
1:3:9:1:0:9:9:5:0,784.0,2.7139799814945325,1549.1999999999998,68.67228362266147,0.0,1.0,1.0,49,0,
1:3:9:2:0:9:9:4:0,852.0,2.8133250545180397,1543.5999999999995,94.19267324846582,22888.662975368396,0.9966101694915255,0.9816465373114266,43,1,
1:3:9:2:1:9:9:4:0,820.0,2.8182163861687566,1547.2000000000003,126.92150175934903,68937.27895364504,0.9005649717514125,0.9458384178633668,41,1,
1:4:7:2:0:8:9:5:0,1048.0,2.837177543872511,1350.7999999999997,112.10212632717295,45362.18878710887,0.8836158192090395,0.9648442949810533,45,2,
1:4:7:2:0:9:9:5:0,1048.0,2.8269222444662327,1342.2000000000003,111.62618635261538,51282.024498262515,0.9175141242937853,0.9579462892881675,45,2,
1:4:7:2:1:8:9:4:0,1032.0,2.8371074510752075,1348.6000000000004,130.24009420155866,79028.13704316302,0.8937853107344633,0.9350846019893673,44,2,
1:4:7:2:1:9:9:5:0,1048.0,2.8345159739952543,1337.8000000000002,122.74663698579987,69127.15821848376,0.9525423728813559,0.9426162122634776,45,2,
1:4:7:3:1:8:9:5:0,1048.0,2.864063196106124,1342.4,144.29592855391925,101626.80895547548,0.8892655367231639,0.9151866457326878,45,2,
1:4:7:3:1:9:9:4:0,1032.0,2.8307661462391613,1335.6000000000001,137.62803942165752,83850.40233068772,0.9310734463276836,0.9346363289093781,44,2,
1:4:7:3:2:9:9:5:0,1048.0,2.8447869170295292,1317.8,151.83642157113326,111479.76150950415,0.9378531073446328,0.9080393825302676,45,2,
1:4:8:1:0:8:9:5:0,980.0,2.826265594833333,1433.0,88.24505142749948,24029.324276789426,0.8971751412429378,0.9789343558053339,51,1,
1:4:8:1:0:9:9:5:0,932.0,2.843289845098947,1505.6000000000001,78.711512912568,14876.113040710601,0.9864406779661017,0.9863222739862089,48,1,
1:4:8:2:0:8:9:5:0,1048.0,2.9238747532938167,1438.1999999999996,101.42915666502803,42347.07466006265,0.8723163841807909,0.9632889567785505,45,2,
1:4:8:2:0:9:9:5:0,948.0,2.8654534044539557,1489.6,98.3262629417508,39815.15687398369,0.9774011299435028,0.9648109947791745,49,1,
1:4:8:2:1:8:9:4:0,1032.0,2.898377445861089,1411.2,121.86403958706374,71186.30183273379,0.8971751412429378,0.9390858341115624,44,2,
1:4:8:2:1:9:9:4:0,1016.0,2.844649455528956,1389.9999999999998,111.514768143126,61165.52047255369,0.9378531073446328,0.9449912194768845,43,2,
1:4:8:3:1:8:9:4:0,1016.0,2.94570312760451,1449.4,141.54726792999156,94485.38216541914,0.8553672316384181,0.9232521967349416,43,2,
1:4:8:3:1:9:9:4:0,1032.0,2.940839364707819,1432.2,138.44283776641993,88608.60542567863,0.9220338983050848,0.9288182793876248,44,2,
1:4:8:3:1:9:9:3:1,1052.0,3.0033921952396168,1456.9999999999998,149.00209278706154,79676.46300645512,0.9491525423728814,0.9471520585013486,35,3,
1:4:8:3:2:8:8:4:0,1016.0,2.947090472104342,1426.6000000000004,165.57506781234198,129779.15518358786,0.8836158192090395,0.8948366519714477,43,2,
1:4:8:3:2:8:9:4:0,936.0,2.832421232668832,1407.2,163.4927909119163,120350.50945459068,0.8418079096045198,0.907563143327893,38,2,
1:4:8:3:2:9:9:4:0,1032.0,3.0524005680084576,1513.9999999999995,155.3745026874853,118672.94165338366,0.9096045197740112,0.9003863097531896,44,2,
1:4:9:1:0:8:9:5:0,932.0,2.893929630427637,1537.7999999999997,91.32772292845894,24029.324276789426,0.8971751412429378,0.9797990974692457,48,1,
1:4:9:1:0:9:9:5:0,784.0,2.821525210785174,1644.0000000000002,69.04981154487866,0.0,1.0,1.0,49,0,
1:4:9:2:0:8:9:5:0,1048.0,3.0547059501568197,1551.9999999999998,103.41476588878567,42347.07466006265,0.8723163841807909,0.9642633540514944,45,2,
1:4:9:2:0:8:9:3:1,988.0,3.295494757294414,1794.6,133.91286020555643,48344.288692896225,0.8327683615819209,0.9698582113680478,31,3,
1:4:9:2:0:9:9:5:0,916.0,2.8915131632289475,1550.6000000000004,92.38914945761854,35105.725012552364,0.9627118644067797,0.9677281580426291,47,1,
1:4:9:2:0:9:9:3:1,1052.0,3.1198154232116164,1571.8000000000002,137.23664954228056,53448.870029906066,0.9514124293785311,0.9666346118810851,35,3,
1:4:9:2:1:8:9:4:0,1000.0,2.9866322246650214,1530.4000000000003,112.76951882854328,58541.32982493191,0.888135593220339,0.9495279823696117,42,2,
1:4:9:2:1:9:9:4:0,1032.0,3.096628925331547,1590.2,118.3165989184186,69436.73705552658,0.9333333333333333,0.9386146751267774,44,2,
1:4:9:2:1:9:9:3:1,1052.0,3.1621861064254824,1615.4000000000003,131.13470418655174,59032.53380856908,0.9310734463276836,0.959161889831706,35,3,
1:4:9:3:0:9:9:3:0,824.0,3.1881361345406662,1859.4000000000003,138.10047906848922,50974.13317918795,0.96045197740113,0.9689577404514402,31,2,
1:4:9:3:1:8:9:4:0,968.0,2.9928058428489765,1536.2000000000003,144.43317092134373,99825.94872174127,0.8745762711864407,0.9181542374505659,40,2,
1:4:9:3:1:9:9:5:0,1048.0,3.0967915519652496,1553.6000000000001,139.060523489246,86676.65399948385,0.9220338983050848,0.9320331563744062,45,2,
1:4:9:3:1:9:9:3:1,1052.0,3.3902285245268824,1798.6,149.75224420629092,96004.34589623511,0.9062146892655367,0.928612230602431,35,3,
1:4:9:3:2:8:9:4:0,984.0,3.101404904433251,1601.2000000000003,159.54334042342708,118909.82141935002,0.8994350282485876,0.9052384095357686,41,2,
1:4:9:3:2:8:9:3:1,1052.0,3.1361338834921315,1540.6000000000001,182.87848689053587,131301.24118589977,0.8824858757062147,0.9119889337418878,35,3,
1:4:9:3:2:9:9:3:1,1036.0,3.2340814997691947,1651.4,174.76212729573712,114834.17501505121,0.9186440677966101,0.925408446988609,34,3,
1:5:9:3:1:8:9:3:1,1004.0,3.5973032981458175,2029.8,149.81341885904862,78973.41706368857,0.8892655367231639,0.9483168071616339,32,3,
1:5:9:3:1:9:9:3:1,1036.0,3.541977261442367,1942.8,155.8498763764947,96004.34589623511,0.9062146892655367,0.9333957882480702,34,3,
