Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:7:0,784.0,1.3614556016988877,477.99999999999994,32.744277215642114,0.0,1.0,1.0,49,0,
0:0:2:0:0:9:9:5:1,984.0,1.6747594815216573,547.6,61.09626692709615,27844.829482845566,0.9674027339642481,0.9584297070518947,41,2,
0:0:3:0:0:8:9:5:1,968.0,1.7577088131960217,639.8,63.78108134941648,36354.0227906688,0.8969505783385909,0.9414875710902779,40,2,
0:0:3:0:0:9:9:6:0,768.0,1.4589130549658478,586.8,32.62631527252132,0.0,1.0,1.0,48,0,
0:0:3:0:0:9:9:6:1,1016.0,1.8421457254051103,684.0000000000002,51.88058486025959,23125.922378921547,0.9137749737118822,0.9597348638447845,43,2,
0:0:3:1:0:9:9:5:0,820.0,1.6341718213632284,661.2,72.89740211643016,46322.84702430294,0.9631966351209253,0.9297116717234034,41,1,
0:0:3:1:0:9:9:6:1,1000.0,1.8020448979526758,641.0,72.74469795299463,47336.43426473127,0.9242902208201893,0.9266983878605725,42,2,
0:0:3:1:1:8:8:5:1,920.0,1.7961787763149548,694.9999999999999,93.16601627552195,72839.5493852412,0.8801261829652997,0.8954005579563703,37,2,
0:0:3:1:1:9:9:5:1,936.0,1.7968333659683846,689.6,83.1885310359339,60268.43178587001,0.9127234490010515,0.910426016226385,38,2,
0:0:4:0:0:8:9:6:1,1016.0,1.923341875134345,751.4000000000001,61.698123252761846,33754.02308232819,0.8937960042060988,0.9452160895636206,43,2,
0:0:4:0:0:9:9:6:0,704.0,1.5517636859460826,736.1999999999997,35.52726533472495,0.0,1.0,1.0,44,0,
0:0:4:0:0:9:9:6:1,1000.0,1.9060887501699477,762.9999999999999,49.69040141162048,18514.215845745573,0.9516298633017876,0.9685663680815463,42,2,
0:0:4:0:0:9:9:4:2,1004.0,2.0520147617459874,875.3999999999999,72.06603842043444,21984.86687844213,0.9137749737118822,0.9757418529938733,32,3,
0:0:4:1:0:8:9:5:1,936.0,1.9683228823630503,861.9999999999998,73.87506112726095,50420.385369788106,0.8580441640378549,0.9200542938727773,38,2,
0:0:4:1:0:8:9:4:2,1004.0,2.0792139883612384,894.2,79.13250293153793,42385.58228515065,0.8853838065194533,0.9470135922139087,32,3,
0:0:4:1:0:9:9:5:0,772.0,1.81834431015975,879.0000000000002,78.24543896192193,52008.12167562379,0.9158780231335436,0.9238445837725848,38,1,
0:0:4:1:0:9:9:6:1,1000.0,1.9204758456594104,750.8000000000001,75.57252922209918,51506.16669889393,0.9421661409043113,0.9202632756081335,42,2,
0:0:4:1:0:9:9:4:2,1004.0,2.062315358924084,873.4,83.86190633680395,47215.131803464756,0.9284963196635121,0.9426423552223087,32,3,
0:0:4:1:1:8:8:5:0,772.0,1.8227614589532115,853.9999999999999,107.44614746450402,85872.87682762346,0.8759200841219769,0.8903433942256573,38,1,
0:0:4:1:1:8:8:5:1,904.0,1.8273862203142681,737.7999999999998,96.04429551886902,77110.75201265344,0.8601472134595163,0.889249520042454,36,2,
