Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,400.0,2.7947891809577814,999.4000000000003,56.68516327900364,0.0,1.0,1.0,25,0,
0:2:8:1:0:9:9:4:0,400.0,2.818835273267367,1013.0000000000002,55.61317737229805,0.0,1.0,1.0,25,0,
0:3:8:1:0:9:9:4:0,400.0,2.9249052136593416,1067.6000000000001,56.27561631651679,0.0,1.0,1.0,25,0,
0:3:9:1:0:9:9:4:0,400.0,3.3987145722658396,1315.8000000000002,54.93029215050239,0.0,1.0,1.0,25,0,
1:2:5:1:0:9:9:6:0,592.0,2.6560042349864115,740.4,51.378206427920446,0.0,1.0,1.0,37,0,
1:2:6:1:0:9:9:5:0,528.0,2.7379782741319976,849.0000000000002,49.4866808227704,0.0,1.0,1.0,33,0,
1:2:6:2:0:9:9:4:0,612.0,2.879583756814173,791.6,96.66313730018392,58337.9119222667,0.9174664107485605,0.9356752864668264,28,1,
1:2:7:1:0:9:9:5:0,496.0,2.825957022076171,926.6,49.72360850168506,0.0,1.0,1.0,31,0,
1:2:8:1:0:9:9:4:0,448.0,2.8999901178782053,1009.0000000000001,53.89485141454477,0.0,1.0,1.0,28,0,
1:3:5:1:0:9:9:6:0,740.0,2.9965481356014223,742.8,78.40157864834099,40973.06238897731,0.9539347408829175,0.9490048150700107,36,1,
1:3:5:2:1:8:8:5:0,808.0,3.1988443654752277,746.3999999999999,112.19791441259362,86849.9119222667,0.8752399232245681,0.8975730976401015,30,2,
1:3:6:1:0:8:9:5:0,808.0,3.37203531847569,859.8000000000002,89.03040092583421,57565.24291064039,0.8714011516314779,0.9275264792874951,30,2,
1:3:6:1:0:9:9:5:0,708.0,3.0981848012559694,832.7999999999998,73.35428145436005,34575.88548269751,0.927063339731286,0.9563419165978061,34,1,
1:3:6:2:0:8:9:5:0,808.0,3.3672525138593175,851.8,94.53855972070443,57136.76410645868,0.8714011516314779,0.9355208252681376,30,2,
1:3:6:2:0:9:9:5:0,692.0,3.157858650130208,863.0,90.24435671783847,52424.954908061685,0.9078694817658349,0.93963899733183,33,1,
1:3:6:2:1:8:8:4:0,776.0,3.3138047936155073,831.6000000000001,118.89229747367932,91879.23250579428,0.8790786948176583,0.8979285452962577,28,2,
1:3:6:2:1:8:9:5:0,808.0,3.3348345441141625,824.8,104.64879748347883,76150.3236576478,0.8829174664107485,0.9096490867936067,30,2,
1:3:6:2:1:9:9:5:0,808.0,3.391679665696875,860.0000000000001,99.06510582807176,71733.68997383257,0.9424184261036468,0.9105164176438781,30,2,
1:3:7:1:0:8:9:4:0,612.0,3.0614635193898163,905.6,77.42249360209429,43654.623607208596,0.8406909788867563,0.9425043151983151,28,1,
1:3:7:1:0:9:9:4:0,792.0,3.4597204277153657,932.7999999999998,77.71434283970557,42709.999246347485,0.9136276391554703,0.9448189939962176,29,2,
1:3:7:2:0:8:9:5:0,692.0,3.300234844770014,936.3999999999999,91.02235412517722,55705.371018104626,0.8656429942418427,0.9341346808404735,33,1,
1:3:7:2:0:9:9:4:0,776.0,3.4560351743912903,934.6000000000001,89.99432585786201,55843.25221561134,0.9136276391554703,0.9325554260646524,28,2,
1:3:7:2:1:8:8:4:0,792.0,3.5011978306024396,925.2,106.92406974387121,85037.31689498422,0.8138195777351248,0.8915033086926105,29,2,
1:3:7:2:1:8:9:5:0,644.0,3.2058304679240326,924.8000000000002,101.43767378842071,74383.89853566134,0.8656429942418427,0.9082659937153394,30,1,
1:3:7:2:1:9:8:5:0,808.0,3.500126201600042,894.4,121.16575103362185,97135.67455746175,0.9136276391554703,0.8896077355315908,30,2,
1:3:7:2:1:9:9:4:0,744.0,3.4473810322316423,955.4000000000002,96.68551779268526,65577.55440689505,0.9232245681381958,0.9209736429172393,26,2,
1:3:7:3:2:7:8:3:0,680.0,3.4932224556887,994.8000000000001,145.1688994138128,128695.58701077165,0.7850287907869482,0.8604823929618948,22,2,
