Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:4:0,320.0,3.2594562314222735,954.8000000000001,51.798686188865226,0.0,1.0,1.0,20,0,
0:3:9:1:0:9:9:4:0,320.0,3.3457570389078257,989.6,52.12311483548519,0.0,1.0,1.0,20,0,
0:3:9:2:0:9:9:4:0,320.0,3.569999948443257,1072.6,60.38997901640568,0.0,1.0,1.0,20,0,
0:4:9:1:0:9:9:4:0,320.0,3.9052447466864604,1210.8000000000002,58.634611901389185,0.0,1.0,1.0,20,0,
0:4:9:2:0:9:9:4:0,320.0,4.06553708281917,1273.6000000000001,61.0735927074023,0.0,1.0,1.0,20,0,
1:2:5:1:0:9:9:6:0,496.0,2.8349616748121904,619.8000000000001,38.029401648561596,0.0,1.0,1.0,31,0,
1:2:6:1:0:9:9:6:0,480.0,2.8706454659806124,649.4,38.95270465410921,0.0,1.0,1.0,30,0,
1:2:7:1:0:9:9:4:0,384.0,2.894625929923211,745.6000000000001,48.51275347874663,0.0,1.0,1.0,24,0,
1:3:5:1:0:9:9:6:0,512.0,2.9044803448288,631.4,38.72350034532155,0.0,1.0,1.0,32,0,
1:3:5:2:0:9:9:6:0,644.0,3.085974841351366,548.0,63.99176043000597,33213.04668951646,0.9434889434889435,0.9495434068210222,30,1,
1:3:5:2:1:8:9:5:0,628.0,3.113569704771453,566.1999999999999,73.02286984198116,45632.56660240526,0.8894348894348895,0.9317300646705762,29,1,
1:3:5:2:1:9:9:6:0,644.0,3.2731996497126605,616.1999999999999,71.99225743305301,46165.644064623346,0.9778869778869779,0.928578716283286,30,1,
1:3:6:1:0:9:9:5:0,612.0,3.437157052547268,728.4,58.522920386738015,29781.731906932437,0.9631449631449631,0.951044146376431,28,1,
1:3:6:2:0:8:9:5:0,596.0,3.42489187330168,729.1999999999999,68.73099243378383,35573.5630647986,0.8943488943488943,0.9497592395211453,27,1,
1:3:6:2:0:9:9:5:0,612.0,3.4508171541490205,728.6,63.882581738651176,33846.8372717554,0.9533169533169533,0.9479070201892993,28,1,
1:3:6:2:1:8:8:5:0,628.0,3.3795018955905607,661.6000000000001,85.85727150535818,65826.43163613896,0.8746928746928747,0.8995991750343694,29,1,
1:3:6:2:1:8:9:5:0,596.0,3.277502276298844,666.1999999999999,71.74342645362937,45632.56660240526,0.8894348894348895,0.9295953887482792,27,1,
1:3:6:2:1:9:9:5:0,612.0,3.237757915280094,637.9999999999999,67.7674715189982,39385.383298620756,0.9238329238329238,0.939594188482752,28,1,
1:3:6:3:1:8:8:5:0,580.0,3.347836929155712,682.5999999999999,99.96963016637493,77552.83193071741,0.8869778869778869,0.8971043420826049,26,1,
1:3:6:3:1:8:9:5:0,612.0,3.5563696144384878,738.8,96.64243307646451,72105.31699898721,0.8624078624078624,0.9050357723556288,28,1,
1:3:6:3:1:9:8:4:0,548.0,3.3994210030190595,740.6,94.96434822875713,77490.02206830944,0.918918918918919,0.8852156187624137,24,1,
1:3:6:3:1:9:9:5:0,596.0,3.5089531917648373,741.6000000000001,90.54394904828854,60037.15084608788,0.9287469287469288,0.92417815406362,27,1,
1:3:6:3:2:8:8:4:0,548.0,3.335084801192908,698.4,110.97951408551367,85437.92456353565,0.8378378378378378,0.8987378024951783,24,1,
1:3:6:4:3:7:8:3:1,632.0,3.6649781757150146,722.4000000000001,137.2461175160108,132214.3908067479,0.7936117936117936,0.8258697663981796,19,2,
1:3:7:1:0:8:9:5:0,628.0,3.6665379844305637,806.0,58.280959663239436,19508.699314140635,0.8968058968058968,0.972693234410869,29,1,
