Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1:2:7:1:0:9:9:5:0,832.0,2.5905309890273136,1256.3999999999996,100.59868572808027,0.0,1.0,1.0,52,0,
1:3:7:1:0:9:9:6:0,1108.0,2.9763874520080615,1309.8,97.24739694681243,25770.565237107236,0.9976331360946745,0.979622433526508,59,1,
1:3:7:2:0:9:9:6:0,1192.0,3.0885247202299877,1288.6000000000001,129.20338859433917,66293.39299269159,0.9337278106508876,0.9504252972651487,54,2,
1:3:8:1:0:9:9:6:0,1076.0,3.0171991007177583,1377.0000000000002,96.53324010650549,25770.565237107236,0.9976331360946745,0.9794385123719241,57,1,
1:3:8:2:0:8:9:5:0,1144.0,3.1826502483146575,1410.2000000000005,135.13945982588487,73561.02869674706,0.8970414201183432,0.9456514956651036,51,2,
1:3:8:2:0:9:9:5:0,1160.0,3.2618363905138192,1455.8000000000002,140.4517499841773,82075.64468133953,0.9372781065088758,0.9390472920528891,52,2,
1:3:8:2:1:8:9:5:0,1160.0,3.25233060796735,1411.0,177.2193637324107,133188.14799446161,0.8662721893491124,0.9036294175433626,52,2,
1:3:8:2:1:9:9:5:0,1144.0,3.2163647791172845,1435.2000000000005,138.62823835410506,83984.38021049826,0.9301775147928995,0.9352591023788835,51,2,
1:3:9:1:0:8:9:5:0,1176.0,3.4056038737762386,1575.8000000000002,125.93527334092155,55414.14443443833,0.8994082840236687,0.9604716447486633,53,2,
1:3:9:1:0:9:9:6:0,1060.0,3.20238355200496,1558.8000000000004,87.21410144419097,14738.862523274991,0.9905325443786982,0.9879561386008264,56,1,
1:3:9:2:0:8:9:5:0,1176.0,3.3620279320167388,1532.4,132.51360255414414,77855.68816943525,0.8994082840236687,0.9385006534922695,53,2,
1:3:9:2:0:9:9:6:0,1192.0,3.4531528264402658,1587.6000000000001,138.31413834202473,82075.64468133953,0.9372781065088758,0.9374750625133624,54,2,
1:3:9:2:1:8:9:5:0,1128.0,3.2814857564161777,1487.3999999999994,157.45546417167097,107251.16307786299,0.8911242603550296,0.9203486097646252,50,2,
1:3:9:2:1:9:9:5:0,1128.0,3.3862984117071844,1593.0000000000002,140.42215789257062,85041.1197370771,0.9585798816568047,0.9352978172826708,50,2,
1:4:9:1:0:8:9:5:0,1144.0,3.50533131547953,1692.2000000000003,125.80496158020227,55414.14443443833,0.8994082840236687,0.9604133572291562,51,2,
1:4:9:1:0:9:9:5:0,1176.0,3.674694000779124,1813.0000000000005,116.116430658359,54174.009860394566,0.9585798816568047,0.9569918637938658,53,2,
1:4:9:2:0:8:9:5:0,1144.0,3.6763076163807304,1831.6000000000001,130.87993584171707,67000.028984522,0.8970414201183432,0.9505986152659524,51,2,
1:4:9:2:0:9:9:5:0,1176.0,3.5133008795637277,1661.1999999999998,131.53924323135044,72067.41381637602,0.9183431952662722,0.9450898327036569,53,2,
1:4:9:2:1:8:9:5:0,1112.0,3.481832478230463,1682.8,147.3484441047413,94710.72315646682,0.8781065088757396,0.9282817588771151,49,2,
1:4:9:2:1:9:9:6:0,1192.0,3.5436620001212615,1653.4,148.9943901024655,99311.57890501831,0.9254437869822485,0.9234555819232243,54,2,
1:4:9:3:1:8:8:4:0,1196.0,3.842778194387273,1848.6000000000006,202.54757425724486,163477.46396752767,0.8710059171597633,0.887963501736675,44,3,
2:3:6:1:0:9:9:7:0,1548.0,3.2958259390425995,1112.4,124.57291849099647,61977.741542326075,0.9585798816568047,0.9526913902158182,66,3,
2:3:6:2:0:9:9:6:0,1436.0,3.1843821276023907,1115.3999999999996,139.40289782402027,78762.12024197244,0.9349112426035503,0.9423151766912958,59,3,
2:3:6:2:1:9:8:5:1,1504.0,3.3571178860322095,1151.0,181.76461369721693,140966.65049991562,0.914792899408284,0.8971653086868551,53,4,
2:3:6:2:1:9:9:6:0,1420.0,3.127215303807702,1073.9999999999998,148.49693171750826,97748.0550471233,0.9431952662721893,0.9251710846254573,58,3,
2:3:7:1:0:9:9:6:0,1388.0,3.2283211567551473,1230.2,109.73137745809974,42832.28135170876,0.9337278106508876,0.9665330865929269,56,3,
2:3:7:1:0:9:9:5:1,1504.0,3.425000560360173,1264.6000000000001,125.52547350434601,55883.621747583675,0.9585798816568047,0.9598066183207455,53,4,
2:3:7:2:0:9:9:6:0,1288.0,3.167477316884082,1258.7999999999997,129.71833276704947,68531.16639652933,0.9207100591715977,0.9481396104797274,60,2,
2:3:7:2:0:9:9:6:1,1536.0,3.4515094358568565,1236.9999999999998,143.52547329904414,81392.26454852824,0.9124260355029585,0.9419682141693895,55,4,
2:3:7:2:1:8:9:6:1,1520.0,3.3781359710773917,1175.0,159.52489556039606,110378.80796093636,0.8970414201183432,0.917984041177266,54,4,
2:3:7:2:1:9:8:5:0,1340.0,3.337404707102194,1295.4000000000003,184.7069775013539,145023.3068841883,0.9242603550295858,0.8944524438255606,53,3,
2:3:7:2:1:9:9:6:0,1436.0,3.2798939072644804,1188.6000000000001,146.91035163848568,97748.0550471233,0.9431952662721893,0.9237032244629239,59,3,
2:3:7:2:1:9:9:5:1,1488.0,3.4397975571316715,1269.0000000000002,149.62893577626264,94112.7815940625,0.9207100591715977,0.9309575922982627,52,4,
2:3:7:3:1:9:8:5:1,1488.0,3.449459111494927,1227.9999999999998,198.79294921321352,166075.1335525573,0.9372781065088758,0.8789430773910778,52,4,
2:3:8:1:0:9:9:6:0,1272.0,3.209498597604496,1321.7999999999997,118.2263149757993,54754.129847847114,0.9349112426035503,0.9574505646622786,59,2,
2:3:8:2:0:8:9:5:0,1308.0,3.425053020248524,1441.6000000000001,144.56980211000288,83090.72050851397,0.8544378698224852,0.9406882479527042,51,3,
2:3:8:2:0:9:9:6:0,1372.0,3.3788708022266216,1351.5999999999997,131.54582788149526,72814.5393194184,0.9325443786982248,0.9441850416772822,55,3,
2:3:8:2:1:8:9:5:0,1340.0,3.3999778260335964,1382.9999999999998,149.98126299838916,99297.73068799743,0.8828402366863906,0.9243859211206944,53,3,
2:3:8:2:1:9:8:5:0,1308.0,3.4286759325905924,1408.8000000000002,180.4311630390505,139852.26815560384,0.9005917159763314,0.8972890681835888,51,3,
2:3:8:2:1:9:9:5:0,1308.0,3.449887741312322,1467.6000000000004,139.55514140891182,86326.83363754711,0.9254437869822485,0.9329164940202066,51,3,
2:3:8:2:1:9:9:5:1,1408.0,3.4480584761970023,1342.4,163.20941238646688,111535.47059089773,0.9171597633136095,0.9198628646326625,47,4,
2:3:8:3:2:8:8:5:0,1244.0,3.4345167826149434,1416.8000000000002,241.36668130962695,221286.81955072866,0.8970414201183432,0.8479629183226087,47,3,
2:3:9:1:0:8:9:6:0,1208.0,3.4445019942600683,1576.4,126.20418514975721,55414.14443443833,0.8994082840236687,0.9605913861461178,55,2,
2:3:9:1:0:9:9:6:0,1224.0,3.3746851566208917,1517.3999999999996,110.20895734465398,45619.298956438026,0.9609467455621302,0.9637246329092498,56,2,
2:3:9:2:0:8:9:6:0,1208.0,3.391860352170348,1524.8000000000002,133.32199758394373,67000.028984522,0.8970414201183432,0.9519685554269707,55,2,
2:3:9:2:0:9:9:6:0,1256.0,3.4450017579089387,1525.5999999999997,129.42648543305341,68531.16639652933,0.9207100591715977,0.9479575497436361,58,2,
2:3:9:2:1:9:9:6:0,1208.0,3.4138957428128647,1526.8,149.9419026768708,95093.12400758981,0.9230769230769231,0.9299541153749963,55,2,
2:4:6:2:0:9:9:7:1,1696.0,3.4686886099669563,1096.4000000000003,138.64187542207816,82805.05722347868,0.919526627218935,0.9367935642239053,65,4,
2:4:6:2:1:8:9:6:1,1716.0,3.563765477782393,1123.1999999999998,172.18182872612243,130754.11177585414,0.8994082840236687,0.9015621614984962,56,5,
