Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.1701803087814446,942.2000000000002,53.57392660039202,0.0,1.0,1.0,19,0,
0:4:9:1:0:9:9:3:0,304.0,4.135404214250113,1327.6000000000001,63.915727842546296,0.0,1.0,1.0,19,0,
1:2:7:1:0:9:9:5:0,400.0,2.75757607062835,683.2,47.406188957623435,0.0,1.0,1.0,25,0,
1:2:8:1:0:9:9:4:0,384.0,2.8989780551313187,754.4,50.1810026038408,0.0,1.0,1.0,24,0,
1:3:7:1:0:8:9:5:0,580.0,3.4081481093464485,736.0,81.3407248320439,39885.390146376114,0.8829268292682927,0.9537111709365331,26,1,
1:3:7:1:0:9:9:5:0,416.0,2.9510236791250173,745.0,48.91970844125716,0.0,1.0,1.0,26,0,
1:3:7:2:0:8:9:4:0,532.0,3.291985283499412,719.4000000000001,98.31396623475867,58037.812356860435,0.8951219512195122,0.9380129050861082,23,1,
1:3:7:2:0:9:9:5:0,580.0,3.4325718006471795,737.4,89.9544382653437,54867.225536075675,0.9317073170731708,0.9345102748226475,26,1,
1:3:7:2:1:8:8:4:0,484.0,3.2808122412587526,741.4000000000001,119.73301891608841,101629.80077506091,0.8146341463414634,0.8743965363296434,20,1,
1:3:7:2:1:8:8:3:1,632.0,3.6332196521756774,744.0,113.62005739202762,87676.65815258461,0.8634146341463415,0.8982398921946937,19,2,
1:3:7:2:1:8:9:4:0,500.0,3.2599549861585233,721.2,115.38154432499456,84793.06616421058,0.8804878048780488,0.9078694599260609,21,1,
1:3:7:2:1:9:9:4:0,532.0,3.217792402825182,690.2000000000002,97.09488515832453,68566.36840342307,0.9146341463414634,0.9147526775574125,23,1,
1:3:7:2:1:9:9:3:1,616.0,3.5636994865323968,740.0,105.11678947828273,66927.26964596126,0.9170731707317074,0.9294706675822534,18,2,
1:3:8:1:0:8:9:4:0,548.0,3.394895434242043,757.8000000000001,86.1071280392378,57249.01177630372,0.8926829268292683,0.9238074149140695,24,1,
1:3:8:1:0:9:9:4:0,368.0,3.01086498650813,819.0,47.454644468333434,0.0,1.0,1.0,23,0,
1:3:8:1:0:9:9:3:1,632.0,3.7595727904780847,829.5999999999999,79.82484409601489,37925.67090794341,0.9243902439024391,0.955829548245953,19,2,
1:3:8:2:0:8:9:4:0,532.0,3.556172104643307,835.4000000000001,90.63056290375589,57249.01177630372,0.8926829268292683,0.9304406271109377,23,1,
1:3:8:2:0:8:9:3:1,632.0,3.775258702250851,822.9999999999999,92.85606792284885,54157.60310067302,0.8853658536585366,0.939241179691254,19,2,
1:3:8:2:0:9:9:4:0,548.0,3.577991835987291,830.4000000000001,88.57665275478922,56533.71025655861,0.9024390243902439,0.9291684870190238,24,1,
1:3:8:2:0:9:9:3:1,632.0,3.8200794394783437,831.2,103.03257018612081,52837.941444530676,0.9829268292682927,0.9504645818282335,19,2,
1:3:8:2:1:7:8:3:1,632.0,3.7768435417875357,791.7999999999998,124.7058521328898,115136.42288593293,0.7731707317073171,0.8451178775319951,19,2,
1:3:8:2:1:7:9:4:0,532.0,3.506487249596159,807.4,98.25977233442535,68483.02281952555,0.7780487804878049,0.9168558791582597,23,1,
1:3:8:2:1:8:8:4:0,484.0,3.3806439704346136,783.1999999999999,118.8640278781916,102919.06877630674,0.8170731707317073,0.8683178939897039,20,1,
1:3:8:2:1:8:8:3:1,616.0,3.699958159278281,791.0,109.98284530409524,89020.77102980153,0.802439024390244,0.8872592548431634,18,2,
1:3:8:2:1:8:9:4:0,532.0,3.5045444139309945,808.0000000000001,96.86320971170758,72472.26213862748,0.8585365853658536,0.9044985127561939,23,1,
1:3:8:2:1:8:9:3:1,632.0,3.748034682167624,813.6,91.09421968872579,65239.24332927629,0.8390243902439024,0.9124155608447397,19,2,
1:3:8:2:1:9:8:4:0,500.0,3.4238435117527684,792.2,111.57583981863486,86340.54581104762,0.9195121951219513,0.8976422544352062,21,1,
