Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,948.0,2.65226029757832,1356.4,140.9839943672106,42675.49996895175,0.9934924078091106,0.975978557947997,49,1,
0:0:4:0:0:8:9:4:0,900.0,2.948870621320355,1631.0000000000005,187.85871285736653,98862.40471979477,0.8817787418655098,0.9484515556311941,46,1,
0:0:4:0:0:8:9:4:1,1228.0,3.3850682616177306,1679.7999999999997,213.232937211548,138393.7511629893,0.886117136659436,0.9270381694908749,46,3,
0:0:4:0:0:9:9:4:0,768.0,2.765300529772859,1678.9999999999998,102.6070884505758,0.0,1.0,1.0,48,0,
0:0:4:0:0:9:9:4:1,1112.0,3.1575672305349642,1637.6,161.67698655323687,78574.0645345137,0.9186550976138829,0.9543232726442427,49,2,
0:0:4:0:0:9:9:3:2,1264.0,3.3718080204041563,1668.4000000000003,176.40699481263155,88875.38634398249,0.9295010845986985,0.951785160233118,38,4,
0:0:4:1:0:9:8:4:1,1244.0,3.356076640903138,1613.4,236.90266291269282,182981.2511794651,0.938177874186551,0.89804006694736,47,3,
0:0:4:1:0:9:9:4:1,1196.0,3.2815166723061933,1586.4,243.15837186631012,182981.2511794651,0.938177874186551,0.9033751768827263,44,3,
0:0:4:1:1:8:8:3:2,1280.0,3.5004850900700193,1668.9999999999995,278.4472530445582,230393.22902737206,0.8427331887201736,0.8815700669768171,39,4,
0:0:5:0:0:8:9:4:0,868.0,3.244887593530748,1940.3999999999999,183.38636123534923,98862.40471979477,0.8817787418655098,0.9464744179623978,44,1,
0:0:5:0:0:8:9:4:1,1244.0,3.627578020612654,1914.5999999999997,186.0269350048673,119080.31537658238,0.8600867678958786,0.92880131698733,47,3,
0:0:5:0:0:8:9:3:2,1264.0,3.629445824003778,1869.1999999999996,213.14904973148376,153979.55981463438,0.8947939262472885,0.910927523398241,38,4,
0:0:5:0:0:9:9:4:0,720.0,2.99259028040693,1938.9999999999995,100.16823853519034,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:4:1,1048.0,3.241940119171596,1771.7999999999995,169.26878987621208,95676.01842588108,0.9392624728850325,0.9422763629146877,45,2,
0:0:5:0:0:9:9:3:2,1280.0,3.6093095117257685,1817.1999999999998,230.58336981115878,172290.89759091195,0.9175704989154013,0.904755247247703,39,4,
0:0:5:1:0:8:9:4:1,1180.0,3.5219750777758585,1817.7999999999997,249.46102170934168,190851.29621415117,0.8817787418655098,0.9000440333415809,43,3,
0:0:5:1:0:8:9:3:2,1264.0,3.7111514316762415,1912.7999999999997,244.88162000549482,186669.39438445732,0.8872017353579176,0.9007902154929973,38,4,
0:0:5:1:0:9:9:4:1,1148.0,3.3618631259177905,1718.6,233.0378020962033,172897.4238951693,0.9067245119305857,0.9061011846553584,41,3,
0:0:5:1:0:9:9:3:2,1280.0,3.560757774004434,1762.7999999999997,240.21866763208826,177581.82238188348,0.9023861171366594,0.9067781711906224,39,4,
0:0:5:1:1:8:8:5:1,1176.0,3.4870186699733283,1766.1999999999994,272.83121371540966,219946.5773321027,0.8655097613882863,0.888250909202815,53,2,
0:0:5:1:1:8:8:3:2,1264.0,3.6617100272092222,1838.0,274.09664508690287,223190.57410972047,0.8763557483731019,0.8857513868853063,38,4,
0:0:5:1:1:8:9:4:1,1212.0,3.7085517544241213,1944.7999999999997,262.4847175790401,200496.92172941548,0.89587852494577,0.9003712728551159,45,3,
0:0:5:1:1:9:8:4:1,1228.0,3.635010880015259,1862.0000000000002,261.4800313740683,207297.91356273973,0.911062906724512,0.892243137274734,46,3,
0:0:6:0:0:8:9:4:0,836.0,3.3964315856513183,2127.9999999999995,167.50992197051562,63451.63021146164,0.8937093275488069,0.9678632314797252,42,1,
0:0:6:0:0:8:9:4:1,1212.0,3.6834885509918673,1975.3999999999996,208.7764440145018,154576.5453609669,0.8546637744034707,0.9064900877010883,45,3,
0:0:6:0:0:8:9:3:2,1280.0,4.0215255362324145,2209.8,218.0465444062861,155340.73198564566,0.8665943600867679,0.9133003622765226,39,4,
0:0:6:0:0:9:9:4:0,720.0,3.2531022120700945,2179.2,100.16023952862712,0.0,1.0,1.0,45,0,
0:0:6:0:0:9:9:4:1,1180.0,3.566090296803742,1959.1999999999996,148.73525365305045,72415.21771772247,0.9067245119305857,0.9542001534514557,43,3,
0:0:6:0:0:9:9:3:2,1264.0,3.802957017030956,2057.0000000000005,185.32636970254077,91103.32576699018,0.9251626898047722,0.9535368251159662,38,4,
0:0:6:1:0:8:8:4:1,1212.0,3.728204631081164,1989.7999999999993,235.6046698568339,185455.07999726335,0.8752711496746204,0.8938806558562351,45,3,
