Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:5:1,1276.0,2.9955407213873735,1198.9999999999998,152.0892126567266,94821.76946744771,0.8973774230330672,0.9320030432443573,49,3,
0:0:4:0:0:9:9:6:0,944.0,2.6951456814989125,1339.6000000000004,80.04276267454578,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:6:1,1256.0,3.0010939424661247,1248.3999999999999,127.55938754279147,63426.783254836766,0.9680729760547321,0.952732687506924,58,2,
0:0:5:0:0:8:9:5:1,1340.0,3.4921312583604824,1572.7999999999997,149.79911358214378,100580.14523707647,0.8802736602052451,0.9224283988150048,53,3,
0:0:5:0:0:8:9:4:2,1360.0,3.5031197083481933,1537.4000000000003,174.83598422136518,112737.46941460304,0.8939566704675028,0.9278762259631613,44,4,
0:0:5:0:0:9:9:6:0,880.0,2.6726324042997995,1384.8000000000002,79.09861857092385,0.0,1.0,1.0,55,0,
0:0:5:0:0:9:9:6:1,1372.0,3.4342712139335503,1505.2000000000003,134.65585461972327,75444.6229835893,0.9327251995438997,0.9430903524677073,55,3,
0:0:5:0:0:9:9:5:2,1376.0,3.4919218548071975,1539.2,147.2154666659122,76767.17006475978,0.9156214367160775,0.9491771139410045,45,4,
0:0:5:1:0:8:9:5:1,1324.0,3.36984171679087,1456.2,175.15118562559235,126283.5288487589,0.8608893956670467,0.9112654668518612,52,3,
0:0:5:1:0:8:9:5:2,1376.0,3.528429623537496,1532.6000000000004,185.8327798423837,133035.29258120328,0.8757126567844926,0.9124833220367369,45,4,
0:0:5:1:0:9:8:5:1,1324.0,3.4121559287321843,1492.6,175.86074949812595,137336.19762601127,0.9030786773090079,0.8956520468113817,52,3,
0:0:5:1:0:9:9:5:1,1292.0,3.348884510132032,1461.4000000000003,183.57171538579195,139283.1070166167,0.9236031927023945,0.9017366195148264,50,3,
0:0:5:1:0:9:9:5:2,1376.0,3.4899555462112515,1505.8,178.89101402726777,121227.4438723585,0.9007981755986317,0.921101566634691,45,4,
0:0:5:1:1:7:8:5:2,1376.0,3.5361025348312882,1526.2,198.96192304703985,162878.27104869945,0.790193842645382,0.884381764852221,45,4,
0:0:5:1:1:8:8:5:1,1324.0,3.4839425221754623,1544.7999999999997,186.6175919478803,150854.06847684714,0.8757126567844926,0.8875804059332404,52,3,
0:0:5:1:1:8:8:5:2,1376.0,3.577055855690127,1564.2,196.87798544024116,156143.44251985487,0.8449258836944128,0.8921521623576723,45,4,
0:0:5:1:1:8:9:5:1,1260.0,3.4535778792821183,1573.4,195.38780013041784,148544.28662393446,0.8757126567844926,0.9013334951239205,48,3,
0:0:5:1:1:8:9:4:2,1344.0,3.5359945244144013,1562.4,194.66719791142984,145532.82385504793,0.8848346636259977,0.9046516212993515,43,4,
0:0:5:1:1:9:8:5:1,1308.0,3.4928396263939447,1555.6,199.62035234748961,156562.55814258856,0.9133409350057012,0.8946959697190697,51,3,
0:0:5:1:1:9:8:5:2,1376.0,3.462510688128114,1438.9999999999998,221.6218734883561,191686.78719914585,0.9110604332953249,0.868657468742674,45,4,
0:0:5:1:1:9:9:5:1,1260.0,3.2592249950676666,1410.0000000000005,188.34032067434316,143330.43519302027,0.9064994298745724,0.9011292648853906,48,3,
0:0:5:1:1:9:9:5:2,1376.0,3.5985243667732854,1577.4,202.5058696601711,150674.37202244258,0.9110604332953249,0.9055615633268237,45,4,
0:0:6:0:0:8:9:6:1,1356.0,3.5449639174281855,1593.1999999999998,159.7333555845186,109242.64967822815,0.895096921322691,0.9197500517117241,54,3,
0:0:6:0:0:8:9:5:2,1376.0,3.6664288017019278,1671.3999999999994,168.0580590925911,119535.40691632494,0.8745724059293044,0.9135687105685916,45,4,
0:0:6:0:0:9:9:5:0,832.0,2.896111719745612,1628.6,79.28997821690149,0.0,1.0,1.0,52,0,
0:0:6:0:0:9:9:5:1,1160.0,3.3667741115768783,1639.1999999999998,153.4608958529222,103069.03830400151,0.9304446978335233,0.9223867133876137,52,2,
0:0:6:0:0:9:9:5:2,1376.0,3.60011628288104,1639.4000000000005,141.90198008667133,83911.02031469633,0.9110604332953249,0.9378381377030369,45,4,
0:0:6:1:0:8:9:5:1,1212.0,3.622369821445377,1781.5999999999995,183.21833340759653,138105.43535744995,0.8859749144811858,0.9030465008865627,45,3,
0:0:6:1:0:8:9:4:2,1344.0,3.693790688056139,1714.6,180.85443342523394,134805.18544675034,0.863169897377423,0.9052215361126855,43,4,
0:0:6:1:0:9:9:4:0,852.0,3.221968477091969,1793.8000000000006,179.8663544096561,113067.89965489558,0.9532497149372862,0.9310248897867949,43,1,
0:0:6:1:0:9:9:4:1,1196.0,3.5627847277921627,1749.6000000000004,178.96220627372648,129924.58573959433,0.9030786773090079,0.9100599206407902,44,3,
0:0:6:1:0:9:9:4:2,1344.0,3.809482768212494,1819.1999999999998,177.7163877223573,122660.07070715918,0.9247434435575826,0.9183662037937108,43,4,
0:0:6:1:1:7:8:5:2,1376.0,3.6549384926433213,1619.0000000000005,210.3810580481923,179507.35166465244,0.7844925883694412,0.8728437884482987,45,4,
0:0:6:1:1:8:8:5:1,1260.0,3.4773977007082664,1592.0000000000002,197.67778352114914,153189.8928155667,0.8893956670467503,0.8973316057299391,48,3,
0:0:6:1:1:8:8:4:2,1344.0,3.8103046873237827,1813.0,184.6372107829575,142425.77482216846,0.855188141391106,0.8983179724486978,43,4,
0:0:6:1:1:8:9:4:1,1180.0,3.6407060785105614,1821.4,191.49923085376213,141642.53609366942,0.8757126567844926,0.9066773714460205,43,3,
0:0:6:1:1:8:9:5:2,1376.0,3.783365663222345,1749.1999999999998,192.81168664599687,146323.73392922396,0.8597491448118586,0.9016954168041231,45,4,
0:0:6:1:1:9:8:4:1,1196.0,3.422696663223544,1597.7999999999997,207.9049736470486,168346.848203244,0.9053591790193842,0.8871596940173768,44,3,
0:0:6:1:1:9:8:5:2,1376.0,3.861626611401808,1817.7999999999997,192.84653819938617,151185.67435183836,0.9179019384264538,0.8947909417948373,45,4,
0:0:6:1:1:9:9:4:1,1196.0,3.53007187771641,1712.3999999999999,187.4730367572916,143330.43519302027,0.9064994298745724,0.9001833571590905,44,3,
0:0:6:1:1:9:9:4:2,1328.0,3.7950141259364476,1808.2000000000003,192.0273884462645,141417.13740706415,0.9019384264538198,0.9074828467526074,42,4,
0:0:6:2:1:8:8:3:2,1348.0,3.7589507423234743,1670.2000000000003,278.3998010176864,264257.9866326605,0.8084378563283923,0.832990420663981,33,5,
0:0:7:0:0:8:9:4:1,1196.0,3.6238363270519587,1836.8,145.30445882456755,74951.56767564549,0.8916761687571265,0.9500203215368983,44,3,
0:0:7:0:0:8:9:4:2,1328.0,3.89037488089567,1911.9999999999998,171.85877054550284,114090.87722817324,0.8962371721778791,0.9240139088599011,42,4,
0:0:7:0:0:9:9:5:0,800.0,3.117903187908176,1854.2000000000003,80.20109579547018,0.0,1.0,1.0,50,0,
0:0:7:0:0:9:9:5:1,1080.0,3.5371717451157942,1872.9999999999995,149.0996204665521,88730.12940455836,0.935005701254276,0.9371744524203123,47,2,
0:0:7:0:0:9:9:4:2,1312.0,3.9130046195782207,1954.8000000000006,164.9050513700993,108701.9951340652,0.9384264538198404,0.9249805759148877,41,4,
0:0:7:1:0:8:9:4:1,1116.0,3.6903587145234447,1943.8000000000006,176.64459263706047,120632.78388907266,0.8574686431014823,0.9199665495971802,39,3,
0:0:7:1:0:8:9:4:2,1296.0,3.877212544253121,1921.6000000000006,182.71540130998645,133144.45473255147,0.8722919042189282,0.909398810017741,40,4,
0:0:7:1:0:9:9:4:0,772.0,3.386476586631548,2022.6000000000001,175.33996647586733,96727.55127894598,0.95096921322691,0.9444860329006491,38,1,
0:0:7:1:0:9:9:4:1,1180.0,3.6351284183145465,1826.6000000000006,181.40762286185648,135712.95826661773,0.9179019384264538,0.904519484456116,43,3,
0:0:7:1:0:9:9:4:2,1328.0,3.855854265710285,1877.2000000000007,176.38419102791872,128647.71725999698,0.9179019384264538,0.909236510469261,42,4,
0:0:7:1:1:8:8:4:1,1148.0,3.6467050313883598,1836.0000000000002,214.16031252759143,167859.1386229815,0.8859749144811858,0.8948387119340905,41,3,
0:0:7:1:1:8:8:4:2,1360.0,3.9059117641097636,1865.5999999999997,199.88461712426277,156143.44251985487,0.8449258836944128,0.895586781466958,44,4,
