Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:6:0,784.0,1.3615048621399055,477.99999999999994,32.79112389505004,0.0,1.0,1.0,49,0,
0:0:2:0:0:9:9:5:1,1064.0,1.7210668334642432,522.2,50.53455862449532,23691.436468097578,0.9579390115667719,0.9566859642782444,46,2,
0:0:2:1:0:9:9:5:1,1000.0,1.6638000742700192,504.9999999999999,77.27387063078835,52254.54218305749,0.9295478443743428,0.9214092740401472,42,2,
0:0:3:0:0:8:9:5:1,968.0,1.8464597503826048,721.4000000000001,66.58322261385707,42506.879650157854,0.8906414300736067,0.9291380323754784,40,2,
0:0:3:0:0:9:9:6:0,768.0,1.4524788221486562,579.3999999999999,33.9073598633722,0.0,1.0,1.0,48,0,
0:0:3:0:0:9:9:5:1,1016.0,1.8892374661819265,717.1999999999999,63.464830339012124,41538.09089554206,0.92534174553102,0.9259339977461496,43,2,
0:0:3:1:0:8:9:4:1,920.0,1.7852503501202597,698.4,79.37308296436709,55063.83354007099,0.8927444794952681,0.9175797983660308,37,2,
0:0:3:1:0:9:9:4:0,788.0,1.6048835093464848,666.0,72.2442173885069,43583.24997252861,0.9400630914826499,0.9357186436761762,39,1,
0:0:3:1:0:9:9:5:1,984.0,1.7352876934129968,592.8,73.45859643576006,51508.5191828159,0.9547844374342797,0.9158966334018088,41,2,
0:0:3:1:1:8:9:4:1,1052.0,1.9195664970452522,684.6,88.9077386900348,62844.96630660574,0.8696109358569927,0.9145962753469637,35,3,
0:0:3:1:1:9:9:4:1,1020.0,1.8578670461684956,655.6,91.23156090623921,59117.65720398926,0.9127234490010515,0.9272441935967757,33,3,
0:0:4:0:0:8:9:5:0,804.0,1.8146589733072136,864.9999999999999,56.740683615160236,24475.690376902476,0.8990536277602523,0.9615695378901459,40,1,
0:0:4:0:0:8:9:5:1,968.0,1.9281659092608816,798.8,66.88577970709852,42506.879650157854,0.8906414300736067,0.9296996926680169,40,2,
0:0:4:0:0:9:9:5:0,736.0,1.608384020258604,758.0,35.573203265932364,0.0,1.0,1.0,46,0,
0:0:4:0:0:9:9:5:1,1000.0,1.8971549114748665,745.8000000000001,58.394320812598004,30356.045214558355,0.9148264984227129,0.9494197723373256,42,2,
0:0:4:1:0:8:9:4:0,788.0,1.7952060027905683,844.6000000000001,74.64090865383052,46715.012056555664,0.8948475289169295,0.9315492209289973,39,1,
0:0:4:1:0:8:9:4:1,936.0,2.017825448303056,906.1999999999999,76.75200133620663,53203.910819737386,0.8958990536277602,0.917700863581203,38,2,
0:0:4:1:0:9:9:4:0,788.0,1.7010089231920416,753.4,76.25948595563148,51802.135704606546,0.9232386961093586,0.920751539286026,39,1,
0:0:4:1:0:9:9:5:1,984.0,1.9604639352671174,806.4000000000002,74.00120243902816,50838.17833676492,0.9221871713985279,0.9190746171438777,41,2,
0:0:4:1:1:8:8:4:1,936.0,1.8705212467190553,747.0,95.86570562982149,83537.65142233588,0.8717139852786541,0.8662669870566292,38,2,
0:0:4:1:1:8:9:4:0,788.0,1.783499264278586,818.9999999999999,89.1078003289353,67088.1999319579,0.8906414300736067,0.9032786963236645,39,1,
0:0:4:1:1:8:9:4:1,952.0,1.928168513753052,804.0000000000001,77.6882565791526,56441.13010756873,0.8780231335436383,0.9099336806299475,39,2,
0:0:4:1:1:9:8:4:1,1052.0,1.991661055318813,751.1999999999998,90.86966360819123,69928.4781445747,0.9148264984227129,0.8988216544929183,35,3,
0:0:4:1:1:9:9:5:1,968.0,1.9200681294784412,779.1999999999999,78.78479113399754,56320.260251293636,0.9211356466876972,0.912725648714301,40,2,
0:0:4:2:1:8:9:3:1,988.0,2.0587324895108927,859.6000000000001,110.25459752485875,83762.40949305748,0.8654048370136698,0.90147627813679,31,3,
0:0:5:0:0:8:9:4:0,756.0,1.8315458323478557,917.1999999999999,68.60008656281086,34846.44991839173,0.8958990536277602,0.9511796094975695,37,1,
0:0:5:0:0:8:9:5:1,968.0,2.079477010536777,946.0,63.58263702047486,33278.60056327803,0.8853838065194533,0.9488861326215204,40,2,
0:0:5:0:0:9:9:5:0,720.0,1.7561071178813599,910.7999999999997,39.2578691051736,0.0,1.0,1.0,45,0,
0:0:5:0:0:9:9:5:1,984.0,2.0556308701774544,909.9999999999999,60.90495753875895,32471.713660427384,0.9011566771819137,0.9473961000311527,41,2,
0:0:5:1:0:8:9:4:0,756.0,1.8952781105157321,967.8,78.60948310046128,46715.012056555664,0.8948475289169295,0.9373225091720111,37,1,
0:0:5:1:0:8:9:4:1,920.0,2.0357735191360664,936.9999999999999,79.02061669839922,53203.910819737386,0.8958990536277602,0.9220346679214372,37,2,
0:0:5:1:0:9:9:4:0,772.0,1.8798456359558537,942.6000000000001,73.13319979401668,44143.764556322436,0.9095688748685594,0.9356590806534415,38,1,
0:0:5:1:0:9:9:4:1,952.0,2.12858665496139,992.8,79.48590886828183,54222.05308481101,0.9137749737118822,0.9201302337446722,39,2,
0:0:5:1:1:8:8:4:1,904.0,2.099554007866246,996.0,96.67586148079977,76861.96498035218,0.8958990536277602,0.8915791896737969,36,2,
0:0:5:1:1:8:9:4:0,740.0,1.925544915950894,993.4000000000002,97.79321506929992,66717.19574266975,0.8874868559411146,0.9201154816096799,36,1,
0:0:5:1:1:8:9:4:1,1052.0,2.200053481701919,952.1999999999999,88.0508610985248,64419.03352437152,0.8654048370136698,0.9086827333059362,35,3,
0:0:5:1:1:9:8:4:1,1036.0,2.278723898005149,1025.3999999999999,105.66642700289708,84163.7259008236,0.9085173501577287,0.8911494388762456,34,3,
0:0:5:1:1:9:9:4:1,952.0,2.114158696296188,973.0000000000002,85.56492017767454,60363.450411961814,0.9348054679284963,0.914916274232094,39,2,
0:0:5:2:1:8:8:4:1,904.0,2.09873618554467,982.4,109.49811245298116,90252.84421927588,0.8706624605678234,0.8825971119366738,36,2,
0:0:6:0:0:8:9:4:0,740.0,2.0209937934082,1117.8000000000002,64.16509753119793,24475.690376902476,0.8990536277602523,0.9675597500125028,36,1,
0:0:6:0:0:8:9:4:1,1052.0,2.317039677397348,1083.1999999999998,68.30473320487847,36164.60564540111,0.8569926393270242,0.9479635250328994,35,3,
0:0:6:0:0:9:9:5:0,820.0,2.0928422091797017,1116.6000000000004,53.692940929895684,17633.698139641612,0.9737118822292324,0.9733555725184658,41,1,
0:0:6:0:0:9:9:5:1,968.0,2.2209368652040324,1082.3999999999996,61.71095880903502,30227.038366058947,0.9085173501577287,0.9537863942134119,40,2,
0:0:6:1:0:8:9:4:1,1036.0,2.4078233996506113,1175.1999999999998,78.64005306773151,51524.138779381996,0.8843322818086226,0.9257951649324676,34,3,
0:0:6:1:0:9:9:4:0,756.0,2.003806438281446,1077.8000000000002,71.81992280565468,36594.50515573386,0.961093585699264,0.9509500675470138,37,1,
0:0:6:1:0:9:9:4:1,904.0,2.238818338745338,1147.6,77.51624014681688,48723.087907247565,0.9127234490010515,0.9310379410547225,36,2,
0:0:6:1:1:8:8:4:1,1052.0,2.3577622502765907,1095.8,94.43190001303789,72983.29649543148,0.8738170347003155,0.8979083285652036,35,3,
0:0:6:1:1:8:9:4:0,740.0,2.0114355754209687,1071.8,101.07523222534144,72771.67677385849,0.8780231335436383,0.9115103206573929,36,1,
0:0:6:1:1:8:9:4:1,1052.0,2.3318897980236875,1079.5999999999997,86.02719792052683,63263.85841086968,0.8580441640378549,0.9077446791461461,35,3,
0:0:6:1:1:9:8:4:1,1036.0,2.3400040115181606,1090.2000000000005,99.14381495376975,78104.9518406965,0.9043112513144059,0.8936935449189141,34,3,
0:0:6:1:1:9:9:4:1,1052.0,2.443286896097241,1180.2000000000003,91.36583818847593,66384.08146711208,0.907465825446898,0.9099174773803097,35,3,
0:0:6:2:1:8:8:4:1,1020.0,2.4016386811257546,1150.2000000000005,113.75838575059228,101269.99363341657,0.8548895899053628,0.859022963990767,33,3,
0:0:6:2:2:7:8:3:1,988.0,2.4286696541050232,1185.9999999999998,135.6648410538771,123005.84246917334,0.7875920084121977,0.852292885185006,31,3,
0:0:6:2:2:8:8:3:2,1056.0,2.4239548757369924,1117.3999999999999,131.78108682588027,117475.05401169858,0.8012618296529969,0.858536965493103,25,4,
0:0:7:0:0:8:9:4:0,692.0,2.099408780087373,1236.8000000000006,67.73774986309093,24475.690376902476,0.8990536277602523,0.9698231876662246,33,1,
0:0:7:0:0:8:9:4:1,888.0,2.340644749225649,1268.2000000000003,69.7531565135918,30985.361449959364,0.8980021030494216,0.9599334112525717,35,2,
0:0:7:0:0:9:9:5:0,672.0,2.0690147932445138,1250.2000000000005,45.43306837553203,0.0,1.0,1.0,42,0,
0:0:7:0:0:9:9:4:1,904.0,2.364567434880997,1277.2,67.50363057182837,30283.98010457798,0.9043112513144059,0.9593623038203315,36,2,
0:0:7:1:0:8:9:4:1,1036.0,2.5394106481774252,1296.4000000000003,82.57952641673086,53964.141750581475,0.8517350157728707,0.9261416128559204,34,3,
0:0:7:1:0:8:9:3:2,1056.0,2.5901625181816414,1310.4,96.8445547907406,49937.245179799545,0.8927444794952681,0.9500472307214273,25,4,
0:0:7:1:0:9:9:4:0,740.0,2.183806439429481,1262.6000000000006,74.19992389743564,36594.50515573386,0.961093585699264,0.9533093750834426,36,1,
0:0:7:1:0:9:9:4:1,1052.0,2.4908005240869406,1243.6000000000001,73.15129840668035,39164.33155040543,0.9148264984227129,0.947050772187427,35,3,
0:0:7:1:1:8:9:4:1,1036.0,2.50148485008352,1251.3999999999999,91.51209242942751,64978.333570246454,0.8927444794952681,0.9138542148293521,34,3,
0:0:7:1:1:9:9:4:1,1036.0,2.5460435484476407,1295.2,90.08741457370648,57276.83980389813,0.9242902208201893,0.9296459162453801,34,3,
