Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:3:0,560.0,3.2192522149384297,2043.6,126.32587826778838,0.0,1.0,1.0,35,0,
0:3:9:1:0:9:9:3:0,560.0,3.2849923197772153,2099.7999999999997,125.87348717107888,0.0,1.0,1.0,35,0,
0:4:9:1:0:9:9:3:0,560.0,3.455816431883634,2245.9999999999995,124.53233423732202,0.0,1.0,1.0,35,0,
1:3:6:1:0:8:9:5:0,1096.0,3.3429702677257476,1578.8000000000002,160.0387870314338,79834.60493402177,0.8761792452830188,0.9525015709755291,48,2,
1:3:6:1:0:9:9:5:0,980.0,3.185291405044558,1587.0,134.12711147778558,42086.733940280996,0.9905660377358491,0.9748622668307072,51,1,
1:3:6:2:0:8:9:5:0,1112.0,3.3445801574311123,1561.6000000000001,162.60397350158306,79834.60493402177,0.8761792452830188,0.9536227303693372,49,2,
1:3:6:2:0:9:9:5:0,1112.0,3.390579307602183,1600.0000000000002,163.21125284665138,72619.64975296032,0.9905660377358491,0.9598395065440821,49,2,
1:3:6:2:1:8:9:5:0,1112.0,3.286993507217695,1495.0000000000002,180.3704941206048,112180.38706550348,0.8856132075471698,0.9322884160276776,49,2,
1:3:7:1:0:8:9:5:0,1080.0,3.3718204998310526,1617.6000000000004,161.70378385673203,79834.60493402177,0.8761792452830188,0.9532353650508738,47,2,
1:3:7:1:0:9:9:5:0,832.0,3.1879710276532043,1768.4000000000003,102.99943144991704,0.0,1.0,1.0,52,0,
1:3:7:2:0:8:9:5:0,1048.0,3.4321349073248633,1699.2000000000005,163.25040141148358,79834.60493402177,0.8761792452830188,0.953896962797884,45,2,
1:3:7:2:0:9:9:5:0,1012.0,3.3851838271285044,1695.8000000000002,162.83588540497166,87839.72057321029,0.9622641509433962,0.9464207496150249,53,1,
