Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:8:9:5:0,788.0,2.913807115998839,989.4000000000003,90.35036135525526,40945.76238754582,0.8845553822152886,0.9587668452585095,39,1,
0:0:4:0:0:8:9:5:1,888.0,3.075893016839938,964.8,118.8474237944005,70371.82366305185,0.858034321372855,0.9377000494728613,35,2,
0:0:4:0:0:9:9:5:0,624.0,2.574587189974392,966.4000000000001,59.91038877358523,0.0,1.0,1.0,39,0,
0:0:4:0:0:9:9:4:1,872.0,3.0248500776621348,946.4000000000001,120.52889978142811,76255.39963457498,0.9344773790951638,0.9302485720196836,34,2,
0:0:4:1:0:9:9:4:0,692.0,2.786090072237737,962.0000000000005,131.88373630438915,77661.66208137493,0.9204368174726989,0.9382686449136631,33,1,
0:0:4:1:1:7:8:4:1,856.0,3.035836172341305,928.8,161.17098647077674,132427.64007399173,0.7940717628705148,0.883423569275671,33,2,
0:0:5:0:0:8:9:5:0,756.0,3.064813648822002,1116.8000000000004,91.74554889490301,40945.76238754582,0.8845553822152886,0.959664507044115,37,1,
0:0:5:0:0:8:9:5:1,888.0,3.3539931712022293,1137.8000000000002,124.10962274062867,94116.4596923798,0.8564742589703588,0.9018444702450209,35,2,
0:0:5:0:0:9:9:5:0,624.0,2.8022668626952503,1114.4,57.85305898765548,0.0,1.0,1.0,39,0,
0:0:5:0:0:9:9:5:1,888.0,3.1109386668025176,996.2000000000002,109.9116854204136,71530.5870701089,0.9141965678627145,0.9266822048208118,35,2,
0:0:5:1:0:8:9:4:0,692.0,2.862152540201917,1004.2,138.439778269429,94334.97683333913,0.859594383775351,0.9202916514448389,33,1,
0:0:5:1:0:8:9:5:1,888.0,3.2452538858035975,1059.4000000000003,132.80774080010542,92171.35500659826,0.84399375975039,0.9175156939266494,35,2,
0:0:5:1:0:9:9:4:0,676.0,2.9839119740559443,1100.8000000000002,135.88757536986014,87261.80550037377,0.9344773790951638,0.9284010324855989,32,1,
0:0:5:1:0:9:9:5:1,888.0,3.313356544744763,1096.9999999999998,138.8615451813934,95919.78381522176,0.9079563182527302,0.9182426487883285,35,2,
0:0:5:1:1:8:8:4:1,792.0,3.170114803042953,1075.6000000000004,164.44358875053243,133022.21096967923,0.8237129485179407,0.8874075522595213,29,2,
0:0:5:1:1:8:9:4:0,676.0,2.985934734141662,1089.6000000000001,148.38416458480518,106164.17644694237,0.8174726989079563,0.9125823958124818,32,1,
0:0:5:1:1:8:9:4:1,840.0,3.3031294455493136,1122.8000000000002,154.50597459710986,117892.02552638858,0.8705148205928237,0.9005910727810149,32,2,
0:0:5:1:1:9:8:4:1,840.0,3.226329602963203,1085.0,143.07727549941316,111029.2028549035,0.9266770670826833,0.8970361198748809,32,2,
0:0:5:1:1:9:9:4:1,824.0,3.2378373825717612,1095.4,156.05376222849867,119132.10593698717,0.9126365054602185,0.9004892338908161,31,2,
0:0:6:0:0:8:9:5:0,724.0,3.108324201148416,1161.8000000000004,106.63581293613403,63873.22215838164,0.8970358814352574,0.936486758181762,35,1,
0:0:6:0:0:8:9:5:1,888.0,3.439355048000908,1191.4000000000003,125.22658576858176,89615.95637669216,0.875195007800312,0.9125440640304795,35,2,
0:0:6:0:0:9:9:5:0,560.0,2.9176334090748837,1252.2000000000003,58.00301521700028,0.0,1.0,1.0,35,0,
0:0:6:0:0:9:9:4:1,856.0,3.327410707457739,1181.2000000000005,95.67026348041031,49489.56119669145,0.9079563182527302,0.9498015701458584,33,2,
0:0:6:1:0:8:9:4:0,708.0,3.2645791335989665,1248.0000000000002,136.59522463693713,100851.28632724626,0.8970358814352574,0.9070117614243974,34,1,
0:0:6:1:0:8:9:4:1,840.0,3.386665918292952,1196.8000000000002,134.05285362578198,95211.9854760934,0.875195007800312,0.9138063646741423,32,2,
0:0:6:1:0:9:9:4:0,708.0,3.204795676079917,1215.4,130.8740283672268,81862.927340617,0.9329173166926678,0.9316162764115493,34,1,
0:0:6:1:0:9:9:4:1,872.0,3.4705696818132843,1222.2,130.43516604231527,92542.2052899146,0.9344773790951638,0.9139855542969055,34,2,
0:0:6:1:1:7:9:3:1,744.0,3.378769199686586,1271.0,150.79105699910198,105916.06353048733,0.7987519500780031,0.9156200909675117,26,2,
0:0:6:1:1:8:8:4:1,840.0,3.3538847200222546,1153.4,156.4401055342651,124519.34449921577,0.8205928237129485,0.8913115884321309,32,2,
0:0:6:1:1:8:9:4:0,644.0,3.2572958377691936,1293.4,150.5266320100533,105594.29381422698,0.8346333853354134,0.9158264387614184,30,1,
0:0:6:1:1:8:9:4:1,856.0,3.4832231596726397,1234.0,142.7460453501621,107002.26478939161,0.8564742589703588,0.9041347060028904,33,2,
0:0:6:1:1:9:8:4:1,808.0,3.467289993447286,1249.8000000000002,164.73288579970983,130308.67490525899,0.9095163806552262,0.8927558953190934,30,2,
0:0:6:1:1:9:9:4:1,856.0,3.417820261964097,1183.2,151.6227879189862,111483.35581966532,0.9032761310452418,0.9077760526904772,33,2,
0:0:6:1:1:9:9:3:2,892.0,3.6199240974116935,1253.1999999999998,175.1713464408961,128980.15719780201,0.9173166926677067,0.9075163405913791,25,3,
0:0:6:2:1:7:8:4:1,776.0,3.3747434328236037,1182.1999999999998,205.01054043993022,183839.6987704287,0.7597503900156006,0.8564068913030114,28,2,
0:0:7:0:0:8:9:4:0,660.0,3.3027155937465715,1344.6000000000004,112.44069559155211,63873.22215838164,0.8970358814352574,0.9418073754790351,31,1,
0:0:7:0:0:8:9:4:1,872.0,3.6130896904818446,1316.6000000000004,127.39049159886189,89615.95637669216,0.875195007800312,0.9153747862954308,34,2,
0:0:7:0:0:9:9:4:0,544.0,3.024411063098105,1336.4000000000003,58.24749144588521,0.0,1.0,1.0,34,0,
0:0:7:0:0:9:9:4:1,872.0,3.700257948736949,1412.6000000000004,87.26534514038414,33287.46703795,0.9609984399375975,0.9675594635528074,34,2,
0:0:7:1:0:8:9:4:0,708.0,3.3807172689725706,1319.2000000000003,139.83976941141745,100851.28632724626,0.8970358814352574,0.9112188004156392,34,1,
0:0:7:1:0:8:9:4:1,856.0,3.7474054032134987,1415.8000000000002,130.28686345985264,94116.4596923798,0.8564742589703588,0.9109334193500059,33,2,
0:0:7:1:0:9:9:4:0,660.0,3.275965900723404,1306.8,133.09414236370193,76803.24520157841,0.9391575663026521,0.9402967501458721,31,1,
